qseqid	sseqid	pident	length	evalue	bitscore	extra0	extra1	extra2	extra3	extra4	extra5	gene_id_raw	gene_id_norm	orthogroup
XP_041461325.1	2_19305	29.757	904	2.2000000000000002e-97	326.0	Lvar_XP_041480477	Lvar_XP_041480477	OG0000059	Lvar_XP_041480477	Lvar_XP_041480477	OG0000059	Lvar_XP_041480477	Lvar_XP_041480477	OG0000059
XP_041461325.1	2_17815	33.175	633	1.41e-95	314.0	Lvar_XP_041481130	Lvar_XP_041481130	OG0000059	Lvar_XP_041481130	Lvar_XP_041481130	OG0000059	Lvar_XP_041481130	Lvar_XP_041481130	OG0000059
XP_041461325.1	2_25277	33.333	603	9.54e-95	315.0	Lvar_XP_041462684	Lvar_XP_041462684	OG0000059	Lvar_XP_041462684	Lvar_XP_041462684	OG0000059	Lvar_XP_041462684	Lvar_XP_041462684	OG0000059
XP_041461325.1	2_29819	30.832	733	1.39e-93	313.0	Lvar_XP_041481855	Lvar_XP_041481855	OG0000059	Lvar_XP_041481855	Lvar_XP_041481855	OG0000059	Lvar_XP_041481855	Lvar_XP_041481855	OG0000059
XP_041461325.1	2_24282	32.776	598	2.24e-93	311.0	Lvar_XP_041463063	Lvar_XP_041463063	OG0000059	Lvar_XP_041463063	Lvar_XP_041463063	OG0000059	Lvar_XP_041463063	Lvar_XP_041463063	OG0000059
XP_041461325.1	2_29815	32.253	648	7.53e-92	306.0	Lvar_XP_041481854	Lvar_XP_041481854	OG0000059	Lvar_XP_041481854	Lvar_XP_041481854	OG0000059	Lvar_XP_041481854	Lvar_XP_041481854	OG0000059
XP_041461325.1	2_29815	27.889	398	1.26e-11	69.3	Lvar_XP_041481854	Lvar_XP_041481854	OG0000059	Lvar_XP_041481854	Lvar_XP_041481854	OG0000059	Lvar_XP_041481854	Lvar_XP_041481854	OG0000059
XP_041461325.1	2_28698	50.558	269	1.59e-89	288.0	Lvar_XP_041453764	Lvar_XP_041453764	OG0000054	Lvar_XP_041453764	Lvar_XP_041453764	OG0000054	Lvar_XP_041453764	Lvar_XP_041453764	OG0000054
XP_041461325.1	2_1398	26.597	955	1.97e-87	300.0	Lvar_XP_041464713	Lvar_XP_041464713	OG0000059	Lvar_XP_041464713	Lvar_XP_041464713	OG0000059	Lvar_XP_041464713	Lvar_XP_041464713	OG0000059
XP_041461325.1	2_31188	32.359	513	3.8399999999999997e-81	271.0	Lvar_XP_041477686	Lvar_XP_041477686	OG0000059	Lvar_XP_041477686	Lvar_XP_041477686	OG0000059	Lvar_XP_041477686	Lvar_XP_041477686	OG0000059
XP_041461325.1	2_13740	45.902	305	1.02e-79	260.0	Lvar_XP_041461838	Lvar_XP_041461838	OG0000054	Lvar_XP_041461838	Lvar_XP_041461838	OG0000054	Lvar_XP_041461838	Lvar_XP_041461838	OG0000054
XP_041461325.1	2_27604	31.833	600	1.5500000000000003e-79	269.0	Lvar_XP_041453709	Lvar_XP_041453709	OG0000059	Lvar_XP_041453709	Lvar_XP_041453709	OG0000059	Lvar_XP_041453709	Lvar_XP_041453709	OG0000059
XP_041461325.1	2_29889	34.783	437	8.570000000000001e-79	264.0	Lvar_XP_041478053	Lvar_XP_041478053	OG0000059	Lvar_XP_041478053	Lvar_XP_041478053	OG0000059	Lvar_XP_041478053	Lvar_XP_041478053	OG0000059
XP_041461325.1	2_11011	40.0	270	5.040000000000001e-72	239.0	Lvar_XP_041471186	Lvar_XP_041471186	OG0000059	Lvar_XP_041471186	Lvar_XP_041471186	OG0000059	Lvar_XP_041471186	Lvar_XP_041471186	OG0000059
XP_041461325.1	2_8912	39.777	269	1.21e-67	227.0	Lvar_XP_041477197	Lvar_XP_041477197	OG0000059	Lvar_XP_041477197	Lvar_XP_041477197	OG0000059	Lvar_XP_041477197	Lvar_XP_041477197	OG0000059
XP_041461325.1	2_16750	38.519	270	7.1400000000000005e-65	219.0	Lvar_XP_041455685	Lvar_XP_041455685	OG0000059	Lvar_XP_041455685	Lvar_XP_041455685	OG0000059	Lvar_XP_041455685	Lvar_XP_041455685	OG0000059
XP_041461325.1	2_11007	40.359	223	1.5500000000000001e-58	200.0	Lvar_XP_041471182	Lvar_XP_041471182	OG0000059	Lvar_XP_041471182	Lvar_XP_041471182	OG0000059	Lvar_XP_041471182	Lvar_XP_041471182	OG0000059
XP_041461325.1	2_13745	39.117	317	2.25e-55	196.0	Lvar_XP_041461839	Lvar_XP_041461839	OG0000054	Lvar_XP_041461839	Lvar_XP_041461839	OG0000054	Lvar_XP_041461839	Lvar_XP_041461839	OG0000054
XP_041461325.1	2_32169	40.0	225	1.01e-51	181.0	Lvar_XP_041473637	Lvar_XP_041473637	OG0000059	Lvar_XP_041473637	Lvar_XP_041473637	OG0000059	Lvar_XP_041473637	Lvar_XP_041473637	OG0000059
XP_041461325.1	2_9972	25.948	844	4.49e-41	163.0	Lvar_XP_041473462	Lvar_XP_041473462	OG0006612	Lvar_XP_041473462	Lvar_XP_041473462	OG0006612	Lvar_XP_041473462	Lvar_XP_041473462	OG0006612
XP_041461325.1	2_14605	25.437	515	1.0300000000000001e-26	118.0	Lvar_XP_041458667	Lvar_XP_041458667	OG0013203	Lvar_XP_041458667	Lvar_XP_041458667	OG0013203	Lvar_XP_041458667	Lvar_XP_041458667	OG0013203
XP_041461325.1	2_20386	27.184	618	3.36e-26	116.0	Lvar_XP_041472500	Lvar_XP_041472500	OG0012491	Lvar_XP_041472500	Lvar_XP_041472500	OG0012491	Lvar_XP_041472500	Lvar_XP_041472500	OG0012491
XP_041461325.1	2_20386	26.942	412	7.78e-13	73.6	Lvar_XP_041472500	Lvar_XP_041472500	OG0012491	Lvar_XP_041472500	Lvar_XP_041472500	OG0012491	Lvar_XP_041472500	Lvar_XP_041472500	OG0012491
XP_041461325.1	2_8556	30.46	174	1.39e-20	91.7	Lvar_XP_041480674	Lvar_XP_041480674	OG0011653	Lvar_XP_041480674	Lvar_XP_041480674	OG0011653	Lvar_XP_041480674	Lvar_XP_041480674	OG0011653
XP_041461325.1	2_29009	26.726	449	5.32e-19	92.8	Lvar_XP_041479339	Lvar_XP_041479339	OG0005240	Lvar_XP_041479339	Lvar_XP_041479339	OG0005240	Lvar_XP_041479339	Lvar_XP_041479339	OG0005240
XP_041461325.1	2_7984	26.339	448	5.18e-18	89.7	Lvar_XP_041480643	Lvar_XP_041480643	OG0005240	Lvar_XP_041480643	Lvar_XP_041480643	OG0005240	Lvar_XP_041480643	Lvar_XP_041480643	OG0005240
XP_041461325.1	2_17177	26.053	380	2.93e-17	87.8	Lvar_XP_041482427	Lvar_XP_041482427	OG0014037	Lvar_XP_041482427	Lvar_XP_041482427	OG0014037	Lvar_XP_041482427	Lvar_XP_041482427	OG0014037
XP_041461325.1	2_17177	26.651	424	1.31e-11	69.3	Lvar_XP_041482427	Lvar_XP_041482427	OG0014037	Lvar_XP_041482427	Lvar_XP_041482427	OG0014037	Lvar_XP_041482427	Lvar_XP_041482427	OG0014037
XP_041461325.1	2_18621	22.281	377	3.49e-17	87.4	Lvar_XP_041480149	Lvar_XP_041480149	OG0012575	Lvar_XP_041480149	Lvar_XP_041480149	OG0012575	Lvar_XP_041480149	Lvar_XP_041480149	OG0012575
XP_041461325.1	2_27948	23.75	400	3.02e-16	84.3	Lvar_XP_041484263	Lvar_XP_041484263	OG0000812	Lvar_XP_041484263	Lvar_XP_041484263	OG0000812	Lvar_XP_041484263	Lvar_XP_041484263	OG0000812
XP_041461325.1	2_27562	27.964	329	6.1e-16	83.6	Lvar_XP_041483216	Lvar_XP_041483216	OG0015258	Lvar_XP_041483216	Lvar_XP_041483216	OG0015258	Lvar_XP_041483216	Lvar_XP_041483216	OG0015258
XP_041461325.1	2_27562	28.242	347	3.1e-15	81.3	Lvar_XP_041483216	Lvar_XP_041483216	OG0015258	Lvar_XP_041483216	Lvar_XP_041483216	OG0015258	Lvar_XP_041483216	Lvar_XP_041483216	OG0015258
XP_041461325.1	2_4890	25.097	518	2.45e-15	81.3	Lvar_XP_041485083	Lvar_XP_041485083	OG0000384	Lvar_XP_041485083	Lvar_XP_041485083	OG0000384	Lvar_XP_041485083	Lvar_XP_041485083	OG0000384
XP_041461325.1	2_25344	23.77	488	1.25e-14	79.0	Lvar_XP_041461934	Lvar_XP_041461934	OG0010778	Lvar_XP_041461934	Lvar_XP_041461934	OG0010778	Lvar_XP_041461934	Lvar_XP_041461934	OG0010778
XP_041461325.1	2_19582	24.007	579	2.56e-14	78.2	Lvar_XP_041477869	Lvar_XP_041477869	OG0001636	Lvar_XP_041477869	Lvar_XP_041477869	OG0001636	Lvar_XP_041477869	Lvar_XP_041477869	OG0001636
XP_041461325.1	2_19057	23.739	476	3.13e-14	77.4	Lvar_XP_041478856	Lvar_XP_041478856	OG0001636	Lvar_XP_041478856	Lvar_XP_041478856	OG0001636	Lvar_XP_041478856	Lvar_XP_041478856	OG0001636
XP_041461325.1	2_32604	25.762	361	4.07e-13	74.3	Lvar_XP_041472632	Lvar_XP_041472632	OG0010540	Lvar_XP_041472632	Lvar_XP_041472632	OG0010540	Lvar_XP_041472632	Lvar_XP_041472632	OG0010540
XP_041461325.1	2_32604	23.174	397	7.7e-11	67.0	Lvar_XP_041472632	Lvar_XP_041472632	OG0010540	Lvar_XP_041472632	Lvar_XP_041472632	OG0010540	Lvar_XP_041472632	Lvar_XP_041472632	OG0010540
XP_041461325.1	2_22715	25.901	444	7.76e-13	73.9	Lvar_XP_041467370	Lvar_XP_041467370	OG0001405	Lvar_XP_041467370	Lvar_XP_041467370	OG0001405	Lvar_XP_041467370	Lvar_XP_041467370	OG0001405
XP_041461325.1	2_22715	24.601	626	2.56e-12	72.0	Lvar_XP_041467370	Lvar_XP_041467370	OG0001405	Lvar_XP_041467370	Lvar_XP_041467370	OG0001405	Lvar_XP_041467370	Lvar_XP_041467370	OG0001405
XP_041461325.1	2_25340	28.727	275	9.14e-13	73.2	Lvar_XP_041460612	Lvar_XP_041460612	OG0005028	Lvar_XP_041460612	Lvar_XP_041460612	OG0005028	Lvar_XP_041460612	Lvar_XP_041460612	OG0005028
XP_041461325.1	2_25338	28.727	275	9.61e-13	73.2	Lvar_XP_041460611	Lvar_XP_041460611	OG0005028	Lvar_XP_041460611	Lvar_XP_041460611	OG0005028	Lvar_XP_041460611	Lvar_XP_041460611	OG0005028
XP_041461325.1	2_22622	35.938	128	1.11e-12	72.8	Lvar_XP_041468395	Lvar_XP_041468395	OG0011693	Lvar_XP_041468395	Lvar_XP_041468395	OG0011693	Lvar_XP_041468395	Lvar_XP_041468395	OG0011693
XP_041461325.1	2_271	25.441	397	1.25e-12	72.0	Lvar_XP_041467726	Lvar_XP_041467726	OG0001778	Lvar_XP_041467726	Lvar_XP_041467726	OG0001778	Lvar_XP_041467726	Lvar_XP_041467726	OG0001778
XP_041461325.1	2_23020	35.938	128	1.28e-12	72.8	Lvar_XP_041470595	Lvar_XP_041470595	OG0011693	Lvar_XP_041470595	Lvar_XP_041470595	OG0011693	Lvar_XP_041470595	Lvar_XP_041470595	OG0011693
XP_041461325.1	2_28371	33.333	162	1.42e-12	68.2	Lvar_XP_041482525	Lvar_XP_041482525	OG0000054	Lvar_XP_041482525	Lvar_XP_041482525	OG0000054	Lvar_XP_041482525	Lvar_XP_041482525	OG0000054
XP_041461325.1	2_22742	25.536	513	1.94e-12	72.4	Lvar_XP_041467376	Lvar_XP_041467376	OG0001405	Lvar_XP_041467376	Lvar_XP_041467376	OG0001405	Lvar_XP_041467376	Lvar_XP_041467376	OG0001405
XP_041461325.1	2_22742	24.441	626	5.4e-12	70.9	Lvar_XP_041467376	Lvar_XP_041467376	OG0001405	Lvar_XP_041467376	Lvar_XP_041467376	OG0001405	Lvar_XP_041467376	Lvar_XP_041467376	OG0001405
XP_041461325.1	2_25408	26.393	341	3.19e-12	71.2	Lvar_XP_041462983	Lvar_XP_041462983	OG0011499	Lvar_XP_041462983	Lvar_XP_041462983	OG0011499	Lvar_XP_041462983	Lvar_XP_041462983	OG0011499
XP_041461325.1	2_6662	23.236	581	6.48e-12	70.5	Lvar_XP_041453282	Lvar_XP_041453282	OG0000384	Lvar_XP_041453282	Lvar_XP_041453282	OG0000384	Lvar_XP_041453282	Lvar_XP_041453282	OG0000384
XP_041461325.1	2_25058	30.198	202	6.76e-12	69.7	Lvar_XP_041462965	Lvar_XP_041462965	OG0001032	Lvar_XP_041462965	Lvar_XP_041462965	OG0001032	Lvar_XP_041462965	Lvar_XP_041462965	OG0001032
XP_041461325.1	2_24899	30.198	202	6.76e-12	69.7	Lvar_XP_041462958	Lvar_XP_041462958	OG0001032	Lvar_XP_041462958	Lvar_XP_041462958	OG0001032	Lvar_XP_041462958	Lvar_XP_041462958	OG0001032
XP_041461325.1	2_2727	26.1	341	6.97e-12	70.1	Lvar_XP_041462774	Lvar_XP_041462774	OG0011499	Lvar_XP_041462774	Lvar_XP_041462774	OG0011499	Lvar_XP_041462774	Lvar_XP_041462774	OG0011499
XP_041461325.1	2_6275	25.455	495	1e-11	69.3	Lvar_XP_041484680	Lvar_XP_041484680	OG0000384	Lvar_XP_041484680	Lvar_XP_041484680	OG0000384	Lvar_XP_041484680	Lvar_XP_041484680	OG0000384
XP_041461325.1	2_25049	25.109	458	2.08e-11	68.6	Lvar_XP_041460307	Lvar_XP_041460307	OG0011219	Lvar_XP_041460307	Lvar_XP_041460307	OG0011219	Lvar_XP_041460307	Lvar_XP_041460307	OG0011219
XP_041461325.1	2_5229	26.398	322	2.65e-11	68.6	Lvar_XP_041483319	Lvar_XP_041483319	OG0001338	Lvar_XP_041483319	Lvar_XP_041483319	OG0001338	Lvar_XP_041483319	Lvar_XP_041483319	OG0001338
XP_041461325.1	2_12603	25.0	464	8.26e-11	66.6	Lvar_XP_041463829	Lvar_XP_041463829	OG0003786	Lvar_XP_041463829	Lvar_XP_041463829	OG0003786	Lvar_XP_041463829	Lvar_XP_041463829	OG0003786
XP_041462455.1	2_2376	100.0	893	0.0	1818.0	Lvar_XP_041462455	Lvar_XP_041462455	OG0000054	Lvar_XP_041462455	Lvar_XP_041462455	OG0000054	Lvar_XP_041462455	Lvar_XP_041462455	OG0000054
XP_041462455.1	2_24917	98.32	893	0.0	1786.0	Lvar_XP_041461325	Lvar_XP_041461325	OG0000054	Lvar_XP_041461325	Lvar_XP_041461325	OG0000054	Lvar_XP_041461325	Lvar_XP_041461325	OG0000054
XP_041462455.1	2_18927	60.312	897	0.0	1046.0	Lvar_XP_041477239	Lvar_XP_041477239	OG0000054	Lvar_XP_041477239	Lvar_XP_041477239	OG0000054	Lvar_XP_041477239	Lvar_XP_041477239	OG0000054
XP_041462455.1	2_22834	51.684	861	0.0	884.0	Lvar_XP_041465016	Lvar_XP_041465016	OG0000054	Lvar_XP_041465016	Lvar_XP_041465016	OG0000054	Lvar_XP_041465016	Lvar_XP_041465016	OG0000054
XP_041462455.1	2_14606	52.018	867	0.0	875.0	Lvar_XP_041456026	Lvar_XP_041456026	OG0000054	Lvar_XP_041456026	Lvar_XP_041456026	OG0000054	Lvar_XP_041456026	Lvar_XP_041456026	OG0000054
XP_041462455.1	2_1592	51.684	861	0.0	872.0	Lvar_XP_041465178	Lvar_XP_041465178	OG0000054	Lvar_XP_041465178	Lvar_XP_041465178	OG0000054	Lvar_XP_041465178	Lvar_XP_041465178	OG0000054
XP_041462455.1	2_19778	49.21	886	0.0	793.0	Lvar_XP_041477592	Lvar_XP_041477592	OG0000054	Lvar_XP_041477592	Lvar_XP_041477592	OG0000054	Lvar_XP_041477592	Lvar_XP_041477592	OG0000054
XP_041462455.1	2_24619	49.417	858	0.0	778.0	Lvar_XP_041461307	Lvar_XP_041461307	OG0000054	Lvar_XP_041461307	Lvar_XP_041461307	OG0000054	Lvar_XP_041461307	Lvar_XP_041461307	OG0000054
XP_041462455.1	2_377	48.565	871	0.0	754.0	Lvar_XP_041469493	Lvar_XP_041469493	OG0000054	Lvar_XP_041469493	Lvar_XP_041469493	OG0000054	Lvar_XP_041469493	Lvar_XP_041469493	OG0000054
XP_041462455.1	2_14506	47.059	867	0.0	732.0	Lvar_XP_041461589	Lvar_XP_041461589	OG0000054	Lvar_XP_041461589	Lvar_XP_041461589	OG0000054	Lvar_XP_041461589	Lvar_XP_041461589	OG0000054
XP_041462455.1	2_2862	45.896	865	0.0	706.0	Lvar_XP_041461444	Lvar_XP_041461444	OG0000054	Lvar_XP_041461444	Lvar_XP_041461444	OG0000054	Lvar_XP_041461444	Lvar_XP_041461444	OG0000054
XP_041462455.1	2_414	41.424	857	0.0	617.0	Lvar_XP_041471399	Lvar_XP_041471399	OG0000054	Lvar_XP_041471399	Lvar_XP_041471399	OG0000054	Lvar_XP_041471399	Lvar_XP_041471399	OG0000054
XP_041462455.1	2_2238	37.175	885	2.43e-169	516.0	Lvar_XP_041461104	Lvar_XP_041461104	OG0000054	Lvar_XP_041461104	Lvar_XP_041461104	OG0000054	Lvar_XP_041461104	Lvar_XP_041461104	OG0000054
XP_041462455.1	2_28204	35.44	886	5.0500000000000005e-163	499.0	Lvar_XP_041482517	Lvar_XP_041482517	OG0000054	Lvar_XP_041482517	Lvar_XP_041482517	OG0000054	Lvar_XP_041482517	Lvar_XP_041482517	OG0000054
XP_041462455.1	2_4399	36.585	861	1.75e-160	493.0	Lvar_XP_041455528	Lvar_XP_041455528	OG0015101	Lvar_XP_041455528	Lvar_XP_041455528	OG0015101	Lvar_XP_041455528	Lvar_XP_041455528	OG0015101
XP_041462455.1	2_3128	54.756	431	6.32e-156	464.0	Lvar_XP_041461753	Lvar_XP_041461753	OG0000054	Lvar_XP_041461753	Lvar_XP_041461753	OG0000054	Lvar_XP_041461753	Lvar_XP_041461753	OG0000054
XP_041462455.1	2_17133	37.831	756	1.76e-155	475.0	Lvar_XP_041454381	Lvar_XP_041454381	OG0000054	Lvar_XP_041454381	Lvar_XP_041454381	OG0000054	Lvar_XP_041454381	Lvar_XP_041454381	OG0000054
XP_041462455.1	2_17133	27.2	375	1.64e-11	68.9	Lvar_XP_041454381	Lvar_XP_041454381	OG0000054	Lvar_XP_041454381	Lvar_XP_041454381	OG0000054	Lvar_XP_041454381	Lvar_XP_041454381	OG0000054
XP_041462455.1	2_14584	36.205	859	1.57e-153	474.0	Lvar_XP_041457341	Lvar_XP_041457341	OG0009472	Lvar_XP_041457341	Lvar_XP_041457341	OG0009472	Lvar_XP_041457341	Lvar_XP_041457341	OG0009472
XP_041462455.1	2_3121	43.973	589	3.41e-145	448.0	Lvar_XP_041461751	Lvar_XP_041461751	OG0000054	Lvar_XP_041461751	Lvar_XP_041461751	OG0000054	Lvar_XP_041461751	Lvar_XP_041461751	OG0000054
XP_041462455.1	2_3121	37.313	402	3.14e-64	231.0	Lvar_XP_041461751	Lvar_XP_041461751	OG0000054	Lvar_XP_041461751	Lvar_XP_041461751	OG0000054	Lvar_XP_041461751	Lvar_XP_041461751	OG0000054
XP_041462455.1	2_798	54.881	379	1.59e-141	428.0	Lvar_XP_041470083	Lvar_XP_041470083	OG0000054	Lvar_XP_041470083	Lvar_XP_041470083	OG0000054	Lvar_XP_041470083	Lvar_XP_041470083	OG0000054
XP_041462455.1	2_32895	55.372	363	4.849999999999999e-140	422.0	Lvar_XP_041471915	Lvar_XP_041471915	OG0000054	Lvar_XP_041471915	Lvar_XP_041471915	OG0000054	Lvar_XP_041471915	Lvar_XP_041471915	OG0000054
XP_041462455.1	2_10492	54.247	365	5.8000000000000005e-133	402.0	Lvar_XP_041470108	Lvar_XP_041470108	OG0000054	Lvar_XP_041470108	Lvar_XP_041470108	OG0000054	Lvar_XP_041470108	Lvar_XP_041470108	OG0000054
XP_041462455.1	2_14803	38.545	646	4.0399999999999997e-131	408.0	Lvar_XP_041457354	Lvar_XP_041457354	OG0000054	Lvar_XP_041457354	Lvar_XP_041457354	OG0000054	Lvar_XP_041457354	Lvar_XP_041457354	OG0000054
XP_041462455.1	2_797	53.168	363	6.16e-130	395.0	Lvar_XP_041470082	Lvar_XP_041470082	OG0000054	Lvar_XP_041470082	Lvar_XP_041470082	OG0000054	Lvar_XP_041470082	Lvar_XP_041470082	OG0000054
XP_041462455.1	2_10489	53.168	363	7.46e-130	394.0	Lvar_XP_041470107	Lvar_XP_041470107	OG0000054	Lvar_XP_041470107	Lvar_XP_041470107	OG0000054	Lvar_XP_041470107	Lvar_XP_041470107	OG0000054
XP_041462455.1	2_29989	48.131	428	1.3799999999999998e-128	394.0	Lvar_XP_041477320	Lvar_XP_041477320	OG0000054	Lvar_XP_041477320	Lvar_XP_041477320	OG0000054	Lvar_XP_041477320	Lvar_XP_041477320	OG0000054
XP_041462455.1	2_5832	38.819	559	9.62e-122	380.0	Lvar_XP_041482318	Lvar_XP_041482318	OG0000054	Lvar_XP_041482318	Lvar_XP_041482318	OG0000054	Lvar_XP_041482318	Lvar_XP_041482318	OG0000054
XP_041462455.1	2_24315	28.729	905	1.86e-118	384.0	Lvar_XP_041459403	Lvar_XP_041459403	OG0000059	Lvar_XP_041459403	Lvar_XP_041459403	OG0000059	Lvar_XP_041459403	Lvar_XP_041459403	OG0000059
XP_041462455.1	2_26747	30.086	934	4.31e-117	379.0	Lvar_XP_041457477	Lvar_XP_041457477	OG0000059	Lvar_XP_041457477	Lvar_XP_041457477	OG0000059	Lvar_XP_041457477	Lvar_XP_041457477	OG0000059
XP_041462455.1	2_25279	31.479	899	6.18e-117	378.0	Lvar_XP_041461349	Lvar_XP_041461349	OG0000059	Lvar_XP_041461349	Lvar_XP_041461349	OG0000059	Lvar_XP_041461349	Lvar_XP_041461349	OG0000059
XP_041462455.1	2_355	30.86	930	1.5900000000000002e-116	378.0	Lvar_XP_041469788	Lvar_XP_041469788	OG0000059	Lvar_XP_041469788	Lvar_XP_041469788	OG0000059	Lvar_XP_041469788	Lvar_XP_041469788	OG0000059
XP_041462455.1	2_16000	31.543	875	8.29e-115	373.0	Lvar_XP_041456091	Lvar_XP_041456091	OG0000059	Lvar_XP_041456091	Lvar_XP_041456091	OG0000059	Lvar_XP_041456091	Lvar_XP_041456091	OG0000059
XP_041462455.1	2_15569	31.015	906	1.39e-114	373.0	Lvar_XP_041455046	Lvar_XP_041455046	OG0000059	Lvar_XP_041455046	Lvar_XP_041455046	OG0000059	Lvar_XP_041455046	Lvar_XP_041455046	OG0000059
XP_041462455.1	2_18525	31.767	894	6.98e-113	368.0	Lvar_XP_041479855	Lvar_XP_041479855	OG0000059	Lvar_XP_041479855	Lvar_XP_041479855	OG0000059	Lvar_XP_041479855	Lvar_XP_041479855	OG0000059
XP_041462455.1	2_28528	30.608	905	1.3599999999999999e-112	367.0	Lvar_XP_041454788	Lvar_XP_041454788	OG0000059	Lvar_XP_041454788	Lvar_XP_041454788	OG0000059	Lvar_XP_041454788	Lvar_XP_041454788	OG0000059
XP_041462455.1	2_1159	31.25	896	5.450000000000001e-110	360.0	Lvar_XP_041466745	Lvar_XP_041466745	OG0000059	Lvar_XP_041466745	Lvar_XP_041466745	OG0000059	Lvar_XP_041466745	Lvar_XP_041466745	OG0000059
XP_041462455.1	2_1156	29.789	950	1.18e-108	357.0	Lvar_XP_041466744	Lvar_XP_041466744	OG0000059	Lvar_XP_041466744	Lvar_XP_041466744	OG0000059	Lvar_XP_041466744	Lvar_XP_041466744	OG0000059
XP_041462455.1	2_28829	29.705	882	6.41e-107	352.0	Lvar_XP_041479035	Lvar_XP_041479035	OG0000059	Lvar_XP_041479035	Lvar_XP_041479035	OG0000059	Lvar_XP_041479035	Lvar_XP_041479035	OG0000059
XP_041462455.1	2_29061	29.167	864	2.13e-105	347.0	Lvar_XP_041482262	Lvar_XP_041482262	OG0014260	Lvar_XP_041482262	Lvar_XP_041482262	OG0014260	Lvar_XP_041482262	Lvar_XP_041482262	OG0014260
XP_041462455.1	2_21213	30.376	958	2.7300000000000002e-105	348.0	Lvar_XP_041468022	Lvar_XP_041468022	OG0000059	Lvar_XP_041468022	Lvar_XP_041468022	OG0000059	Lvar_XP_041468022	Lvar_XP_041468022	OG0000059
XP_041462455.1	2_6901	29.451	910	3.25e-105	347.0	Lvar_XP_041479435	Lvar_XP_041479435	OG0000059	Lvar_XP_041479435	Lvar_XP_041479435	OG0000059	Lvar_XP_041479435	Lvar_XP_041479435	OG0000059
XP_041462455.1	2_16876	29.766	897	5.2999999999999996e-104	344.0	Lvar_XP_041454951	Lvar_XP_041454951	OG0000059	Lvar_XP_041454951	Lvar_XP_041454951	OG0000059	Lvar_XP_041454951	Lvar_XP_041454951	OG0000059
XP_041462455.1	2_16270	29.601	902	1.35e-100	337.0	Lvar_XP_041455951	Lvar_XP_041455951	OG0000059	Lvar_XP_041455951	Lvar_XP_041455951	OG0000059	Lvar_XP_041455951	Lvar_XP_041455951	OG0000059
XP_041462455.1	2_16270	25.227	662	2.35e-20	97.8	Lvar_XP_041455951	Lvar_XP_041455951	OG0000059	Lvar_XP_041455951	Lvar_XP_041455951	OG0000059	Lvar_XP_041455951	Lvar_XP_041455951	OG0000059
XP_041462455.1	2_19305	29.978	904	1.7e-97	327.0	Lvar_XP_041480477	Lvar_XP_041480477	OG0000059	Lvar_XP_041480477	Lvar_XP_041480477	OG0000059	Lvar_XP_041480477	Lvar_XP_041480477	OG0000059
XP_041462455.1	2_17815	33.175	633	2.69e-97	318.0	Lvar_XP_041481130	Lvar_XP_041481130	OG0000059	Lvar_XP_041481130	Lvar_XP_041481130	OG0000059	Lvar_XP_041481130	Lvar_XP_041481130	OG0000059
XP_041462455.1	2_25277	33.663	606	7.7e-97	321.0	Lvar_XP_041462684	Lvar_XP_041462684	OG0000059	Lvar_XP_041462684	Lvar_XP_041462684	OG0000059	Lvar_XP_041462684	Lvar_XP_041462684	OG0000059
XP_041462455.1	2_29819	32.782	726	8.44e-97	322.0	Lvar_XP_041481855	Lvar_XP_041481855	OG0000059	Lvar_XP_041481855	Lvar_XP_041481855	OG0000059	Lvar_XP_041481855	Lvar_XP_041481855	OG0000059
XP_041462455.1	2_24282	32.945	601	6.14e-94	313.0	Lvar_XP_041463063	Lvar_XP_041463063	OG0000059	Lvar_XP_041463063	Lvar_XP_041463063	OG0000059	Lvar_XP_041463063	Lvar_XP_041463063	OG0000059
XP_041462455.1	2_29815	32.962	628	5.35e-93	310.0	Lvar_XP_041481854	Lvar_XP_041481854	OG0000059	Lvar_XP_041481854	Lvar_XP_041481854	OG0000059	Lvar_XP_041481854	Lvar_XP_041481854	OG0000059
XP_041462455.1	2_29815	26.267	434	1.32e-12	72.4	Lvar_XP_041481854	Lvar_XP_041481854	OG0000059	Lvar_XP_041481854	Lvar_XP_041481854	OG0000059	Lvar_XP_041481854	Lvar_XP_041481854	OG0000059
XP_041462455.1	2_28698	50.929	269	9.56e-90	289.0	Lvar_XP_041453764	Lvar_XP_041453764	OG0000054	Lvar_XP_041453764	Lvar_XP_041453764	OG0000054	Lvar_XP_041453764	Lvar_XP_041453764	OG0000054
XP_041462455.1	2_1398	26.492	955	5.19e-87	299.0	Lvar_XP_041464713	Lvar_XP_041464713	OG0000059	Lvar_XP_041464713	Lvar_XP_041464713	OG0000059	Lvar_XP_041464713	Lvar_XP_041464713	OG0000059
XP_041462455.1	2_27604	31.833	600	3.1200000000000003e-80	271.0	Lvar_XP_041453709	Lvar_XP_041453709	OG0000059	Lvar_XP_041453709	Lvar_XP_041453709	OG0000059	Lvar_XP_041453709	Lvar_XP_041453709	OG0000059
XP_041462455.1	2_31188	32.164	513	3.6400000000000004e-80	269.0	Lvar_XP_041477686	Lvar_XP_041477686	OG0000059	Lvar_XP_041477686	Lvar_XP_041477686	OG0000059	Lvar_XP_041477686	Lvar_XP_041477686	OG0000059
