qseqid	sseqid	pident	length	evalue	bitscore	extra0	extra1	extra2	extra3	extra4	extra5	gene_id_raw	gene_id_norm	orthogroup
XP_041465178.1	1_7050	29.475	933	1.66e-111	363.0	XP_054768182	XP_054768182	OG0000059	XP_054768182	XP_054768182	OG0000059	XP_054768182	XP_054768182	OG0000059
XP_041465178.1	1_7367	30.915	896	4.82e-111	362.0	XP_054769079	XP_054769079	OG0000059	XP_054769079	XP_054769079	OG0000059	XP_054769079	XP_054769079	OG0000059
XP_041465178.1	1_2657	77.451	204	1.38e-110	338.0	XP_054754049	XP_054754049	OG0000054	XP_054754049	XP_054754049	OG0000054	XP_054754049	XP_054754049	OG0000054
XP_041465178.1	1_7033	29.978	914	1.43e-109	358.0	XP_054768129	XP_054768129	OG0000059	XP_054768129	XP_054768129	OG0000059	XP_054768129	XP_054768129	OG0000059
XP_041465178.1	1_13779	31.087	920	4.44e-109	357.0	XP_063955702	XP_063955702	OG0000059	XP_063955702	XP_063955702	OG0000059	XP_063955702	XP_063955702	OG0000059
XP_041465178.1	1_24648	31.775	941	3.78e-107	352.0	XP_063966571	XP_063966571	OG0000059	XP_063966571	XP_063966571	OG0000059	XP_063966571	XP_063966571	OG0000059
XP_041465178.1	1_8852	29.63	918	8.3e-107	350.0	XP_054774904	XP_054774904	OG0000059	XP_054774904	XP_054774904	OG0000059	XP_054774904	XP_054774904	OG0000059
XP_041465178.1	1_6141	30.011	913	1.7799999999999998e-106	350.0	XP_054764947	XP_054764947	OG0000059	XP_054764947	XP_054764947	OG0000059	XP_054764947	XP_054764947	OG0000059
XP_041465178.1	1_2415	29.008	917	6.489999999999999e-106	349.0	XP_054753236	XP_054753236	OG0000059	XP_054753236	XP_054753236	OG0000059	XP_054753236	XP_054753236	OG0000059
XP_041465178.1	1_14711	29.667	900	7.19e-105	345.0	XP_063956634	XP_063956634	OG0000059	XP_063956634	XP_063956634	OG0000059	XP_063956634	XP_063956634	OG0000059
XP_041465178.1	1_12025	28.571	938	1.83e-104	345.0	XP_063953948	XP_063953948	OG0000059	XP_063953948	XP_063953948	OG0000059	XP_063953948	XP_063953948	OG0000059
XP_041465178.1	1_24837	30.733	859	1.75e-103	340.0	XP_063966760	XP_063966760	OG0000059	XP_063966760	XP_063966760	OG0000059	XP_063966760	XP_063966760	OG0000059
XP_041465178.1	1_14709	29.342	927	3.11e-103	342.0	XP_063956632	XP_063956632	OG0000059	XP_063956632	XP_063956632	OG0000059	XP_063956632	XP_063956632	OG0000059
XP_041465178.1	1_3055	30.045	882	3.47e-103	341.0	XP_054754874	XP_054754874	OG0000059	XP_054754874	XP_054754874	OG0000059	XP_054754874	XP_054754874	OG0000059
XP_041465178.1	1_10034	29.32	897	2.3e-101	337.0	XP_063951957	XP_063951957	OG0000059	XP_063951957	XP_063951957	OG0000059	XP_063951957	XP_063951957	OG0000059
XP_041465178.1	1_4064	28.308	922	4.68e-100	333.0	XP_054758022	XP_054758022	OG0000059	XP_054758022	XP_054758022	OG0000059	XP_054758022	XP_054758022	OG0000059
XP_041465178.1	1_14712	30.148	879	7e-100	332.0	XP_063956635	XP_063956635	OG0000059	XP_063956635	XP_063956635	OG0000059	XP_063956635	XP_063956635	OG0000059
XP_041465178.1	1_7415	29.438	907	2.46e-98	328.0	XP_054769246	XP_054769246	OG0000059	XP_054769246	XP_054769246	OG0000059	XP_054769246	XP_054769246	OG0000059
XP_041465178.1	1_22099	29.634	901	1.77e-97	326.0	XP_063964022	XP_063964022	OG0000059	XP_063964022	XP_063964022	OG0000059	XP_063964022	XP_063964022	OG0000059
XP_041465178.1	1_3321	29.025	913	6.86e-97	325.0	XP_054755483	XP_054755483	OG0000059	XP_054755483	XP_054755483	OG0000059	XP_054755483	XP_054755483	OG0000059
XP_041465178.1	1_6302	28.017	928	5.11e-95	320.0	XP_054765704	XP_054765704	OG0000059	XP_054765704	XP_054765704	OG0000059	XP_054765704	XP_054765704	OG0000059
XP_041465178.1	1_14753	28.857	901	2.26e-92	312.0	XP_063956676	XP_063956676	OG0000059	XP_063956676	XP_063956676	OG0000059	XP_063956676	XP_063956676	OG0000059
XP_041465178.1	1_20304	48.355	304	1.34e-91	301.0	XP_063962227	XP_063962227	OG0000054	XP_063962227	XP_063962227	OG0000054	XP_063962227	XP_063962227	OG0000054
XP_041465178.1	1_20304	35.74	277	6.98e-35	141.0	XP_063962227	XP_063962227	OG0000054	XP_063962227	XP_063962227	OG0000054	XP_063962227	XP_063962227	OG0000054
XP_041465178.1	1_2987	32.216	537	8.860000000000001e-85	283.0	XP_054754746	XP_054754746	OG0000059	XP_054754746	XP_054754746	OG0000059	XP_054754746	XP_054754746	OG0000059
XP_041465178.1	1_2987	30.233	301	1.46e-15	81.3	XP_054754746	XP_054754746	OG0000059	XP_054754746	XP_054754746	OG0000059	XP_054754746	XP_054754746	OG0000059
XP_041465178.1	1_5982	27.328	827	9.900000000000001e-85	288.0	XP_054764482	XP_054764482	OG0000059	XP_054764482	XP_054764482	OG0000059	XP_054764482	XP_054764482	OG0000059
XP_041465178.1	1_9980	31.886	599	1.27e-84	283.0	XP_063951903	XP_063951903	OG0000059	XP_063951903	XP_063951903	OG0000059	XP_063951903	XP_063951903	OG0000059
XP_041465178.1	1_24177	38.356	292	2.34e-73	243.0	XP_063966100	XP_063966100	OG0000059	XP_063966100	XP_063966100	OG0000059	XP_063966100	XP_063966100	OG0000059
XP_041465178.1	1_2785	30.691	492	4.05e-72	248.0	XP_054754306	XP_054754306	OG0000059	XP_054754306	XP_054754306	OG0000059	XP_054754306	XP_054754306	OG0000059
XP_041465178.1	1_3954	37.5	272	1.21e-64	218.0	XP_054757503	XP_054757503	OG0000059	XP_054757503	XP_054757503	OG0000059	XP_054757503	XP_054757503	OG0000059
XP_041465178.1	1_18362	41.589	214	1.83e-57	196.0	XP_063960285	XP_063960285	OG0000059	XP_063960285	XP_063960285	OG0000059	XP_063960285	XP_063960285	OG0000059
XP_041465178.1	1_28642	52.0	200	3.6599999999999995e-55	190.0	XP_063970565	XP_063970565	OG0000054	XP_063970565	XP_063970565	OG0000054	XP_063970565	XP_063970565	OG0000054
XP_041465178.1	1_8430	43.75	176	4.05e-48	169.0	XP_054773163	XP_054773163	OG0000059	XP_054773163	XP_054773163	OG0000059	XP_054773163	XP_054773163	OG0000059
XP_041465178.1	1_9727	32.727	440	9.18e-46	169.0	XP_063951650	XP_063951650	OG0000054	XP_063951650	XP_063951650	OG0000054	XP_063951650	XP_063951650	OG0000054
XP_041465178.1	1_9727	29.15	247	2.31e-15	79.7	XP_063951650	XP_063951650	OG0000054	XP_063951650	XP_063951650	OG0000054	XP_063951650	XP_063951650	OG0000054
XP_041465178.1	1_5326	25.365	891	4.24e-36	147.0	XP_054762538	XP_054762538	OG0006612	XP_054762538	XP_054762538	OG0006612	XP_054762538	XP_054762538	OG0006612
XP_041465178.1	1_5251	25.116	645	5.2699999999999996e-30	128.0	XP_054762235	XP_054762235	OG0012491	XP_054762235	XP_054762235	OG0012491	XP_054762235	XP_054762235	OG0012491
XP_041465178.1	1_7152	30.0	180	1.47e-23	101.0	XP_054768583	XP_054768583	OG0011653	XP_054768583	XP_054768583	OG0011653	XP_054768583	XP_054768583	OG0011653
XP_041465178.1	1_21601	23.124	653	3.37e-23	107.0	XP_063963524	XP_063963524	OG0002967	XP_063963524	XP_063963524	OG0002967	XP_063963524	XP_063963524	OG0002967
XP_041465178.1	1_7809	23.328	673	3.84e-22	103.0	XP_054770661	XP_054770661	OG0014037	XP_054770661	XP_054770661	OG0014037	XP_054770661	XP_054770661	OG0014037
XP_041465178.1	1_7202	20.151	794	5.36e-22	102.0	XP_054768708	XP_054768708	OG0012575	XP_054768708	XP_054768708	OG0012575	XP_054768708	XP_054768708	OG0012575
XP_041465178.1	1_11512	23.305	708	1.89e-20	97.8	XP_063953435	XP_063953435	OG0013203	XP_063953435	XP_063953435	OG0013203	XP_063953435	XP_063953435	OG0013203
XP_041465178.1	1_21602	22.971	653	2.65e-19	94.4	XP_063963525	XP_063963525	OG0002967	XP_063963525	XP_063963525	OG0002967	XP_063963525	XP_063963525	OG0002967
XP_041465178.1	1_23538	28.931	318	1.49e-16	84.7	XP_063965461	XP_063965461	OG0005240	XP_063965461	XP_063965461	OG0005240	XP_063965461	XP_063965461	OG0005240
XP_041465178.1	1_3261	28.571	287	5.6e-16	82.8	XP_054755261	XP_054755261	OG0001288	XP_054755261	XP_054755261	OG0001288	XP_054755261	XP_054755261	OG0001288
XP_041465178.1	1_3261	30.034	293	3.34e-11	67.4	XP_054755261	XP_054755261	OG0001288	XP_054755261	XP_054755261	OG0001288	XP_054755261	XP_054755261	OG0001288
XP_041465178.1	1_21603	23.549	603	9.17e-16	82.8	XP_063963526	XP_063963526	OG0002967	XP_063963526	XP_063963526	OG0002967	XP_063963526	XP_063963526	OG0002967
XP_041465178.1	1_22843	25.926	405	1.04e-15	82.4	XP_063964766	XP_063964766	OG0008337	XP_063964766	XP_063964766	OG0008337	XP_063964766	XP_063964766	OG0008337
XP_041465178.1	1_25601	26.301	346	3.3e-15	80.9	XP_063967524	XP_063967524	OG0015258	XP_063967524	XP_063967524	OG0015258	XP_063967524	XP_063967524	OG0015258
XP_041465178.1	1_25601	29.032	310	2.86e-12	71.2	XP_063967524	XP_063967524	OG0015258	XP_063967524	XP_063967524	OG0015258	XP_063967524	XP_063967524	OG0015258
XP_041465178.1	1_6180	24.249	466	5.39e-15	80.1	XP_054765175	XP_054765175	OG0000146	XP_054765175	XP_054765175	OG0000146	XP_054765175	XP_054765175	OG0000146
XP_041465178.1	1_3309	31.6	250	6.04e-15	79.7	XP_054755447	XP_054755447	OG0010778	XP_054755447	XP_054755447	OG0010778	XP_054755447	XP_054755447	OG0010778
XP_041465178.1	1_19719	23.801	584	1.28e-14	79.0	XP_063961642	XP_063961642	OG0000384	XP_063961642	XP_063961642	OG0000384	XP_063961642	XP_063961642	OG0000384
XP_041465178.1	1_14840	26.738	561	1.72e-14	79.0	XP_063956763	XP_063956763	OG0001405	XP_063956763	XP_063956763	OG0001405	XP_063956763	XP_063956763	OG0001405
XP_041465178.1	1_12261	28.707	317	8.4e-14	76.3	XP_063954184	XP_063954184	OG0006866	XP_063954184	XP_063954184	OG0006866	XP_063954184	XP_063954184	OG0006866
XP_041465178.1	1_12818	25.0	384	1.04e-13	75.5	XP_063954741	XP_063954741	OG0000278	XP_063954741	XP_063954741	OG0000278	XP_063954741	XP_063954741	OG0000278
XP_041465178.1	1_12829	25.0	384	1.4e-13	75.1	XP_063954752	XP_063954752	OG0000278	XP_063954752	XP_063954752	OG0000278	XP_063954752	XP_063954752	OG0000278
XP_041465178.1	1_2616	25.0	384	1.4e-13	75.1	XP_054753927	XP_054753927	OG0000278	XP_054753927	XP_054753927	OG0000278	XP_054753927	XP_054753927	OG0000278
XP_041465178.1	1_25395	30.183	328	2.61e-12	71.2	XP_063967318	XP_063967318	OG0001338	XP_063967318	XP_063967318	OG0001338	XP_063967318	XP_063967318	OG0001338
XP_041465178.1	1_25395	33.508	191	8.08e-11	66.6	XP_063967318	XP_063967318	OG0001338	XP_063967318	XP_063967318	OG0001338	XP_063967318	XP_063967318	OG0001338
XP_041465178.1	1_6759	23.364	321	2.88e-12	71.2	XP_054767184	XP_054767184	OG0001636	XP_054767184	XP_054767184	OG0001636	XP_054767184	XP_054767184	OG0001636
XP_041465178.1	1_3606	24.627	402	3.35e-12	70.9	XP_054756324	XP_054756324	OG0003786	XP_054756324	XP_054756324	OG0003786	XP_054756324	XP_054756324	OG0003786
XP_041465178.1	1_21604	23.181	591	3.94e-12	70.9	XP_063963527	XP_063963527	OG0002967	XP_063963527	XP_063963527	OG0002967	XP_063963527	XP_063963527	OG0002967
XP_041465178.1	1_26835	32.37	173	9.86e-12	69.7	XP_063968758	XP_063968758	OG0005944	XP_063968758	XP_063968758	OG0005944	XP_063968758	XP_063968758	OG0005944
XP_041465178.1	1_5622	32.877	146	2.86e-11	67.8	XP_054763302	XP_054763302	OG0000212	XP_054763302	XP_054763302	OG0000212	XP_054763302	XP_054763302	OG0000212
XP_041465178.1	1_24342	34.239	184	3.19e-11	68.2	XP_063966265	XP_063966265	OG0000004	XP_063966265	XP_063966265	OG0000004	XP_063966265	XP_063966265	OG0000004
XP_041465178.1	1_16479	24.756	307	4.2e-11	67.0	XP_063958402	XP_063958402	OG0000704	XP_063958402	XP_063958402	OG0000704	XP_063958402	XP_063958402	OG0000704
XP_041465178.1	1_2039	30.556	216	5.24e-11	67.0	XP_054752308	XP_054752308	OG0005028	XP_054752308	XP_054752308	OG0005028	XP_054752308	XP_054752308	OG0005028
XP_041465178.1	1_2040	30.556	216	6.36e-11	66.6	XP_054752309	XP_054752309	OG0005028	XP_054752309	XP_054752309	OG0005028	XP_054752309	XP_054752309	OG0005028
XP_041465178.1	1_13020	33.333	144	7.68e-11	67.0	XP_063954943	XP_063954943	OG0004340	XP_063954943	XP_063954943	OG0004340	XP_063954943	XP_063954943	OG0004340
XP_041465178.1	1_10418	30.556	216	8.6e-11	66.2	XP_063952341	XP_063952341	OG0005028	XP_063952341	XP_063952341	OG0005028	XP_063952341	XP_063952341	OG0005028
