qseqid	sseqid	pident	length	evalue	bitscore	extra0	extra1	extra2	extra3	extra4	extra5	gene_id_raw	gene_id_norm	orthogroup
XP_041465178.1	4_20775	43.796	137	6.64e-23	101.0	PL28200	PL28200	OG0000054	PL28200	PL28200	OG0000054	PL28200	PL28200	OG0000054
XP_041465178.1	4_22883	69.008	242	8.06e-116	352.0	PL31142	PL31142	OG0000054	PL31142	PL31142	OG0000054	PL31142	PL31142	OG0000054
XP_041465178.1	4_11659	65.625	256	1.2e-114	352.0	PL15314	PL15314	OG0000054	PL15314	PL15314	OG0000054	PL15314	PL15314	OG0000054
XP_041465178.1	4_10221	59.459	296	4.13e-114	352.0	PL13434	PL13434	OG0000054	PL13434	PL13434	OG0000054	PL13434	PL13434	OG0000054
XP_041465178.1	4_10221	41.964	112	2.9e-18	87.4	PL13434	PL13434	OG0000054	PL13434	PL13434	OG0000054	PL13434	PL13434	OG0000054
XP_041465178.1	4_10287	68.103	232	5.52e-111	343.0	PL13525	PL13525	OG0000054	PL13525	PL13525	OG0000054	PL13525	PL13525	OG0000054
XP_041465178.1	4_13257	62.308	260	1.25e-109	343.0	PL17615	PL17615	OG0000054	PL17615	PL17615	OG0000054	PL17615	PL17615	OG0000054
XP_041465178.1	4_5808	55.077	325	4.11e-109	341.0	PL07706	PL07706	OG0000054	PL07706	PL07706	OG0000054	PL07706	PL07706	OG0000054
XP_041465178.1	4_5808	39.873	158	6.31e-25	108.0	PL07706	PL07706	OG0000054	PL07706	PL07706	OG0000054	PL07706	PL07706	OG0000054
XP_041465178.1	4_18630	29.189	949	7.56e-108	353.0	PL25378	PL25378	OG0000059	PL25378	PL25378	OG0000059	PL25378	PL25378	OG0000059
XP_041465178.1	4_23100	76.882	186	3.42e-103	323.0	PL31446	PL31446	OG0000054	PL31446	PL31446	OG0000054	PL31446	PL31446	OG0000054
XP_041465178.1	4_23100	56.436	101	4.43e-28	116.0	PL31446	PL31446	OG0000054	PL31446	PL31446	OG0000054	PL31446	PL31446	OG0000054
XP_041465178.1	4_26198	34.347	559	4.99e-101	325.0	PL35616	PL35616	OG0000054	PL35616	PL35616	OG0000054	PL35616	PL35616	OG0000054
XP_041465178.1	4_26198	35.862	145	4.63e-14	75.9	PL35616	PL35616	OG0000054	PL35616	PL35616	OG0000054	PL35616	PL35616	OG0000054
XP_041465178.1	4_8441	29.18	939	2.73e-98	328.0	PL11091	PL11091	OG0000059	PL11091	PL11091	OG0000059	PL11091	PL11091	OG0000059
XP_041465178.1	4_2643	50.667	300	6.450000000000001e-97	305.0	PL03541	PL03541	OG0000054	PL03541	PL03541	OG0000054	PL03541	PL03541	OG0000054
XP_041465178.1	4_20394	38.257	413	1.16e-94	303.0	PL27678	PL27678	OG0000059	PL27678	PL27678	OG0000059	PL27678	PL27678	OG0000059
XP_041465178.1	4_13870	75.294	170	3.39e-92	288.0	PL18619	PL18619	OG0000054	PL18619	PL18619	OG0000054	PL18619	PL18619	OG0000054
XP_041465178.1	4_652	28.348	896	4.3e-91	308.0	PL00875	PL00875	OG0000059	PL00875	PL00875	OG0000059	PL00875	PL00875	OG0000059
XP_041465178.1	4_11428	41.432	461	1.63e-90	302.0	PL15021	PL15021	OG0000054	PL15021	PL15021	OG0000054	PL15021	PL15021	OG0000054
XP_041465178.1	4_11428	38.889	342	1.28e-55	205.0	PL15021	PL15021	OG0000054	PL15021	PL15021	OG0000054	PL15021	PL15021	OG0000054
XP_041465178.1	4_18963	37.766	376	4.67e-90	290.0	PL25796	PL25796	OG0000059	PL25796	PL25796	OG0000059	PL25796	PL25796	OG0000059
XP_041465178.1	4_20285	76.074	163	1.36e-88	278.0	PL27526	PL27526	OG0000054	PL27526	PL27526	OG0000054	PL27526	PL27526	OG0000054
XP_041465178.1	4_25976	45.7	407	1.81e-88	302.0	PL35311	PL35311	OG0011588	PL35311	PL35311	OG0011588	PL35311	PL35311	OG0011588
XP_041465178.1	4_25976	43.966	232	6.63e-53	199.0	PL35311	PL35311	OG0011588	PL35311	PL35311	OG0011588	PL35311	PL35311	OG0011588
XP_041465178.1	4_19049	37.47	411	2.1e-88	289.0	PL25911	PL25911	OG0000059	PL25911	PL25911	OG0000059	PL25911	PL25911	OG0000059
XP_041465178.1	4_11487	33.202	506	2.18e-87	287.0	PL15098	PL15098	OG0000059	PL15098	PL15098	OG0000059	PL15098	PL15098	OG0000059
XP_041465178.1	4_18725	36.496	411	2.3e-87	284.0	PL25500	PL25500	OG0000059	PL25500	PL25500	OG0000059	PL25500	PL25500	OG0000059
XP_041465178.1	4_11191	31.711	596	6.76e-87	291.0	PL14724	PL14724	OG0000059	PL14724	PL14724	OG0000059	PL14724	PL14724	OG0000059
XP_041465178.1	4_19478	37.731	379	6.97e-87	281.0	PL26443	PL26443	OG0000059	PL26443	PL26443	OG0000059	PL26443	PL26443	OG0000059
XP_041465178.1	4_18745	36.939	379	2.75e-86	280.0	PL25525	PL25525	OG0000059	PL25525	PL25525	OG0000059	PL25525	PL25525	OG0000059
XP_041465178.1	4_1190	35.104	433	4.0300000000000005e-86	282.0	PL01583	PL01583	OG0000059	PL01583	PL01583	OG0000059	PL01583	PL01583	OG0000059
XP_041465178.1	4_19455	38.259	379	3.5900000000000004e-85	277.0	PL26408	PL26408	OG0000059	PL26408	PL26408	OG0000059	PL26408	PL26408	OG0000059
XP_041465178.1	4_5827	31.514	568	2.1399999999999998e-84	281.0	PL07731	PL07731	OG0000059	PL07731	PL07731	OG0000059	PL07731	PL07731	OG0000059
XP_041465178.1	4_9031	37.396	361	1.1199999999999999e-82	270.0	PL11881	PL11881	OG0000054	PL11881	PL11881	OG0000054	PL11881	PL11881	OG0000054
XP_041465178.1	4_19286	36.01	411	1.78e-82	271.0	PL26200	PL26200	OG0000059	PL26200	PL26200	OG0000059	PL26200	PL26200	OG0000059
XP_041465178.1	4_25854	29.817	654	3.71e-82	278.0	PL35155	PL35155	OG0000059	PL35155	PL35155	OG0000059	PL35155	PL35155	OG0000059
XP_041465178.1	4_25787	34.491	432	7.36e-82	272.0	PL35071	PL35071	OG0000059	PL35071	PL35071	OG0000059	PL35071	PL35071	OG0000059
XP_041465178.1	4_19312	36.412	379	1.4699999999999998e-81	268.0	PL26230	PL26230	OG0000059	PL26230	PL26230	OG0000059	PL26230	PL26230	OG0000059
XP_041465178.1	4_25777	37.19	363	3.87e-80	263.0	PL35057	PL35057	OG0000059	PL35057	PL35057	OG0000059	PL35057	PL35057	OG0000059
XP_041465178.1	4_26062	32.549	510	4.37e-80	267.0	PL35433	PL35433	OG0000059	PL35433	PL35433	OG0000059	PL35433	PL35433	OG0000059
XP_041465178.1	4_25510	33.071	508	6.780000000000001e-79	264.0	PL34722	PL34722	OG0000059	PL34722	PL34722	OG0000059	PL34722	PL34722	OG0000059
XP_041465178.1	4_11672	35.572	402	1.7e-78	260.0	PL15332	PL15332	OG0000059	PL15332	PL15332	OG0000059	PL15332	PL15332	OG0000059
XP_041465178.1	4_24957	36.639	363	3.82e-78	258.0	PL34002	PL34002	OG0000059	PL34002	PL34002	OG0000059	PL34002	PL34002	OG0000059
XP_041465178.1	4_25808	36.074	377	1.46e-77	263.0	PL35096	PL35096	OG0000059	PL35096	PL35096	OG0000059	PL35096	PL35096	OG0000059
XP_041465178.1	4_3713	60.317	189	3.53e-75	244.0	PL05110	PL05110	OG0000054	PL05110	PL05110	OG0000054	PL05110	PL05110	OG0000054
XP_041465178.1	4_17857	58.696	184	4.02e-70	231.0	PL24292	PL24292	OG0000054	PL24292	PL24292	OG0000054	PL24292	PL24292	OG0000054
XP_041465178.1	4_26324	37.457	291	7.67e-70	233.0	PL35785	PL35785	OG0000059	PL35785	PL35785	OG0000059	PL35785	PL35785	OG0000059
XP_041465178.1	4_24933	37.329	292	2.29e-69	231.0	PL33965	PL33965	OG0000059	PL33965	PL33965	OG0000059	PL33965	PL33965	OG0000059
XP_041465178.1	4_25588	54.974	191	2.6399999999999996e-68	225.0	PL34820	PL34820	OG0000054	PL34820	PL34820	OG0000054	PL34820	PL34820	OG0000054
XP_041465178.1	4_26334	38.29	269	6.6e-68	227.0	PL35801	PL35801	OG0000059	PL35801	PL35801	OG0000059	PL35801	PL35801	OG0000059
XP_041465178.1	4_11039	39.496	238	2.5899999999999998e-61	207.0	PL14532	PL14532	OG0000059	PL14532	PL14532	OG0000059	PL14532	PL14532	OG0000059
XP_041465178.1	4_25422	38.843	242	4.3e-60	207.0	PL34614	PL34614	OG0000059	PL34614	PL34614	OG0000059	PL34614	PL34614	OG0000059
XP_041465178.1	4_10922	42.593	270	4.92e-57	199.0	PL14382	PL14382	OG0000054	PL14382	PL14382	OG0000054	PL14382	PL14382	OG0000054
XP_041465178.1	4_10922	42.949	156	1.1100000000000001e-35	138.0	PL14382	PL14382	OG0000054	PL14382	PL14382	OG0000054	PL14382	PL14382	OG0000054
XP_041465178.1	4_8731	44.0	200	2.2999999999999998e-55	196.0	PL11486	PL11486	OG0000054	PL11486	PL11486	OG0000054	PL11486	PL11486	OG0000054
XP_041465178.1	4_8731	31.293	147	1.18e-11	67.4	PL11486	PL11486	OG0000054	PL11486	PL11486	OG0000054	PL11486	PL11486	OG0000054
XP_041465178.1	4_11540	41.202	233	1.11e-53	188.0	PL15168	PL15168	OG0000059	PL15168	PL15168	OG0000059	PL15168	PL15168	OG0000059
XP_041465178.1	4_19629	39.896	193	4.0199999999999996e-52	182.0	PL26639	PL26639	OG0000059	PL26639	PL26639	OG0000059	PL26639	PL26639	OG0000059
XP_041465178.1	4_18447	33.227	313	6.52e-49	176.0	PL25107	PL25107	OG0000059	PL25107	PL25107	OG0000059	PL25107	PL25107	OG0000059
XP_041465178.1	4_10204	41.081	185	1.92e-48	169.0	PL13411	PL13411	OG0000059	PL13411	PL13411	OG0000059	PL13411	PL13411	OG0000059
XP_041465178.1	4_10747	42.177	147	9.88e-41	146.0	PL14152	PL14152	OG0000059	PL14152	PL14152	OG0000059	PL14152	PL14152	OG0000059
XP_041465178.1	4_26152	25.35	714	3.4e-35	143.0	PL35551	PL35551	OG0006612	PL35551	PL35551	OG0006612	PL35551	PL35551	OG0006612
XP_041465178.1	4_13873	49.635	137	3.8799999999999994e-34	129.0	PL18623	PL18623	OG0000054	PL18623	PL18623	OG0000054	PL18623	PL18623	OG0000054
XP_041465178.1	4_6467	51.648	91	5.1899999999999995e-30	114.0	PL08564	PL08564	Unmapped	PL08564	PL08564	Unmapped	PL08564	PL08564	Unmapped
XP_041465178.1	4_19538	42.202	109	1.51e-28	110.0	PL26523	PL26523	OG0000059	PL26523	PL26523	OG0000059	PL26523	PL26523	OG0000059
XP_041465178.1	4_18522	25.49	357	3.4e-24	109.0	PL25211	PL25211	OG0012575	PL25211	PL25211	OG0012575	PL25211	PL25211	OG0012575
XP_041465178.1	4_20434	30.939	181	3.59e-24	101.0	PL27738	PL27738	OG0011653	PL27738	PL27738	OG0011653	PL27738	PL27738	OG0011653
XP_041465178.1	4_20030	29.67	182	1.0399999999999998e-23	101.0	PL27168	PL27168	OG0011653	PL27168	PL27168	OG0011653	PL27168	PL27168	OG0011653
XP_041465178.1	4_20884	27.751	418	3.45e-20	95.5	PL28347	PL28347	OG0005240	PL28347	PL28347	OG0005240	PL28347	PL28347	OG0005240
XP_041465178.1	4_20884	24.784	464	1.25e-17	87.4	PL28347	PL28347	OG0005240	PL28347	PL28347	OG0005240	PL28347	PL28347	OG0005240
XP_041465178.1	4_20884	24.257	404	7.27e-12	68.9	PL28347	PL28347	OG0005240	PL28347	PL28347	OG0005240	PL28347	PL28347	OG0005240
XP_041465178.1	4_28781	24.877	611	5.67e-20	95.5	PL39180	PL39180	OG0012491	PL39180	PL39180	OG0012491	PL39180	PL39180	OG0012491
XP_041465178.1	4_16537	24.339	567	1.61e-15	81.6	PL22479	PL22479	OG0001405	PL22479	PL22479	OG0001405	PL22479	PL22479	OG0001405
XP_041465178.1	4_2863	26.866	335	4.64e-15	79.3	PL03854	PL03854	OG0000146	PL03854	PL03854	OG0000146	PL03854	PL03854	OG0000146
XP_041465178.1	4_28495	24.566	403	8.44e-15	79.0	PL38794	PL38794	OG0010540	PL38794	PL38794	OG0010540	PL38794	PL38794	OG0010540
XP_041465178.1	4_26705	34.375	160	5.28e-14	75.1	PL36331	PL36331	OG0000178	PL36331	PL36331	OG0000178	PL36331	PL36331	OG0000178
XP_041465178.1	4_22001	27.727	220	1.16e-13	75.1	PL29904	PL29904	OG0011693	PL29904	PL29904	OG0011693	PL29904	PL29904	OG0011693
XP_041465178.1	4_17724	27.036	307	3.48e-13	73.2	PL24113	PL24113	OG0000278	PL24113	PL24113	OG0000278	PL24113	PL24113	OG0000278
XP_041465178.1	4_17724	22.926	458	1.18e-11	68.2	PL24113	PL24113	OG0000278	PL24113	PL24113	OG0000278	PL24113	PL24113	OG0000278
XP_041465178.1	4_9230	31.282	195	5.13e-13	72.8	PL12129	PL12129	OG0010778	PL12129	PL12129	OG0010778	PL12129	PL12129	OG0010778
XP_041465178.1	4_18372	28.077	260	9.03e-13	72.0	PL25003	PL25003	OG0001338	PL25003	PL25003	OG0001338	PL25003	PL25003	OG0001338
XP_041465178.1	4_25591	20.298	739	1.95e-12	70.9	PL34823	PL34823	OG0001636	PL34823	PL34823	OG0001636	PL34823	PL34823	OG0001636
XP_041465178.1	4_21494	26.269	335	4.86e-12	69.3	PL29229	PL29229	OG0014404	PL29229	PL29229	OG0014404	PL29229	PL29229	OG0014404
XP_041465178.1	4_18208	28.094	299	5.02e-12	69.7	PL24781	PL24781	OG0000800	PL24781	PL24781	OG0000800	PL24781	PL24781	OG0000800
XP_041465178.1	4_14731	33.333	174	6.35e-12	69.7	PL19912	PL19912	OG0005944	PL19912	PL19912	OG0005944	PL19912	PL19912	OG0005944
XP_041465178.1	4_5257	25.159	314	1.05e-11	68.6	PL07040	PL07040	OG0011219	PL07040	PL07040	OG0011219	PL07040	PL07040	OG0011219
XP_041465178.1	4_22424	25.513	341	1.68e-11	67.8	PL30439	PL30439	OG0000278	PL30439	PL30439	OG0000278	PL30439	PL30439	OG0000278
XP_041465178.1	4_11633	37.589	141	2.19e-11	65.1	PL15281	PL15281	Unmapped	PL15281	PL15281	Unmapped	PL15281	PL15281	Unmapped
XP_041465178.1	4_14811	23.706	367	3.18e-11	67.4	PL20028	PL20028	OG0015376	PL20028	PL20028	OG0015376	PL20028	PL20028	OG0015376
XP_041465178.1	4_9110	27.317	205	4.78e-11	66.2	PL11983	PL11983	OG0001032	PL11983	PL11983	OG0001032	PL11983	PL11983	OG0001032
XP_041465178.1	4_10754	35.338	133	8.9e-11	65.5	PL14161	PL14161	OG0000146	PL14161	PL14161	OG0000146	PL14161	PL14161	OG0000146
XP_041465178.1	4_12839	27.139	339	9.66e-11	65.9	PL17007	PL17007	OG0006866	PL17007	PL17007	OG0006866	PL17007	PL17007	OG0006866
