qseqid	sseqid	pident	length	evalue	bitscore	extra0	extra1	extra2	extra3	extra4	extra5	gene_id_raw	gene_id_norm	orthogroup
CAH1794499.1	2_23508	23.219	379	5.35e-17	82.0	Lvar_XP_041464913	Lvar_XP_041464913	OG0008271	Lvar_XP_041464913	Lvar_XP_041464913	OG0008271	Lvar_XP_041464913	Lvar_XP_041464913	OG0008271
CAH1794499.1	2_12699	23.219	379	5.35e-17	82.0	Lvar_XP_041463832	Lvar_XP_041463832	OG0008271	Lvar_XP_041463832	Lvar_XP_041463832	OG0008271	Lvar_XP_041463832	Lvar_XP_041463832	OG0008271
CAH1794499.1	2_20671	27.835	194	7.18e-17	82.4	Lvar_XP_041473555	Lvar_XP_041473555	OG0009232	Lvar_XP_041473555	Lvar_XP_041473555	OG0009232	Lvar_XP_041473555	Lvar_XP_041473555	OG0009232
CAH1794499.1	2_30367	20.917	349	1.91e-16	80.1	Lvar_XP_041477920	Lvar_XP_041477920	OG0001185	Lvar_XP_041477920	Lvar_XP_041477920	OG0001185	Lvar_XP_041477920	Lvar_XP_041477920	OG0001185
CAH1794499.1	2_26959	23.701	308	3.67e-16	79.7	Lvar_XP_041455727	Lvar_XP_041455727	OG0003881	Lvar_XP_041455727	Lvar_XP_041455727	OG0003881	Lvar_XP_041455727	Lvar_XP_041455727	OG0003881
CAH1794499.1	2_26957	23.701	308	3.67e-16	79.7	Lvar_XP_041455726	Lvar_XP_041455726	OG0003881	Lvar_XP_041455726	Lvar_XP_041455726	OG0003881	Lvar_XP_041455726	Lvar_XP_041455726	OG0003881
CAH1794499.1	2_17319	22.067	358	9.74e-16	78.6	Lvar_XP_041453365	Lvar_XP_041453365	OG0002936	Lvar_XP_041453365	Lvar_XP_041453365	OG0002936	Lvar_XP_041453365	Lvar_XP_041453365	OG0002936
CAH1794499.1	2_24715	27.803	223	1.32e-15	78.6	Lvar_XP_041459720	Lvar_XP_041459720	OG0011276	Lvar_XP_041459720	Lvar_XP_041459720	OG0011276	Lvar_XP_041459720	Lvar_XP_041459720	OG0011276
CAH1794499.1	2_5481	21.788	358	1.84e-15	77.8	Lvar_XP_041483039	Lvar_XP_041483039	OG0002936	Lvar_XP_041483039	Lvar_XP_041483039	OG0002936	Lvar_XP_041483039	Lvar_XP_041483039	OG0002936
CAH1794499.1	2_6953	22.535	284	7.77e-15	75.9	Lvar_XP_041479142	Lvar_XP_041479142	OG0001185	Lvar_XP_041479142	Lvar_XP_041479142	OG0001185	Lvar_XP_041479142	Lvar_XP_041479142	OG0001185
CAH1794499.1	2_28327	24.691	324	1.05e-14	75.5	Lvar_XP_041482818	Lvar_XP_041482818	OG0011503	Lvar_XP_041482818	Lvar_XP_041482818	OG0011503	Lvar_XP_041482818	Lvar_XP_041482818	OG0011503
CAH1794499.1	2_28106	25.837	209	1.51e-14	75.1	Lvar_XP_041484271	Lvar_XP_041484271	OG0005982	Lvar_XP_041484271	Lvar_XP_041484271	OG0005982	Lvar_XP_041484271	Lvar_XP_041484271	OG0005982
CAH1794499.1	2_15576	25.837	209	1.64e-14	75.1	Lvar_XP_041484404	Lvar_XP_041484404	OG0005982	Lvar_XP_041484404	Lvar_XP_041484404	OG0005982	Lvar_XP_041484404	Lvar_XP_041484404	OG0005982
CAH1794499.1	2_15572	25.837	209	1.64e-14	75.1	Lvar_XP_041484403	Lvar_XP_041484403	OG0005982	Lvar_XP_041484403	Lvar_XP_041484403	OG0005982	Lvar_XP_041484403	Lvar_XP_041484403	OG0005982
CAH1794499.1	2_15568	25.837	209	1.64e-14	75.1	Lvar_XP_041484402	Lvar_XP_041484402	OG0005982	Lvar_XP_041484402	Lvar_XP_041484402	OG0005982	Lvar_XP_041484402	Lvar_XP_041484402	OG0005982
CAH1794499.1	2_20012	22.185	302	2e-14	74.7	Lvar_XP_041476887	Lvar_XP_041476887	OG0008901	Lvar_XP_041476887	Lvar_XP_041476887	OG0008901	Lvar_XP_041476887	Lvar_XP_041476887	OG0008901
CAH1794499.1	2_15599	23.121	346	3.36e-14	73.9	Lvar_XP_041456073	Lvar_XP_041456073	OG0000898	Lvar_XP_041456073	Lvar_XP_041456073	OG0000898	Lvar_XP_041456073	Lvar_XP_041456073	OG0000898
CAH1794499.1	2_8812	21.791	335	3.65e-14	73.9	Lvar_XP_041477181	Lvar_XP_041477181	OG0013324	Lvar_XP_041477181	Lvar_XP_041477181	OG0013324	Lvar_XP_041477181	Lvar_XP_041477181	OG0013324
CAH1794499.1	2_21959	25.874	286	5.64e-14	73.9	Lvar_XP_041469679	Lvar_XP_041469679	OG0011250	Lvar_XP_041469679	Lvar_XP_041469679	OG0011250	Lvar_XP_041469679	Lvar_XP_041469679	OG0011250
CAH1794499.1	2_10990	22.115	312	7.89e-14	72.8	Lvar_XP_041469282	Lvar_XP_041469282	OG0012142	Lvar_XP_041469282	Lvar_XP_041469282	OG0012142	Lvar_XP_041469282	Lvar_XP_041469282	OG0012142
CAH1794499.1	2_12327	26.781	351	2.08e-13	71.2	Lvar_XP_041464537	Lvar_XP_041464537	OG0008204	Lvar_XP_041464537	Lvar_XP_041464537	OG0008204	Lvar_XP_041464537	Lvar_XP_041464537	OG0008204
CAH1794499.1	2_25191	24.688	320	2.11e-13	71.6	Lvar_XP_041459751	Lvar_XP_041459751	OG0012054	Lvar_XP_041459751	Lvar_XP_041459751	OG0012054	Lvar_XP_041459751	Lvar_XP_041459751	OG0012054
CAH1794499.1	2_25943	21.951	369	2.18e-13	71.6	Lvar_XP_041458168	Lvar_XP_041458168	OG0008243	Lvar_XP_041458168	Lvar_XP_041458168	OG0008243	Lvar_XP_041458168	Lvar_XP_041458168	OG0008243
CAH1794499.1	2_3385	21.951	369	2.18e-13	71.6	Lvar_XP_041457523	Lvar_XP_041457523	OG0008243	Lvar_XP_041457523	Lvar_XP_041457523	OG0008243	Lvar_XP_041457523	Lvar_XP_041457523	OG0008243
CAH1794499.1	2_8393	23.183	289	3.97e-13	70.9	Lvar_XP_041481984	Lvar_XP_041481984	OG0012313	Lvar_XP_041481984	Lvar_XP_041481984	OG0012313	Lvar_XP_041481984	Lvar_XP_041481984	OG0012313
CAH1794499.1	2_6723	26.444	329	8.75e-13	69.7	Lvar_XP_041479137	Lvar_XP_041479137	OG0012823	Lvar_XP_041479137	Lvar_XP_041479137	OG0012823	Lvar_XP_041479137	Lvar_XP_041479137	OG0012823
CAH1794499.1	2_19633	28.571	196	1.15e-12	69.7	Lvar_XP_041477288	Lvar_XP_041477288	OG0005726	Lvar_XP_041477288	Lvar_XP_041477288	OG0005726	Lvar_XP_041477288	Lvar_XP_041477288	OG0005726
CAH1794499.1	2_19633	23.006	326	2.05e-12	68.9	Lvar_XP_041477288	Lvar_XP_041477288	OG0005726	Lvar_XP_041477288	Lvar_XP_041477288	OG0005726	Lvar_XP_041477288	Lvar_XP_041477288	OG0005726
CAH1794499.1	2_32862	22.295	305	1.16e-12	69.3	Lvar_XP_041472062	Lvar_XP_041472062	OG0007799	Lvar_XP_041472062	Lvar_XP_041472062	OG0007799	Lvar_XP_041472062	Lvar_XP_041472062	OG0007799
CAH1794499.1	2_19609	22.876	306	1.63e-12	68.2	Lvar_XP_041478899	Lvar_XP_041478899	OG0000245	Lvar_XP_041478899	Lvar_XP_041478899	OG0000245	Lvar_XP_041478899	Lvar_XP_041478899	OG0000245
CAH1794499.1	2_10670	21.967	305	1.66e-12	68.9	Lvar_XP_041471459	Lvar_XP_041471459	OG0007799	Lvar_XP_041471459	Lvar_XP_041471459	OG0007799	Lvar_XP_041471459	Lvar_XP_041471459	OG0007799
CAH1794499.1	2_16979	22.995	374	1.67e-12	68.9	Lvar_XP_041482416	Lvar_XP_041482416	OG0002543	Lvar_XP_041482416	Lvar_XP_041482416	OG0002543	Lvar_XP_041482416	Lvar_XP_041482416	OG0002543
CAH1794499.1	2_16976	22.995	374	1.67e-12	68.9	Lvar_XP_041482415	Lvar_XP_041482415	OG0002543	Lvar_XP_041482415	Lvar_XP_041482415	OG0002543	Lvar_XP_041482415	Lvar_XP_041482415	OG0002543
CAH1794499.1	2_29759	26.108	203	1.78e-12	67.8	Lvar_XP_041452470	Lvar_XP_041452470	OG0011130	Lvar_XP_041452470	Lvar_XP_041452470	OG0011130	Lvar_XP_041452470	Lvar_XP_041452470	OG0011130
CAH1794499.1	2_8674	22.291	323	2.03e-12	68.6	Lvar_XP_041477466	Lvar_XP_041477466	OG0003203	Lvar_XP_041477466	Lvar_XP_041477466	OG0003203	Lvar_XP_041477466	Lvar_XP_041477466	OG0003203
CAH1794499.1	2_25473	25.36	347	2.45e-12	68.2	Lvar_XP_041461062	Lvar_XP_041461062	OG0000557	Lvar_XP_041461062	Lvar_XP_041461062	OG0000557	Lvar_XP_041461062	Lvar_XP_041461062	OG0000557
CAH1794499.1	2_22050	26.667	195	2.47e-12	68.2	Lvar_XP_041467627	Lvar_XP_041467627	OG0000249	Lvar_XP_041467627	Lvar_XP_041467627	OG0000249	Lvar_XP_041467627	Lvar_XP_041467627	OG0000249
CAH1794499.1	2_13505	24.332	337	3.29e-12	67.8	Lvar_XP_041463898	Lvar_XP_041463898	OG0013410	Lvar_XP_041463898	Lvar_XP_041463898	OG0013410	Lvar_XP_041463898	Lvar_XP_041463898	OG0013410
CAH1794499.1	2_27127	25.272	368	3.41e-12	67.8	Lvar_XP_041456761	Lvar_XP_041456761	OG0012828	Lvar_XP_041456761	Lvar_XP_041456761	OG0012828	Lvar_XP_041456761	Lvar_XP_041456761	OG0012828
CAH1794499.1	2_27125	25.272	368	3.41e-12	67.8	Lvar_XP_041456760	Lvar_XP_041456760	OG0012828	Lvar_XP_041456760	Lvar_XP_041456760	OG0012828	Lvar_XP_041456760	Lvar_XP_041456760	OG0012828
CAH1794499.1	2_30816	20.205	292	5.19e-12	67.4	Lvar_XP_041477366	Lvar_XP_041477366	OG0002543	Lvar_XP_041477366	Lvar_XP_041477366	OG0002543	Lvar_XP_041477366	Lvar_XP_041477366	OG0002543
CAH1794499.1	2_16626	23.323	313	6.92e-12	67.0	Lvar_XP_041482109	Lvar_XP_041482109	OG0001920	Lvar_XP_041482109	Lvar_XP_041482109	OG0001920	Lvar_XP_041482109	Lvar_XP_041482109	OG0001920
CAH1794499.1	2_28939	24.312	218	1.14e-11	66.2	Lvar_XP_041453481	Lvar_XP_041453481	OG0001596	Lvar_XP_041453481	Lvar_XP_041453481	OG0001596	Lvar_XP_041453481	Lvar_XP_041453481	OG0001596
CAH1794499.1	2_16438	26.891	238	1.3e-11	65.9	Lvar_XP_041484449	Lvar_XP_041484449	OG0000902	Lvar_XP_041484449	Lvar_XP_041484449	OG0000902	Lvar_XP_041484449	Lvar_XP_041484449	OG0000902
CAH1794499.1	2_8145	23.102	303	1.46e-11	65.9	Lvar_XP_041480941	Lvar_XP_041480941	OG0001920	Lvar_XP_041480941	Lvar_XP_041480941	OG0001920	Lvar_XP_041480941	Lvar_XP_041480941	OG0001920
CAH1794499.1	2_12949	20.95	358	1.63e-11	65.5	Lvar_XP_041463856	Lvar_XP_041463856	OG0007677	Lvar_XP_041463856	Lvar_XP_041463856	OG0007677	Lvar_XP_041463856	Lvar_XP_041463856	OG0007677
CAH1794499.1	2_12493	20.95	358	1.63e-11	65.5	Lvar_XP_041463818	Lvar_XP_041463818	OG0007677	Lvar_XP_041463818	Lvar_XP_041463818	OG0007677	Lvar_XP_041463818	Lvar_XP_041463818	OG0007677
CAH1794499.1	2_31197	20.361	388	1.68e-11	65.5	Lvar_XP_041477390	Lvar_XP_041477390	OG0012806	Lvar_XP_041477390	Lvar_XP_041477390	OG0012806	Lvar_XP_041477390	Lvar_XP_041477390	OG0012806
CAH1794499.1	2_21552	23.708	329	2.83e-11	65.1	Lvar_XP_041469657	Lvar_XP_041469657	OG0003926	Lvar_XP_041469657	Lvar_XP_041469657	OG0003926	Lvar_XP_041469657	Lvar_XP_041469657	OG0003926
CAH1794499.1	2_21548	23.708	329	2.83e-11	65.1	Lvar_XP_041469656	Lvar_XP_041469656	OG0003926	Lvar_XP_041469656	Lvar_XP_041469656	OG0003926	Lvar_XP_041469656	Lvar_XP_041469656	OG0003926
CAH1794499.1	2_21544	23.708	329	2.83e-11	65.1	Lvar_XP_041469655	Lvar_XP_041469655	OG0003926	Lvar_XP_041469655	Lvar_XP_041469655	OG0003926	Lvar_XP_041469655	Lvar_XP_041469655	OG0003926
CAH1794499.1	2_470	21.386	332	3.23e-11	64.7	Lvar_XP_041467131	Lvar_XP_041467131	OG0013427	Lvar_XP_041467131	Lvar_XP_041467131	OG0013427	Lvar_XP_041467131	Lvar_XP_041467131	OG0013427
CAH1794499.1	2_25607	24.171	211	3.27e-11	65.1	Lvar_XP_041459484	Lvar_XP_041459484	OG0014068	Lvar_XP_041459484	Lvar_XP_041459484	OG0014068	Lvar_XP_041459484	Lvar_XP_041459484	OG0014068
CAH1794499.1	2_9197	24.204	314	3.29e-11	64.7	Lvar_XP_041476781	Lvar_XP_041476781	OG0005827	Lvar_XP_041476781	Lvar_XP_041476781	OG0005827	Lvar_XP_041476781	Lvar_XP_041476781	OG0005827
CAH1794499.1	2_9194	24.204	314	3.29e-11	64.7	Lvar_XP_041476780	Lvar_XP_041476780	OG0005827	Lvar_XP_041476780	Lvar_XP_041476780	OG0005827	Lvar_XP_041476780	Lvar_XP_041476780	OG0005827
CAH1794499.1	2_9126	24.204	314	3.29e-11	64.7	Lvar_XP_041476779	Lvar_XP_041476779	OG0005827	Lvar_XP_041476779	Lvar_XP_041476779	OG0005827	Lvar_XP_041476779	Lvar_XP_041476779	OG0005827
CAH1794499.1	2_8060	25.342	146	4.67e-11	64.3	Lvar_XP_041480357	Lvar_XP_041480357	OG0000249	Lvar_XP_041480357	Lvar_XP_041480357	OG0000249	Lvar_XP_041480357	Lvar_XP_041480357	OG0000249
CAH1794499.1	2_8821	22.111	398	4.87e-11	64.3	Lvar_XP_041477186	Lvar_XP_041477186	OG0009915	Lvar_XP_041477186	Lvar_XP_041477186	OG0009915	Lvar_XP_041477186	Lvar_XP_041477186	OG0009915
CAH1794499.1	2_8667	23.737	198	6.27e-11	64.3	Lvar_XP_041477464	Lvar_XP_041477464	OG0013150	Lvar_XP_041477464	Lvar_XP_041477464	OG0013150	Lvar_XP_041477464	Lvar_XP_041477464	OG0013150
CAH1794499.1	2_15198	25.234	214	7.2e-11	62.0	Lvar_XP_041457371	Lvar_XP_041457371	OG0003881	Lvar_XP_041457371	Lvar_XP_041457371	OG0003881	Lvar_XP_041457371	Lvar_XP_041457371	OG0003881
