qseqid	sseqid	pident	length	evalue	bitscore	extra0	extra1	extra2	extra3	extra4	extra5	gene_id_raw	gene_id_norm	orthogroup
XP_022092808.1	2_8393	21.68	369	3.34e-15	78.6	Lvar_XP_041481984	Lvar_XP_041481984	OG0012313	Lvar_XP_041481984	Lvar_XP_041481984	OG0012313	Lvar_XP_041481984	Lvar_XP_041481984	OG0012313
XP_022092808.1	2_17180	22.923	349	3.83e-15	78.2	Lvar_XP_041482428	Lvar_XP_041482428	OG0004000	Lvar_XP_041482428	Lvar_XP_041482428	OG0004000	Lvar_XP_041482428	Lvar_XP_041482428	OG0004000
XP_022092808.1	2_29759	31.847	157	3.97e-15	76.6	Lvar_XP_041452470	Lvar_XP_041452470	OG0011130	Lvar_XP_041452470	Lvar_XP_041452470	OG0011130	Lvar_XP_041452470	Lvar_XP_041452470	OG0011130
XP_022092808.1	2_22050	23.276	232	4.26e-15	77.8	Lvar_XP_041467627	Lvar_XP_041467627	OG0000249	Lvar_XP_041467627	Lvar_XP_041467627	OG0000249	Lvar_XP_041467627	Lvar_XP_041467627	OG0000249
XP_022092808.1	2_19331	23.846	390	4.36e-15	78.6	Lvar_XP_041476816	Lvar_XP_041476816	OG0003459	Lvar_XP_041476816	Lvar_XP_041476816	OG0003459	Lvar_XP_041476816	Lvar_XP_041476816	OG0003459
XP_022092808.1	2_470	24.501	351	4.55e-15	77.8	Lvar_XP_041467131	Lvar_XP_041467131	OG0013427	Lvar_XP_041467131	Lvar_XP_041467131	OG0013427	Lvar_XP_041467131	Lvar_XP_041467131	OG0013427
XP_022092808.1	2_26959	26.852	324	5.73e-15	77.8	Lvar_XP_041455727	Lvar_XP_041455727	OG0003881	Lvar_XP_041455727	Lvar_XP_041455727	OG0003881	Lvar_XP_041455727	Lvar_XP_041455727	OG0003881
XP_022092808.1	2_26957	26.852	324	5.73e-15	77.8	Lvar_XP_041455726	Lvar_XP_041455726	OG0003881	Lvar_XP_041455726	Lvar_XP_041455726	OG0003881	Lvar_XP_041455726	Lvar_XP_041455726	OG0003881
XP_022092808.1	2_7974	24.107	336	7.47e-15	77.4	Lvar_XP_041480640	Lvar_XP_041480640	OG0002774	Lvar_XP_041480640	Lvar_XP_041480640	OG0002774	Lvar_XP_041480640	Lvar_XP_041480640	OG0002774
XP_022092808.1	2_7761	24.107	336	7.47e-15	77.4	Lvar_XP_041480632	Lvar_XP_041480632	OG0002774	Lvar_XP_041480632	Lvar_XP_041480632	OG0002774	Lvar_XP_041480632	Lvar_XP_041480632	OG0002774
XP_022092808.1	2_15579	22.619	336	7.78e-15	77.0	Lvar_XP_041485740	Lvar_XP_041485740	OG0004367	Lvar_XP_041485740	Lvar_XP_041485740	OG0004367	Lvar_XP_041485740	Lvar_XP_041485740	OG0004367
XP_022092808.1	2_22173	24.496	347	1.02e-14	76.6	Lvar_XP_041469395	Lvar_XP_041469395	OG0012724	Lvar_XP_041469395	Lvar_XP_041469395	OG0012724	Lvar_XP_041469395	Lvar_XP_041469395	OG0012724
XP_022092808.1	2_19532	22.018	327	1.02e-14	77.4	Lvar_XP_041478599	Lvar_XP_041478599	OG0004274	Lvar_XP_041478599	Lvar_XP_041478599	OG0004274	Lvar_XP_041478599	Lvar_XP_041478599	OG0004274
XP_022092808.1	2_30023	26.708	322	1.02e-14	76.3	Lvar_XP_041477326	Lvar_XP_041477326	OG0009421	Lvar_XP_041477326	Lvar_XP_041477326	OG0009421	Lvar_XP_041477326	Lvar_XP_041477326	OG0009421
XP_022092808.1	2_31604	27.306	271	1.43e-14	76.6	Lvar_XP_041476987	Lvar_XP_041476987	OG0004349	Lvar_XP_041476987	Lvar_XP_041476987	OG0004349	Lvar_XP_041476987	Lvar_XP_041476987	OG0004349
XP_022092808.1	2_31602	27.306	271	1.43e-14	76.6	Lvar_XP_041476986	Lvar_XP_041476986	OG0004349	Lvar_XP_041476986	Lvar_XP_041476986	OG0004349	Lvar_XP_041476986	Lvar_XP_041476986	OG0004349
XP_022092808.1	2_31599	27.306	271	1.43e-14	76.6	Lvar_XP_041476985	Lvar_XP_041476985	OG0004349	Lvar_XP_041476985	Lvar_XP_041476985	OG0004349	Lvar_XP_041476985	Lvar_XP_041476985	OG0004349
XP_022092808.1	2_31595	27.306	271	1.43e-14	76.6	Lvar_XP_041476984	Lvar_XP_041476984	OG0004349	Lvar_XP_041476984	Lvar_XP_041476984	OG0004349	Lvar_XP_041476984	Lvar_XP_041476984	OG0004349
XP_022092808.1	2_31587	27.306	271	1.43e-14	76.6	Lvar_XP_041476982	Lvar_XP_041476982	OG0004349	Lvar_XP_041476982	Lvar_XP_041476982	OG0004349	Lvar_XP_041476982	Lvar_XP_041476982	OG0004349
XP_022092808.1	2_31658	21.835	316	3.23e-14	75.5	Lvar_XP_041474620	Lvar_XP_041474620	OG0012236	Lvar_XP_041474620	Lvar_XP_041474620	OG0012236	Lvar_XP_041474620	Lvar_XP_041474620	OG0012236
XP_022092808.1	2_29258	23.494	332	3.25e-14	75.1	Lvar_XP_041479052	Lvar_XP_041479052	OG0012559	Lvar_XP_041479052	Lvar_XP_041479052	OG0012559	Lvar_XP_041479052	Lvar_XP_041479052	OG0012559
XP_022092808.1	2_24761	23.167	341	3.74e-14	74.7	Lvar_XP_041463971	Lvar_XP_041463971	OG0000871	Lvar_XP_041463971	Lvar_XP_041463971	OG0000871	Lvar_XP_041463971	Lvar_XP_041463971	OG0000871
XP_022092808.1	2_24489	23.167	341	3.74e-14	74.7	Lvar_XP_041463959	Lvar_XP_041463959	OG0000871	Lvar_XP_041463959	Lvar_XP_041463959	OG0000871	Lvar_XP_041463959	Lvar_XP_041463959	OG0000871
XP_022092808.1	2_13074	25.869	259	4.02e-14	73.6	Lvar_XP_041462544	Lvar_XP_041462544	OG0006494	Lvar_XP_041462544	Lvar_XP_041462544	OG0006494	Lvar_XP_041462544	Lvar_XP_041462544	OG0006494
XP_022092808.1	2_16960	23.032	343	4.27e-14	75.1	Lvar_XP_041455697	Lvar_XP_041455697	OG0001938	Lvar_XP_041455697	Lvar_XP_041455697	OG0001938	Lvar_XP_041455697	Lvar_XP_041455697	OG0001938
XP_022092808.1	2_29980	20.055	364	4.69e-14	75.1	Lvar_XP_041479960	Lvar_XP_041479960	OG0013757	Lvar_XP_041479960	Lvar_XP_041479960	OG0013757	Lvar_XP_041479960	Lvar_XP_041479960	OG0013757
XP_022092808.1	2_26079	25.0	300	6.14e-14	74.7	Lvar_XP_041461682	Lvar_XP_041461682	OG0003292	Lvar_XP_041461682	Lvar_XP_041461682	OG0003292	Lvar_XP_041461682	Lvar_XP_041461682	OG0003292
XP_022092808.1	2_24901	25.869	259	6.45e-14	73.2	Lvar_XP_041461321	Lvar_XP_041461321	OG0006494	Lvar_XP_041461321	Lvar_XP_041461321	OG0006494	Lvar_XP_041461321	Lvar_XP_041461321	OG0006494
XP_022092808.1	2_27884	24.207	347	6.51e-14	74.7	Lvar_XP_041484845	Lvar_XP_041484845	OG0010430	Lvar_XP_041484845	Lvar_XP_041484845	OG0010430	Lvar_XP_041484845	Lvar_XP_041484845	OG0010430
XP_022092808.1	2_62	24.409	254	8.09e-14	73.9	Lvar_XP_041471376	Lvar_XP_041471376	OG0011512	Lvar_XP_041471376	Lvar_XP_041471376	OG0011512	Lvar_XP_041471376	Lvar_XP_041471376	OG0011512
XP_022092808.1	2_20245	22.469	405	8.53e-14	74.3	Lvar_XP_041475867	Lvar_XP_041475867	OG0005152	Lvar_XP_041475867	Lvar_XP_041475867	OG0005152	Lvar_XP_041475867	Lvar_XP_041475867	OG0005152
XP_022092808.1	2_25235	25.0	300	8.54e-14	74.3	Lvar_XP_041461639	Lvar_XP_041461639	OG0003292	Lvar_XP_041461639	Lvar_XP_041461639	OG0003292	Lvar_XP_041461639	Lvar_XP_041461639	OG0003292
XP_022092808.1	2_27984	24.409	254	9.95e-14	73.6	Lvar_XP_041453439	Lvar_XP_041453439	OG0011512	Lvar_XP_041453439	Lvar_XP_041453439	OG0011512	Lvar_XP_041453439	Lvar_XP_041453439	OG0011512
XP_022092808.1	2_30504	27.937	315	1.24e-13	72.8	Lvar_XP_041481888	Lvar_XP_041481888	OG0000299	Lvar_XP_041481888	Lvar_XP_041481888	OG0000299	Lvar_XP_041481888	Lvar_XP_041481888	OG0000299
XP_022092808.1	2_1797	23.325	403	1.38e-13	73.6	Lvar_XP_041463721	Lvar_XP_041463721	OG0005690	Lvar_XP_041463721	Lvar_XP_041463721	OG0005690	Lvar_XP_041463721	Lvar_XP_041463721	OG0005690
XP_022092808.1	2_15576	26.943	193	1.43e-13	73.9	Lvar_XP_041484404	Lvar_XP_041484404	OG0005982	Lvar_XP_041484404	Lvar_XP_041484404	OG0005982	Lvar_XP_041484404	Lvar_XP_041484404	OG0005982
XP_022092808.1	2_15572	26.943	193	1.43e-13	73.9	Lvar_XP_041484403	Lvar_XP_041484403	OG0005982	Lvar_XP_041484403	Lvar_XP_041484403	OG0005982	Lvar_XP_041484403	Lvar_XP_041484403	OG0005982
XP_022092808.1	2_15568	26.943	193	1.43e-13	73.9	Lvar_XP_041484402	Lvar_XP_041484402	OG0005982	Lvar_XP_041484402	Lvar_XP_041484402	OG0005982	Lvar_XP_041484402	Lvar_XP_041484402	OG0005982
XP_022092808.1	2_21552	22.304	408	1.7e-13	73.6	Lvar_XP_041469657	Lvar_XP_041469657	OG0003926	Lvar_XP_041469657	Lvar_XP_041469657	OG0003926	Lvar_XP_041469657	Lvar_XP_041469657	OG0003926
XP_022092808.1	2_21548	22.304	408	1.7e-13	73.6	Lvar_XP_041469656	Lvar_XP_041469656	OG0003926	Lvar_XP_041469656	Lvar_XP_041469656	OG0003926	Lvar_XP_041469656	Lvar_XP_041469656	OG0003926
XP_022092808.1	2_21544	22.304	408	1.7e-13	73.6	Lvar_XP_041469655	Lvar_XP_041469655	OG0003926	Lvar_XP_041469655	Lvar_XP_041469655	OG0003926	Lvar_XP_041469655	Lvar_XP_041469655	OG0003926
XP_022092808.1	2_27045	23.154	298	1.72e-13	72.4	Lvar_XP_041485845	Lvar_XP_041485845	OG0002685	Lvar_XP_041485845	Lvar_XP_041485845	OG0002685	Lvar_XP_041485845	Lvar_XP_041485845	OG0002685
XP_022092808.1	2_28106	26.943	193	2.04e-13	73.2	Lvar_XP_041484271	Lvar_XP_041484271	OG0005982	Lvar_XP_041484271	Lvar_XP_041484271	OG0005982	Lvar_XP_041484271	Lvar_XP_041484271	OG0005982
XP_022092808.1	2_24045	24.272	309	2.43e-13	72.8	Lvar_XP_041463925	Lvar_XP_041463925	OG0002936	Lvar_XP_041463925	Lvar_XP_041463925	OG0002936	Lvar_XP_041463925	Lvar_XP_041463925	OG0002936
XP_022092808.1	2_14535	23.826	298	2.65e-13	72.0	Lvar_XP_041457925	Lvar_XP_041457925	OG0013390	Lvar_XP_041457925	Lvar_XP_041457925	OG0013390	Lvar_XP_041457925	Lvar_XP_041457925	OG0013390
XP_022092808.1	2_16501	22.346	358	3.09e-13	72.4	Lvar_XP_041453321	Lvar_XP_041453321	OG0000249	Lvar_XP_041453321	Lvar_XP_041453321	OG0000249	Lvar_XP_041453321	Lvar_XP_041453321	OG0000249
XP_022092808.1	2_8674	25.126	199	3.69e-13	72.4	Lvar_XP_041477466	Lvar_XP_041477466	OG0003203	Lvar_XP_041477466	Lvar_XP_041477466	OG0003203	Lvar_XP_041477466	Lvar_XP_041477466	OG0003203
XP_022092808.1	2_17170	22.881	354	3.79e-13	72.0	Lvar_XP_041482425	Lvar_XP_041482425	OG0004000	Lvar_XP_041482425	Lvar_XP_041482425	OG0004000	Lvar_XP_041482425	Lvar_XP_041482425	OG0004000
XP_022092808.1	2_19763	23.973	292	3.87e-13	71.6	Lvar_XP_041477885	Lvar_XP_041477885	OG0009428	Lvar_XP_041477885	Lvar_XP_041477885	OG0009428	Lvar_XP_041477885	Lvar_XP_041477885	OG0009428
XP_022092808.1	2_24615	23.547	344	5.49e-13	72.4	Lvar_XP_041463962	Lvar_XP_041463962	OG0002936	Lvar_XP_041463962	Lvar_XP_041463962	OG0002936	Lvar_XP_041463962	Lvar_XP_041463962	OG0002936
XP_022092808.1	2_30155	22.483	298	5.79e-13	71.2	Lvar_XP_041479098	Lvar_XP_041479098	OG0003234	Lvar_XP_041479098	Lvar_XP_041479098	OG0003234	Lvar_XP_041479098	Lvar_XP_041479098	OG0003234
XP_022092808.1	2_16626	24.918	305	6.51e-13	71.2	Lvar_XP_041482109	Lvar_XP_041482109	OG0001920	Lvar_XP_041482109	Lvar_XP_041482109	OG0001920	Lvar_XP_041482109	Lvar_XP_041482109	OG0001920
XP_022092808.1	2_27206	22.807	342	7.12e-13	71.2	Lvar_XP_041485853	Lvar_XP_041485853	OG0009939	Lvar_XP_041485853	Lvar_XP_041485853	OG0009939	Lvar_XP_041485853	Lvar_XP_041485853	OG0009939
XP_022092808.1	2_16438	22.38	353	1.07e-12	70.5	Lvar_XP_041484449	Lvar_XP_041484449	OG0000902	Lvar_XP_041484449	Lvar_XP_041484449	OG0000902	Lvar_XP_041484449	Lvar_XP_041484449	OG0000902
XP_022092808.1	2_24179	23.919	347	1.08e-12	70.5	Lvar_XP_041463932	Lvar_XP_041463932	OG0011788	Lvar_XP_041463932	Lvar_XP_041463932	OG0011788	Lvar_XP_041463932	Lvar_XP_041463932	OG0011788
XP_022092808.1	2_12217	23.919	347	1.08e-12	70.5	Lvar_XP_041464527	Lvar_XP_041464527	OG0011788	Lvar_XP_041464527	Lvar_XP_041464527	OG0011788	Lvar_XP_041464527	Lvar_XP_041464527	OG0011788
XP_022092808.1	2_28327	23.975	317	1.13e-12	70.9	Lvar_XP_041482818	Lvar_XP_041482818	OG0011503	Lvar_XP_041482818	Lvar_XP_041482818	OG0011503	Lvar_XP_041482818	Lvar_XP_041482818	OG0011503
XP_022092808.1	2_3650	23.988	346	1.22e-12	70.5	Lvar_XP_041485010	Lvar_XP_041485010	OG0009462	Lvar_XP_041485010	Lvar_XP_041485010	OG0009462	Lvar_XP_041485010	Lvar_XP_041485010	OG0009462
XP_022092808.1	2_19523	24.024	333	1.26e-12	70.1	Lvar_XP_041478595	Lvar_XP_041478595	OG0012818	Lvar_XP_041478595	Lvar_XP_041478595	OG0012818	Lvar_XP_041478595	Lvar_XP_041478595	OG0012818
XP_022092808.1	2_33386	21.429	392	1.37e-12	70.5	Lvar_XP_041471069	Lvar_XP_041471069	OG0007201	Lvar_XP_041471069	Lvar_XP_041471069	OG0007201	Lvar_XP_041471069	Lvar_XP_041471069	OG0007201
XP_022092808.1	2_8145	25.0	296	1.43e-12	70.5	Lvar_XP_041480941	Lvar_XP_041480941	OG0001920	Lvar_XP_041480941	Lvar_XP_041480941	OG0001920	Lvar_XP_041480941	Lvar_XP_041480941	OG0001920
XP_022092808.1	2_32827	21.134	388	1.62e-12	70.5	Lvar_XP_041471031	Lvar_XP_041471031	OG0007201	Lvar_XP_041471031	Lvar_XP_041471031	OG0007201	Lvar_XP_041471031	Lvar_XP_041471031	OG0007201
XP_022092808.1	2_32823	21.134	388	1.62e-12	70.5	Lvar_XP_041471030	Lvar_XP_041471030	OG0007201	Lvar_XP_041471030	Lvar_XP_041471030	OG0007201	Lvar_XP_041471030	Lvar_XP_041471030	OG0007201
XP_022092808.1	2_32676	21.134	388	1.62e-12	70.5	Lvar_XP_041471029	Lvar_XP_041471029	OG0007201	Lvar_XP_041471029	Lvar_XP_041471029	OG0007201	Lvar_XP_041471029	Lvar_XP_041471029	OG0007201
XP_022092808.1	2_22546	25.114	219	1.9e-12	70.1	Lvar_XP_041467655	Lvar_XP_041467655	OG0012473	Lvar_XP_041467655	Lvar_XP_041467655	OG0012473	Lvar_XP_041467655	Lvar_XP_041467655	OG0012473
XP_022092808.1	2_29046	25.24	313	2.77e-12	68.9	Lvar_XP_041479044	Lvar_XP_041479044	OG0000817	Lvar_XP_041479044	Lvar_XP_041479044	OG0000817	Lvar_XP_041479044	Lvar_XP_041479044	OG0000817
XP_022092808.1	2_29042	25.24	313	2.77e-12	68.9	Lvar_XP_041479043	Lvar_XP_041479043	OG0000817	Lvar_XP_041479043	Lvar_XP_041479043	OG0000817	Lvar_XP_041479043	Lvar_XP_041479043	OG0000817
XP_022092808.1	2_27810	23.248	314	2.91e-12	69.7	Lvar_XP_041453427	Lvar_XP_041453427	OG0014044	Lvar_XP_041453427	Lvar_XP_041453427	OG0014044	Lvar_XP_041453427	Lvar_XP_041453427	OG0014044
XP_022092808.1	2_31082	25.545	321	4.7e-12	68.6	Lvar_XP_041477380	Lvar_XP_041477380	OG0005727	Lvar_XP_041477380	Lvar_XP_041477380	OG0005727	Lvar_XP_041477380	Lvar_XP_041477380	OG0005727
XP_022092808.1	2_31197	23.387	372	4.88e-12	68.6	Lvar_XP_041477390	Lvar_XP_041477390	OG0012806	Lvar_XP_041477390	Lvar_XP_041477390	OG0012806	Lvar_XP_041477390	Lvar_XP_041477390	OG0012806
XP_022092808.1	2_11242	23.102	303	5.13e-12	68.6	Lvar_XP_041471781	Lvar_XP_041471781	OG0014006	Lvar_XP_041471781	Lvar_XP_041471781	OG0014006	Lvar_XP_041471781	Lvar_XP_041471781	OG0014006
XP_022092808.1	2_20869	23.102	303	5.22e-12	68.6	Lvar_XP_041471808	Lvar_XP_041471808	OG0014006	Lvar_XP_041471808	Lvar_XP_041471808	OG0014006	Lvar_XP_041471808	Lvar_XP_041471808	OG0014006
XP_022092808.1	2_17679	22.176	239	6.53e-12	68.6	Lvar_XP_041452625	Lvar_XP_041452625	OG0003322	Lvar_XP_041452625	Lvar_XP_041452625	OG0003322	Lvar_XP_041452625	Lvar_XP_041452625	OG0003322
XP_022092808.1	2_17676	22.176	239	6.53e-12	68.6	Lvar_XP_041452624	Lvar_XP_041452624	OG0003322	Lvar_XP_041452624	Lvar_XP_041452624	OG0003322	Lvar_XP_041452624	Lvar_XP_041452624	OG0003322
XP_022092808.1	2_17674	22.176	239	6.53e-12	68.6	Lvar_XP_041452623	Lvar_XP_041452623	OG0003322	Lvar_XP_041452623	Lvar_XP_041452623	OG0003322	Lvar_XP_041452623	Lvar_XP_041452623	OG0003322
XP_022092808.1	2_3944	25.166	151	6.58e-12	68.2	Lvar_XP_041458581	Lvar_XP_041458581	OG0007896	Lvar_XP_041458581	Lvar_XP_041458581	OG0007896	Lvar_XP_041458581	Lvar_XP_041458581	OG0007896
XP_022092808.1	2_3940	25.166	151	6.58e-12	68.2	Lvar_XP_041458580	Lvar_XP_041458580	OG0007896	Lvar_XP_041458580	Lvar_XP_041458580	OG0007896	Lvar_XP_041458580	Lvar_XP_041458580	OG0007896
XP_022092808.1	2_5661	24.756	307	7.07e-12	68.2	Lvar_XP_041485996	Lvar_XP_041485996	OG0009462	Lvar_XP_041485996	Lvar_XP_041485996	OG0009462	Lvar_XP_041485996	Lvar_XP_041485996	OG0009462
XP_022092808.1	2_27656	22.449	343	7.11e-12	68.2	Lvar_XP_041453125	Lvar_XP_041453125	OG0001938	Lvar_XP_041453125	Lvar_XP_041453125	OG0001938	Lvar_XP_041453125	Lvar_XP_041453125	OG0001938
XP_022092808.1	2_28782	24.67	227	7.36e-12	68.2	Lvar_XP_041453182	Lvar_XP_041453182	OG0000249	Lvar_XP_041453182	Lvar_XP_041453182	OG0000249	Lvar_XP_041453182	Lvar_XP_041453182	OG0000249
XP_022092808.1	2_30816	24.579	297	7.99e-12	68.2	Lvar_XP_041477366	Lvar_XP_041477366	OG0002543	Lvar_XP_041477366	Lvar_XP_041477366	OG0002543	Lvar_XP_041477366	Lvar_XP_041477366	OG0002543
XP_022092808.1	2_5657	22.038	422	8.68e-12	67.8	Lvar_XP_041485995	Lvar_XP_041485995	OG0009462	Lvar_XP_041485995	Lvar_XP_041485995	OG0009462	Lvar_XP_041485995	Lvar_XP_041485995	OG0009462
XP_022092808.1	2_29053	21.478	433	1.01e-11	68.2	Lvar_XP_041483580	Lvar_XP_041483580	OG0009828	Lvar_XP_041483580	Lvar_XP_041483580	OG0009828	Lvar_XP_041483580	Lvar_XP_041483580	OG0009828
XP_022092808.1	2_28779	23.923	209	1.11e-11	67.4	Lvar_XP_041453181	Lvar_XP_041453181	OG0000249	Lvar_XP_041453181	Lvar_XP_041453181	OG0000249	Lvar_XP_041453181	Lvar_XP_041453181	OG0000249
XP_022092808.1	2_29898	23.105	277	1.16e-11	66.6	Lvar_XP_041478055	Lvar_XP_041478055	OG0000557	Lvar_XP_041478055	Lvar_XP_041478055	OG0000557	Lvar_XP_041478055	Lvar_XP_041478055	OG0000557
XP_022092808.1	2_22176	24.675	308	1.34e-11	67.0	Lvar_XP_041469396	Lvar_XP_041469396	OG0012724	Lvar_XP_041469396	Lvar_XP_041469396	OG0012724	Lvar_XP_041469396	Lvar_XP_041469396	OG0012724
XP_022092808.1	2_28582	26.147	218	1.46e-11	67.4	Lvar_XP_041453177	Lvar_XP_041453177	OG0012400	Lvar_XP_041453177	Lvar_XP_041453177	OG0012400	Lvar_XP_041453177	Lvar_XP_041453177	OG0012400
XP_022092808.1	2_27571	28.689	122	1.85e-11	64.3	Lvar_XP_041485876	Lvar_XP_041485876	OG0009033	Lvar_XP_041485876	Lvar_XP_041485876	OG0009033	Lvar_XP_041485876	Lvar_XP_041485876	OG0009033
XP_022092808.1	2_5664	24.516	310	1.86e-11	67.0	Lvar_XP_041485997	Lvar_XP_041485997	OG0015279	Lvar_XP_041485997	Lvar_XP_041485997	OG0015279	Lvar_XP_041485997	Lvar_XP_041485997	OG0015279
XP_022092808.1	2_8960	21.159	345	2.14e-11	67.0	Lvar_XP_041477784	Lvar_XP_041477784	OG0009886	Lvar_XP_041477784	Lvar_XP_041477784	OG0009886	Lvar_XP_041477784	Lvar_XP_041477784	OG0009886
XP_022092808.1	2_17763	25.292	257	2.4e-11	66.6	Lvar_XP_041453385	Lvar_XP_041453385	OG0001187	Lvar_XP_041453385	Lvar_XP_041453385	OG0001187	Lvar_XP_041453385	Lvar_XP_041453385	OG0001187
XP_022092808.1	2_19633	26.738	187	2.57e-11	67.0	Lvar_XP_041477288	Lvar_XP_041477288	OG0005726	Lvar_XP_041477288	Lvar_XP_041477288	OG0005726	Lvar_XP_041477288	Lvar_XP_041477288	OG0005726
XP_022092808.1	2_29548	23.385	325	2.62e-11	66.2	Lvar_XP_041452462	Lvar_XP_041452462	OG0012271	Lvar_XP_041452462	Lvar_XP_041452462	OG0012271	Lvar_XP_041452462	Lvar_XP_041452462	OG0012271
XP_022092808.1	2_4041	23.392	342	3.29e-11	65.9	Lvar_XP_041455504	Lvar_XP_041455504	OG0001595	Lvar_XP_041455504	Lvar_XP_041455504	OG0001595	Lvar_XP_041455504	Lvar_XP_041455504	OG0001595
XP_022092808.1	2_9249	22.078	308	4.3e-11	65.5	Lvar_XP_041474421	Lvar_XP_041474421	OG0000965	Lvar_XP_041474421	Lvar_XP_041474421	OG0000965	Lvar_XP_041474421	Lvar_XP_041474421	OG0000965
XP_022092808.1	2_30598	26.433	314	4.39e-11	65.1	Lvar_XP_041476322	Lvar_XP_041476322	OG0009421	Lvar_XP_041476322	Lvar_XP_041476322	OG0009421	Lvar_XP_041476322	Lvar_XP_041476322	OG0009421
XP_022092808.1	2_19662	24.684	316	4.51e-11	65.1	Lvar_XP_041476550	Lvar_XP_041476550	OG0009421	Lvar_XP_041476550	Lvar_XP_041476550	OG0009421	Lvar_XP_041476550	Lvar_XP_041476550	OG0009421
XP_022092808.1	2_7604	24.242	330	5.06e-11	65.5	Lvar_XP_041481655	Lvar_XP_041481655	OG0007243	Lvar_XP_041481655	Lvar_XP_041481655	OG0007243	Lvar_XP_041481655	Lvar_XP_041481655	OG0007243
XP_022092808.1	2_21145	24.776	335	6.7e-11	64.7	Lvar_XP_041469920	Lvar_XP_041469920	OG0000109	Lvar_XP_041469920	Lvar_XP_041469920	OG0000109	Lvar_XP_041469920	Lvar_XP_041469920	OG0000109
XP_022092808.1	2_20276	28.767	146	7.48e-11	64.7	Lvar_XP_041475281	Lvar_XP_041475281	OG0012768	Lvar_XP_041475281	Lvar_XP_041475281	OG0012768	Lvar_XP_041475281	Lvar_XP_041475281	OG0012768
XP_022092808.1	2_5834	21.585	366	8.92e-11	64.7	Lvar_XP_041484660	Lvar_XP_041484660	OG0001596	Lvar_XP_041484660	Lvar_XP_041484660	OG0001596	Lvar_XP_041484660	Lvar_XP_041484660	OG0001596
KAJ8022830.1	2_29553	44.785	326	1.0300000000000001e-103	318.0	Lvar_XP_041452463	Lvar_XP_041452463	OG0002685	Lvar_XP_041452463	Lvar_XP_041452463	OG0002685	Lvar_XP_041452463	Lvar_XP_041452463	OG0002685
KAJ8022830.1	2_32462	25.249	301	1.92e-35	138.0	Lvar_XP_041469116	Lvar_XP_041469116	OG0013423	Lvar_XP_041469116	Lvar_XP_041469116	OG0013423	Lvar_XP_041469116	Lvar_XP_041469116	OG0013423
KAJ8022830.1	2_3202	26.034	411	5.28e-35	138.0	Lvar_XP_041486013	Lvar_XP_041486013	OG0011980	Lvar_XP_041486013	Lvar_XP_041486013	OG0011980	Lvar_XP_041486013	Lvar_XP_041486013	OG0011980
KAJ8022830.1	2_27598	27.327	333	6.01e-35	134.0	Lvar_XP_041485588	Lvar_XP_041485588	OG0012627	Lvar_XP_041485588	Lvar_XP_041485588	OG0012627	Lvar_XP_041485588	Lvar_XP_041485588	OG0012627
KAJ8022830.1	2_17263	25.823	395	2.79e-31	126.0	Lvar_XP_041453946	Lvar_XP_041453946	OG0003892	Lvar_XP_041453946	Lvar_XP_041453946	OG0003892	Lvar_XP_041453946	Lvar_XP_041453946	OG0003892
KAJ8022830.1	2_3423	22.637	455	4.61e-29	120.0	Lvar_XP_041457234	Lvar_XP_041457234	OG0003892	Lvar_XP_041457234	Lvar_XP_041457234	OG0003892	Lvar_XP_041457234	Lvar_XP_041457234	OG0003892
KAJ8022830.1	2_2218	27.011	348	1.5100000000000001e-27	115.0	Lvar_XP_041462733	Lvar_XP_041462733	OG0007698	Lvar_XP_041462733	Lvar_XP_041462733	OG0007698	Lvar_XP_041462733	Lvar_XP_041462733	OG0007698
KAJ8022830.1	2_23567	27.011	348	1.72e-27	114.0	Lvar_XP_041463014	Lvar_XP_041463014	OG0007698	Lvar_XP_041463014	Lvar_XP_041463014	OG0007698	Lvar_XP_041463014	Lvar_XP_041463014	OG0007698
KAJ8022830.1	2_827	25.378	331	2.9700000000000004e-27	115.0	Lvar_XP_041467761	Lvar_XP_041467761	OG0011255	Lvar_XP_041467761	Lvar_XP_041467761	OG0011255	Lvar_XP_041467761	Lvar_XP_041467761	OG0011255
KAJ8022830.1	2_13311	23.167	341	3.5300000000000003e-26	110.0	Lvar_XP_041458007	Lvar_XP_041458007	OG0012136	Lvar_XP_041458007	Lvar_XP_041458007	OG0012136	Lvar_XP_041458007	Lvar_XP_041458007	OG0012136
KAJ8022830.1	2_17319	25.868	317	2.39e-25	108.0	Lvar_XP_041453365	Lvar_XP_041453365	OG0002936	Lvar_XP_041453365	Lvar_XP_041453365	OG0002936	Lvar_XP_041453365	Lvar_XP_041453365	OG0002936
KAJ8022830.1	2_5481	25.786	318	2.43e-25	108.0	Lvar_XP_041483039	Lvar_XP_041483039	OG0002936	Lvar_XP_041483039	Lvar_XP_041483039	OG0002936	Lvar_XP_041483039	Lvar_XP_041483039	OG0002936
KAJ8022830.1	2_23774	25.581	344	3.65e-21	95.9	Lvar_XP_041463909	Lvar_XP_041463909	OG0008838	Lvar_XP_041463909	Lvar_XP_041463909	OG0008838	Lvar_XP_041463909	Lvar_XP_041463909	OG0008838
