qseqid	sseqid	pident	length	evalue	bitscore	extra0	extra1	extra2	extra3	extra4	extra5	gene_id_raw	gene_id_norm	orthogroup
XP_072034434.1	5_36203	24.407	295	2.8e-13	75.5	Spurp_XP_784183	Spurp_XP_784183	OG0008884	Spurp_XP_784183	Spurp_XP_784183	OG0008884	Spurp_XP_784183	Spurp_XP_784183	OG0008884
XP_072034434.1	5_32440	24.412	340	6.9e-13	73.9	Spurp_XP_030853455	Spurp_XP_030853455	OG0008508	Spurp_XP_030853455	Spurp_XP_030853455	OG0008508	Spurp_XP_030853455	Spurp_XP_030853455	OG0008508
XP_072034434.1	5_19500	25.292	257	9.54e-13	74.3	Spurp_XP_030840515	Spurp_XP_030840515	OG0006642	Spurp_XP_030840515	Spurp_XP_030840515	OG0006642	Spurp_XP_030840515	Spurp_XP_030840515	OG0006642
XP_072034434.1	5_37738	23.529	323	1.2e-12	73.2	Spurp_XP_794913	Spurp_XP_794913	OG0005964	Spurp_XP_794913	Spurp_XP_794913	OG0005964	Spurp_XP_794913	Spurp_XP_794913	OG0005964
XP_072034434.1	5_16687	23.529	323	1.2e-12	73.2	Spurp_XP_030837702	Spurp_XP_030837702	OG0005964	Spurp_XP_030837702	Spurp_XP_030837702	OG0005964	Spurp_XP_030837702	Spurp_XP_030837702	OG0005964
XP_072034434.1	5_11084	25.387	323	1.27e-12	73.6	Spurp_XP_030832099	Spurp_XP_030832099	OG0015962	Spurp_XP_030832099	Spurp_XP_030832099	OG0015962	Spurp_XP_030832099	Spurp_XP_030832099	OG0015962
XP_072034434.1	5_765	35.455	110	1.99e-12	73.6	Spurp_XP_001198485	Spurp_XP_001198485	OG0000788	Spurp_XP_001198485	Spurp_XP_001198485	OG0000788	Spurp_XP_001198485	Spurp_XP_001198485	OG0000788
XP_072034434.1	5_765	20.863	556	2.13e-11	70.1	Spurp_XP_001198485	Spurp_XP_001198485	OG0000788	Spurp_XP_001198485	Spurp_XP_001198485	OG0000788	Spurp_XP_001198485	Spurp_XP_001198485	OG0000788
XP_072034434.1	5_37306	25.85	294	2.71e-12	70.5	Spurp_XP_791368	Spurp_XP_791368	OG0006398	Spurp_XP_791368	Spurp_XP_791368	OG0006398	Spurp_XP_791368	Spurp_XP_791368	OG0006398
XP_072034434.1	5_32365	24.706	255	3.91e-12	70.5	Spurp_XP_030853380	Spurp_XP_030853380	OG0008043	Spurp_XP_030853380	Spurp_XP_030853380	OG0008043	Spurp_XP_030853380	Spurp_XP_030853380	OG0008043
XP_072034434.1	5_2162	25.256	293	4.04e-12	71.6	Spurp_XP_003728536	Spurp_XP_003728536	OG0011105	Spurp_XP_003728536	Spurp_XP_003728536	OG0011105	Spurp_XP_003728536	Spurp_XP_003728536	OG0011105
XP_072034434.1	5_2162	22.59	363	8.51e-11	67.4	Spurp_XP_003728536	Spurp_XP_003728536	OG0011105	Spurp_XP_003728536	Spurp_XP_003728536	OG0011105	Spurp_XP_003728536	Spurp_XP_003728536	OG0011105
XP_072034434.1	5_10692	23.288	292	8.73e-12	70.1	Spurp_XP_030831707	Spurp_XP_030831707	OG0011374	Spurp_XP_030831707	Spurp_XP_030831707	OG0011374	Spurp_XP_030831707	Spurp_XP_030831707	OG0011374
XP_072034434.1	5_6355	26.073	303	9.25e-12	70.9	Spurp_XP_011681798	Spurp_XP_011681798	OG0002518	Spurp_XP_011681798	Spurp_XP_011681798	OG0002518	Spurp_XP_011681798	Spurp_XP_011681798	OG0002518
XP_072034434.1	5_6353	26.073	303	1.38e-11	70.5	Spurp_XP_011681795	Spurp_XP_011681795	OG0002518	Spurp_XP_011681795	Spurp_XP_011681795	OG0002518	Spurp_XP_011681795	Spurp_XP_011681795	OG0002518
XP_072034434.1	5_6354	26.073	303	1.48e-11	70.1	Spurp_XP_011681797	Spurp_XP_011681797	OG0002518	Spurp_XP_011681797	Spurp_XP_011681797	OG0002518	Spurp_XP_011681797	Spurp_XP_011681797	OG0002518
XP_072034434.1	5_36189	25.424	236	1.64e-11	68.6	Spurp_XP_784087	Spurp_XP_784087	OG0010609	Spurp_XP_784087	Spurp_XP_784087	OG0010609	Spurp_XP_784087	Spurp_XP_784087	OG0010609
XP_072034434.1	5_3044	20.863	556	2.26e-11	70.1	Spurp_XP_011662164	Spurp_XP_011662164	OG0000788	Spurp_XP_011662164	Spurp_XP_011662164	OG0000788	Spurp_XP_011662164	Spurp_XP_011662164	OG0000788
XP_072034434.1	5_3044	37.634	93	9.62e-11	67.8	Spurp_XP_011662164	Spurp_XP_011662164	OG0000788	Spurp_XP_011662164	Spurp_XP_011662164	OG0000788	Spurp_XP_011662164	Spurp_XP_011662164	OG0000788
XP_072034434.1	5_3922	37.895	95	2.57e-11	69.7	Spurp_XP_011667193	Spurp_XP_011667193	OG0012504	Spurp_XP_011667193	Spurp_XP_011667193	OG0012504	Spurp_XP_011667193	Spurp_XP_011667193	OG0012504
XP_072034434.1	5_15711	26.087	299	2.6e-11	68.9	Spurp_XP_030836726	Spurp_XP_030836726	OG0006034	Spurp_XP_030836726	Spurp_XP_030836726	OG0006034	Spurp_XP_030836726	Spurp_XP_030836726	OG0006034
XP_072034434.1	5_15744	26.087	299	3.01e-11	68.9	Spurp_XP_030836759	Spurp_XP_030836759	OG0006034	Spurp_XP_030836759	Spurp_XP_030836759	OG0006034	Spurp_XP_030836759	Spurp_XP_030836759	OG0006034
XP_072034434.1	5_19348	24.201	219	6.85e-11	68.2	Spurp_XP_030840363	Spurp_XP_030840363	OG0006080	Spurp_XP_030840363	Spurp_XP_030840363	OG0006080	Spurp_XP_030840363	Spurp_XP_030840363	OG0006080
XP_072034434.1	5_21626	29.801	151	6.86e-11	68.2	Spurp_XP_030842641	Spurp_XP_030842641	OG0010582	Spurp_XP_030842641	Spurp_XP_030842641	OG0010582	Spurp_XP_030842641	Spurp_XP_030842641	OG0010582
XP_033629850.1	5_2813	44.036	1660	0.0	1361.0	Spurp_XP_011660817	Spurp_XP_011660817	OG0001663	Spurp_XP_011660817	Spurp_XP_011660817	OG0001663	Spurp_XP_011660817	Spurp_XP_011660817	OG0001663
XP_033629850.1	5_9121	41.152	1667	0.0	1285.0	Spurp_XP_030830136	Spurp_XP_030830136	OG0001663	Spurp_XP_030830136	Spurp_XP_030830136	OG0001663	Spurp_XP_030830136	Spurp_XP_030830136	OG0001663
XP_033629850.1	5_9122	41.255	1658	0.0	1266.0	Spurp_XP_030830137	Spurp_XP_030830137	OG0001663	Spurp_XP_030830137	Spurp_XP_030830137	OG0001663	Spurp_XP_030830137	Spurp_XP_030830137	OG0001663
XP_033629850.1	5_8784	43.354	1121	0.0	933.0	Spurp_XP_030829799	Spurp_XP_030829799	OG0001663	Spurp_XP_030829799	Spurp_XP_030829799	OG0001663	Spurp_XP_030829799	Spurp_XP_030829799	OG0001663
XP_033629850.1	5_7016	32.915	1276	0.0	640.0	Spurp_XP_030828031	Spurp_XP_030828031	OG0001862	Spurp_XP_030828031	Spurp_XP_030828031	OG0001862	Spurp_XP_030828031	Spurp_XP_030828031	OG0001862
XP_033629850.1	5_7015	32.915	1276	0.0	640.0	Spurp_XP_030828030	Spurp_XP_030828030	OG0001862	Spurp_XP_030828030	Spurp_XP_030828030	OG0001862	Spurp_XP_030828030	Spurp_XP_030828030	OG0001862
XP_033629850.1	5_32051	36.531	980	0.0	637.0	Spurp_XP_030853066	Spurp_XP_030853066	OG0001862	Spurp_XP_030853066	Spurp_XP_030853066	OG0001862	Spurp_XP_030853066	Spurp_XP_030853066	OG0001862
XP_033629850.1	5_14853	26.076	1626	2.86e-141	478.0	Spurp_XP_030835868	Spurp_XP_030835868	OG0009037	Spurp_XP_030835868	Spurp_XP_030835868	OG0009037	Spurp_XP_030835868	Spurp_XP_030835868	OG0009037
XP_033629850.1	5_14852	26.076	1626	2.86e-141	478.0	Spurp_XP_030835867	Spurp_XP_030835867	OG0009037	Spurp_XP_030835867	Spurp_XP_030835867	OG0009037	Spurp_XP_030835867	Spurp_XP_030835867	OG0009037
XP_033629850.1	5_28104	29.613	1111	1.92e-139	479.0	Spurp_XP_030849119	Spurp_XP_030849119	OG0001660	Spurp_XP_030849119	Spurp_XP_030849119	OG0001660	Spurp_XP_030849119	Spurp_XP_030849119	OG0001660
XP_033629850.1	5_28069	29.375	1120	3.91e-139	479.0	Spurp_XP_030849084	Spurp_XP_030849084	OG0001660	Spurp_XP_030849084	Spurp_XP_030849084	OG0001660	Spurp_XP_030849084	Spurp_XP_030849084	OG0001660
XP_033629850.1	5_28068	29.333	1125	1.36e-138	477.0	Spurp_XP_030849083	Spurp_XP_030849083	OG0001660	Spurp_XP_030849083	Spurp_XP_030849083	OG0001660	Spurp_XP_030849083	Spurp_XP_030849083	OG0001660
XP_033629850.1	5_5631	29.089	1131	2.07e-136	471.0	Spurp_XP_011677653	Spurp_XP_011677653	OG0001660	Spurp_XP_011677653	Spurp_XP_011677653	OG0001660	Spurp_XP_011677653	Spurp_XP_011677653	OG0001660
XP_033629850.1	5_2049	27.232	1344	6.54e-123	426.0	Spurp_XP_003728079	Spurp_XP_003728079	OG0006836	Spurp_XP_003728079	Spurp_XP_003728079	OG0006836	Spurp_XP_003728079	Spurp_XP_003728079	OG0006836
XP_033629850.1	5_5629	29.947	945	1.11e-114	404.0	Spurp_XP_011677649	Spurp_XP_011677649	OG0001660	Spurp_XP_011677649	Spurp_XP_011677649	OG0001660	Spurp_XP_011677649	Spurp_XP_011677649	OG0001660
XP_033629850.1	5_5629	36.607	112	1.49e-20	100.0	Spurp_XP_011677649	Spurp_XP_011677649	OG0001660	Spurp_XP_011677649	Spurp_XP_011677649	OG0001660	Spurp_XP_011677649	Spurp_XP_011677649	OG0001660
XP_033629850.1	5_5628	29.758	951	6.21e-114	402.0	Spurp_XP_011677648	Spurp_XP_011677648	OG0001660	Spurp_XP_011677648	Spurp_XP_011677648	OG0001660	Spurp_XP_011677648	Spurp_XP_011677648	OG0001660
XP_033629850.1	5_5628	36.607	112	1.52e-20	100.0	Spurp_XP_011677648	Spurp_XP_011677648	OG0001660	Spurp_XP_011677648	Spurp_XP_011677648	OG0001660	Spurp_XP_011677648	Spurp_XP_011677648	OG0001660
XP_033629850.1	5_35918	24.561	1254	2.3399999999999998e-101	357.0	Spurp_XP_782530	Spurp_XP_782530	OG0005275	Spurp_XP_782530	Spurp_XP_782530	OG0005275	Spurp_XP_782530	Spurp_XP_782530	OG0005275
XP_033629850.1	5_8641	34.821	448	3.34e-69	243.0	Spurp_XP_030829656	Spurp_XP_030829656	OG0001663	Spurp_XP_030829656	Spurp_XP_030829656	OG0001663	Spurp_XP_030829656	Spurp_XP_030829656	OG0001663
XP_033629850.1	5_8159	22.1	638	5.98e-24	111.0	Spurp_XP_030829174	Spurp_XP_030829174	OG0007456	Spurp_XP_030829174	Spurp_XP_030829174	OG0007456	Spurp_XP_030829174	Spurp_XP_030829174	OG0007456
XP_033629850.1	5_8159	34.737	95	1.61e-11	70.9	Spurp_XP_030829174	Spurp_XP_030829174	OG0007456	Spurp_XP_030829174	Spurp_XP_030829174	OG0007456	Spurp_XP_030829174	Spurp_XP_030829174	OG0007456
XP_033629850.1	5_21986	23.519	540	4.6e-18	92.0	Spurp_XP_030843001	Spurp_XP_030843001	OG0000788	Spurp_XP_030843001	Spurp_XP_030843001	OG0000788	Spurp_XP_030843001	Spurp_XP_030843001	OG0000788
XP_033629850.1	5_21986	37.778	90	4.03e-12	72.4	Spurp_XP_030843001	Spurp_XP_030843001	OG0000788	Spurp_XP_030843001	Spurp_XP_030843001	OG0000788	Spurp_XP_030843001	Spurp_XP_030843001	OG0000788
XP_033629850.1	5_22333	23.519	540	5.69e-18	91.7	Spurp_XP_030843348	Spurp_XP_030843348	OG0000788	Spurp_XP_030843348	Spurp_XP_030843348	OG0000788	Spurp_XP_030843348	Spurp_XP_030843348	OG0000788
XP_033629850.1	5_22333	37.778	90	3.96e-12	72.4	Spurp_XP_030843348	Spurp_XP_030843348	OG0000788	Spurp_XP_030843348	Spurp_XP_030843348	OG0000788	Spurp_XP_030843348	Spurp_XP_030843348	OG0000788
XP_033629850.1	5_21985	23.519	540	8.69e-18	90.9	Spurp_XP_030843000	Spurp_XP_030843000	OG0000788	Spurp_XP_030843000	Spurp_XP_030843000	OG0000788	Spurp_XP_030843000	Spurp_XP_030843000	OG0000788
XP_033629850.1	5_21985	37.778	90	3.93e-12	72.4	Spurp_XP_030843000	Spurp_XP_030843000	OG0000788	Spurp_XP_030843000	Spurp_XP_030843000	OG0000788	Spurp_XP_030843000	Spurp_XP_030843000	OG0000788
XP_033629850.1	5_13548	21.693	567	1.02e-16	87.8	Spurp_XP_030834563	Spurp_XP_030834563	OG0009554	Spurp_XP_030834563	Spurp_XP_030834563	OG0009554	Spurp_XP_030834563	Spurp_XP_030834563	OG0009554
XP_033629850.1	5_13548	36.842	95	2.99e-14	79.7	Spurp_XP_030834563	Spurp_XP_030834563	OG0009554	Spurp_XP_030834563	Spurp_XP_030834563	OG0009554	Spurp_XP_030834563	Spurp_XP_030834563	OG0009554
XP_033629850.1	5_36764	27.203	261	1.66e-15	81.6	Spurp_XP_787226	Spurp_XP_787226	OG0002600	Spurp_XP_787226	Spurp_XP_787226	OG0002600	Spurp_XP_787226	Spurp_XP_787226	OG0002600
XP_033629850.1	5_26871	27.203	261	1.66e-15	81.6	Spurp_XP_030847886	Spurp_XP_030847886	OG0002600	Spurp_XP_030847886	Spurp_XP_030847886	OG0002600	Spurp_XP_030847886	Spurp_XP_030847886	OG0002600
XP_033629850.1	5_26870	26.394	269	1.46e-14	79.0	Spurp_XP_030847885	Spurp_XP_030847885	OG0002600	Spurp_XP_030847885	Spurp_XP_030847885	OG0002600	Spurp_XP_030847885	Spurp_XP_030847885	OG0002600
XP_033629850.1	5_2140	26.394	269	1.46e-14	79.0	Spurp_XP_003728448	Spurp_XP_003728448	OG0002600	Spurp_XP_003728448	Spurp_XP_003728448	OG0002600	Spurp_XP_003728448	Spurp_XP_003728448	OG0002600
XP_033629850.1	5_12918	21.311	549	2.54e-14	79.7	Spurp_XP_030833933	Spurp_XP_030833933	OG0015975	Spurp_XP_030833933	Spurp_XP_030833933	OG0015975	Spurp_XP_030833933	Spurp_XP_030833933	OG0015975
XP_033629850.1	5_12918	36.458	96	8.5e-14	78.2	Spurp_XP_030833933	Spurp_XP_030833933	OG0015975	Spurp_XP_030833933	Spurp_XP_030833933	OG0015975	Spurp_XP_030833933	Spurp_XP_030833933	OG0015975
XP_033629850.1	5_12917	21.311	549	2.54e-14	79.7	Spurp_XP_030833932	Spurp_XP_030833932	OG0015975	Spurp_XP_030833932	Spurp_XP_030833932	OG0015975	Spurp_XP_030833932	Spurp_XP_030833932	OG0015975
XP_033629850.1	5_12917	36.458	96	8.5e-14	78.2	Spurp_XP_030833932	Spurp_XP_030833932	OG0015975	Spurp_XP_030833932	Spurp_XP_030833932	OG0015975	Spurp_XP_030833932	Spurp_XP_030833932	OG0015975
XP_033629850.1	5_6743	43.478	92	4.49e-14	79.0	Spurp_XP_011684103	Spurp_XP_011684103	OG0004960	Spurp_XP_011684103	Spurp_XP_011684103	OG0004960	Spurp_XP_011684103	Spurp_XP_011684103	OG0004960
XP_033629850.1	5_765	20.357	560	1.75e-13	77.0	Spurp_XP_001198485	Spurp_XP_001198485	OG0000788	Spurp_XP_001198485	Spurp_XP_001198485	OG0000788	Spurp_XP_001198485	Spurp_XP_001198485	OG0000788
XP_033629850.1	5_3044	20.357	560	2.03e-13	76.6	Spurp_XP_011662164	Spurp_XP_011662164	OG0000788	Spurp_XP_011662164	Spurp_XP_011662164	OG0000788	Spurp_XP_011662164	Spurp_XP_011662164	OG0000788
XP_033629850.1	5_9979	35.632	87	6.23e-13	75.5	Spurp_XP_030830994	Spurp_XP_030830994	OG0002001	Spurp_XP_030830994	Spurp_XP_030830994	OG0002001	Spurp_XP_030830994	Spurp_XP_030830994	OG0002001
XP_033629850.1	5_9978	35.632	87	6.23e-13	75.5	Spurp_XP_030830993	Spurp_XP_030830993	OG0002001	Spurp_XP_030830993	Spurp_XP_030830993	OG0002001	Spurp_XP_030830993	Spurp_XP_030830993	OG0002001
XP_033629850.1	5_9977	35.632	87	6.23e-13	75.5	Spurp_XP_030830992	Spurp_XP_030830992	OG0002001	Spurp_XP_030830992	Spurp_XP_030830992	OG0002001	Spurp_XP_030830992	Spurp_XP_030830992	OG0002001
XP_033629850.1	5_10934	34.483	87	2.42e-12	73.6	Spurp_XP_030831949	Spurp_XP_030831949	OG0002001	Spurp_XP_030831949	Spurp_XP_030831949	OG0002001	Spurp_XP_030831949	Spurp_XP_030831949	OG0002001
XP_033629850.1	5_10934	25.287	261	3.06e-12	73.2	Spurp_XP_030831949	Spurp_XP_030831949	OG0002001	Spurp_XP_030831949	Spurp_XP_030831949	OG0002001	Spurp_XP_030831949	Spurp_XP_030831949	OG0002001
XP_033629850.1	5_10100	28.311	219	8.33e-12	71.2	Spurp_XP_030831115	Spurp_XP_030831115	OG0011377	Spurp_XP_030831115	Spurp_XP_030831115	OG0011377	Spurp_XP_030831115	Spurp_XP_030831115	OG0011377
XP_033629850.1	5_31113	34.021	97	5.41e-11	68.9	Spurp_XP_030852128	Spurp_XP_030852128	OG0000788	Spurp_XP_030852128	Spurp_XP_030852128	OG0000788	Spurp_XP_030852128	Spurp_XP_030852128	OG0000788
XP_022103381.1	5_2813	42.814	1656	0.0	1335.0	Spurp_XP_011660817	Spurp_XP_011660817	OG0001663	Spurp_XP_011660817	Spurp_XP_011660817	OG0001663	Spurp_XP_011660817	Spurp_XP_011660817	OG0001663
XP_022103381.1	5_9121	40.832	1658	0.0	1275.0	Spurp_XP_030830136	Spurp_XP_030830136	OG0001663	Spurp_XP_030830136	Spurp_XP_030830136	OG0001663	Spurp_XP_030830136	Spurp_XP_030830136	OG0001663
XP_022103381.1	5_9122	40.97	1650	0.0	1249.0	Spurp_XP_030830137	Spurp_XP_030830137	OG0001663	Spurp_XP_030830137	Spurp_XP_030830137	OG0001663	Spurp_XP_030830137	Spurp_XP_030830137	OG0001663
XP_022103381.1	5_8784	45.11	1002	0.0	911.0	Spurp_XP_030829799	Spurp_XP_030829799	OG0001663	Spurp_XP_030829799	Spurp_XP_030829799	OG0001663	Spurp_XP_030829799	Spurp_XP_030829799	OG0001663
XP_022103381.1	5_32051	28.639	1683	0.0	640.0	Spurp_XP_030853066	Spurp_XP_030853066	OG0001862	Spurp_XP_030853066	Spurp_XP_030853066	OG0001862	Spurp_XP_030853066	Spurp_XP_030853066	OG0001862
XP_022103381.1	5_7016	29.187	1624	0.0	626.0	Spurp_XP_030828031	Spurp_XP_030828031	OG0001862	Spurp_XP_030828031	Spurp_XP_030828031	OG0001862	Spurp_XP_030828031	Spurp_XP_030828031	OG0001862
XP_022103381.1	5_7015	29.187	1624	0.0	626.0	Spurp_XP_030828030	Spurp_XP_030828030	OG0001862	Spurp_XP_030828030	Spurp_XP_030828030	OG0001862	Spurp_XP_030828030	Spurp_XP_030828030	OG0001862
XP_022103381.1	5_14853	26.264	1622	8.23e-139	471.0	Spurp_XP_030835868	Spurp_XP_030835868	OG0009037	Spurp_XP_030835868	Spurp_XP_030835868	OG0009037	Spurp_XP_030835868	Spurp_XP_030835868	OG0009037
XP_022103381.1	5_14852	26.264	1622	8.23e-139	471.0	Spurp_XP_030835867	Spurp_XP_030835867	OG0009037	Spurp_XP_030835867	Spurp_XP_030835867	OG0009037	Spurp_XP_030835867	Spurp_XP_030835867	OG0009037
XP_022103381.1	5_28104	29.077	1073	1.91e-133	462.0	Spurp_XP_030849119	Spurp_XP_030849119	OG0001660	Spurp_XP_030849119	Spurp_XP_030849119	OG0001660	Spurp_XP_030849119	Spurp_XP_030849119	OG0001660
XP_022103381.1	5_28069	29.047	1081	6.270000000000001e-132	457.0	Spurp_XP_030849084	Spurp_XP_030849084	OG0001660	Spurp_XP_030849084	Spurp_XP_030849084	OG0001660	Spurp_XP_030849084	Spurp_XP_030849084	OG0001660
XP_022103381.1	5_28068	28.979	1087	1.41e-131	456.0	Spurp_XP_030849083	Spurp_XP_030849083	OG0001660	Spurp_XP_030849083	Spurp_XP_030849083	OG0001660	Spurp_XP_030849083	Spurp_XP_030849083	OG0001660
XP_022103381.1	5_5631	28.82	1093	4.58e-131	454.0	Spurp_XP_011677653	Spurp_XP_011677653	OG0001660	Spurp_XP_011677653	Spurp_XP_011677653	OG0001660	Spurp_XP_011677653	Spurp_XP_011677653	OG0001660
XP_022103381.1	5_2049	27.416	1335	1.98e-116	407.0	Spurp_XP_003728079	Spurp_XP_003728079	OG0006836	Spurp_XP_003728079	Spurp_XP_003728079	OG0006836	Spurp_XP_003728079	Spurp_XP_003728079	OG0006836
XP_022103381.1	5_5629	29.212	914	4.57e-109	387.0	Spurp_XP_011677649	Spurp_XP_011677649	OG0001660	Spurp_XP_011677649	Spurp_XP_011677649	OG0001660	Spurp_XP_011677649	Spurp_XP_011677649	OG0001660
XP_022103381.1	5_5629	38.182	110	9.32e-21	101.0	Spurp_XP_011677649	Spurp_XP_011677649	OG0001660	Spurp_XP_011677649	Spurp_XP_011677649	OG0001660	Spurp_XP_011677649	Spurp_XP_011677649	OG0001660
XP_022103381.1	5_5628	29.13	920	1.78e-108	385.0	Spurp_XP_011677648	Spurp_XP_011677648	OG0001660	Spurp_XP_011677648	Spurp_XP_011677648	OG0001660	Spurp_XP_011677648	Spurp_XP_011677648	OG0001660
XP_022103381.1	5_5628	38.182	110	9.56e-21	101.0	Spurp_XP_011677648	Spurp_XP_011677648	OG0001660	Spurp_XP_011677648	Spurp_XP_011677648	OG0001660	Spurp_XP_011677648	Spurp_XP_011677648	OG0001660
XP_022103381.1	5_35918	28.032	1006	2.64e-102	360.0	Spurp_XP_782530	Spurp_XP_782530	OG0005275	Spurp_XP_782530	Spurp_XP_782530	OG0005275	Spurp_XP_782530	Spurp_XP_782530	OG0005275
XP_022103381.1	5_8641	33.12	468	1.49e-67	238.0	Spurp_XP_030829656	Spurp_XP_030829656	OG0001663	Spurp_XP_030829656	Spurp_XP_030829656	OG0001663	Spurp_XP_030829656	Spurp_XP_030829656	OG0001663
XP_022103381.1	5_8159	22.763	637	1.1000000000000001e-27	124.0	Spurp_XP_030829174	Spurp_XP_030829174	OG0007456	Spurp_XP_030829174	Spurp_XP_030829174	OG0007456	Spurp_XP_030829174	Spurp_XP_030829174	OG0007456
XP_022103381.1	5_8159	35.849	106	8.89e-12	71.6	Spurp_XP_030829174	Spurp_XP_030829174	OG0007456	Spurp_XP_030829174	Spurp_XP_030829174	OG0007456	Spurp_XP_030829174	Spurp_XP_030829174	OG0007456
XP_022103381.1	5_13548	22.545	448	7.15e-16	85.1	Spurp_XP_030834563	Spurp_XP_030834563	OG0009554	Spurp_XP_030834563	Spurp_XP_030834563	OG0009554	Spurp_XP_030834563	Spurp_XP_030834563	OG0009554
XP_022103381.1	5_13548	40.23	87	1.82e-14	80.5	Spurp_XP_030834563	Spurp_XP_030834563	OG0009554	Spurp_XP_030834563	Spurp_XP_030834563	OG0009554	Spurp_XP_030834563	Spurp_XP_030834563	OG0009554
XP_022103381.1	5_12918	22.35	434	3.82e-15	82.4	Spurp_XP_030833933	Spurp_XP_030833933	OG0015975	Spurp_XP_030833933	Spurp_XP_030833933	OG0015975	Spurp_XP_030833933	Spurp_XP_030833933	OG0015975
XP_022103381.1	5_12918	40.23	87	8.02e-14	78.2	Spurp_XP_030833933	Spurp_XP_030833933	OG0015975	Spurp_XP_030833933	Spurp_XP_030833933	OG0015975	Spurp_XP_030833933	Spurp_XP_030833933	OG0015975
XP_022103381.1	5_12917	22.35	434	3.82e-15	82.4	Spurp_XP_030833932	Spurp_XP_030833932	OG0015975	Spurp_XP_030833932	Spurp_XP_030833932	OG0015975	Spurp_XP_030833932	Spurp_XP_030833932	OG0015975
XP_022103381.1	5_12917	40.23	87	8.02e-14	78.2	Spurp_XP_030833932	Spurp_XP_030833932	OG0015975	Spurp_XP_030833932	Spurp_XP_030833932	OG0015975	Spurp_XP_030833932	Spurp_XP_030833932	OG0015975
XP_022103381.1	5_36764	25.773	291	5.57e-15	80.1	Spurp_XP_787226	Spurp_XP_787226	OG0002600	Spurp_XP_787226	Spurp_XP_787226	OG0002600	Spurp_XP_787226	Spurp_XP_787226	OG0002600
XP_022103381.1	5_26871	25.773	291	5.57e-15	80.1	Spurp_XP_030847886	Spurp_XP_030847886	OG0002600	Spurp_XP_030847886	Spurp_XP_030847886	OG0002600	Spurp_XP_030847886	Spurp_XP_030847886	OG0002600
XP_022103381.1	5_22333	22.575	536	2.12e-14	79.7	Spurp_XP_030843348	Spurp_XP_030843348	OG0000788	Spurp_XP_030843348	Spurp_XP_030843348	OG0000788	Spurp_XP_030843348	Spurp_XP_030843348	OG0000788
XP_022103381.1	5_22333	36.19	105	2.66e-12	73.2	Spurp_XP_030843348	Spurp_XP_030843348	OG0000788	Spurp_XP_030843348	Spurp_XP_030843348	OG0000788	Spurp_XP_030843348	Spurp_XP_030843348	OG0000788
XP_022103381.1	5_10934	20.913	416	2.41e-14	80.1	Spurp_XP_030831949	Spurp_XP_030831949	OG0002001	Spurp_XP_030831949	Spurp_XP_030831949	OG0002001	Spurp_XP_030831949	Spurp_XP_030831949	OG0002001
XP_022103381.1	5_10934	35.632	87	1.21e-12	74.3	Spurp_XP_030831949	Spurp_XP_030831949	OG0002001	Spurp_XP_030831949	Spurp_XP_030831949	OG0002001	Spurp_XP_030831949	Spurp_XP_030831949	OG0002001
XP_022103381.1	5_26870	25.753	299	2.5e-14	78.2	Spurp_XP_030847885	Spurp_XP_030847885	OG0002600	Spurp_XP_030847885	Spurp_XP_030847885	OG0002600	Spurp_XP_030847885	Spurp_XP_030847885	OG0002600
XP_022103381.1	5_2140	25.753	299	2.5e-14	78.2	Spurp_XP_003728448	Spurp_XP_003728448	OG0002600	Spurp_XP_003728448	Spurp_XP_003728448	OG0002600	Spurp_XP_003728448	Spurp_XP_003728448	OG0002600
XP_022103381.1	5_21985	22.575	536	3.52e-14	79.3	Spurp_XP_030843000	Spurp_XP_030843000	OG0000788	Spurp_XP_030843000	Spurp_XP_030843000	OG0000788	Spurp_XP_030843000	Spurp_XP_030843000	OG0000788
XP_022103381.1	5_21985	36.19	105	2.55e-12	73.2	Spurp_XP_030843000	Spurp_XP_030843000	OG0000788	Spurp_XP_030843000	Spurp_XP_030843000	OG0000788	Spurp_XP_030843000	Spurp_XP_030843000	OG0000788
XP_022103381.1	5_9979	20.681	411	3.62e-14	79.3	Spurp_XP_030830994	Spurp_XP_030830994	OG0002001	Spurp_XP_030830994	Spurp_XP_030830994	OG0002001	Spurp_XP_030830994	Spurp_XP_030830994	OG0002001
XP_022103381.1	5_9979	35.632	87	1.01e-12	74.7	Spurp_XP_030830994	Spurp_XP_030830994	OG0002001	Spurp_XP_030830994	Spurp_XP_030830994	OG0002001	Spurp_XP_030830994	Spurp_XP_030830994	OG0002001
XP_022103381.1	5_9978	20.681	411	3.62e-14	79.3	Spurp_XP_030830993	Spurp_XP_030830993	OG0002001	Spurp_XP_030830993	Spurp_XP_030830993	OG0002001	Spurp_XP_030830993	Spurp_XP_030830993	OG0002001
XP_022103381.1	5_9978	35.632	87	1.01e-12	74.7	Spurp_XP_030830993	Spurp_XP_030830993	OG0002001	Spurp_XP_030830993	Spurp_XP_030830993	OG0002001	Spurp_XP_030830993	Spurp_XP_030830993	OG0002001
XP_022103381.1	5_9977	20.681	411	3.62e-14	79.3	Spurp_XP_030830992	Spurp_XP_030830992	OG0002001	Spurp_XP_030830992	Spurp_XP_030830992	OG0002001	Spurp_XP_030830992	Spurp_XP_030830992	OG0002001
