s1g	s1gp	s1chr	s1gi	s2g	s2gp	s2chr	s2gi	clg
MGLB16915	8895931	scaffold_1	544	gene-HOLleu_19167	57123849	Hchr8	2083	-
MGLB16869	11870487	scaffold_1	582	gene-HOLleu_20604	49499456	Hchr9	2307	-
MGLB16656	3870535	scaffold_1	507	gene-HOLleu_24862	8309473	Hchr12	2560	-
MGLB16051	58999654	scaffold_1	933	gene-HOLleu_26019	42375859	Hchr12	2604	-
MGLB16573	10613431	scaffold_1	567	gene-HOLleu_27240	26261352	Hchr13	2698	-
MGLB16700	44182997	scaffold_1	827	gene-HOLleu_26959	17169522	Hchr13	2659	-
MGLB16288	400382	scaffold_1	478	gene-HOLleu_29318	42568483	Hchr14	3051	C1
MGLB16388	49328409	scaffold_1	871	gene-HOLleu_28283	7858160	Hchr14	2854	-
MGLB16876	41268475	scaffold_1	798	gene-HOLleu_30162	15485159	Hchr15	3157	-
MGLB16549	47436114	scaffold_1	860	gene-HOLleu_30556	30103272	Hchr15	3230	-
MGLB17000	20497870	scaffold_1	622	gene-HOLleu_36127	15432234	Hchr19	3856	-
MGLB17172	46557718	scaffold_1	848	gene-HOLleu_35859	7209928	Hchr19	3834	-
MGLB16396	46878550	scaffold_1	852	gene-HOLleu_41301	12087329	Hchr23	4430	-
MGLB16284	58334330	scaffold_1	927	gene-HOLleu_41042	2158223	Hchr23	4392	-
MGLB19158	36105616	scaffold_2	1186	gene-HOLleu_00118	2596189	Hchr1	5	R
MGLB19973	49632635	scaffold_2	1254	gene-HOLleu_02663	55806358	Hchr1	42	-
MGLB19959	25467200	scaffold_2	1119	gene-HOLleu_07651	21884024	Hchr3	432	-
MGLB19322	36692391	scaffold_2	1189	gene-HOLleu_09140	70568626	Hchr3	766	A1
MGLB19009	36736569	scaffold_2	1190	gene-HOLleu_08326	43055751	Hchr3	568	A1
MGLB19257	8816669	scaffold_2	1007	gene-HOLleu_11453	57566950	Hchr4	1053	G
MGLB19645	21564371	scaffold_2	1090	gene-HOLleu_13101	45281033	Hchr5	1347	D
MGLB19239	26727686	scaffold_2	1136	gene-HOLleu_11989	7629791	Hchr5	1129	-
MGLB19738	8559577	scaffold_2	1004	gene-HOLleu_19185	57652729	Hchr8	2088	-
MGLB19073	11541943	scaffold_2	1022	gene-HOLleu_17659	9418122	Hchr8	1857	-
MGLB20017	31122154	scaffold_2	1155	gene-HOLleu_18695	43585514	Hchr8	2024	H
MGLB19095	11049551	scaffold_2	1015	gene-HOLleu_20219	35520929	Hchr9	2246	-
MGLB19711	866510	scaffold_2	962	gene-HOLleu_26117	45844141	Hchr12	2617	-
MGLB19962	11068318	scaffold_2	1016	gene-HOLleu_25588	30654670	Hchr12	2586	-
MGLB19542	12686970	scaffold_2	1030	gene-HOLleu_26116	45819179	Hchr12	2616	-
MGLB19315	17833615	scaffold_2	1067	gene-HOLleu_25290	21067574	Hchr12	2575	-
MGLB19347	21922872	scaffold_2	1096	gene-HOLleu_28471	14956631	Hchr14	2893	-
MGLB19327	3599252	scaffold_2	975	gene-HOLleu_30967	43626433	Hchr15	3296	-
MGLB19616	12311979	scaffold_2	1029	gene-HOLleu_32996	3899698	Hchr17	3540	-
MGLB19442	15361325	scaffold_2	1048	gene-HOLleu_33564	25314149	Hchr17	3617	-
MGLB19402	21749306	scaffold_2	1092	gene-HOLleu_36880	39556278	Hchr19	3928	-
MGLB19389	47162542	scaffold_2	1244	gene-HOLleu_36554	30213791	Hchr19	3893	-
MGLB19479	13488193	scaffold_2	1035	gene-HOLleu_38522	6721935	Hchr21	4093	-
MGLB19818	39718064	scaffold_2	1202	gene-HOLleu_39365	34522586	Hchr21	4188	-
MGLB19858	132085	scaffold_2	949	gene-HOLleu_39896	8183657	Hchr22	4252	J1
MGLB19291	206515	scaffold_2	950	gene-HOLleu_39898	8215599	Hchr22	4253	J1
MGLB19896	247513	scaffold_2	951	gene-HOLleu_40718	34236477	Hchr22	4359	J1
MGLB19601	426047	scaffold_2	955	gene-HOLleu_40253	19804170	Hchr22	4306	J1
MGLB19439	476565	scaffold_2	956	gene-HOLleu_40940	40907976	Hchr22	4377	J1
MGLB19240	722632	scaffold_2	957	gene-HOLleu_40543	28399409	Hchr22	4342	J1
MGLB19501	743732	scaffold_2	958	gene-HOLleu_40525	27607113	Hchr22	4338	J1
MGLB19309	786925	scaffold_2	959	gene-HOLleu_39852	6092325	Hchr22	4238	J1
MGLB19241	798078	scaffold_2	960	gene-HOLleu_40040	13227600	Hchr22	4280	-
MGLB19273	855899	scaffold_2	961	gene-HOLleu_40096	15295849	Hchr22	4293	J1
MGLB19659	3408249	scaffold_2	973	gene-HOLleu_40453	25456685	Hchr22	4324	J1
MGLB19833	3517373	scaffold_2	974	gene-HOLleu_40446	25242552	Hchr22	4323	J1
MGLB19215	3660278	scaffold_2	976	gene-HOLleu_40018	12211765	Hchr22	4275	-
MGLB19767	6256416	scaffold_2	989	gene-HOLleu_40466	25923852	Hchr22	4331	J1
MGLB19272	6461908	scaffold_2	990	gene-HOLleu_40485	26590252	Hchr22	4336	J1
MGLB19279	6585948	scaffold_2	991	gene-HOLleu_40484	26566176	Hchr22	4335	J1
MGLB19619	6659467	scaffold_2	992	gene-HOLleu_40115	15849581	Hchr22	4296	J1
MGLB19694	6714634	scaffold_2	993	gene-HOLleu_39851	6026883	Hchr22	4237	J1
MGLB19067	6934249	scaffold_2	994	gene-HOLleu_39808	4499386	Hchr22	4233	J1
MGLB18993	6966680	scaffold_2	995	gene-HOLleu_39765	3000462	Hchr22	4229	-
MGLB19827	6971238	scaffold_2	996	gene-HOLleu_39760	2775824	Hchr22	4228	J1
MGLB18984	7003528	scaffold_2	997	gene-HOLleu_39759	2752887	Hchr22	4227	J1
MGLB20010	7032962	scaffold_2	998	gene-HOLleu_39944	10008790	Hchr22	4268	J1
MGLB19728	7409507	scaffold_2	999	gene-HOLleu_40501	27043747	Hchr22	4337	J1
MGLB19947	7556422	scaffold_2	1000	gene-HOLleu_39925	9317091	Hchr22	4262	J1
MGLB19481	7670721	scaffold_2	1001	gene-HOLleu_39856	6311613	Hchr22	4240	J1
MGLB19386	7913983	scaffold_2	1002	gene-HOLleu_39923	9254999	Hchr22	4261	J1
MGLB19489	8488988	scaffold_2	1003	gene-HOLleu_40478	26434100	Hchr22	4334	-
MGLB18964	8676006	scaffold_2	1005	gene-HOLleu_40054	13707942	Hchr22	4283	-
MGLB19769	8732880	scaffold_2	1006	gene-HOLleu_39869	6788960	Hchr22	4242	J1
MGLB19259	8859990	scaffold_2	1008	gene-HOLleu_40477	26296072	Hchr22	4333	J1
MGLB19129	9562856	scaffold_2	1009	gene-HOLleu_40933	40661715	Hchr22	4375	J1
MGLB19508	11130489	scaffold_2	1017	gene-HOLleu_40335	22525509	Hchr22	4318	-
MGLB19053	11227846	scaffold_2	1018	gene-HOLleu_40333	22400095	Hchr22	4317	J1
MGLB19979	11416542	scaffold_2	1019	gene-HOLleu_40311	21492740	Hchr22	4313	J1
MGLB19776	11433836	scaffold_2	1020	gene-HOLleu_40312	21514817	Hchr22	4314	J1
MGLB19451	11452979	scaffold_2	1021	gene-HOLleu_40313	21544138	Hchr22	4315	J1
MGLB19496	11738130	scaffold_2	1024	gene-HOLleu_39928	9364878	Hchr22	4263	J1
MGLB19475	11796309	scaffold_2	1025	gene-HOLleu_39905	8590896	Hchr22	4254	J1
MGLB19247	11966454	scaffold_2	1026	gene-HOLleu_39735	1779710	Hchr22	4224	J1
MGLB18949	12002348	scaffold_2	1027	gene-HOLleu_40223	19058847	Hchr22	4304	J1
MGLB19745	12152694	scaffold_2	1028	gene-HOLleu_40472	26181524	Hchr22	4332	J1
MGLB19525	12973374	scaffold_2	1031	gene-HOLleu_40534	28106768	Hchr22	4341	J1
MGLB19906	13229391	scaffold_2	1032	gene-HOLleu_40443	25022311	Hchr22	4322	J1
MGLB19531	13616903	scaffold_2	1036	gene-HOLleu_40010	11843075	Hchr22	4272	J1
MGLB19233	14829869	scaffold_2	1040	gene-HOLleu_40877	39181048	Hchr22	4372	J1
MGLB19051	14883986	scaffold_2	1041	gene-HOLleu_39887	7842335	Hchr22	4247	J1
MGLB19921	14962308	scaffold_2	1042	gene-HOLleu_40119	15948104	Hchr22	4297	J1
MGLB19025	15014029	scaffold_2	1043	gene-HOLleu_40028	12895432	Hchr22	4277	J1
MGLB19754	15136744	scaffold_2	1044	gene-HOLleu_40030	13036265	Hchr22	4278	J1
MGLB19147	15154695	scaffold_2	1045	gene-HOLleu_39888	7895222	Hchr22	4248	J1
MGLB19125	15178258	scaffold_2	1046	gene-HOLleu_39889	7944110	Hchr22	4249	J1
MGLB19400	15225628	scaffold_2	1047	gene-HOLleu_39892	8053387	Hchr22	4250	J1
MGLB19589	19102226	scaffold_2	1077	gene-HOLleu_40069	14239885	Hchr22	4284	J1
MGLB19206	19205891	scaffold_2	1078	gene-HOLleu_40358	22908259	Hchr22	4320	J1
MGLB19160	19467210	scaffold_2	1079	gene-HOLleu_40528	27712021	Hchr22	4340	J1
MGLB19183	19493121	scaffold_2	1080	gene-HOLleu_40834	38029550	Hchr22	4371	-
MGLB19157	19615986	scaffold_2	1081	gene-HOLleu_40675	32821923	Hchr22	4354	J1
MGLB19175	21375625	scaffold_2	1088	gene-HOLleu_40458	25601379	Hchr22	4325	J1
MGLB19464	21407109	scaffold_2	1089	gene-HOLleu_40459	25661584	Hchr22	4326	J1
MGLB19298	21637515	scaffold_2	1091	gene-HOLleu_39938	9826715	Hchr22	4265	J1
MGLB19122	21774276	scaffold_2	1093	gene-HOLleu_40255	19936658	Hchr22	4308	-
MGLB19976	22215035	scaffold_2	1097	gene-HOLleu_39886	7778923	Hchr22	4246	-
MGLB19804	22319231	scaffold_2	1098	gene-HOLleu_40582	29961990	Hchr22	4348	J1
MGLB19598	22374707	scaffold_2	1099	gene-HOLleu_40360	23132671	Hchr22	4321	J1
MGLB19759	22924983	scaffold_2	1100	gene-HOLleu_40973	42020957	Hchr22	4383	-
MGLB19468	22946620	scaffold_2	1101	gene-HOLleu_40974	42069837	Hchr22	4384	J1
MGLB19016	23077543	scaffold_2	1102	gene-HOLleu_40084	14832539	Hchr22	4288	J1
MGLB19691	24912013	scaffold_2	1115	gene-HOLleu_40694	33376890	Hchr22	4356	-
MGLB19371	25308245	scaffold_2	1116	gene-HOLleu_39734	1753042	Hchr22	4223	-
MGLB19780	25421851	scaffold_2	1117	gene-HOLleu_39941	9917767	Hchr22	4267	J1
MGLB19123	25455938	scaffold_2	1118	gene-HOLleu_39940	9899877	Hchr22	4266	J1
MGLB19276	25591019	scaffold_2	1120	gene-HOLleu_40776	36237666	Hchr22	4366	J1
MGLB19777	25876040	scaffold_2	1121	gene-HOLleu_40775	36164090	Hchr22	4365	J1
MGLB19110	25899289	scaffold_2	1122	gene-HOLleu_40774	36081855	Hchr22	4364	J1
MGLB19957	26026308	scaffold_2	1123	gene-HOLleu_39893	8097087	Hchr22	4251	J1
MGLB19277	26044588	scaffold_2	1124	gene-HOLleu_40762	35701747	Hchr22	4361	J1
MGLB19884	26163148	scaffold_2	1126	gene-HOLleu_40120	15988263	Hchr22	4298	J1
MGLB19064	26175100	scaffold_2	1127	gene-HOLleu_40820	37613486	Hchr22	4370	J1
MGLB19162	26320662	scaffold_2	1128	gene-HOLleu_40307	21315997	Hchr22	4311	J1
MGLB19333	26399806	scaffold_2	1129	gene-HOLleu_40969	41753706	Hchr22	4382	J1
MGLB19796	26492888	scaffold_2	1130	gene-HOLleu_40968	41676713	Hchr22	4381	J1
MGLB19829	26534763	scaffold_2	1131	gene-HOLleu_40967	41663679	Hchr22	4380	J1
MGLB19528	26553028	scaffold_2	1132	gene-HOLleu_40770	35882497	Hchr22	4363	-
MGLB19783	26572897	scaffold_2	1133	gene-HOLleu_39864	6614750	Hchr22	4241	-
MGLB19914	26651999	scaffold_2	1134	gene-HOLleu_40462	25855355	Hchr22	4328	J1
MGLB19557	26666454	scaffold_2	1135	gene-HOLleu_40461	25828155	Hchr22	4327	J1
MGLB19101	26873083	scaffold_2	1137	gene-HOLleu_39729	1676114	Hchr22	4222	J1
MGLB19964	29247586	scaffold_2	1142	gene-HOLleu_40958	41291548	Hchr22	4379	J1
MGLB19445	29365103	scaffold_2	1143	gene-HOLleu_40946	41024467	Hchr22	4378	J1
MGLB19348	29611464	scaffold_2	1144	gene-HOLleu_40581	29920178	Hchr22	4347	J1
MGLB19814	29663018	scaffold_2	1145	gene-HOLleu_40580	29906011	Hchr22	4346	J1
MGLB19799	29677977	scaffold_2	1146	gene-HOLleu_40579	29899463	Hchr22	4345	J1
MGLB19834	29717753	scaffold_2	1147	gene-HOLleu_40578	29835772	Hchr22	4344	J1
MGLB19518	30166889	scaffold_2	1148	gene-HOLleu_39843	5661286	Hchr22	4235	J1
MGLB19140	30214139	scaffold_2	1149	gene-HOLleu_40002	11667370	Hchr22	4271	J1
MGLB19943	30259568	scaffold_2	1150	gene-HOLleu_40102	15533172	Hchr22	4294	J1
MGLB19283	30349429	scaffold_2	1151	gene-HOLleu_40808	37312296	Hchr22	4368	-
MGLB19082	30507237	scaffold_2	1152	gene-HOLleu_40711	33927451	Hchr22	4358	-
MGLB19096	30662536	scaffold_2	1153	gene-HOLleu_39911	8734669	Hchr22	4257	J1
MGLB19396	30701341	scaffold_2	1154	gene-HOLleu_39690	769950	Hchr22	4217	J1
MGLB19861	31210867	scaffold_2	1157	gene-HOLleu_40920	40327322	Hchr22	4373	J1
MGLB19536	31293404	scaffold_2	1158	gene-HOLleu_39982	11026408	Hchr22	4269	J1
MGLB19167	31579328	scaffold_2	1159	gene-HOLleu_40641	31864536	Hchr22	4352	J1
MGLB19603	31623027	scaffold_2	1160	gene-HOLleu_40146	16732182	Hchr22	4299	-
MGLB19275	31720980	scaffold_2	1161	gene-HOLleu_39716	1313855	Hchr22	4220	J1
MGLB19823	32003637	scaffold_2	1162	gene-HOLleu_40184	17825303	Hchr22	4302	J1
MGLB19020	32056501	scaffold_2	1163	gene-HOLleu_39933	9696507	Hchr22	4264	J1
MGLB20048	32145463	scaffold_2	1164	gene-HOLleu_40108	15762784	Hchr22	4295	J1
MGLB19715	32276565	scaffold_2	1165	gene-HOLleu_39879	7285880	Hchr22	4244	J1
MGLB19954	32356223	scaffold_2	1166	gene-HOLleu_39748	2483557	Hchr22	4225	J1
MGLB19248	32428303	scaffold_2	1167	gene-HOLleu_39885	7742735	Hchr22	4245	J1
MGLB19664	34726501	scaffold_2	1176	gene-HOLleu_40597	30399948	Hchr22	4349	J1
MGLB18973	34772817	scaffold_2	1177	gene-HOLleu_39847	5835452	Hchr22	4236	-
MGLB19639	34810543	scaffold_2	1178	gene-HOLleu_39758	2721124	Hchr22	4226	-
MGLB19186	35009864	scaffold_2	1179	gene-HOLleu_39983	11086342	Hchr22	4270	J1
MGLB19613	35112530	scaffold_2	1180	gene-HOLleu_40046	13476927	Hchr22	4281	J1
MGLB18987	35245648	scaffold_2	1181	gene-HOLleu_40021	12464045	Hchr22	4276	J1
MGLB19863	35294065	scaffold_2	1182	gene-HOLleu_39907	8626790	Hchr22	4255	J1
MGLB19165	35361542	scaffold_2	1183	gene-HOLleu_40601	30503383	Hchr22	4350	J1
MGLB19813	35503675	scaffold_2	1184	gene-HOLleu_40699	33481241	Hchr22	4357	J1
MGLB19179	36124196	scaffold_2	1187	gene-HOLleu_39793	4044957	Hchr22	4232	J1
MGLB19465	36147177	scaffold_2	1188	gene-HOLleu_40072	14359413	Hchr22	4286	J1
MGLB19358	38185211	scaffold_2	1195	gene-HOLleu_40076	14551080	Hchr22	4287	J1
MGLB19334	38208149	scaffold_2	1196	gene-HOLleu_39914	8820406	Hchr22	4258	-
MGLB19052	38262501	scaffold_2	1197	gene-HOLleu_39915	8877909	Hchr22	4259	J1
MGLB19482	38351504	scaffold_2	1198	gene-HOLleu_39918	9028266	Hchr22	4260	-
MGLB19102	38707306	scaffold_2	1199	gene-HOLleu_39717	1344099	Hchr22	4221	J1
MGLB19288	38721375	scaffold_2	1200	gene-HOLleu_40015	12107660	Hchr22	4273	J1
MGLB19698	39590408	scaffold_2	1201	gene-HOLleu_40222	19045363	Hchr22	4303	J1
MGLB19231	39829443	scaffold_2	1203	gene-HOLleu_40327	22053678	Hchr22	4316	J1
MGLB19373	39855729	scaffold_2	1204	gene-HOLleu_40087	14899248	Hchr22	4289	J1
MGLB19967	41079049	scaffold_2	1208	gene-HOLleu_40802	37099236	Hchr22	4367	-
MGLB19220	41550843	scaffold_2	1209	gene-HOLleu_40816	37440768	Hchr22	4369	J1
MGLB19847	42005167	scaffold_2	1210	gene-HOLleu_39789	3819277	Hchr22	4231	J1
MGLB19994	42304121	scaffold_2	1211	gene-HOLleu_39785	3425494	Hchr22	4230	J1
MGLB18976	42579482	scaffold_2	1212	gene-HOLleu_40464	25883290	Hchr22	4329	J1
MGLB19574	42604580	scaffold_2	1213	gene-HOLleu_40465	25900930	Hchr22	4330	J1
MGLB19217	42646485	scaffold_2	1214	gene-HOLleu_39876	7259698	Hchr22	4243	J1
MGLB19271	42746602	scaffold_2	1215	gene-HOLleu_40348	22700702	Hchr22	4319	J1
MGLB19944	42782870	scaffold_2	1216	gene-HOLleu_40053	13650627	Hchr22	4282	J1
MGLB19208	42943680	scaffold_2	1217	gene-HOLleu_40094	15179093	Hchr22	4291	J1
MGLB19229	43225827	scaffold_2	1218	gene-HOLleu_40526	27641191	Hchr22	4339	J1
MGLB19503	43273877	scaffold_2	1219	gene-HOLleu_40070	14278332	Hchr22	4285	J1
MGLB19050	43350527	scaffold_2	1221	gene-HOLleu_39833	5279122	Hchr22	4234	-
MGLB19705	43456166	scaffold_2	1222	gene-HOLleu_40251	19743025	Hchr22	4305	J1
MGLB19733	43537215	scaffold_2	1223	gene-HOLleu_40016	12157817	Hchr22	4274	-
MGLB19889	43561882	scaffold_2	1224	gene-HOLleu_40932	40649404	Hchr22	4374	J1
MGLB19803	43603784	scaffold_2	1225	gene-HOLleu_40563	29058600	Hchr22	4343	J1
MGLB19421	43687238	scaffold_2	1226	gene-HOLleu_40656	32325671	Hchr22	4353	J1
MGLB19252	43708917	scaffold_2	1227	gene-HOLleu_40095	15231016	Hchr22	4292	J1
MGLB18999	43748089	scaffold_2	1228	gene-HOLleu_39691	792491	Hchr22	4218	J1
MGLB19037	43804527	scaffold_2	1229	gene-HOLleu_39694	815365	Hchr22	4219	J1
MGLB19492	43836053	scaffold_2	1230	gene-HOLleu_40688	33268138	Hchr22	4355	J1
MGLB19958	44307172	scaffold_2	1234	gene-HOLleu_40264	20438134	Hchr22	4309	J1
MGLB19502	45056785	scaffold_2	1238	gene-HOLleu_39909	8649129	Hchr22	4256	J1
MGLB19017	45404845	scaffold_2	1241	gene-HOLleu_39855	6242778	Hchr22	4239	J1
MGLB19960	47311932	scaffold_2	1245	gene-HOLleu_40935	40705502	Hchr22	4376	J1
MGLB19203	47562207	scaffold_2	1246	gene-HOLleu_40303	21262434	Hchr22	4310	J1
MGLB19544	47618001	scaffold_2	1247	gene-HOLleu_40310	21480871	Hchr22	4312	J1
MGLB19236	49287887	scaffold_2	1250	gene-HOLleu_40720	34358077	Hchr22	4360	J1
MGLB19390	49431112	scaffold_2	1251	gene-HOLleu_39683	642895	Hchr22	4215	J1
MGLB19362	49450451	scaffold_2	1252	gene-HOLleu_39687	730676	Hchr22	4216	-
MGLB19736	50324261	scaffold_2	1259	gene-HOLleu_40090	14925408	Hchr22	4290	J1
MGLB19296	366099	scaffold_2	952	gene-HOLleu_41594	23076227	Hchr23	4460	B3
MGLB19716	382170	scaffold_2	953	gene-HOLleu_41808	30604063	Hchr23	4487	B3
MGLB19494	396436	scaffold_2	954	gene-HOLleu_41845	31996836	Hchr23	4489	-
MGLB19460	1340137	scaffold_2	963	gene-HOLleu_41052	2631237	Hchr23	4393	B3
MGLB19255	1491678	scaffold_2	964	gene-HOLleu_41609	23355344	Hchr23	4462	-
MGLB20049	1579299	scaffold_2	965	gene-HOLleu_41792	30071193	Hchr23	4483	B3
MGLB20013	1626723	scaffold_2	966	gene-HOLleu_41239	9257423	Hchr23	4421	-
MGLB20046	1797919	scaffold_2	967	gene-HOLleu_41487	19494377	Hchr23	4448	B3
MGLB19655	1892142	scaffold_2	968	gene-HOLleu_41873	33273530	Hchr23	4497	B3
MGLB19304	1984303	scaffold_2	969	gene-HOLleu_41872	33201191	Hchr23	4496	B3
MGLB19791	2703980	scaffold_2	970	gene-HOLleu_41080	3748006	Hchr23	4399	B3
MGLB19862	2849880	scaffold_2	971	gene-HOLleu_41178	6900257	Hchr23	4409	B3
MGLB19336	2919077	scaffold_2	972	gene-HOLleu_41021	1608556	Hchr23	4389	B3
MGLB19431	3809013	scaffold_2	977	gene-HOLleu_40995	448461	Hchr23	4386	B3
MGLB19842	3828356	scaffold_2	978	gene-HOLleu_40994	428495	Hchr23	4385	B3
MGLB19301	3855990	scaffold_2	979	gene-HOLleu_41607	23312021	Hchr23	4461	-
MGLB19330	3892694	scaffold_2	980	gene-HOLleu_41295	11803607	Hchr23	4428	B3
MGLB19048	3980442	scaffold_2	981	gene-HOLleu_41651	25026015	Hchr23	4467	B3
MGLB19556	4191723	scaffold_2	982	gene-HOLleu_41680	26412601	Hchr23	4472	B3
MGLB19742	4383070	scaffold_2	983	gene-HOLleu_41789	30012140	Hchr23	4481	-
MGLB19726	4463372	scaffold_2	984	gene-HOLleu_41787	29821811	Hchr23	4480	B3
MGLB19797	4916118	scaffold_2	985	gene-HOLleu_41041	2116362	Hchr23	4391	B3
MGLB19328	5063220	scaffold_2	986	gene-HOLleu_41544	21252200	Hchr23	4453	B3
MGLB19384	5252120	scaffold_2	987	gene-HOLleu_41078	3694762	Hchr23	4398	B3
MGLB19405	5511064	scaffold_2	988	gene-HOLleu_42015	38106849	Hchr23	4510	B3
MGLB19515	9823561	scaffold_2	1010	gene-HOLleu_41754	28849783	Hchr23	4475	B3
MGLB19281	9868803	scaffold_2	1011	gene-HOLleu_41011	1337323	Hchr23	4388	B3
MGLB19721	9995702	scaffold_2	1012	gene-HOLleu_41228	8892224	Hchr23	4416	-
MGLB19047	10046194	scaffold_2	1013	gene-HOLleu_41774	29465551	Hchr23	4478	B3
MGLB19141	10859995	scaffold_2	1014	gene-HOLleu_41755	28900454	Hchr23	4476	B3
MGLB19800	11633665	scaffold_2	1023	gene-HOLleu_41147	5728095	Hchr23	4404	-
MGLB19638	13350192	scaffold_2	1033	gene-HOLleu_41171	6487565	Hchr23	4406	B3
MGLB19739	13380566	scaffold_2	1034	gene-HOLleu_41174	6589097	Hchr23	4407	-
MGLB19512	13898086	scaffold_2	1037	gene-HOLleu_41592	23018885	Hchr23	4459	B3
MGLB19093	14061847	scaffold_2	1038	gene-HOLleu_42006	37811726	Hchr23	4509	B3
MGLB19815	14461577	scaffold_2	1039	gene-HOLleu_41336	13754949	Hchr23	4435	B3
MGLB19463	15796975	scaffold_2	1049	gene-HOLleu_41023	1696284	Hchr23	4390	B3
MGLB19176	15835168	scaffold_2	1050	gene-HOLleu_41889	33920962	Hchr23	4498	B3
MGLB19190	16885175	scaffold_2	1051	gene-HOLleu_41574	22392046	Hchr23	4455	B3
MGLB19785	16992723	scaffold_2	1052	gene-HOLleu_41656	25205908	Hchr23	4471	B3
MGLB19438	17008344	scaffold_2	1053	gene-HOLleu_41655	25176048	Hchr23	4470	B3
MGLB19908	17046869	scaffold_2	1054	gene-HOLleu_41654	25164971	Hchr23	4469	B3
MGLB19550	17062425	scaffold_2	1055	gene-HOLleu_41399	16071298	Hchr23	4443	B3
MGLB19242	17117000	scaffold_2	1056	gene-HOLleu_41865	33021360	Hchr23	4493	B3
MGLB19560	17139428	scaffold_2	1057	gene-HOLleu_41223	8850005	Hchr23	4415	B3
MGLB19132	17175000	scaffold_2	1058	gene-HOLleu_41222	8760230	Hchr23	4414	B3
MGLB19735	17268977	scaffold_2	1059	gene-HOLleu_41231	8939752	Hchr23	4417	B3
MGLB19748	17358702	scaffold_2	1060	gene-HOLleu_41232	8985157	Hchr23	4418	B3
MGLB20011	17411244	scaffold_2	1061	gene-HOLleu_41850	32141381	Hchr23	4490	B3
MGLB19149	17464285	scaffold_2	1062	gene-HOLleu_41265	10723404	Hchr23	4424	B3
MGLB19517	17474233	scaffold_2	1063	gene-HOLleu_41633	24689988	Hchr23	4465	B3
MGLB19882	17547765	scaffold_2	1064	gene-HOLleu_41476	18616479	Hchr23	4445	-
MGLB19874	17630214	scaffold_2	1065	gene-HOLleu_41902	34521366	Hchr23	4500	B3
MGLB19184	17799804	scaffold_2	1066	gene-HOLleu_41522	20663576	Hchr23	4452	-
MGLB19856	17881471	scaffold_2	1068	gene-HOLleu_41910	34821340	Hchr23	4501	B3
MGLB18968	17899326	scaffold_2	1069	gene-HOLleu_41911	34879747	Hchr23	4502	-
MGLB19193	18170257	scaffold_2	1070	gene-HOLleu_41864	32926069	Hchr23	4492	B3
MGLB19181	18255380	scaffold_2	1071	gene-HOLleu_41899	34331214	Hchr23	4499	B3
MGLB19665	18404599	scaffold_2	1072	gene-HOLleu_41278	11104993	Hchr23	4425	-
MGLB19873	18469144	scaffold_2	1073	gene-HOLleu_41868	33107516	Hchr23	4494	B3
MGLB19076	18490047	scaffold_2	1074	gene-HOLleu_41155	5972430	Hchr23	4405	B3
MGLB19144	18702189	scaffold_2	1075	gene-HOLleu_41851	32182212	Hchr23	4491	B3
MGLB19614	18932089	scaffold_2	1076	gene-HOLleu_41206	8066628	Hchr23	4411	-
MGLB19116	20688494	scaffold_2	1082	gene-HOLleu_41483	19285241	Hchr23	4446	B3
MGLB19392	20729876	scaffold_2	1083	gene-HOLleu_41751	28530778	Hchr23	4474	B3
MGLB20001	20950848	scaffold_2	1084	gene-HOLleu_41433	17240600	Hchr23	4444	B3
MGLB19368	21055184	scaffold_2	1085	gene-HOLleu_41364	14684945	Hchr23	4441	B3
MGLB18996	21082290	scaffold_2	1086	gene-HOLleu_40999	647904	Hchr23	4387	B3
MGLB19156	21316365	scaffold_2	1087	gene-HOLleu_41359	14409826	Hchr23	4439	B3
MGLB19652	21800124	scaffold_2	1094	gene-HOLleu_41586	22929272	Hchr23	4458	B3
MGLB19595	21916969	scaffold_2	1095	gene-HOLleu_41630	24442878	Hchr23	4463	B3
MGLB19855	23217189	scaffold_2	1103	gene-HOLleu_41348	14063592	Hchr23	4437	B3
MGLB18972	23238761	scaffold_2	1104	gene-HOLleu_41639	24795040	Hchr23	4466	B3
MGLB19204	23368755	scaffold_2	1105	gene-HOLleu_41066	3156632	Hchr23	4395	-
MGLB19488	23428698	scaffold_2	1106	gene-HOLleu_41254	10400634	Hchr23	4423	B3
MGLB19839	23624724	scaffold_2	1107	gene-HOLleu_41980	36942420	Hchr23	4508	-
MGLB19651	23760061	scaffold_2	1108	gene-HOLleu_41069	3285666	Hchr23	4396	B3
MGLB19345	23892424	scaffold_2	1109	gene-HOLleu_41233	9056134	Hchr23	4419	B3
MGLB19604	23935827	scaffold_2	1110	gene-HOLleu_41176	6740762	Hchr23	4408	-
MGLB19379	24057257	scaffold_2	1111	gene-HOLleu_41768	29418430	Hchr23	4477	B3
MGLB19019	24400610	scaffold_2	1112	gene-HOLleu_41316	12695674	Hchr23	4432	B3
MGLB19867	24531511	scaffold_2	1113	gene-HOLleu_41581	22788359	Hchr23	4457	B3
MGLB19763	24540938	scaffold_2	1114	gene-HOLleu_41579	22719681	Hchr23	4456	B3
MGLB19074	26085347	scaffold_2	1125	gene-HOLleu_41553	21470104	Hchr23	4454	B3
MGLB19983	26922275	scaffold_2	1138	gene-HOLleu_42016	38168320	Hchr23	4511	B3
MGLB19920	27094848	scaffold_2	1139	gene-HOLleu_41304	12162666	Hchr23	4431	B3
