s1g	s1gp	s1chr	s1gi	s2g	s2gp	s2chr	s2gi	clg
PL29994	15932008	Scaffold_2974	1567	MGLB19051	14883986	scaffold_2	1040	J1
PL30521	15974674	Scaffold_2974	1568	MGLB19921	14962308	scaffold_2	1041	J1
PL29476	16014472	Scaffold_2974	1569	MGLB19025	15014029	scaffold_2	1042	J1
PL30448	16107587	Scaffold_2974	1570	MGLB19754	15136744	scaffold_2	1043	J1
PL29596	16120482	Scaffold_2974	1571	MGLB19147	15154695	scaffold_2	1044	J1
PL30453	16135596	Scaffold_2974	1572	MGLB19125	15178258	scaffold_2	1045	J1
PL30501	16199650	Scaffold_2974	1573	MGLB19400	15225628	scaffold_2	1046	J1
PL30704	16361092	Scaffold_2974	1574	MGLB19248	32428303	scaffold_2	1166	J1
PL29715	16464578	Scaffold_2974	1575	MGLB19954	32356223	scaffold_2	1165	J1
PL29991	16474558	Scaffold_2974	1576	MGLB19715	32276565	scaffold_2	1164	J1
PL28717	16583816	Scaffold_2974	1577	MGLB20048	32145463	scaffold_2	1163	J1
PL29850	16651402	Scaffold_2974	1578	MGLB19020	32056501	scaffold_2	1162	J1
PL29762	16661029	Scaffold_2974	1579	MGLB19823	32003637	scaffold_2	1161	J1
PL29439	17957345	Scaffold_2974	1580	MGLB19278	46375637	scaffold_2	1241	B3
PL29990	18005337	Scaffold_2974	1581	MGLB19901	46461103	scaffold_2	1242	-
PL29536	18280927	Scaffold_2974	1582	MGLB19405	5511064	scaffold_2	987	B3
PL30313	18356822	Scaffold_2974	1583	MGLB19601	426047	scaffold_2	954	J1
PL30038	18472077	Scaffold_2974	1584	MGLB19236	49287887	scaffold_2	1249	J1
PL28857	18655035	Scaffold_2974	1585	MGLB19464	21407109	scaffold_2	1088	J1
PL30492	18669250	Scaffold_2974	1586	MGLB19175	21375625	scaffold_2	1087	J1
PL30597	19169224	Scaffold_2974	1587	MGLB18969	48374086	scaffold_2	1248	B3
PL30676	19574939	Scaffold_2974	1588	MGLB18977	48218635	scaffold_2	1247	-
PL29346	20328354	Scaffold_2974	1589	MGLB19686	36007203	scaffold_2	1184	-
PL29925	20876960	Scaffold_2974	1590	MGLB20023	40570497	scaffold_2	1204	B3
PL30718	20985319	Scaffold_2974	1591	MGLB19419	40722673	scaffold_2	1205	-
PL28634	21152306	Scaffold_2974	1592	MGLB18996	21082290	scaffold_2	1085	B3
PL28974	21406625	Scaffold_2974	1593	MGLB19037	43804527	scaffold_2	1228	J1
PL29779	21435264	Scaffold_2974	1594	MGLB19492	43836053	scaffold_2	1229	J1
PL29345	21482507	Scaffold_2974	1595	MGLB18999	43748089	scaffold_2	1227	J1
PL28795	21507132	Scaffold_2974	1596	MGLB19252	43708917	scaffold_2	1226	J1
PL29832	21536879	Scaffold_2974	1597	MGLB19421	43687238	scaffold_2	1225	J1
PL29258	21581460	Scaffold_2974	1598	MGLB19803	43603784	scaffold_2	1224	J1
PL28604	21672394	Scaffold_2974	1599	MGLB19889	43561882	scaffold_2	1223	J1
PL29188	21685587	Scaffold_2974	1600	MGLB19733	43537215	scaffold_2	1222	-
PL30220	21784770	Scaffold_2974	1601	MGLB19705	43456166	scaffold_2	1221	J1
PL28954	21803255	Scaffold_2974	1602	MGLB19463	15796975	scaffold_2	1048	B3
PL29670	21897271	Scaffold_2974	1603	MGLB19176	15835168	scaffold_2	1049	B3
PL29022	22511387	Scaffold_2974	1604	MGLB19815	14461577	scaffold_2	1038	B3
PL28655	22960185	Scaffold_2974	1605	MGLB19331	31202847	scaffold_2	1155	B3
PL30017	23039035	Scaffold_2974	1606	MGLB19328	5063220	scaffold_2	985	B3
PL29334	23151507	Scaffold_2974	1607	MGLB19797	4916118	scaffold_2	984	B3
PL28856	23228912	Scaffold_2974	1608	MGLB19726	4463372	scaffold_2	983	B3
PL30583	23335422	Scaffold_2974	1609	MGLB19742	4383070	scaffold_2	982	-
PL29376	23509497	Scaffold_2974	1610	MGLB19556	4191723	scaffold_2	981	B3
PL28732	23670730	Scaffold_2974	1611	MGLB19048	3980442	scaffold_2	980	B3
PL29111	23690086	Scaffold_2974	1612	MGLB19330	3892694	scaffold_2	979	B3
PL29508	23808764	Scaffold_2974	1613	MGLB19301	3855990	scaffold_2	978	-
PL29995	23832286	Scaffold_2974	1614	MGLB19842	3828356	scaffold_2	977	B3
PL29915	23839164	Scaffold_2974	1615	MGLB19431	3809013	scaffold_2	976	B3
PL29488	23958121	Scaffold_2974	1616	MGLB19215	3660278	scaffold_2	975	-
PL30395	24019598	Scaffold_2974	1617	MGLB19016	23077543	scaffold_2	1101	J1
PL28864	24242849	Scaffold_2974	1618	MGLB19468	22946620	scaffold_2	1100	J1
PL29235	24299853	Scaffold_2974	1619	MGLB19759	22924983	scaffold_2	1099	-
PL28676	25279827	Scaffold_2974	1620	MGLB19092	27826176	scaffold_2	1140	B3
PL29570	26187285	Scaffold_2974	1621	MGLB19574	42604580	scaffold_2	1212	J1
PL29069	26254895	Scaffold_2974	1622	MGLB19149	17464285	scaffold_2	1061	B3
PL29873	26262039	Scaffold_2974	1623	MGLB19927	44120023	scaffold_2	1231	B3
PL28897	26282320	Scaffold_2974	1624	MGLB19853	43992632	scaffold_2	1230	B3
PL30298	26459284	Scaffold_2974	1625	MGLB19370	33071000	scaffold_2	1167	-
PL29067	26519457	Scaffold_2974	1626	MGLB19645	21564371	scaffold_2	1089	D
PL30702	26869942	Scaffold_2974	1627	MGLB19664	34726501	scaffold_2	1175	J1
PL30691	26878211	Scaffold_2974	1628	MGLB18973	34772817	scaffold_2	1176	-
PL29800	26894234	Scaffold_2974	1629	MGLB19639	34810543	scaffold_2	1177	-
PL30662	27534251	Scaffold_2974	1630	MGLB19124	27163879	scaffold_2	1139	B3
PL28609	27752913	Scaffold_2974	1631	MGLB19275	31720980	scaffold_2	1160	J1
PL30675	27799249	Scaffold_2974	1632	MGLB19603	31623027	scaffold_2	1159	-
PL30196	27936052	Scaffold_2974	1633	MGLB19544	47618001	scaffold_2	1246	J1
PL29684	28051471	Scaffold_2974	1634	MGLB19203	47562207	scaffold_2	1245	J1
PL30056	28205591	Scaffold_2974	1635	MGLB20049	1579299	scaffold_2	964	B3
PL29254	28349936	Scaffold_2974	1636	MGLB19255	1491678	scaffold_2	963	-
PL29338	28485167	Scaffold_2974	1637	MGLB19460	1340137	scaffold_2	962	B3
PL30358	28838452	Scaffold_2974	1638	MGLB19179	36124196	scaffold_2	1186	J1
PL28751	28855155	Scaffold_2974	1639	MGLB19525	12973374	scaffold_2	1030	J1
PL30051	28938156	Scaffold_2974	1640	MGLB19542	12686970	scaffold_2	1029	-
PL29786	29322933	Scaffold_2974	1641	MGLB19616	12311979	scaffold_2	1028	-
PL30314	29401742	Scaffold_2974	1642	MGLB19745	12152694	scaffold_2	1027	J1
PL30325	29961407	Scaffold_2974	1643	MGLB19964	29247586	scaffold_2	1141	J1
PL29451	30047601	Scaffold_2974	1644	MGLB19445	29365103	scaffold_2	1142	J1
PL30750	30367548	Scaffold_2974	1645	MGLB19157	19615986	scaffold_2	1080	J1
PL30126	30477890	Scaffold_2974	1646	MGLB19183	19493121	scaffold_2	1079	-
PL28858	30491965	Scaffold_2974	1647	MGLB19160	19467210	scaffold_2	1078	J1
PL29567	30761300	Scaffold_2974	1648	MGLB19947	7556422	scaffold_2	999	J1
PL30335	30881631	Scaffold_2974	1649	MGLB19481	7670721	scaffold_2	1000	J1
PL30615	30994808	Scaffold_2974	1650	MGLB19386	7913983	scaffold_2	1001	J1
PL28970	31531172	Scaffold_2974	1651	MGLB19489	8488988	scaffold_2	1002	-
PL30456	31813789	Scaffold_2974	1652	MGLB19738	8559577	scaffold_2	1003	-
PL30408	32051213	Scaffold_2974	1653	MGLB18964	8676006	scaffold_2	1004	-
PL30505	32157875	Scaffold_2974	1654	MGLB19769	8732880	scaffold_2	1005	J1
PL29277	32280722	Scaffold_2974	1655	MGLB19257	8816669	scaffold_2	1006	G
PL29132	32301527	Scaffold_2974	1656	MGLB19259	8859990	scaffold_2	1007	J1
PL29207	32408315	Scaffold_2974	1657	MGLB19967	41079049	scaffold_2	1207	-
PL28922	32572348	Scaffold_2974	1658	MGLB19220	41550843	scaffold_2	1208	J1
PL29893	32766445	Scaffold_2974	1659	MGLB19983	26922275	scaffold_2	1137	B3
PL30588	32800500	Scaffold_2974	1660	MGLB19101	26873083	scaffold_2	1136	J1
PL29471	32915480	Scaffold_2974	1661	MGLB19239	26727686	scaffold_2	1135	-
PL29487	32974723	Scaffold_2974	1662	MGLB19557	26666454	scaffold_2	1134	J1
PL29772	33000120	Scaffold_2974	1663	MGLB19914	26651999	scaffold_2	1133	J1
PL29595	33034044	Scaffold_2974	1664	MGLB19783	26572897	scaffold_2	1132	-
PL30031	33094115	Scaffold_2974	1665	MGLB19528	26553028	scaffold_2	1131	-
PL29791	33109432	Scaffold_2974	1666	MGLB19829	26534763	scaffold_2	1130	J1
PL29828	33112445	Scaffold_2974	1667	MGLB19796	26492888	scaffold_2	1129	J1
PL30183	33148184	Scaffold_2974	1668	MGLB19333	26399806	scaffold_2	1128	J1
PL29499	33243879	Scaffold_2974	1669	MGLB19162	26320662	scaffold_2	1127	J1
PL28901	33354220	Scaffold_2974	1670	MGLB19064	26175100	scaffold_2	1126	J1
PL30359	33380199	Scaffold_2974	1671	MGLB19884	26163148	scaffold_2	1125	J1
PL29039	33381895	Scaffold_2974	1672	MGLB19479	13488193	scaffold_2	1034	-
PL29255	33461023	Scaffold_2974	1673	MGLB19050	43350527	scaffold_2	1220	-
PL30163	33509804	Scaffold_2974	1674	MGLB19308	44349138	scaffold_2	1234	-
PL28909	33827866	Scaffold_2974	1675	MGLB19002	40933045	scaffold_2	1206	B3
PL30050	34994484	Scaffold_2974	1676	MGLB19973	49632635	scaffold_2	1253	-
PL29607	35129185	Scaffold_2974	1677	MGLB19040	49784609	scaffold_2	1254	B3
PL30114	35147666	Scaffold_2974	1678	MGLB19490	49792065	scaffold_2	1255	B3
PL28698	35155475	Scaffold_2974	1679	MGLB19342	49818180	scaffold_2	1256	B3
PL28737	35161956	Scaffold_2974	1680	MGLB19845	49830262	scaffold_2	1257	B3
PL30199	35385006	Scaffold_2974	1681	MGLB19494	396436	scaffold_2	953	-
PL28595	35403341	Scaffold_2974	1682	MGLB19716	382170	scaffold_2	952	B3
PL29694	35410375	Scaffold_2974	1683	MGLB19296	366099	scaffold_2	951	B3
PL29089	35445613	Scaffold_2974	1684	MGLB19862	2849880	scaffold_2	970	B3
PL28960	35502899	Scaffold_2974	1685	MGLB19791	2703980	scaffold_2	969	B3
PL29848	36341353	Scaffold_2974	1686	MGLB19906	13229391	scaffold_2	1031	J1
PL29553	36448154	Scaffold_2974	1687	MGLB19158	36105616	scaffold_2	1185	R
PL28928	36822004	Scaffold_2974	1688	MGLB19465	36147177	scaffold_2	1187	J1
PL30078	36905110	Scaffold_2974	1689	MGLB19531	13616903	scaffold_2	1035	J1
PL28963	37208204	Scaffold_2974	1690	MGLB19027	43302610	scaffold_2	1219	B3
PL28750	37241162	Scaffold_2974	1691	MGLB19141	10859995	scaffold_2	1013	B3
PL29618	37542935	Scaffold_2974	1692	MGLB19047	10046194	scaffold_2	1012	B3
PL30570	37551812	Scaffold_2974	1693	MGLB19721	9995702	scaffold_2	1011	-
PL29813	37664931	Scaffold_2974	1694	MGLB19281	9868803	scaffold_2	1010	B3
PL29751	37683703	Scaffold_2974	1695	MGLB19515	9823561	scaffold_2	1009	B3
PL29580	37883162	Scaffold_2974	1696	MGLB19960	47311932	scaffold_2	1244	J1
PL30536	37977154	Scaffold_2974	1697	MGLB20013	1626723	scaffold_2	965	-
PL30561	38129053	Scaffold_2974	1698	MGLB19512	13898086	scaffold_2	1036	B3
PL30223	38307955	Scaffold_2974	1699	MGLB19093	14061847	scaffold_2	1037	B3
PL30593	38547741	Scaffold_2974	1700	MGLB19728	7409507	scaffold_2	998	J1
PL29397	38627926	Scaffold_2974	1701	MGLB19976	22215035	scaffold_2	1096	-
PL29098	38909665	Scaffold_2974	1702	MGLB19096	30662536	scaffold_2	1152	J1
PL28683	38910279	Scaffold_2974	1703	MGLB19396	30701341	scaffold_2	1153	J1
PL30055	39022206	Scaffold_2974	1704	MGLB19858	132085	scaffold_2	948	J1
PL30018	39031696	Scaffold_2974	1705	MGLB19291	206515	scaffold_2	949	J1
PL29381	39041981	Scaffold_2974	1706	MGLB19896	247513	scaffold_2	950	J1
PL29868	39194491	Scaffold_2974	1707	MGLB19958	44307172	scaffold_2	1233	J1
PL29065	39207338	Scaffold_2974	1708	MGLB19122	21774276	scaffold_2	1092	-
PL29238	39228411	Scaffold_2974	1709	MGLB19402	21749306	scaffold_2	1091	-
PL29947	39279153	Scaffold_2974	1710	MGLB19298	21637515	scaffold_2	1090	J1
PL29633	39396575	Scaffold_2974	1711	MGLB19482	38351504	scaffold_2	1197	-
PL29686	39958754	Scaffold_2974	1712	MGLB19288	38721375	scaffold_2	1199	J1
PL28742	39970592	Scaffold_2974	1713	MGLB19102	38707306	scaffold_2	1198	J1
PL29650	40404042	Scaffold_2974	1714	MGLB19129	9562856	scaffold_2	1008	J1
PL29478	40640089	Scaffold_2974	1715	MGLB18976	42579482	scaffold_2	1211	J1
PL30373	40690512	Scaffold_2974	1716	MGLB19217	42646485	scaffold_2	1213	J1
PL29645	40774440	Scaffold_2974	1717	MGLB19271	42746602	scaffold_2	1214	J1
PL28623	40822337	Scaffold_2974	1718	MGLB19944	42782870	scaffold_2	1215	J1
PL28837	40891894	Scaffold_2974	1719	MGLB19231	39829443	scaffold_2	1202	J1
PL29002	40910889	Scaffold_2974	1720	MGLB19373	39855729	scaffold_2	1203	J1
PL30514	41553788	Scaffold_2974	1721	MGLB19502	45056785	scaffold_2	1237	J1
PL29852	41769936	Scaffold_2974	1722	MGLB18949	12002348	scaffold_2	1026	J1
PL29783	41788594	Scaffold_2974	1723	MGLB19247	11966454	scaffold_2	1025	J1
PL30645	42075877	Scaffold_2974	1724	MGLB19475	11796309	scaffold_2	1024	J1
PL30202	42133591	Scaffold_2974	1725	MGLB19496	11738130	scaffold_2	1023	J1
PL29209	42329420	Scaffold_2974	1727	MGLB19736	50324261	scaffold_2	1258	J1
PL29551	42517363	Scaffold_2974	1728	MGLB19390	49431112	scaffold_2	1250	J1
PL29034	42603349	Scaffold_2974	1729	MGLB19362	49450451	scaffold_2	1251	-
PL30498	42612370	Scaffold_2974	1730	MGLB19813	35503675	scaffold_2	1183	J1
PL28962	42771114	Scaffold_2974	1731	MGLB19348	29611464	scaffold_2	1143	J1
PL29648	42797273	Scaffold_2974	1732	MGLB19814	29663018	scaffold_2	1144	J1
PL29228	42804383	Scaffold_2974	1733	MGLB19799	29677977	scaffold_2	1145	J1
PL28619	42821131	Scaffold_2974	1734	MGLB19834	29717753	scaffold_2	1146	J1
PL29429	43279898	Scaffold_2974	1735	MGLB19518	30166889	scaffold_2	1147	J1
PL30329	43310003	Scaffold_2974	1736	MGLB19140	30214139	scaffold_2	1148	J1
PL29265	43341024	Scaffold_2974	1737	MGLB19943	30259568	scaffold_2	1149	J1
PL30634	43442932	Scaffold_2974	1738	MGLB19283	30349429	scaffold_2	1150	-
PL30228	43684319	Scaffold_2974	1739	MGLB19082	30507237	scaffold_2	1151	-
PL29152	44029225	Scaffold_2974	1740	MGLB19659	3408249	scaffold_2	972	J1
PL30560	44130002	Scaffold_2974	1741	MGLB19833	3517373	scaffold_2	973	J1
PL29866	44178600	Scaffold_2974	1742	MGLB19327	3599252	scaffold_2	974	-
PL30407	45247526	Scaffold_2974	1743	MGLB19052	38262501	scaffold_2	1196	J1
PL29182	45269267	Scaffold_2974	1744	MGLB19334	38208149	scaffold_2	1195	-
PL30206	45300595	Scaffold_2974	1745	MGLB19358	38185211	scaffold_2	1194	J1
PL29066	45565557	Scaffold_2974	1746	MGLB19691	24912013	scaffold_2	1114	-
PL29357	45706790	Scaffold_2974	1747	MGLB19371	25308245	scaffold_2	1115	-
PL29189	45735923	Scaffold_2974	1748	MGLB19123	25455938	scaffold_2	1117	J1
PL28950	45742683	Scaffold_2974	1749	MGLB19959	25467200	scaffold_2	1118	-
PL29763	45761797	Scaffold_2974	1750	MGLB19276	25591019	scaffold_2	1119	J1
PL28906	46023999	Scaffold_2974	1751	MGLB19780	25421851	scaffold_2	1116	J1
PL28797	46086583	Scaffold_2974	1752	MGLB19777	25876040	scaffold_2	1120	J1
PL29977	46120532	Scaffold_2974	1753	MGLB19110	25899289	scaffold_2	1121	J1
PL30006	46190284	Scaffold_2974	1754	MGLB19957	26026308	scaffold_2	1122	J1
PL29178	46209578	Scaffold_2974	1755	MGLB19277	26044588	scaffold_2	1123	J1
PL30411	46264785	Scaffold_2974	1756	MGLB19165	35361542	scaffold_2	1182	J1
PL29992	46311732	Scaffold_2974	1757	MGLB19863	35294065	scaffold_2	1181	J1
PL29324	46342373	Scaffold_2974	1758	MGLB19186	35009864	scaffold_2	1178	J1
PL29323	46415276	Scaffold_2974	1759	MGLB19613	35112530	scaffold_2	1179	J1
PL30331	42207513	Scaffold_2974	1726	MGLB02653	24511230	scaffold_9	2933	F
PL03165	1267520	Scaffold_1721	1760	MGLB20507	9087066	scaffold_13	3494	L
PL03417	1372900	Scaffold_1721	1761	MGLB20512	9017313	scaffold_13	3493	L
PL03560	1770966	Scaffold_1721	1762	MGLB20594	30659501	scaffold_13	3620	L
PL02426	1954169	Scaffold_1721	1763	MGLB20409	30503645	scaffold_13	3619	L
PL02222	2031050	Scaffold_1721	1764	MGLB20498	30442085	scaffold_13	3618	L
PL02557	2088483	Scaffold_1721	1765	MGLB20866	30146377	scaffold_13	3617	L
PL03049	2343667	Scaffold_1721	1766	MGLB20818	30011786	scaffold_13	3616	L
PL03628	2403490	Scaffold_1721	1767	MGLB20615	29742572	scaffold_13	3613	L
PL02467	2492846	Scaffold_1721	1768	MGLB20721	29879283	scaffold_13	3614	L
PL02213	2568713	Scaffold_1721	1769	MGLB20377	29966463	scaffold_13	3615	-
PL02443	2587186	Scaffold_1721	1770	MGLB20765	29699818	scaffold_13	3612	L
PL02278	2619887	Scaffold_1721	1771	MGLB20459	35952476	scaffold_13	3637	L
PL03045	2961645	Scaffold_1721	1772	MGLB20847	3751585	scaffold_13	3462	L
PL02317	3332136	Scaffold_1721	1773	MGLB20648	13163568	scaffold_13	3519	L
PL03518	3510590	Scaffold_1721	1774	MGLB20250	7554624	scaffold_13	3484	L
PL03004	3558723	Scaffold_1721	1775	MGLB20353	7466956	scaffold_13	3483	L
PL02019	3658095	Scaffold_1721	1776	MGLB20448	7420038	scaffold_13	3482	L
PL02079	3679628	Scaffold_1721	1777	MGLB20374	7412092	scaffold_13	3481	L
PL02539	3705882	Scaffold_1721	1778	MGLB20769	7380386	scaffold_13	3480	-
PL02206	3832194	Scaffold_1721	1779	MGLB20173	24119961	scaffold_13	3577	L
PL02797	3850713	Scaffold_1721	1780	MGLB20768	24138217	scaffold_13	3578	L
PL03584	4400549	Scaffold_1721	1781	MGLB20896	24499203	scaffold_13	3579	L
PL03710	4863973	Scaffold_1721	1782	MGLB20281	24889038	scaffold_13	3580	L
PL03545	4876460	Scaffold_1721	1783	MGLB20444	24910816	scaffold_13	3581	L
PL02352	4910431	Scaffold_1721	1784	MGLB20787	24964983	scaffold_13	3582	L
PL02320	4927604	Scaffold_1721	1785	MGLB20279	24985316	scaffold_13	3583	-
PL02704	5524853	Scaffold_1721	1786	MGLB20660	25286149	scaffold_13	3584	-
PL02651	5562480	Scaffold_1721	1787	MGLB20287	25348711	scaffold_13	3585	-
PL03371	5576895	Scaffold_1721	1788	MGLB20407	25368297	scaffold_13	3586	-
PL02247	6296344	Scaffold_1721	1789	MGLB20335	33330920	scaffold_13	3630	L
PL03976	6382709	Scaffold_1721	1790	MGLB20738	33439348	scaffold_13	3631	-
PL02691	6875200	Scaffold_1721	1791	MGLB20937	34068841	scaffold_13	3632	L
PL03480	7016311	Scaffold_1721	1792	MGLB20420	7334666	scaffold_13	3479	L
PL03992	7916200	Scaffold_1721	1793	MGLB20519	34356389	scaffold_13	3633	L
PL03196	7968242	Scaffold_1721	1794	MGLB20969	34447458	scaffold_13	3634	L
PL03413	8880837	Scaffold_1721	1795	MGLB20980	27733734	scaffold_13	3595	L
PL02399	8915412	Scaffold_1721	1796	MGLB20693	27693610	scaffold_13	3594	L
PL03695	8929571	Scaffold_1721	1797	MGLB20205	27683082	scaffold_13	3593	L
PL02218	8935873	Scaffold_1721	1798	MGLB20947	27664718	scaffold_13	3592	L
PL02277	8948806	Scaffold_1721	1799	MGLB20733	27657405	scaffold_13	3591	L
PL02217	8958498	Scaffold_1721	1800	MGLB20640	27639442	scaffold_13	3590	L
PL02388	9513467	Scaffold_1721	1801	MGLB20858	12291068	scaffold_13	3515	L
PL02258	9545228	Scaffold_1721	1802	MGLB20504	12215604	scaffold_13	3514	L
PL02845	9641310	Scaffold_1721	1803	MGLB20465	12091737	scaffold_13	3513	-
PL02624	10127663	Scaffold_1721	1804	MGLB20743	7606173	scaffold_13	3485	L
PL03236	10280273	Scaffold_1721	1805	MGLB20467	13387456	scaffold_13	3520	L
PL02370	10369553	Scaffold_1721	1806	MGLB20902	9190004	scaffold_13	3496	-
PL03517	10413793	Scaffold_1721	1807	MGLB20582	9211338	scaffold_13	3497	L
PL03272	10434088	Scaffold_1721	1808	MGLB21006	9241934	scaffold_13	3498	L
PL03107	10586989	Scaffold_1721	1809	MGLB20649	9418710	scaffold_13	3499	L
PL03914	11069014	Scaffold_1721	1810	MGLB20588	13607348	scaffold_13	3522	L
PL02397	11090311	Scaffold_1721	1811	MGLB20957	13581922	scaffold_13	3521	-
PL02960	11194855	Scaffold_1721	1812	MGLB20837	3995849	scaffold_13	3464	L
PL03504	11255795	Scaffold_1721	1813	MGLB20730	3919898	scaffold_13	3463	L
PL03664	11477553	Scaffold_1721	1814	MGLB20968	27282528	scaffold_13	3589	L
PL03815	11713923	Scaffold_1721	1815	MGLB20956	11961162	scaffold_13	3512	L
PL03443	11732492	Scaffold_1721	1816	MGLB20212	11945628	scaffold_13	3511	L
PL03421	11748972	Scaffold_1721	1817	MGLB20323	11915366	scaffold_13	3510	L
PL02885	11763356	Scaffold_1721	1818	MGLB20542	23728302	scaffold_13	3575	L
PL03660	11783042	Scaffold_1721	1819	MGLB20634	23757802	scaffold_13	3576	L
PL02660	12107367	Scaffold_1721	1820	MGLB20874	35371845	scaffold_13	3636	L
PL02708	12134120	Scaffold_1721	1821	MGLB20848	35335097	scaffold_13	3635	L
PL02088	12162901	Scaffold_1721	1822	MGLB20307	29020651	scaffold_13	3604	L
PL03877	12180869	Scaffold_1721	1823	MGLB20394	28974196	scaffold_13	3603	-
PL03708	12196473	Scaffold_1721	1824	MGLB20893	28968607	scaffold_13	3602	-
PL02982	12205322	Scaffold_1721	1825	MGLB20342	28893304	scaffold_13	3601	L
PL03029	13254348	Scaffold_1721	1826	MGLB20552	27893535	scaffold_13	3596	L
PL03538	13290933	Scaffold_1721	1827	MGLB20186	28081944	scaffold_13	3597	L
PL04013	13703368	Scaffold_1721	1828	MGLB20268	28156787	scaffold_13	3598	L
PL03279	13835880	Scaffold_1721	1829	MGLB20690	28325194	scaffold_13	3600	L
PL02599	13845186	Scaffold_1721	1830	MGLB20782	28317393	scaffold_13	3599	L
PL03034	14314321	Scaffold_1721	1831	MGLB20200	25727837	scaffold_13	3587	L
PL03025	14421011	Scaffold_1721	1832	MGLB20977	29059431	scaffold_13	3605	L
PL02903	14434174	Scaffold_1721	1833	MGLB20466	29077734	scaffold_13	3606	-
PL02301	14465545	Scaffold_1721	1834	MGLB20981	29111269	scaffold_13	3607	L
PL03436	14582275	Scaffold_1721	1835	MGLB20911	29133014	scaffold_13	3608	L
PL03111	14727949	Scaffold_1721	1839	MGLB20538	29154659	scaffold_13	3609	-
PL03520	14786980	Scaffold_1721	1840	MGLB20647	29232631	scaffold_13	3610	-
PL03201	15150785	Scaffold_1721	1841	MGLB20267	29276108	scaffold_13	3611	L
PL04002	15555548	Scaffold_1721	1842	MGLB20545	35989466	scaffold_13	3638	L
PL02304	18426121	Scaffold_1721	1843	MGLB20619	27156844	scaffold_13	3588	-
PL02037	18494111	Scaffold_1721	1844	MGLB20641	12925847	scaffold_13	3518	L
PL03745	18579336	Scaffold_1721	1845	MGLB20206	12824289	scaffold_13	3517	-
PL03747	18637649	Scaffold_1721	1846	MGLB20728	12780072	scaffold_13	3516	L
PL03691	19166675	Scaffold_1721	1847	MGLB20844	8014996	scaffold_13	3486	L
PL03731	19192921	Scaffold_1721	1848	MGLB20748	8031376	scaffold_13	3487	L
PL03806	21385073	Scaffold_1721	1849	MGLB21001	2776321	scaffold_13	3459	L
PL02194	21579381	Scaffold_1721	1850	MGLB20992	2928992	scaffold_13	3460	L
PL02446	22860976	Scaffold_1721	1851	MGLB20573	8087959	scaffold_13	3488	-
PL02671	22902759	Scaffold_1721	1852	MGLB20289	20319147	scaffold_13	3556	L
PL03746	22928071	Scaffold_1721	1853	MGLB20404	20302147	scaffold_13	3555	L
PL03033	23007581	Scaffold_1721	1854	MGLB20905	20294219	scaffold_13	3554	L
PL02026	23018331	Scaffold_1721	1855	MGLB20415	3540029	scaffold_13	3461	-
PL02040	23076507	Scaffold_1721	1856	MGLB20859	14917839	scaffold_13	3528	-
PL02871	23421229	Scaffold_1721	1857	MGLB20501	14848463	scaffold_13	3527	L
PL03818	23511319	Scaffold_1721	1858	MGLB20982	14713052	scaffold_13	3526	L
PL03351	23645041	Scaffold_1721	1859	MGLB20879	14627823	scaffold_13	3525	-
PL03141	24203526	Scaffold_1721	1860	MGLB20618	14101860	scaffold_13	3524	L
PL03473	25210101	Scaffold_1721	1862	MGLB20343	6291168	scaffold_13	3478	L
PL02517	25739896	Scaffold_1721	1863	MGLB20605	32526106	scaffold_13	3629	-
PL02699	25785391	Scaffold_1721	1864	MGLB20683	32407092	scaffold_13	3628	L
PL02838	25897444	Scaffold_1721	1865	MGLB20628	32328917	scaffold_13	3627	-
PL02460	25912935	Scaffold_1721	1866	MGLB20257	32226296	scaffold_13	3626	L
PL03454	26004047	Scaffold_1721	1867	MGLB20706	32164861	scaffold_13	3625	L
PL03042	26026133	Scaffold_1721	1868	MGLB20329	32040781	scaffold_13	3624	L
PL02995	26387098	Scaffold_1721	1869	MGLB20483	31643391	scaffold_13	3623	L
PL02781	26977596	Scaffold_1721	1870	MGLB20719	17370367	scaffold_13	3548	L
PL03265	27081604	Scaffold_1721	1871	MGLB20337	17343990	scaffold_13	3547	L
PL03153	30001837	Scaffold_1721	1872	MGLB20698	5620596	scaffold_13	3476	L
