s1g	s1gp	s1chr	s1gi	s2g	s2gp	s2chr	s2gi	clg
BL22250	7807426	BFL_4	1665	LOC579391	37296595	NW_022145612.1	516	O1
BL22195	8429873	BFL_4	1675	LOC582113	16972461	NW_022145612.1	260	O1
BL22067	10290135	BFL_4	1712	LOC578693	4796639	NW_022145612.1	67	O1
BL21909	13038250	BFL_4	1791	LOC593008	42857902	NW_022145612.1	605	I
BL21869	13868062	BFL_4	1807	LOC589012	5942460	NW_022145612.1	90	I
BL21806	15060662	BFL_4	1830	LOC591844	31926721	NW_022145612.1	455	I
BL21663	17190492	BFL_4	1886	LOC576218	21514409	NW_022145612.1	331	I
BL21563	18528291	BFL_4	1924	LOC764711	24887147	NW_022145612.1	370	O1
BL21501	19550796	BFL_4	1949	LOC591730	3119449	NW_022145612.1	40	I
BL16434	25527190	BFL_4	2074	LOC592246	46633780	NW_022145612.1	636	I
BL18830	30280402	BFL_4	2133	LOC586201	21771892	NW_022145612.1	338	I
BL08097	32349051	BFL_4	2162	LOC578412	2016246	NW_022145612.1	28	I
BL17572	33054692	BFL_4	2175	LOC100888817	26466113	NW_022145612.1	382	I
BL23993	1123126	BFL_4	1582	LOC115920908	10980202	NW_022145594.1	895	O1
BL22257	7604748	BFL_4	1662	LOC100888183	42786885	NW_022145594.1	1004	O1
BL22070	10173301	BFL_4	1711	LOC100889653	27335619	NW_022145594.1	945	O1
BL22053	10526309	BFL_4	1719	LOC115918436	46867651	NW_022145594.1	1025	O1
BL27100	28978918	BFL_4	2121	LOC755068	200725	NW_022145594.1	851	I
BL08133	31567146	BFL_4	2142	LOC105445716	40200567	NW_022145594.1	990	I
BL08100	32323294	BFL_4	2161	LOC105438467	3394120	NW_022145594.1	862	I
BL17594	33362138	BFL_4	2179	LOC591735	49590757	NW_022145594.1	1033	I
BL16590	4106250	BFL_4	1617	LOC583090	9841731	NW_022145606.1	1068	O1
BL22185	8528980	BFL_4	1676	LOC579026	46130838	NW_022145606.1	1187	O1
BL22184	8531772	BFL_4	1677	LOC593779	10312523	NW_022145606.1	1069	O1
BL22010	11218996	BFL_4	1732	LOC589955	47966636	NW_022145606.1	1194	O1
BL21981	11673327	BFL_4	1744	LOC105436944	7956230	NW_022145606.1	1060	I
BL21948	12143833	BFL_4	1763	LOC587953	4738252	NW_022145606.1	1049	I
BL21936	12280223	BFL_4	1770	LOC577209	17307472	NW_022145606.1	1092	I
BL21769	15651718	BFL_4	1846	LOC115927470	43865813	NW_022145606.1	1172	I
BL21328	22641143	BFL_4	2035	LOC115918887	43974550	NW_022145606.1	1174	I
BL16438	25463585	BFL_4	2070	LOC590728	8320746	NW_022145606.1	1061	I
BL16436	25501285	BFL_4	2072	LOC594649	2700348	NW_022145606.1	1044	I
BL10117	27528056	BFL_4	2106	LOC115918874	23396717	NW_022145606.1	1117	I
BL10116	27548451	BFL_4	2107	LOC100891854	15694521	NW_022145606.1	1080	I
BL27122	29322328	BFL_4	2124	LOC575604	46052838	NW_022145606.1	1186	I
BL22203	8323588	BFL_4	1671	LOC100891538	14485675	NW_022145607.1	1302	O1
BL22164	9053762	BFL_4	1682	LOC584166	19792917	NW_022145607.1	1343	O1
BL21933	12321888	BFL_4	1773	LOC588545	35101837	NW_022145607.1	1483	I
BL21664	17178900	BFL_4	1885	LOC578603	22367373	NW_022145607.1	1364	I
BL08178	30730250	BFL_4	2138	LOC574744	13599713	NW_022145607.1	1295	I
BL16601	3914376	BFL_4	1614	LOC100893630	5888970	NW_022145611.1	1619	O1
BL22312	6700225	BFL_4	1645	LOC105438278	44825044	NW_022145611.1	2282	O1
BL22309	6774530	BFL_4	1647	LOC579507	27278588	NW_022145611.1	1989	O1
BL22084	10048852	BFL_4	1704	LOC763287	25433643	NW_022145611.1	1957	O1
BL21514	19374668	BFL_4	1945	LOC582036	44369643	NW_022145611.1	2269	I
BL21512	19412594	BFL_4	1946	LOC105443141	13373477	NW_022145611.1	1748	I
BL16430	25586965	BFL_4	2076	Not	32756998	NW_022145611.1	2096	I
BL08092	32527316	BFL_4	2165	LOC579721	12494846	NW_022145611.1	1731	I
BL24057	2261980	BFL_4	1591	LOC100893968	17040394	NW_022145605.1	2494	O1
BL16583	4200405	BFL_4	1618	Lim1	1109960	NW_022145605.1	2289	O1
BL22129	9425135	BFL_4	1685	LOC576221	32896064	NW_022145605.1	2653	O1
BL22116	9611183	BFL_4	1694	LOC585368	29846275	NW_022145605.1	2636	O1
BL21923	12739277	BFL_4	1780	LOC100889723	33830092	NW_022145605.1	2659	I
BL21815	14836517	BFL_4	1824	Nanos2	14905980	NW_022145605.1	2463	I
BL21666	17169841	BFL_4	1884	LOC585239	2246149	NW_022145605.1	2301	I
BL15980	18995532	BFL_4	1934	LOC105446724	14776656	NW_022145605.1	2459	O1
BL15979	19003045	BFL_4	1935	LOC100893815	14794628	NW_022145605.1	2460	O1
BL21524	19249147	BFL_4	1938	LOC100892181	18325101	NW_022145605.1	2511	O1
BL21450	20440805	BFL_4	1976	LOC574946	34703600	NW_022145605.1	2672	I
BL09596	25092316	BFL_4	2068	LOC105444533	34699307	NW_022145605.1	2671	I
BL16938	419601	BFL_4	1573	LOC577563	31502535	NW_022145609.1	3008	O1
BL22296	7042025	BFL_4	1650	LOC593441	35761385	NW_022145609.1	3049	O1
BL22124	9488588	BFL_4	1689	LOC576532	13500747	NW_022145609.1	2855	O1
BL21974	11801806	BFL_4	1747	LOC753963	13595875	NW_022145609.1	2857	I
BL21921	12756808	BFL_4	1782	LOC587924	12014067	NW_022145609.1	2850	I
BL21886	13443124	BFL_4	1798	LOC579047	31825719	NW_022145609.1	3011	I
BL21715	16376941	BFL_4	1864	LOC590765	14690432	NW_022145609.1	2869	I
BL16435	25509127	BFL_4	2073	vasa	8066347	NW_022145609.1	2803	I
BL17867	3744913	BFL_4	1611	LOC576854	37392628	NW_022145613.1	3495	O1
BL16524	5129825	BFL_4	1630	LOC593371	26772892	NW_022145613.1	3364	O1
BL22175	8769962	BFL_4	1680	LOC754651	6056198	NW_022145613.1	3142	O1
BL22016	11188104	BFL_4	1730	LOC100888280	621183	NW_022145613.1	3085	O1
BL21759	15762313	BFL_4	1854	LOC100893670	2028704	NW_022145613.1	3103	I
BL21611	17921400	BFL_4	1908	LOC590670	41050	NW_022145613.1	3073	O1
BL21587	18240500	BFL_4	1915	LOC100890155	22837404	NW_022145613.1	3321	O1
BL21306	23060401	BFL_4	2044	LOC580624	10716746	NW_022145613.1	3186	I
BL09655	24100400	BFL_4	2060	LOC593038	16586381	NW_022145613.1	3261	I
BL06721	26313385	BFL_4	2087	LOC100890299	2872986	NW_022145613.1	3115	I
BL21384	21473629	BFL_4	2009	LOC591443	6304449	NW_022145599.1	3600	I
BL09688	23462450	BFL_4	2051	LOC754646	420482	NW_022145599.1	3535	I
BL09614	24834210	BFL_4	2063	LOC100889644	17471564	NW_022145599.1	3735	I
BL10146	27125908	BFL_4	2102	LOC115923441	4852282	NW_022145599.1	3586	I
BL16559	4596237	BFL_4	1623	LOC576722	8311807	NW_022145598.1	4000	O1
BL16493	5683630	BFL_4	1637	LOC578799	36011225	NW_022145598.1	4163	O1
BL22042	10742044	BFL_4	1721	LOC754268	36567707	NW_022145598.1	4170	O1
BL21954	12067940	BFL_4	1758	LOC579858	3805285	NW_022145598.1	3969	I
BL23987	972065	BFL_4	1580	LOC763463	5328954	NW_022145600.1	4244	O1
BL16505	5484755	BFL_4	1634	LOC754917	5902752	NW_022145600.1	4247	O1
BL21993	11474495	BFL_4	1737	LOC577778	35347034	NW_022145600.1	4554	O1
BL21992	11483807	BFL_4	1738	LOC586387	12388719	NW_022145600.1	4318	I
BL21991	11487782	BFL_4	1739	LOC586365	13913611	NW_022145600.1	4328	I
BL21986	11597976	BFL_4	1741	LOC100892939	28754070	NW_022145600.1	4463	I
BL21984	11615788	BFL_4	1742	LOC578030	21920984	NW_022145600.1	4415	I
BL21982	11659143	BFL_4	1743	LOC100890292	11115627	NW_022145600.1	4300	I
BL21980	11692258	BFL_4	1745	LOC574566	13961013	NW_022145600.1	4330	I
BL21975	11786443	BFL_4	1746	LOC576348	16864190	NW_022145600.1	4363	I
BL21972	11817593	BFL_4	1748	LOC576629	32265477	NW_022145600.1	4507	I
BL21966	11936359	BFL_4	1750	LOC115924095	23200957	NW_022145600.1	4423	I
BL21965	11955337	BFL_4	1751	LOC594105	19517883	NW_022145600.1	4401	I
BL21964	11976935	BFL_4	1752	LOC589113	2829033	NW_022145600.1	4220	I
BL21963	11986197	BFL_4	1753	LOC115918627	8617838	NW_022145600.1	4279	I
BL21962	11996555	BFL_4	1754	LOC578694	414910	NW_022145600.1	4197	I
BL21961	12003434	BFL_4	1755	LOC587315	31888860	NW_022145600.1	4504	I
BL21960	12006821	BFL_4	1756	LOC581347	11854893	NW_022145600.1	4313	I
BL21959	12014870	BFL_4	1757	LOC584043	7282276	NW_022145600.1	4267	I
BL21953	12085722	BFL_4	1759	LOC100890669	21971908	NW_022145600.1	4416	I
BL21952	12089482	BFL_4	1760	LOC115924094	23179408	NW_022145600.1	4422	I
BL21950	12106186	BFL_4	1761	LOC755883	32707819	NW_022145600.1	4517	I
BL21949	12131241	BFL_4	1762	LOC578531	9849800	NW_022145600.1	4287	I
BL21947	12170791	BFL_4	1764	LOC577815	133872	NW_022145600.1	4187	I
BL21946	12198252	BFL_4	1765	LOC115923992	4524632	NW_022145600.1	4236	I
BL21945	12201568	BFL_4	1766	LOC589417	31104859	NW_022145600.1	4485	I
BL21941	12227195	BFL_4	1767	LOC592275	36864330	NW_022145600.1	4582	I
BL21938	12247681	BFL_4	1768	LOC105442319	28285178	NW_022145600.1	4462	I
BL21937	12277471	BFL_4	1769	LOC577044	18179995	NW_022145600.1	4376	I
BL21934	12313205	BFL_4	1772	LOC585343	5064946	NW_022145600.1	4241	I
BL21932	12326037	BFL_4	1774	LOC576800	24393346	NW_022145600.1	4434	I
BL21931	12472173	BFL_4	1775	LOC576870	24489155	NW_022145600.1	4435	I
BL21930	12496277	BFL_4	1776	LOC580883	24564252	NW_022145600.1	4436	I
BL21928	12587119	BFL_4	1777	LOC576329	7900008	NW_022145600.1	4275	I
BL21927	12648219	BFL_4	1778	LOC587009	18580779	NW_022145600.1	4390	I
BL21924	12724002	BFL_4	1779	LOC576851	24877793	NW_022145600.1	4437	I
BL21919	12767354	BFL_4	1783	LOC100892407	36851429	NW_022145600.1	4581	I
BL21918	12777877	BFL_4	1784	LOC591483	14917424	NW_022145600.1	4340	I
BL21917	12787571	BFL_4	1785	LOC100888397	14792959	NW_022145600.1	4338	I
BL21916	12803807	BFL_4	1786	LOC756310	34717646	NW_022145600.1	4547	I
BL21915	12882072	BFL_4	1787	LOC762451	20258264	NW_022145600.1	4408	I
BL21913	12913993	BFL_4	1788	LOC585638	33149057	NW_022145600.1	4521	I
BL21912	12947736	BFL_4	1789	LOC577011	15035717	NW_022145600.1	4342	I
BL21910	12968725	BFL_4	1790	LOC115917989	3178662	NW_022145600.1	4225	I
BL21906	13073567	BFL_4	1792	LOC579294	34205746	NW_022145600.1	4539	I
BL21901	13193839	BFL_4	1794	LOC100887999	27405874	NW_022145600.1	4455	I
BL21893	13287302	BFL_4	1796	LOC586678	2142727	NW_022145600.1	4213	I
BL21887	13418697	BFL_4	1797	LOC579119	14007357	NW_022145600.1	4331	I
BL21884	13480321	BFL_4	1799	LOC100888951	6547817	NW_022145600.1	4259	I
BL21880	13547942	BFL_4	1800	FGFR	15796986	NW_022145600.1	4350	I
BL21878	13650406	BFL_4	1802	LOC593129	1274434	NW_022145600.1	4207	I
BL21877	13671104	BFL_4	1803	LOC100888421	6887876	NW_022145600.1	4263	I
BL21875	13715608	BFL_4	1804	LOC578954	249053	NW_022145600.1	4192	I
BL21874	13726794	BFL_4	1805	LOC577502	280532	NW_022145600.1	4193	I
BL21873	13734179	BFL_4	1806	LOC575596	6336810	NW_022145600.1	4254	I
BL21865	13934330	BFL_4	1808	LOC763196	16793768	NW_022145600.1	4361	I
BL21863	13955943	BFL_4	1809	LOC575488	30399512	NW_022145600.1	4474	I
BL21854	14022515	BFL_4	1810	LOC752998	11265026	NW_022145600.1	4303	I
BL21852	14037268	BFL_4	1811	LOC577135	11536287	NW_022145600.1	4307	I
BL21846	14068283	BFL_4	1812	LOC100889173	9781486	NW_022145600.1	4285	I
BL21845	14164074	BFL_4	1813	LOC115918655	29648323	NW_022145600.1	4469	I
BL21838	14310045	BFL_4	1814	LOC115918638	13756787	NW_022145600.1	4327	I
BL21837	14342568	BFL_4	1815	LOC115918630	12241588	NW_022145600.1	4316	I
BL21835	14353049	BFL_4	1816	LOC100891579	17394509	NW_022145600.1	4368	I
BL21834	14359952	BFL_4	1817	LOC586702	2177601	NW_022145600.1	4214	I
BL21832	14370120	BFL_4	1818	LOC592079	12178142	NW_022145600.1	4315	I
BL21831	14377771	BFL_4	1819	LOC590902	9611582	NW_022145600.1	4282	I
BL21830	14392330	BFL_4	1820	LOC579417	19823776	NW_022145600.1	4405	I
BL21825	14538274	BFL_4	1821	LOC762804	7400374	NW_022145600.1	4269	I
BL21823	14589824	BFL_4	1822	LOC581753	4173150	NW_022145600.1	4233	I
BL21821	14665566	BFL_4	1823	LOC100890724	2344067	NW_022145600.1	4215	I
BL21814	14879625	BFL_4	1825	LOC100889247	358493	NW_022145600.1	4195	I
BL21812	14938730	BFL_4	1826	LOC583138	32429455	NW_022145600.1	4512	I
BL21811	14955140	BFL_4	1827	LOC100891692	32425289	NW_022145600.1	4511	I
BL21810	14970757	BFL_4	1828	LOC584151	20068385	NW_022145600.1	4407	I
BL21808	14992415	BFL_4	1829	LOC755102	15617824	NW_022145600.1	4347	I
BL21803	15089958	BFL_4	1831	LOC582347	30907927	NW_022145600.1	4482	I
BL21799	15168993	BFL_4	1832	LOC115923981	3628341	NW_022145600.1	4227	I
BL21792	15206296	BFL_4	1834	LOC100889534	3113970	NW_022145600.1	4223	I
BL21784	15304707	BFL_4	1836	LOC584262	43639	NW_022145600.1	4185	I
BL21782	15423180	BFL_4	1837	LOC577171	16843941	NW_022145600.1	4362	I
BL21779	15436628	BFL_4	1839	LOC100889284	6519723	NW_022145600.1	4258	I
BL21778	15462208	BFL_4	1840	LOC115924013	9898077	NW_022145600.1	4288	I
BL21776	15559079	BFL_4	1842	LOC584154	20651431	NW_022145600.1	4411	I
BL21773	15592619	BFL_4	1843	LOC591592	10592863	NW_022145600.1	4297	I
BL21771	15638657	BFL_4	1845	LOC591855	27453430	NW_022145600.1	4456	I
BL21767	15662981	BFL_4	1847	LOC575893	26944091	NW_022145600.1	4449	I
BL21766	15667307	BFL_4	1848	LOC762550	29193999	NW_022145600.1	4466	I
BL21765	15678258	BFL_4	1849	LOC581549	14947325	NW_022145600.1	4341	I
BL21764	15686263	BFL_4	1850	LOC593053	31585689	NW_022145600.1	4501	I
BL21763	15692172	BFL_4	1851	LOC579422	34163795	NW_022145600.1	4537	I
BL21761	15704604	BFL_4	1852	LOC100887860	34177950	NW_022145600.1	4538	I
BL21760	15726785	BFL_4	1853	LOC105447057	4461997	NW_022145600.1	4234	I
BL21749	15965646	BFL_4	1856	LOC586039	17969458	NW_022145600.1	4374	I
BL21747	15974834	BFL_4	1857	LOC105441033	6432019	NW_022145600.1	4255	I
BL21746	15987084	BFL_4	1858	LOC100888995	6464224	NW_022145600.1	4256	I
BL21738	16022654	BFL_4	1859	LOC100894137	10899130	NW_022145600.1	4299	I
BL21726	16176016	BFL_4	1860	LOC594026	10663021	NW_022145600.1	4298	I
BL21722	16258237	BFL_4	1861	LOXL2	31243867	NW_022145600.1	4490	I
BL21718	16317472	BFL_4	1862	LOC580398	35424926	NW_022145600.1	4556	I
BL21717	16361002	BFL_4	1863	LOC100892312	11762547	NW_022145600.1	4311	I
BL21714	16389865	BFL_4	1865	LOC100892007	17376154	NW_022145600.1	4367	I
BL21713	16402645	BFL_4	1866	LOC590061	11740653	NW_022145600.1	4310	I
BL21710	16415235	BFL_4	1867	LOC763813	9447	NW_022145600.1	4184	I
BL21709	16435558	BFL_4	1868	LOC584422	35927776	NW_022145600.1	4568	I
BL21708	16449478	BFL_4	1869	LOC579114	36945968	NW_022145600.1	4583	I
BL21707	16461430	BFL_4	1870	LOC115924322	7834773	NW_022145600.1	4274	I
BL21700	16671648	BFL_4	1872	LOC115923977	3138365	NW_022145600.1	4224	I
BL21691	16746739	BFL_4	1873	LOC589446	31248215	NW_022145600.1	4491	I
BL21688	16785801	BFL_4	1874	LOC575737	35387411	NW_022145600.1	4555	I
BL21687	16790193	BFL_4	1875	LOC582264	24006347	NW_022145600.1	4429	I
BL21686	16793492	BFL_4	1876	LOC764958	18187239	NW_022145600.1	4377	I
BL21684	16844491	BFL_4	1877	LOC115924127	27196326	NW_022145600.1	4454	I
BL21683	16857778	BFL_4	1878	LOC582798	430950	NW_022145600.1	4198	I
BL21678	16910516	BFL_4	1879	LOC100892943	25080496	NW_022145600.1	4443	I
BL21672	17037159	BFL_4	1880	LOC592640	36684439	NW_022145600.1	4580	I
BL21671	17042788	BFL_4	1881	LOC115924241	33042125	NW_022145600.1	4520	I
BL21670	17095185	BFL_4	1882	LOC115924044	13950853	NW_022145600.1	4329	I
BL21661	17195876	BFL_4	1887	LOC581387	15548987	NW_022145600.1	4346	I
BL21660	17206638	BFL_4	1888	LOC581331	15524232	NW_022145600.1	4345	I
BL21656	17275116	BFL_4	1889	sia4	26426126	NW_022145600.1	4446	I
BL21654	17321036	BFL_4	1890	LOC100888170	6272491	NW_022145600.1	4253	I
BL21653	17333694	BFL_4	1891	LOC586560	4669415	NW_022145600.1	4237	I
BL21652	17353557	BFL_4	1892	LOC115918058	15224969	NW_022145600.1	4344	I
BL21646	17419729	BFL_4	1894	LOC594213	10267081	NW_022145600.1	4292	I
BL21643	17471393	BFL_4	1895	LOC581992	16294243	NW_022145600.1	4354	I
BL21639	17506605	BFL_4	1896	LOC580117	9641854	NW_022145600.1	4283	I
BL21638	17524126	BFL_4	1897	LOC575210	35742582	NW_022145600.1	4561	I
BL21636	17554329	BFL_4	1898	LOC592455	31307533	NW_022145600.1	4492	I
BL21630	17666104	BFL_4	1899	LOC756375	18285921	NW_022145600.1	4381	I
BL21629	17700995	BFL_4	1900	LOC105440202	9999435	NW_022145600.1	4289	I
BL00076	19055624	BFL_4	1936	LOC100893988	34912437	NW_022145600.1	4549	O1
BL21517	19346087	BFL_4	1942	LOC115924219	29742447	NW_022145600.1	4470	I
BL21516	19355678	BFL_4	1943	LOC105445260	27488098	NW_022145600.1	4457	I
BL21515	19364008	BFL_4	1944	LOC591802	29764817	NW_022145600.1	4471	I
BL21511	19424828	BFL_4	1947	LOC762521	26968470	NW_022145600.1	4450	I
BL21505	19516239	BFL_4	1948	LOC578764	392148	NW_022145600.1	4196	I
BL21500	19560081	BFL_4	1950	LOC763857	32733675	NW_022145600.1	4519	I
BL21499	19600035	BFL_4	1951	LOC582142	24224202	NW_022145600.1	4430	I
BL21495	19700975	BFL_4	1952	LOC579409	30660762	NW_022145600.1	4480	I
BL21494	19723841	BFL_4	1953	LOC586395	19257622	NW_022145600.1	4397	I
BL21493	19731989	BFL_4	1954	LOC588762	5203522	NW_022145600.1	4243	I
BL21487	19891884	BFL_4	1955	LOC588379	6847515	NW_022145600.1	4262	I
BL21482	19977855	BFL_4	1956	LOC591551	31532879	NW_022145600.1	4497	I
BL21480	20011816	BFL_4	1957	LOC583553	31514639	NW_022145600.1	4496	I
BL21479	20024641	BFL_4	1958	LOC754043	14640894	NW_022145600.1	4336	I
BL21478	20032340	BFL_4	1959	LOC581481	5949809	NW_022145600.1	4251	I
BL21477	20037289	BFL_4	1960	LOC579698	18981027	NW_022145600.1	4394	I
BL21476	20077856	BFL_4	1961	LOC582737	481324	NW_022145600.1	4199	I
BL21475	20098649	BFL_4	1962	LOC587013	35887781	NW_022145600.1	4566	I
BL21474	20110040	BFL_4	1963	LOC593718	35915640	NW_022145600.1	4567	I
BL21473	20115492	BFL_4	1964	LOC585988	31829603	NW_022145600.1	4503	I
BL21471	20176461	BFL_4	1965	LOC591146	7736286	NW_022145600.1	4271	I
BL21468	20187750	BFL_4	1966	LOC591593	7748730	NW_022145600.1	4272	I
BL21466	20207909	BFL_4	1967	LOC577425	16718553	NW_022145600.1	4359	I
BL21464	20265747	BFL_4	1968	LOC592193	37160708	NW_022145600.1	4584	I
BL21463	20306218	BFL_4	1969	LOC594208	22182452	NW_022145600.1	4418	I
BL21459	20355057	BFL_4	1970	LOC575159	22111368	NW_022145600.1	4417	I
BL21458	20369405	BFL_4	1971	LOC592674	31567214	NW_022145600.1	4500	I
BL21453	20414310	BFL_4	1973	LOC586838	16279850	NW_022145600.1	4353	I
BL21452	20427023	BFL_4	1974	LOC591217	18195426	NW_022145600.1	4378	I
BL21451	20431817	BFL_4	1975	LOC588281	7958997	NW_022145600.1	4276	I
BL21449	20447158	BFL_4	1977	LOC115924209	28198353	NW_022145600.1	4460	I
BL21448	20454338	BFL_4	1978	LOC105441741	666679	NW_022145600.1	4200	I
BL21447	20483018	BFL_4	1979	LOC115923970	2533284	NW_022145600.1	4216	I
BL21446	20548070	BFL_4	1980	LOC115918644	23044445	NW_022145600.1	4421	I
BL21444	20573472	BFL_4	1981	LOC575423	30424591	NW_022145600.1	4475	I
BL21440	20643249	BFL_4	1983	LOC580054	9650764	NW_022145600.1	4284	I
BL21438	20688327	BFL_4	1984	LOC577884	18687950	NW_022145600.1	4392	I
BL21437	20692653	BFL_4	1985	LOC578890	240425	NW_022145600.1	4191	I
BL21436	20698833	BFL_4	1986	LOC593395	1131648	NW_022145600.1	4206	I
BL21431	20783079	BFL_4	1987	LOC115917977	27631815	NW_022145600.1	4458	I
BL21430	20809549	BFL_4	1988	LOC115918658	29851782	NW_022145600.1	4472	I
BL21428	20822361	BFL_4	1989	LOC576064	34422015	NW_022145600.1	4544	I
BL21427	20825176	BFL_4	1990	LOC762621	34387081	NW_022145600.1	4543	I
BL21419	20911543	BFL_4	1991	LOC577584	10338655	NW_022145600.1	4293	I
BL21417	20921647	BFL_4	1992	LOC115924090	22380900	NW_022145600.1	4419	I
BL21416	20935543	BFL_4	1993	LOC582736	3318221	NW_022145600.1	4226	I
BL21414	20967923	BFL_4	1995	LOC587337	31896692	NW_022145600.1	4505	I
BL21413	20974579	BFL_4	1996	LOC575803	34375097	NW_022145600.1	4541	I
BL21411	21012764	BFL_4	1997	LOC752867	6488087	NW_022145600.1	4257	I
BL21408	21088289	BFL_4	1998	LOC373195	30840443	NW_022145600.1	4481	I
BL21403	21191824	BFL_4	2000	LOC105442950	4073854	NW_022145600.1	4231	I
BL21402	21199528	BFL_4	2001	LOC100892559	1030694	NW_022145600.1	4203	I
BL21401	21224806	BFL_4	2002	LOC582096	1115647	NW_022145600.1	4204	I
BL21400	21234045	BFL_4	2003	LOC100893242	1117140	NW_022145600.1	4205	I
BL21399	21236454	BFL_4	2004	LOC581398	14637460	NW_022145600.1	4335	I
BL21398	21241866	BFL_4	2005	LOC593357	32402125	NW_022145600.1	4509	I
BL21389	21388661	BFL_4	2006	LOC591895	14803311	NW_022145600.1	4339	I
BL21388	21435415	BFL_4	2007	LOC590398	27067511	NW_022145600.1	4452	I
BL21387	21444769	BFL_4	2008	LOC115918650	27056062	NW_022145600.1	4451	I
BL21382	21495540	BFL_4	2010	LOC576178	9532846	NW_022145600.1	4281	I
BL21381	21500472	BFL_4	2011	LOC589279	33983334	NW_022145600.1	4532	I
BL21379	21528988	BFL_4	2012	LOC585537	32671945	NW_022145600.1	4516	I
BL21378	21541297	BFL_4	2013	LOC581812	4148419	NW_022145600.1	4232	I
BL21377	21548440	BFL_4	2014	LOC105437666	289030	NW_022145600.1	4194	I
BL21376	21556952	BFL_4	2015	LOC576573	24969720	NW_022145600.1	4441	I
BL21375	21562138	BFL_4	2016	LOC586956	35767716	NW_022145600.1	4563	I
BL21363	21825896	BFL_4	2019	LOC580002	16348258	NW_022145600.1	4355	I
BL21361	21841896	BFL_4	2020	LOC577891	24299483	NW_022145600.1	4431	I
BL21360	21848504	BFL_4	2021	LOC577780	36623762	NW_022145600.1	4578	I
BL21359	21883999	BFL_4	2022	LOC594323	17580553	NW_022145600.1	4369	I
BL21351	22052724	BFL_4	2025	LOC100888338	19604578	NW_022145600.1	4402	I
BL21347	22121323	BFL_4	2026	LOC100889969	35712377	NW_022145600.1	4560	I
BL21346	22139476	BFL_4	2027	LOC590165	35683333	NW_022145600.1	4558	I
BL21345	22145610	BFL_4	2028	LOC100889424	35703761	NW_022145600.1	4559	I
BL21343	22156260	BFL_4	2029	LOC115917999	28921897	NW_022145600.1	4464	I
BL21342	22173656	BFL_4	2030	LOC105442316	26247996	NW_022145600.1	4444	I
BL21341	22229105	BFL_4	2031	LOC579646	26370522	NW_022145600.1	4445	I
BL21339	22261166	BFL_4	2032	LOC579520	21162701	NW_022145600.1	4413	I
BL21330	22612256	BFL_4	2033	LOC585968	29163226	NW_022145600.1	4465	I
BL21329	22629510	BFL_4	2034	PRP1	12398484	NW_022145600.1	4319	I
BL21327	22680006	BFL_4	2036	LOC579815	31437491	NW_022145600.1	4495	I
BL21322	22780634	BFL_4	2038	LOC586779	11377716	NW_022145600.1	4306	I
BL21315	22865735	BFL_4	2039	LOC587536	33443634	NW_022145600.1	4525	I
BL21312	22955980	BFL_4	2040	LOC105443126	6825292	NW_022145600.1	4261	I
BL21309	22997740	BFL_4	2041	LOC754030	5119745	NW_022145600.1	4242	I
BL21308	23030189	BFL_4	2042	LOC584073	18378261	NW_022145600.1	4385	I
BL21307	23043038	BFL_4	2043	LOC100887998	34077427	NW_022145600.1	4536	I
BL21305	23069790	BFL_4	2045	LOC587188	33494392	NW_022145600.1	4526	I
BL21304	23079265	BFL_4	2046	LOC579608	1437268	NW_022145600.1	4210	I
BL21297	23127053	BFL_4	2047	LOC763203	16784543	NW_022145600.1	4360	I
BL21296	23144712	BFL_4	2048	LOC105442212	36523909	NW_022145600.1	4577	I
BL09692	23355254	BFL_4	2049	LOC578749	1561810	NW_022145600.1	4211	I
BL09683	23531981	BFL_4	2053	LOC100887834	36211302	NW_022145600.1	4571	I
BL09670	23781719	BFL_4	2054	LOC580579	17919845	NW_022145600.1	4371	I
BL09669	23799713	BFL_4	2055	LOC100889029	17946517	NW_022145600.1	4372	I
BL09666	23827026	BFL_4	2056	LOC576916	33818159	NW_022145600.1	4530	I
BL09665	23893485	BFL_4	2057	LOC578480	34946095	NW_022145600.1	4550	I
BL09658	24051251	BFL_4	2058	LOC578720	5836175	NW_022145600.1	4245	I
BL09653	24186843	BFL_4	2061	LOC115924030	12898381	NW_022145600.1	4322	I
BL09646	24349050	BFL_4	2062	LOC581937	19438104	NW_022145600.1	4400	I
BL09606	24940389	BFL_4	2064	LOC577231	33512915	NW_022145600.1	4527	I
BL09605	24952182	BFL_4	2065	LOC752889	2120817	NW_022145600.1	4212	I
BL09599	25054355	BFL_4	2066	LOC592945	22484539	NW_022145600.1	4420	I
BL09597	25080552	BFL_4	2067	LOC753578	15207593	NW_022145600.1	4343	I
