qseqid	sseqid	pident	length	evalue	bitscore	extra0	extra1	extra2	extra3	extra4	extra5	gene_id_raw	gene_id_norm	orthogroup
XP_044203228.1	3_236	43.399	765	0.0	590.0	MGLB00237	MGLB00237	OG0000765	MGLB00237	MGLB00237	OG0000765	MGLB00237	MGLB00237	OG0000765
XP_044203228.1	3_236	49.275	207	1.3e-51	200.0	MGLB00237	MGLB00237	OG0000765	MGLB00237	MGLB00237	OG0000765	MGLB00237	MGLB00237	OG0000765
XP_044203228.1	3_9924	39.099	977	4.41e-177	579.0	MGLB09925	MGLB09925	OG0001473	MGLB09925	MGLB09925	OG0001473	MGLB09925	MGLB09925	OG0001473
XP_044203228.1	3_9924	39.099	977	7.29e-177	578.0	MGLB09925	MGLB09925	OG0001473	MGLB09925	MGLB09925	OG0001473	MGLB09925	MGLB09925	OG0001473
XP_044203228.1	3_9924	38.588	977	1.46e-175	574.0	MGLB09925	MGLB09925	OG0001473	MGLB09925	MGLB09925	OG0001473	MGLB09925	MGLB09925	OG0001473
XP_044203228.1	3_9924	38.588	977	2.55e-174	571.0	MGLB09925	MGLB09925	OG0001473	MGLB09925	MGLB09925	OG0001473	MGLB09925	MGLB09925	OG0001473
XP_044203228.1	3_9924	38.485	977	3.23e-174	570.0	MGLB09925	MGLB09925	OG0001473	MGLB09925	MGLB09925	OG0001473	MGLB09925	MGLB09925	OG0001473
XP_044203228.1	3_9924	38.69	977	3.38e-174	570.0	MGLB09925	MGLB09925	OG0001473	MGLB09925	MGLB09925	OG0001473	MGLB09925	MGLB09925	OG0001473
XP_044203228.1	3_9924	38.69	977	8.49e-174	569.0	MGLB09925	MGLB09925	OG0001473	MGLB09925	MGLB09925	OG0001473	MGLB09925	MGLB09925	OG0001473
XP_044203228.1	3_9924	38.485	977	3.18e-172	565.0	MGLB09925	MGLB09925	OG0001473	MGLB09925	MGLB09925	OG0001473	MGLB09925	MGLB09925	OG0001473
XP_044203228.1	3_9924	39.114	542	1.6e-85	307.0	MGLB09925	MGLB09925	OG0001473	MGLB09925	MGLB09925	OG0001473	MGLB09925	MGLB09925	OG0001473
XP_044203228.1	3_9924	38.724	439	1.24e-64	243.0	MGLB09925	MGLB09925	OG0001473	MGLB09925	MGLB09925	OG0001473	MGLB09925	MGLB09925	OG0001473
XP_044203228.1	3_9924	51.429	105	4.48e-24	112.0	MGLB09925	MGLB09925	OG0001473	MGLB09925	MGLB09925	OG0001473	MGLB09925	MGLB09925	OG0001473
XP_044203228.1	3_9016	48.148	648	2.05e-171	553.0	MGLB09017	MGLB09017	OG0000004	MGLB09017	MGLB09017	OG0000004	MGLB09017	MGLB09017	OG0000004
XP_044203228.1	3_9016	48.148	648	2.05e-171	553.0	MGLB09017	MGLB09017	OG0000004	MGLB09017	MGLB09017	OG0000004	MGLB09017	MGLB09017	OG0000004
XP_044203228.1	3_9016	47.994	648	4.66e-171	552.0	MGLB09017	MGLB09017	OG0000004	MGLB09017	MGLB09017	OG0000004	MGLB09017	MGLB09017	OG0000004
XP_044203228.1	3_9016	47.994	648	4.93e-171	552.0	MGLB09017	MGLB09017	OG0000004	MGLB09017	MGLB09017	OG0000004	MGLB09017	MGLB09017	OG0000004
XP_044203228.1	3_9016	47.84	648	1.6499999999999998e-170	550.0	MGLB09017	MGLB09017	OG0000004	MGLB09017	MGLB09017	OG0000004	MGLB09017	MGLB09017	OG0000004
XP_044203228.1	3_9016	47.994	648	1.9699999999999998e-170	550.0	MGLB09017	MGLB09017	OG0000004	MGLB09017	MGLB09017	OG0000004	MGLB09017	MGLB09017	OG0000004
XP_044203228.1	3_9016	47.994	648	2.8099999999999998e-170	550.0	MGLB09017	MGLB09017	OG0000004	MGLB09017	MGLB09017	OG0000004	MGLB09017	MGLB09017	OG0000004
XP_044203228.1	3_9016	47.926	651	4.2799999999999995e-170	549.0	MGLB09017	MGLB09017	OG0000004	MGLB09017	MGLB09017	OG0000004	MGLB09017	MGLB09017	OG0000004
XP_044203228.1	3_9016	47.994	648	1.1900000000000001e-169	548.0	MGLB09017	MGLB09017	OG0000004	MGLB09017	MGLB09017	OG0000004	MGLB09017	MGLB09017	OG0000004
XP_044203228.1	3_9016	47.84	648	1.2800000000000001e-169	548.0	MGLB09017	MGLB09017	OG0000004	MGLB09017	MGLB09017	OG0000004	MGLB09017	MGLB09017	OG0000004
XP_044203228.1	3_9016	47.685	648	2.28e-169	547.0	MGLB09017	MGLB09017	OG0000004	MGLB09017	MGLB09017	OG0000004	MGLB09017	MGLB09017	OG0000004
XP_044203228.1	3_9016	47.84	648	5.04e-169	546.0	MGLB09017	MGLB09017	OG0000004	MGLB09017	MGLB09017	OG0000004	MGLB09017	MGLB09017	OG0000004
XP_044203228.1	3_9016	47.685	648	1.16e-168	545.0	MGLB09017	MGLB09017	OG0000004	MGLB09017	MGLB09017	OG0000004	MGLB09017	MGLB09017	OG0000004
XP_044203228.1	3_9016	47.685	648	1.78e-168	545.0	MGLB09017	MGLB09017	OG0000004	MGLB09017	MGLB09017	OG0000004	MGLB09017	MGLB09017	OG0000004
XP_044203228.1	3_9016	48.535	546	1.28e-142	469.0	MGLB09017	MGLB09017	OG0000004	MGLB09017	MGLB09017	OG0000004	MGLB09017	MGLB09017	OG0000004
XP_044203228.1	3_9016	46.868	431	5.1e-108	368.0	MGLB09017	MGLB09017	OG0000004	MGLB09017	MGLB09017	OG0000004	MGLB09017	MGLB09017	OG0000004
XP_044203228.1	3_17573	40.587	818	1.3600000000000001e-163	531.0	MGLB17574	MGLB17574	OG0005868	MGLB17574	MGLB17574	OG0005868	MGLB17574	MGLB17574	OG0005868
XP_044203228.1	3_17573	40.587	818	1.36e-162	528.0	MGLB17574	MGLB17574	OG0005868	MGLB17574	MGLB17574	OG0005868	MGLB17574	MGLB17574	OG0005868
XP_044203228.1	3_17573	40.22	818	5.26e-162	527.0	MGLB17574	MGLB17574	OG0005868	MGLB17574	MGLB17574	OG0005868	MGLB17574	MGLB17574	OG0005868
XP_044203228.1	3_17573	40.22	818	6.67e-162	526.0	MGLB17574	MGLB17574	OG0005868	MGLB17574	MGLB17574	OG0005868	MGLB17574	MGLB17574	OG0005868
XP_044203228.1	3_17573	40.098	818	8.8e-162	526.0	MGLB17574	MGLB17574	OG0005868	MGLB17574	MGLB17574	OG0005868	MGLB17574	MGLB17574	OG0005868
XP_044203228.1	3_17573	40.37	810	1.92e-161	525.0	MGLB17574	MGLB17574	OG0005868	MGLB17574	MGLB17574	OG0005868	MGLB17574	MGLB17574	OG0005868
XP_044203228.1	3_17573	40.098	818	2.82e-161	525.0	MGLB17574	MGLB17574	OG0005868	MGLB17574	MGLB17574	OG0005868	MGLB17574	MGLB17574	OG0005868
XP_044203228.1	3_17573	40.098	818	9.47e-161	523.0	MGLB17574	MGLB17574	OG0005868	MGLB17574	MGLB17574	OG0005868	MGLB17574	MGLB17574	OG0005868
XP_044203228.1	3_17573	40.098	818	2.05e-160	522.0	MGLB17574	MGLB17574	OG0005868	MGLB17574	MGLB17574	OG0005868	MGLB17574	MGLB17574	OG0005868
XP_044203228.1	3_17573	40.098	818	4.66e-160	521.0	MGLB17574	MGLB17574	OG0005868	MGLB17574	MGLB17574	OG0005868	MGLB17574	MGLB17574	OG0005868
XP_044203228.1	3_17573	40.098	818	5.85e-160	521.0	MGLB17574	MGLB17574	OG0005868	MGLB17574	MGLB17574	OG0005868	MGLB17574	MGLB17574	OG0005868
XP_044203228.1	3_17573	39.976	818	7.36e-160	521.0	MGLB17574	MGLB17574	OG0005868	MGLB17574	MGLB17574	OG0005868	MGLB17574	MGLB17574	OG0005868
XP_044203228.1	3_17573	39.976	818	9.250000000000001e-160	520.0	MGLB17574	MGLB17574	OG0005868	MGLB17574	MGLB17574	OG0005868	MGLB17574	MGLB17574	OG0005868
XP_044203228.1	3_17573	41.714	700	1.0299999999999999e-147	485.0	MGLB17574	MGLB17574	OG0005868	MGLB17574	MGLB17574	OG0005868	MGLB17574	MGLB17574	OG0005868
XP_044203228.1	3_9023	50.447	559	6.96e-154	497.0	MGLB09024	MGLB09024	OG0000004	MGLB09024	MGLB09024	OG0000004	MGLB09024	MGLB09024	OG0000004
XP_044203228.1	3_9023	49.474	570	9.239999999999999e-153	494.0	MGLB09024	MGLB09024	OG0000004	MGLB09024	MGLB09024	OG0000004	MGLB09024	MGLB09024	OG0000004
XP_044203228.1	3_9023	50.089	559	1.08e-152	494.0	MGLB09024	MGLB09024	OG0000004	MGLB09024	MGLB09024	OG0000004	MGLB09024	MGLB09024	OG0000004
XP_044203228.1	3_9023	50.089	559	1.61e-152	493.0	MGLB09024	MGLB09024	OG0000004	MGLB09024	MGLB09024	OG0000004	MGLB09024	MGLB09024	OG0000004
XP_044203228.1	3_9023	49.911	559	2.73e-152	493.0	MGLB09024	MGLB09024	OG0000004	MGLB09024	MGLB09024	OG0000004	MGLB09024	MGLB09024	OG0000004
XP_044203228.1	3_9023	49.911	559	4.89e-152	492.0	MGLB09024	MGLB09024	OG0000004	MGLB09024	MGLB09024	OG0000004	MGLB09024	MGLB09024	OG0000004
XP_044203228.1	3_9023	49.911	559	6.15e-152	492.0	MGLB09024	MGLB09024	OG0000004	MGLB09024	MGLB09024	OG0000004	MGLB09024	MGLB09024	OG0000004
XP_044203228.1	3_9023	49.732	559	7.24e-152	491.0	MGLB09024	MGLB09024	OG0000004	MGLB09024	MGLB09024	OG0000004	MGLB09024	MGLB09024	OG0000004
XP_044203228.1	3_9023	49.911	559	9.379999999999999e-152	491.0	MGLB09024	MGLB09024	OG0000004	MGLB09024	MGLB09024	OG0000004	MGLB09024	MGLB09024	OG0000004
XP_044203228.1	3_9023	49.732	559	1.56e-151	491.0	MGLB09024	MGLB09024	OG0000004	MGLB09024	MGLB09024	OG0000004	MGLB09024	MGLB09024	OG0000004
XP_044203228.1	3_9023	50.09	555	1.82e-151	490.0	MGLB09024	MGLB09024	OG0000004	MGLB09024	MGLB09024	OG0000004	MGLB09024	MGLB09024	OG0000004
XP_044203228.1	3_9023	49.732	559	2.42e-151	490.0	MGLB09024	MGLB09024	OG0000004	MGLB09024	MGLB09024	OG0000004	MGLB09024	MGLB09024	OG0000004
XP_044203228.1	3_9023	49.553	559	2.77e-151	490.0	MGLB09024	MGLB09024	OG0000004	MGLB09024	MGLB09024	OG0000004	MGLB09024	MGLB09024	OG0000004
XP_044203228.1	3_9023	49.553	559	2.77e-151	490.0	MGLB09024	MGLB09024	OG0000004	MGLB09024	MGLB09024	OG0000004	MGLB09024	MGLB09024	OG0000004
XP_044203228.1	3_9023	49.732	559	5.51e-151	489.0	MGLB09024	MGLB09024	OG0000004	MGLB09024	MGLB09024	OG0000004	MGLB09024	MGLB09024	OG0000004
XP_044203228.1	3_9023	51.034	435	3.83e-120	399.0	MGLB09024	MGLB09024	OG0000004	MGLB09024	MGLB09024	OG0000004	MGLB09024	MGLB09024	OG0000004
XP_044203228.1	3_9057	48.842	518	2.56e-145	473.0	MGLB09058	MGLB09058	OG0000004	MGLB09058	MGLB09058	OG0000004	MGLB09058	MGLB09058	OG0000004
XP_044203228.1	3_9057	48.842	518	3.07e-145	473.0	MGLB09058	MGLB09058	OG0000004	MGLB09058	MGLB09058	OG0000004	MGLB09058	MGLB09058	OG0000004
XP_044203228.1	3_9057	48.649	518	3.51e-145	473.0	MGLB09058	MGLB09058	OG0000004	MGLB09058	MGLB09058	OG0000004	MGLB09058	MGLB09058	OG0000004
XP_044203228.1	3_9057	48.649	518	3.68e-145	473.0	MGLB09058	MGLB09058	OG0000004	MGLB09058	MGLB09058	OG0000004	MGLB09058	MGLB09058	OG0000004
XP_044203228.1	3_9057	48.649	518	5.72e-145	472.0	MGLB09058	MGLB09058	OG0000004	MGLB09058	MGLB09058	OG0000004	MGLB09058	MGLB09058	OG0000004
XP_044203228.1	3_9057	48.649	518	6.72e-145	472.0	MGLB09058	MGLB09058	OG0000004	MGLB09058	MGLB09058	OG0000004	MGLB09058	MGLB09058	OG0000004
XP_044203228.1	3_9057	48.842	518	1.0400000000000001e-144	471.0	MGLB09058	MGLB09058	OG0000004	MGLB09058	MGLB09058	OG0000004	MGLB09058	MGLB09058	OG0000004
XP_044203228.1	3_9057	48.456	518	2.0800000000000002e-144	471.0	MGLB09058	MGLB09058	OG0000004	MGLB09058	MGLB09058	OG0000004	MGLB09058	MGLB09058	OG0000004
XP_044203228.1	3_9057	48.456	518	3.1e-144	470.0	MGLB09058	MGLB09058	OG0000004	MGLB09058	MGLB09058	OG0000004	MGLB09058	MGLB09058	OG0000004
XP_044203228.1	3_9057	48.456	518	3.1e-144	470.0	MGLB09058	MGLB09058	OG0000004	MGLB09058	MGLB09058	OG0000004	MGLB09058	MGLB09058	OG0000004
XP_044203228.1	3_9057	48.456	518	3.6900000000000005e-144	470.0	MGLB09058	MGLB09058	OG0000004	MGLB09058	MGLB09058	OG0000004	MGLB09058	MGLB09058	OG0000004
XP_044203228.1	3_9057	48.456	518	1.06e-143	469.0	MGLB09058	MGLB09058	OG0000004	MGLB09058	MGLB09058	OG0000004	MGLB09058	MGLB09058	OG0000004
XP_044203228.1	3_9057	48.456	518	1.5e-143	468.0	MGLB09058	MGLB09058	OG0000004	MGLB09058	MGLB09058	OG0000004	MGLB09058	MGLB09058	OG0000004
XP_044203228.1	3_9057	48.263	518	1.7e-143	468.0	MGLB09058	MGLB09058	OG0000004	MGLB09058	MGLB09058	OG0000004	MGLB09058	MGLB09058	OG0000004
XP_044203228.1	3_9057	48.263	518	4.51e-143	467.0	MGLB09058	MGLB09058	OG0000004	MGLB09058	MGLB09058	OG0000004	MGLB09058	MGLB09058	OG0000004
XP_044203228.1	3_9057	51.932	414	6.299999999999999e-126	417.0	MGLB09058	MGLB09058	OG0000004	MGLB09058	MGLB09058	OG0000004	MGLB09058	MGLB09058	OG0000004
XP_044203228.1	3_9057	52.222	90	4.79e-22	104.0	MGLB09058	MGLB09058	OG0000004	MGLB09058	MGLB09058	OG0000004	MGLB09058	MGLB09058	OG0000004
XP_044203228.1	3_20297	36.098	1025	2.33e-143	479.0	MGLB20298	MGLB20298	OG0007180	MGLB20298	MGLB20298	OG0007180	MGLB20298	MGLB20298	OG0007180
XP_044203228.1	3_20297	36.098	1025	5e-143	478.0	MGLB20298	MGLB20298	OG0007180	MGLB20298	MGLB20298	OG0007180	MGLB20298	MGLB20298	OG0007180
XP_044203228.1	3_20297	35.666	1043	5.97e-142	475.0	MGLB20298	MGLB20298	OG0007180	MGLB20298	MGLB20298	OG0007180	MGLB20298	MGLB20298	OG0007180
XP_044203228.1	3_20297	35.902	1025	8.46e-142	474.0	MGLB20298	MGLB20298	OG0007180	MGLB20298	MGLB20298	OG0007180	MGLB20298	MGLB20298	OG0007180
XP_044203228.1	3_20297	35.902	1025	1.46e-141	474.0	MGLB20298	MGLB20298	OG0007180	MGLB20298	MGLB20298	OG0007180	MGLB20298	MGLB20298	OG0007180
XP_044203228.1	3_20297	35.805	1025	2.77e-141	473.0	MGLB20298	MGLB20298	OG0007180	MGLB20298	MGLB20298	OG0007180	MGLB20298	MGLB20298	OG0007180
XP_044203228.1	3_20297	35.902	1025	4.61e-141	472.0	MGLB20298	MGLB20298	OG0007180	MGLB20298	MGLB20298	OG0007180	MGLB20298	MGLB20298	OG0007180
XP_044203228.1	3_20297	35.707	1025	5.499999999999999e-140	469.0	MGLB20298	MGLB20298	OG0007180	MGLB20298	MGLB20298	OG0007180	MGLB20298	MGLB20298	OG0007180
XP_044203228.1	3_20297	37.343	557	6.89e-77	280.0	MGLB20298	MGLB20298	OG0007180	MGLB20298	MGLB20298	OG0007180	MGLB20298	MGLB20298	OG0007180
XP_044203228.1	3_9646	46.691	544	1.53e-135	442.0	MGLB09647	MGLB09647	OG0000004	MGLB09647	MGLB09647	OG0000004	MGLB09647	MGLB09647	OG0000004
XP_044203228.1	3_9646	46.507	544	4.7299999999999997e-135	441.0	MGLB09647	MGLB09647	OG0000004	MGLB09647	MGLB09647	OG0000004	MGLB09647	MGLB09647	OG0000004
XP_044203228.1	3_9646	46.691	544	6.869999999999999e-135	440.0	MGLB09647	MGLB09647	OG0000004	MGLB09647	MGLB09647	OG0000004	MGLB09647	MGLB09647	OG0000004
XP_044203228.1	3_9646	46.324	544	2.43e-134	439.0	MGLB09647	MGLB09647	OG0000004	MGLB09647	MGLB09647	OG0000004	MGLB09647	MGLB09647	OG0000004
XP_044203228.1	3_9646	46.507	544	2.4999999999999997e-134	439.0	MGLB09647	MGLB09647	OG0000004	MGLB09647	MGLB09647	OG0000004	MGLB09647	MGLB09647	OG0000004
XP_044203228.1	3_9646	46.507	544	2.73e-134	439.0	MGLB09647	MGLB09647	OG0000004	MGLB09647	MGLB09647	OG0000004	MGLB09647	MGLB09647	OG0000004
XP_044203228.1	3_9646	46.507	544	2.73e-134	439.0	MGLB09647	MGLB09647	OG0000004	MGLB09647	MGLB09647	OG0000004	MGLB09647	MGLB09647	OG0000004
XP_044203228.1	3_9646	46.324	544	6.27e-134	437.0	MGLB09647	MGLB09647	OG0000004	MGLB09647	MGLB09647	OG0000004	MGLB09647	MGLB09647	OG0000004
XP_044203228.1	3_9646	46.324	544	6.829999999999999e-134	437.0	MGLB09647	MGLB09647	OG0000004	MGLB09647	MGLB09647	OG0000004	MGLB09647	MGLB09647	OG0000004
XP_044203228.1	3_9646	45.422	557	1.8800000000000002e-133	436.0	MGLB09647	MGLB09647	OG0000004	MGLB09647	MGLB09647	OG0000004	MGLB09647	MGLB09647	OG0000004
XP_044203228.1	3_9646	46.14	544	2.58e-133	436.0	MGLB09647	MGLB09647	OG0000004	MGLB09647	MGLB09647	OG0000004	MGLB09647	MGLB09647	OG0000004
XP_044203228.1	3_9646	45.917	551	3.25e-133	435.0	MGLB09647	MGLB09647	OG0000004	MGLB09647	MGLB09647	OG0000004	MGLB09647	MGLB09647	OG0000004
XP_044203228.1	3_9646	45.956	544	5.45e-133	435.0	MGLB09647	MGLB09647	OG0000004	MGLB09647	MGLB09647	OG0000004	MGLB09647	MGLB09647	OG0000004
XP_044203228.1	3_10183	38.652	727	4.55e-135	445.0	MGLB10184	MGLB10184	OG0005868	MGLB10184	MGLB10184	OG0005868	MGLB10184	MGLB10184	OG0005868
XP_044203228.1	3_10183	38.652	727	1.55e-134	443.0	MGLB10184	MGLB10184	OG0005868	MGLB10184	MGLB10184	OG0005868	MGLB10184	MGLB10184	OG0005868
XP_044203228.1	3_10183	38.652	727	2.8599999999999997e-134	442.0	MGLB10184	MGLB10184	OG0005868	MGLB10184	MGLB10184	OG0005868	MGLB10184	MGLB10184	OG0005868
XP_044203228.1	3_10183	38.804	719	4.44e-134	442.0	MGLB10184	MGLB10184	OG0005868	MGLB10184	MGLB10184	OG0005868	MGLB10184	MGLB10184	OG0005868
XP_044203228.1	3_10183	38.652	727	7.349999999999999e-134	441.0	MGLB10184	MGLB10184	OG0005868	MGLB10184	MGLB10184	OG0005868	MGLB10184	MGLB10184	OG0005868
XP_044203228.1	3_10183	38.239	727	1.56e-133	441.0	MGLB10184	MGLB10184	OG0005868	MGLB10184	MGLB10184	OG0005868	MGLB10184	MGLB10184	OG0005868
XP_044203228.1	3_10183	38.377	727	2.4400000000000002e-133	440.0	MGLB10184	MGLB10184	OG0005868	MGLB10184	MGLB10184	OG0005868	MGLB10184	MGLB10184	OG0005868
XP_044203228.1	3_10183	38.102	727	3.82e-133	439.0	MGLB10184	MGLB10184	OG0005868	MGLB10184	MGLB10184	OG0005868	MGLB10184	MGLB10184	OG0005868
XP_044203228.1	3_10183	38.239	727	5.49e-133	439.0	MGLB10184	MGLB10184	OG0005868	MGLB10184	MGLB10184	OG0005868	MGLB10184	MGLB10184	OG0005868
XP_044203228.1	3_10183	38.239	727	5.76e-133	439.0	MGLB10184	MGLB10184	OG0005868	MGLB10184	MGLB10184	OG0005868	MGLB10184	MGLB10184	OG0005868
XP_044203228.1	3_10183	38.239	727	1.0400000000000001e-132	438.0	MGLB10184	MGLB10184	OG0005868	MGLB10184	MGLB10184	OG0005868	MGLB10184	MGLB10184	OG0005868
XP_044203228.1	3_10183	38.102	727	2.1200000000000002e-132	437.0	MGLB10184	MGLB10184	OG0005868	MGLB10184	MGLB10184	OG0005868	MGLB10184	MGLB10184	OG0005868
XP_044203228.1	3_10183	38.102	727	2.2500000000000003e-132	437.0	MGLB10184	MGLB10184	OG0005868	MGLB10184	MGLB10184	OG0005868	MGLB10184	MGLB10184	OG0005868
XP_044203228.1	3_10183	38.102	727	3.3200000000000005e-132	437.0	MGLB10184	MGLB10184	OG0005868	MGLB10184	MGLB10184	OG0005868	MGLB10184	MGLB10184	OG0005868
XP_044203228.1	3_20215	34.863	1024	2.56e-134	451.0	MGLB20216	MGLB20216	OG0007180	MGLB20216	MGLB20216	OG0007180	MGLB20216	MGLB20216	OG0007180
XP_044203228.1	3_20215	35.622	1005	2.64e-134	451.0	MGLB20216	MGLB20216	OG0007180	MGLB20216	MGLB20216	OG0007180	MGLB20216	MGLB20216	OG0007180
XP_044203228.1	3_20215	35.622	1005	2.66e-134	451.0	MGLB20216	MGLB20216	OG0007180	MGLB20216	MGLB20216	OG0007180	MGLB20216	MGLB20216	OG0007180
XP_044203228.1	3_20215	35.189	1006	6.899999999999999e-134	449.0	MGLB20216	MGLB20216	OG0007180	MGLB20216	MGLB20216	OG0007180	MGLB20216	MGLB20216	OG0007180
XP_044203228.1	3_20215	34.891	1006	3.24e-133	447.0	MGLB20216	MGLB20216	OG0007180	MGLB20216	MGLB20216	OG0007180	MGLB20216	MGLB20216	OG0007180
XP_044203228.1	3_20215	35.423	1005	4.86e-133	447.0	MGLB20216	MGLB20216	OG0007180	MGLB20216	MGLB20216	OG0007180	MGLB20216	MGLB20216	OG0007180
XP_044203228.1	3_20215	35.089	1006	9.39e-133	446.0	MGLB20216	MGLB20216	OG0007180	MGLB20216	MGLB20216	OG0007180	MGLB20216	MGLB20216	OG0007180
XP_044203228.1	3_20215	35.423	1005	1.59e-132	445.0	MGLB20216	MGLB20216	OG0007180	MGLB20216	MGLB20216	OG0007180	MGLB20216	MGLB20216	OG0007180
XP_044203228.1	3_20215	34.891	1006	2.6e-132	444.0	MGLB20216	MGLB20216	OG0007180	MGLB20216	MGLB20216	OG0007180	MGLB20216	MGLB20216	OG0007180
XP_044203228.1	3_20215	37.658	555	5.2e-77	280.0	MGLB20216	MGLB20216	OG0007180	MGLB20216	MGLB20216	OG0007180	MGLB20216	MGLB20216	OG0007180
XP_044203228.1	3_3249	42.273	660	2.0900000000000002e-122	413.0	MGLB03250	MGLB03250	OG0013407	MGLB03250	MGLB03250	OG0013407	MGLB03250	MGLB03250	OG0013407
XP_044203228.1	3_3249	42.121	660	4.6100000000000004e-122	412.0	MGLB03250	MGLB03250	OG0013407	MGLB03250	MGLB03250	OG0013407	MGLB03250	MGLB03250	OG0013407
XP_044203228.1	3_3249	42.273	660	6.17e-122	412.0	MGLB03250	MGLB03250	OG0013407	MGLB03250	MGLB03250	OG0013407	MGLB03250	MGLB03250	OG0013407
XP_044203228.1	3_3249	41.578	659	2.47e-121	410.0	MGLB03250	MGLB03250	OG0013407	MGLB03250	MGLB03250	OG0013407	MGLB03250	MGLB03250	OG0013407
XP_044203228.1	3_3249	42.121	660	2.79e-121	410.0	MGLB03250	MGLB03250	OG0013407	MGLB03250	MGLB03250	OG0013407	MGLB03250	MGLB03250	OG0013407
XP_044203228.1	3_3249	41.667	672	7.09e-121	409.0	MGLB03250	MGLB03250	OG0013407	MGLB03250	MGLB03250	OG0013407	MGLB03250	MGLB03250	OG0013407
XP_044203228.1	3_3249	42.121	660	7.71e-121	409.0	MGLB03250	MGLB03250	OG0013407	MGLB03250	MGLB03250	OG0013407	MGLB03250	MGLB03250	OG0013407
XP_044203228.1	3_3249	42.121	660	8.16e-121	409.0	MGLB03250	MGLB03250	OG0013407	MGLB03250	MGLB03250	OG0013407	MGLB03250	MGLB03250	OG0013407
XP_044203228.1	3_3249	42.121	660	9.4e-121	409.0	MGLB03250	MGLB03250	OG0013407	MGLB03250	MGLB03250	OG0013407	MGLB03250	MGLB03250	OG0013407
XP_044203228.1	3_3249	41.97	660	1.14e-120	408.0	MGLB03250	MGLB03250	OG0013407	MGLB03250	MGLB03250	OG0013407	MGLB03250	MGLB03250	OG0013407
XP_044203228.1	3_3249	42.121	660	1.3e-120	408.0	MGLB03250	MGLB03250	OG0013407	MGLB03250	MGLB03250	OG0013407	MGLB03250	MGLB03250	OG0013407
XP_044203228.1	3_3249	41.97	660	1.78e-120	408.0	MGLB03250	MGLB03250	OG0013407	MGLB03250	MGLB03250	OG0013407	MGLB03250	MGLB03250	OG0013407
XP_044203228.1	3_3249	41.97	660	4.89e-120	406.0	MGLB03250	MGLB03250	OG0013407	MGLB03250	MGLB03250	OG0013407	MGLB03250	MGLB03250	OG0013407
XP_044203228.1	3_3249	42.009	657	7.9e-120	406.0	MGLB03250	MGLB03250	OG0013407	MGLB03250	MGLB03250	OG0013407	MGLB03250	MGLB03250	OG0013407
XP_044203228.1	3_9350	35.969	784	3.19e-112	380.0	MGLB09351	MGLB09351	OG0007180	MGLB09351	MGLB09351	OG0007180	MGLB09351	MGLB09351	OG0007180
XP_044203228.1	3_9350	35.924	785	1.64e-111	377.0	MGLB09351	MGLB09351	OG0007180	MGLB09351	MGLB09351	OG0007180	MGLB09351	MGLB09351	OG0007180
XP_044203228.1	3_9350	35.924	785	2.02e-111	377.0	MGLB09351	MGLB09351	OG0007180	MGLB09351	MGLB09351	OG0007180	MGLB09351	MGLB09351	OG0007180
XP_044203228.1	3_9350	35.796	785	6.64e-111	376.0	MGLB09351	MGLB09351	OG0007180	MGLB09351	MGLB09351	OG0007180	MGLB09351	MGLB09351	OG0007180
XP_044203228.1	3_9350	35.796	785	8.9e-111	375.0	MGLB09351	MGLB09351	OG0007180	MGLB09351	MGLB09351	OG0007180	MGLB09351	MGLB09351	OG0007180
XP_044203228.1	3_9350	35.924	785	9.69e-111	375.0	MGLB09351	MGLB09351	OG0007180	MGLB09351	MGLB09351	OG0007180	MGLB09351	MGLB09351	OG0007180
XP_044203228.1	3_9350	35.796	785	1.34e-110	375.0	MGLB09351	MGLB09351	OG0007180	MGLB09351	MGLB09351	OG0007180	MGLB09351	MGLB09351	OG0007180
XP_044203228.1	3_9350	35.714	784	1.88e-110	374.0	MGLB09351	MGLB09351	OG0007180	MGLB09351	MGLB09351	OG0007180	MGLB09351	MGLB09351	OG0007180
XP_044203228.1	3_9350	35.669	785	2.96e-110	374.0	MGLB09351	MGLB09351	OG0007180	MGLB09351	MGLB09351	OG0007180	MGLB09351	MGLB09351	OG0007180
XP_044203228.1	3_9350	35.459	784	2.7e-109	371.0	MGLB09351	MGLB09351	OG0007180	MGLB09351	MGLB09351	OG0007180	MGLB09351	MGLB09351	OG0007180
XP_044203228.1	3_9350	35.459	784	8e-109	370.0	MGLB09351	MGLB09351	OG0007180	MGLB09351	MGLB09351	OG0007180	MGLB09351	MGLB09351	OG0007180
XP_044203228.1	3_9350	35.234	789	1.12e-108	369.0	MGLB09351	MGLB09351	OG0007180	MGLB09351	MGLB09351	OG0007180	MGLB09351	MGLB09351	OG0007180
XP_044203228.1	3_9350	35.727	557	4.91e-73	264.0	MGLB09351	MGLB09351	OG0007180	MGLB09351	MGLB09351	OG0007180	MGLB09351	MGLB09351	OG0007180
XP_044203228.1	3_9350	37.719	456	5.3699999999999996e-61	227.0	MGLB09351	MGLB09351	OG0007180	MGLB09351	MGLB09351	OG0007180	MGLB09351	MGLB09351	OG0007180
XP_044203228.1	3_9008	36.593	675	5.1699999999999996e-108	367.0	MGLB09009	MGLB09009	OG0000004	MGLB09009	MGLB09009	OG0000004	MGLB09009	MGLB09009	OG0000004
