qseqid	sseqid	pident	length	evalue	bitscore	extra0	extra1	extra2	extra3	extra4	extra5	gene_id_raw	gene_id_norm	orthogroup
XP_022092808.1	5_25403	23.41	346	5.61e-16	80.5	Spurp_XP_030846418	Spurp_XP_030846418	OG0001185	Spurp_XP_030846418	Spurp_XP_030846418	OG0001185	Spurp_XP_030846418	Spurp_XP_030846418	OG0001185
XP_022092808.1	5_11870	25.094	267	6.2e-16	80.1	Spurp_XP_030832885	Spurp_XP_030832885	OG0002936	Spurp_XP_030832885	Spurp_XP_030832885	OG0002936	Spurp_XP_030832885	Spurp_XP_030832885	OG0002936
XP_022092808.1	5_2396	26.887	212	7.55e-16	80.1	Spurp_XP_003729651	Spurp_XP_003729651	OG0000249	Spurp_XP_003729651	Spurp_XP_003729651	OG0000249	Spurp_XP_003729651	Spurp_XP_003729651	OG0000249
XP_022092808.1	5_12238	23.032	343	7.67e-16	80.1	Spurp_XP_030833253	Spurp_XP_030833253	OG0000871	Spurp_XP_030833253	Spurp_XP_030833253	OG0000871	Spurp_XP_030833253	Spurp_XP_030833253	OG0000871
XP_022092808.1	5_23073	26.887	212	7.69e-16	80.1	Spurp_XP_030844088	Spurp_XP_030844088	OG0000249	Spurp_XP_030844088	Spurp_XP_030844088	OG0000249	Spurp_XP_030844088	Spurp_XP_030844088	OG0000249
XP_022092808.1	5_20749	22.671	322	1.59e-15	79.3	Spurp_XP_030841764	Spurp_XP_030841764	OG0007771	Spurp_XP_030841764	Spurp_XP_030841764	OG0007771	Spurp_XP_030841764	Spurp_XP_030841764	OG0007771
XP_022092808.1	5_1384	22.671	322	3.02e-15	78.6	Spurp_XP_003725178	Spurp_XP_003725178	OG0007771	Spurp_XP_003725178	Spurp_XP_003725178	OG0007771	Spurp_XP_003725178	Spurp_XP_003725178	OG0007771
XP_022092808.1	5_8713	24.202	376	3.22e-15	78.6	Spurp_XP_030829728	Spurp_XP_030829728	OG0002774	Spurp_XP_030829728	Spurp_XP_030829728	OG0002774	Spurp_XP_030829728	Spurp_XP_030829728	OG0002774
XP_022092808.1	5_8710	24.202	376	3.37e-15	79.0	Spurp_XP_030829725	Spurp_XP_030829725	OG0002774	Spurp_XP_030829725	Spurp_XP_030829725	OG0002774	Spurp_XP_030829725	Spurp_XP_030829725	OG0002774
XP_022092808.1	5_2379	26.462	325	4.49e-15	77.4	Spurp_XP_003729550	Spurp_XP_003729550	OG0000299	Spurp_XP_003729550	Spurp_XP_003729550	OG0000299	Spurp_XP_003729550	Spurp_XP_003729550	OG0000299
XP_022092808.1	5_3598	24.672	381	4.82e-15	78.6	Spurp_XP_011665161	Spurp_XP_011665161	OG0003459	Spurp_XP_011665161	Spurp_XP_011665161	OG0003459	Spurp_XP_011665161	Spurp_XP_011665161	OG0003459
XP_022092808.1	5_17903	23.209	349	5.19e-15	78.2	Spurp_XP_030838918	Spurp_XP_030838918	OG0010430	Spurp_XP_030838918	Spurp_XP_030838918	OG0010430	Spurp_XP_030838918	Spurp_XP_030838918	OG0010430
XP_022092808.1	5_34031	27.313	227	5.22e-15	77.8	Spurp_XP_030855046	Spurp_XP_030855046	OG0000249	Spurp_XP_030855046	Spurp_XP_030855046	OG0000249	Spurp_XP_030855046	Spurp_XP_030855046	OG0000249
XP_022092808.1	5_846	22.699	326	5.71e-15	77.4	Spurp_XP_001199738	Spurp_XP_001199738	OG0000557	Spurp_XP_001199738	Spurp_XP_001199738	OG0000557	Spurp_XP_001199738	Spurp_XP_001199738	OG0000557
XP_022092808.1	5_35490	31.492	181	6.17e-15	78.2	Spurp_XP_780260	Spurp_XP_780260	OG0005982	Spurp_XP_780260	Spurp_XP_780260	OG0005982	Spurp_XP_780260	Spurp_XP_780260	OG0005982
XP_022092808.1	5_5480	31.492	181	6.17e-15	78.2	Spurp_XP_011676894	Spurp_XP_011676894	OG0005982	Spurp_XP_011676894	Spurp_XP_011676894	OG0005982	Spurp_XP_011676894	Spurp_XP_011676894	OG0005982
XP_022092808.1	5_38139	24.024	333	6.3e-15	77.0	Spurp_XP_798284	Spurp_XP_798284	OG0000299	Spurp_XP_798284	Spurp_XP_798284	OG0000299	Spurp_XP_798284	Spurp_XP_798284	OG0000299
XP_022092808.1	5_8712	24.405	336	7.89e-15	77.4	Spurp_XP_030829727	Spurp_XP_030829727	OG0002774	Spurp_XP_030829727	Spurp_XP_030829727	OG0002774	Spurp_XP_030829727	Spurp_XP_030829727	OG0002774
XP_022092808.1	5_17600	25.237	317	8.14e-15	77.0	Spurp_XP_030838615	Spurp_XP_030838615	OG0000557	Spurp_XP_030838615	Spurp_XP_030838615	OG0000557	Spurp_XP_030838615	Spurp_XP_030838615	OG0000557
XP_022092808.1	5_7925	25.237	317	8.6e-15	77.0	Spurp_XP_030828940	Spurp_XP_030828940	OG0000557	Spurp_XP_030828940	Spurp_XP_030828940	OG0000557	Spurp_XP_030828940	Spurp_XP_030828940	OG0000557
XP_022092808.1	5_20320	24.938	401	1.42e-14	77.4	Spurp_XP_030841335	Spurp_XP_030841335	OG0009885	Spurp_XP_030841335	Spurp_XP_030841335	OG0009885	Spurp_XP_030841335	Spurp_XP_030841335	OG0009885
XP_022092808.1	5_36216	22.68	291	1.42e-14	75.9	Spurp_XP_784266	Spurp_XP_784266	OG0002685	Spurp_XP_784266	Spurp_XP_784266	OG0002685	Spurp_XP_784266	Spurp_XP_784266	OG0002685
XP_022092808.1	5_14985	22.018	327	1.61e-14	76.3	Spurp_XP_030836000	Spurp_XP_030836000	OG0004367	Spurp_XP_030836000	Spurp_XP_030836000	OG0004367	Spurp_XP_030836000	Spurp_XP_030836000	OG0004367
XP_022092808.1	5_1070	24.128	344	1.85e-14	76.3	Spurp_XP_003723810	Spurp_XP_003723810	OG0001938	Spurp_XP_003723810	Spurp_XP_003723810	OG0001938	Spurp_XP_003723810	Spurp_XP_003723810	OG0001938
XP_022092808.1	5_5074	26.316	323	1.87e-14	76.3	Spurp_XP_011674514	Spurp_XP_011674514	OG0003881	Spurp_XP_011674514	Spurp_XP_011674514	OG0003881	Spurp_XP_011674514	Spurp_XP_011674514	OG0003881
XP_022092808.1	5_24673	23.669	338	2.03e-14	75.9	Spurp_XP_030845688	Spurp_XP_030845688	OG0000557	Spurp_XP_030845688	Spurp_XP_030845688	OG0000557	Spurp_XP_030845688	Spurp_XP_030845688	OG0000557
XP_022092808.1	5_14568	26.396	197	3.02e-14	73.9	Spurp_XP_030835583	Spurp_XP_030835583	OG0011130	Spurp_XP_030835583	Spurp_XP_030835583	OG0011130	Spurp_XP_030835583	Spurp_XP_030835583	OG0011130
XP_022092808.1	5_31641	23.077	403	3.61e-14	75.9	Spurp_XP_030852656	Spurp_XP_030852656	OG0005152	Spurp_XP_030852656	Spurp_XP_030852656	OG0005152	Spurp_XP_030852656	Spurp_XP_030852656	OG0005152
XP_022092808.1	5_817	27.187	320	5.11e-14	74.3	Spurp_XP_001199335	Spurp_XP_001199335	OG0000299	Spurp_XP_001199335	Spurp_XP_001199335	OG0000299	Spurp_XP_001199335	Spurp_XP_001199335	OG0000299
XP_022092808.1	5_5032	21.563	371	5.98e-14	75.1	Spurp_XP_011674268	Spurp_XP_011674268	OG0009886	Spurp_XP_011674268	Spurp_XP_011674268	OG0009886	Spurp_XP_011674268	Spurp_XP_011674268	OG0009886
XP_022092808.1	5_37174	21.739	322	6.01e-14	74.3	Spurp_XP_790381	Spurp_XP_790381	OG0004367	Spurp_XP_790381	Spurp_XP_790381	OG0004367	Spurp_XP_790381	Spurp_XP_790381	OG0004367
XP_022092808.1	5_16069	22.186	311	6.3e-14	74.3	Spurp_XP_030837084	Spurp_XP_030837084	OG0011503	Spurp_XP_030837084	Spurp_XP_030837084	OG0011503	Spurp_XP_030837084	Spurp_XP_030837084	OG0011503
XP_022092808.1	5_4390	20.149	402	6.56e-14	74.7	Spurp_XP_011670210	Spurp_XP_011670210	OG0004274	Spurp_XP_011670210	Spurp_XP_011670210	OG0004274	Spurp_XP_011670210	Spurp_XP_011670210	OG0004274
XP_022092808.1	5_1588	23.81	210	7.28e-14	75.1	Spurp_XP_003726003	Spurp_XP_003726003	OG0014068	Spurp_XP_003726003	Spurp_XP_003726003	OG0014068	Spurp_XP_003726003	Spurp_XP_003726003	OG0014068
XP_022092808.1	5_16636	26.582	316	9.25e-14	74.3	Spurp_XP_030837651	Spurp_XP_030837651	OG0002543	Spurp_XP_030837651	Spurp_XP_030837651	OG0002543	Spurp_XP_030837651	Spurp_XP_030837651	OG0002543
XP_022092808.1	5_37100	24.458	323	1.05e-13	73.2	Spurp_XP_789635	Spurp_XP_789635	OG0000299	Spurp_XP_789635	Spurp_XP_789635	OG0000299	Spurp_XP_789635	Spurp_XP_789635	OG0000299
XP_022092808.1	5_870	24.691	324	1.26e-13	72.8	Spurp_XP_001200274	Spurp_XP_001200274	OG0009395	Spurp_XP_001200274	Spurp_XP_001200274	OG0009395	Spurp_XP_001200274	Spurp_XP_001200274	OG0009395
XP_022092808.1	5_20643	26.937	271	1.58e-13	73.6	Spurp_XP_030841658	Spurp_XP_030841658	OG0004349	Spurp_XP_030841658	Spurp_XP_030841658	OG0004349	Spurp_XP_030841658	Spurp_XP_030841658	OG0004349
XP_022092808.1	5_36041	24.324	222	1.67e-13	73.2	Spurp_XP_783165	Spurp_XP_783165	OG0000249	Spurp_XP_783165	Spurp_XP_783165	OG0000249	Spurp_XP_783165	Spurp_XP_783165	OG0000249
XP_022092808.1	5_15330	25.781	256	2.38e-13	72.8	Spurp_XP_030836345	Spurp_XP_030836345	OG0001187	Spurp_XP_030836345	Spurp_XP_030836345	OG0001187	Spurp_XP_030836345	Spurp_XP_030836345	OG0001187
XP_022092808.1	5_16088	25.781	256	2.47e-13	72.8	Spurp_XP_030837103	Spurp_XP_030837103	OG0001187	Spurp_XP_030837103	Spurp_XP_030837103	OG0001187	Spurp_XP_030837103	Spurp_XP_030837103	OG0001187
XP_022092808.1	5_12842	22.616	367	2.49e-13	73.2	Spurp_XP_030833857	Spurp_XP_030833857	OG0007201	Spurp_XP_030833857	Spurp_XP_030833857	OG0007201	Spurp_XP_030833857	Spurp_XP_030833857	OG0007201
XP_022092808.1	5_25197	26.57	207	2.61e-13	72.8	Spurp_XP_030846212	Spurp_XP_030846212	OG0012400	Spurp_XP_030846212	Spurp_XP_030846212	OG0012400	Spurp_XP_030846212	Spurp_XP_030846212	OG0012400
XP_022092808.1	5_20846	26.791	321	5.03e-13	71.2	Spurp_XP_030841861	Spurp_XP_030841861	OG0000299	Spurp_XP_030841861	Spurp_XP_030841861	OG0000299	Spurp_XP_030841861	Spurp_XP_030841861	OG0000299
XP_022092808.1	5_9689	23.577	246	5.47e-13	71.6	Spurp_XP_030830704	Spurp_XP_030830704	OG0011512	Spurp_XP_030830704	Spurp_XP_030830704	OG0011512	Spurp_XP_030830704	Spurp_XP_030830704	OG0011512
XP_022092808.1	5_17561	25.5	200	6.52e-13	72.0	Spurp_XP_030838576	Spurp_XP_030838576	OG0009777	Spurp_XP_030838576	Spurp_XP_030838576	OG0009777	Spurp_XP_030838576	Spurp_XP_030838576	OG0009777
XP_022092808.1	5_36926	23.944	355	6.74e-13	71.2	Spurp_XP_788258	Spurp_XP_788258	OG0012806	Spurp_XP_788258	Spurp_XP_788258	OG0012806	Spurp_XP_788258	Spurp_XP_788258	OG0012806
XP_022092808.1	5_36752	24.519	208	8.97e-13	71.6	Spurp_XP_787186	Spurp_XP_787186	OG0003322	Spurp_XP_787186	Spurp_XP_787186	OG0003322	Spurp_XP_787186	Spurp_XP_787186	OG0003322
XP_022092808.1	5_23375	24.519	208	8.97e-13	71.6	Spurp_XP_030844390	Spurp_XP_030844390	OG0003322	Spurp_XP_030844390	Spurp_XP_030844390	OG0003322	Spurp_XP_030844390	Spurp_XP_030844390	OG0003322
XP_022092808.1	5_23374	24.519	208	8.97e-13	71.6	Spurp_XP_030844389	Spurp_XP_030844389	OG0003322	Spurp_XP_030844389	Spurp_XP_030844389	OG0003322	Spurp_XP_030844389	Spurp_XP_030844389	OG0003322
XP_022092808.1	5_6261	24.519	208	8.97e-13	71.6	Spurp_XP_011681357	Spurp_XP_011681357	OG0003322	Spurp_XP_011681357	Spurp_XP_011681357	OG0003322	Spurp_XP_011681357	Spurp_XP_011681357	OG0003322
XP_022092808.1	5_21254	23.944	355	9.02e-13	70.9	Spurp_XP_030842269	Spurp_XP_030842269	OG0012806	Spurp_XP_030842269	Spurp_XP_030842269	OG0012806	Spurp_XP_030842269	Spurp_XP_030842269	OG0012806
XP_022092808.1	5_2536	22.563	359	1.04e-12	71.2	Spurp_XP_003730396	Spurp_XP_003730396	OG0012313	Spurp_XP_003730396	Spurp_XP_003730396	OG0012313	Spurp_XP_003730396	Spurp_XP_003730396	OG0012313
XP_022092808.1	5_1984	26.144	306	1.29e-12	70.1	Spurp_XP_003727763	Spurp_XP_003727763	OG0000817	Spurp_XP_003727763	Spurp_XP_003727763	OG0000817	Spurp_XP_003727763	Spurp_XP_003727763	OG0000817
XP_022092808.1	5_35777	22.543	346	1.29e-12	70.5	Spurp_XP_781759	Spurp_XP_781759	OG0005726	Spurp_XP_781759	Spurp_XP_781759	OG0005726	Spurp_XP_781759	Spurp_XP_781759	OG0005726
XP_022092808.1	5_14968	29.134	127	1.42e-12	67.8	Spurp_XP_030835983	Spurp_XP_030835983	OG0009033	Spurp_XP_030835983	Spurp_XP_030835983	OG0009033	Spurp_XP_030835983	Spurp_XP_030835983	OG0009033
XP_022092808.1	5_26927	26.144	306	2.97e-12	68.9	Spurp_XP_030847942	Spurp_XP_030847942	OG0000817	Spurp_XP_030847942	Spurp_XP_030847942	OG0000817	Spurp_XP_030847942	Spurp_XP_030847942	OG0000817
XP_022092808.1	5_22358	25.301	166	3.18e-12	66.6	Spurp_XP_030843373	Spurp_XP_030843373	OG0008965	Spurp_XP_030843373	Spurp_XP_030843373	OG0008965	Spurp_XP_030843373	Spurp_XP_030843373	OG0008965
XP_022092808.1	5_6171	24.749	299	3.21e-12	68.9	Spurp_XP_011680814	Spurp_XP_011680814	OG0012559	Spurp_XP_011680814	Spurp_XP_011680814	OG0012559	Spurp_XP_011680814	Spurp_XP_011680814	OG0012559
XP_022092808.1	5_1419	25.852	352	3.33e-12	68.9	Spurp_XP_003725313	Spurp_XP_003725313	OG0000296	Spurp_XP_003725313	Spurp_XP_003725313	OG0000296	Spurp_XP_003725313	Spurp_XP_003725313	OG0000296
XP_022092808.1	5_25171	21.922	333	3.41e-12	68.9	Spurp_XP_030846186	Spurp_XP_030846186	OG0003234	Spurp_XP_030846186	Spurp_XP_030846186	OG0003234	Spurp_XP_030846186	Spurp_XP_030846186	OG0003234
XP_022092808.1	5_9	28.365	208	3.58e-12	70.1	Spurp_NP_001012721	Spurp_NP_001012721	OG0011276	Spurp_NP_001012721	Spurp_NP_001012721	OG0011276	Spurp_NP_001012721	Spurp_NP_001012721	OG0011276
XP_022092808.1	5_11871	26.459	257	3.66e-12	68.2	Spurp_XP_030832886	Spurp_XP_030832886	OG0011788	Spurp_XP_030832886	Spurp_XP_030832886	OG0011788	Spurp_XP_030832886	Spurp_XP_030832886	OG0011788
XP_022092808.1	5_7528	28.365	208	3.67e-12	69.7	Spurp_XP_030828543	Spurp_XP_030828543	OG0011276	Spurp_XP_030828543	Spurp_XP_030828543	OG0011276	Spurp_XP_030828543	Spurp_XP_030828543	OG0011276
XP_022092808.1	5_6521	21.228	391	4.75e-12	68.9	Spurp_XP_011682732	Spurp_XP_011682732	OG0009915	Spurp_XP_011682732	Spurp_XP_011682732	OG0009915	Spurp_XP_011682732	Spurp_XP_011682732	OG0009915
XP_022092808.1	5_36390	25.625	320	4.84e-12	68.2	Spurp_XP_785182	Spurp_XP_785182	OG0009676	Spurp_XP_785182	Spurp_XP_785182	OG0009676	Spurp_XP_785182	Spurp_XP_785182	OG0009676
XP_022092808.1	5_37219	24.919	309	4.93e-12	68.2	Spurp_XP_790735	Spurp_XP_790735	OG0012768	Spurp_XP_790735	Spurp_XP_790735	OG0012768	Spurp_XP_790735	Spurp_XP_790735	OG0012768
XP_022092808.1	5_33767	21.429	434	5.05e-12	68.9	Spurp_XP_030854782	Spurp_XP_030854782	OG0003926	Spurp_XP_030854782	Spurp_XP_030854782	OG0003926	Spurp_XP_030854782	Spurp_XP_030854782	OG0003926
XP_022092808.1	5_33766	21.429	434	5.05e-12	68.9	Spurp_XP_030854781	Spurp_XP_030854781	OG0003926	Spurp_XP_030854781	Spurp_XP_030854781	OG0003926	Spurp_XP_030854781	Spurp_XP_030854781	OG0003926
XP_022092808.1	5_33765	21.429	434	5.05e-12	68.9	Spurp_XP_030854780	Spurp_XP_030854780	OG0003926	Spurp_XP_030854780	Spurp_XP_030854780	OG0003926	Spurp_XP_030854780	Spurp_XP_030854780	OG0003926
XP_022092808.1	5_6785	25.166	151	5.59e-12	68.6	Spurp_XP_030827800	Spurp_XP_030827800	OG0007896	Spurp_XP_030827800	Spurp_XP_030827800	OG0007896	Spurp_XP_030827800	Spurp_XP_030827800	OG0007896
XP_022092808.1	5_4752	26.923	182	5.88e-12	69.3	Spurp_XP_011672390	Spurp_XP_011672390	OG0010285	Spurp_XP_011672390	Spurp_XP_011672390	OG0010285	Spurp_XP_011672390	Spurp_XP_011672390	OG0010285
XP_022092808.1	5_21268	26.059	307	6.05e-12	67.8	Spurp_XP_030842283	Spurp_XP_030842283	OG0000299	Spurp_XP_030842283	Spurp_XP_030842283	OG0000299	Spurp_XP_030842283	Spurp_XP_030842283	OG0000299
XP_022092808.1	5_2411	21.192	302	7.56e-12	68.6	Spurp_XP_003729750	Spurp_XP_003729750	OG0003203	Spurp_XP_003729750	Spurp_XP_003729750	OG0003203	Spurp_XP_003729750	Spurp_XP_003729750	OG0003203
XP_022092808.1	5_19453	25.568	352	8.49e-12	67.8	Spurp_XP_030840468	Spurp_XP_030840468	OG0000296	Spurp_XP_030840468	Spurp_XP_030840468	OG0000296	Spurp_XP_030840468	Spurp_XP_030840468	OG0000296
XP_022092808.1	5_35266	27.602	221	9.97e-12	67.4	Spurp_XP_030856281	Spurp_XP_030856281	OG0011724	Spurp_XP_030856281	Spurp_XP_030856281	OG0011724	Spurp_XP_030856281	Spurp_XP_030856281	OG0011724
XP_022092808.1	5_5023	22.63	327	1.06e-11	67.4	Spurp_XP_011674208	Spurp_XP_011674208	OG0003345	Spurp_XP_011674208	Spurp_XP_011674208	OG0003345	Spurp_XP_011674208	Spurp_XP_011674208	OG0003345
XP_022092808.1	5_24003	26.349	315	1.12e-11	67.0	Spurp_XP_030845018	Spurp_XP_030845018	OG0000299	Spurp_XP_030845018	Spurp_XP_030845018	OG0000299	Spurp_XP_030845018	Spurp_XP_030845018	OG0000299
XP_022092808.1	5_26162	27.602	221	1.13e-11	67.8	Spurp_XP_030847177	Spurp_XP_030847177	OG0011724	Spurp_XP_030847177	Spurp_XP_030847177	OG0011724	Spurp_XP_030847177	Spurp_XP_030847177	OG0011724
XP_022092808.1	5_5759	20.388	309	1.17e-11	67.4	Spurp_XP_011678514	Spurp_XP_011678514	OG0012236	Spurp_XP_011678514	Spurp_XP_011678514	OG0012236	Spurp_XP_011678514	Spurp_XP_011678514	OG0012236
XP_022092808.1	5_36758	25.316	316	1.26e-11	67.0	Spurp_XP_787208	Spurp_XP_787208	OG0000299	Spurp_XP_787208	Spurp_XP_787208	OG0000299	Spurp_XP_787208	Spurp_XP_787208	OG0000299
XP_022092808.1	5_36774	23.913	322	1.29e-11	67.0	Spurp_XP_787287	Spurp_XP_787287	OG0000299	Spurp_XP_787287	Spurp_XP_787287	OG0000299	Spurp_XP_787287	Spurp_XP_787287	OG0000299
XP_022092808.1	5_5747	23.315	356	1.53e-11	67.0	Spurp_XP_011678446	Spurp_XP_011678446	OG0000898	Spurp_XP_011678446	Spurp_XP_011678446	OG0000898	Spurp_XP_011678446	Spurp_XP_011678446	OG0000898
XP_022092808.1	5_35572	24.662	296	1.86e-11	66.6	Spurp_XP_780668	Spurp_XP_780668	OG0002961	Spurp_XP_780668	Spurp_XP_780668	OG0002961	Spurp_XP_780668	Spurp_XP_780668	OG0002961
XP_022092808.1	5_21271	30.319	188	2.22e-11	65.1	Spurp_XP_030842286	Spurp_XP_030842286	Unmapped	Spurp_XP_030842286	Spurp_XP_030842286	Unmapped	Spurp_XP_030842286	Spurp_XP_030842286	Unmapped
XP_022092808.1	5_31749	23.343	347	2.91e-11	66.2	Spurp_XP_030852764	Spurp_XP_030852764	OG0003544	Spurp_XP_030852764	Spurp_XP_030852764	OG0003544	Spurp_XP_030852764	Spurp_XP_030852764	OG0003544
XP_022092808.1	5_37722	21.782	303	2.91e-11	65.9	Spurp_XP_794754	Spurp_XP_794754	OG0000965	Spurp_XP_794754	Spurp_XP_794754	OG0000965	Spurp_XP_794754	Spurp_XP_794754	OG0000965
XP_022092808.1	5_24970	22.022	277	4.28e-11	65.5	Spurp_XP_030845985	Spurp_XP_030845985	OG0009428	Spurp_XP_030845985	Spurp_XP_030845985	OG0009428	Spurp_XP_030845985	Spurp_XP_030845985	OG0009428
XP_022092808.1	5_1885	22.022	277	4.28e-11	65.5	Spurp_XP_003727265	Spurp_XP_003727265	OG0009428	Spurp_XP_003727265	Spurp_XP_003727265	OG0009428	Spurp_XP_003727265	Spurp_XP_003727265	OG0009428
XP_022092808.1	5_25590	23.49	298	4.33e-11	66.2	Spurp_XP_030846605	Spurp_XP_030846605	OG0009594	Spurp_XP_030846605	Spurp_XP_030846605	OG0009594	Spurp_XP_030846605	Spurp_XP_030846605	OG0009594
XP_022092808.1	5_711	27.706	231	4.63e-11	65.9	Spurp_XP_001197036	Spurp_XP_001197036	OG0000817	Spurp_XP_001197036	Spurp_XP_001197036	OG0000817	Spurp_XP_001197036	Spurp_XP_001197036	OG0000817
XP_022092808.1	5_34023	25.311	241	4.74e-11	65.9	Spurp_XP_030855038	Spurp_XP_030855038	OG0012473	Spurp_XP_030855038	Spurp_XP_030855038	OG0012473	Spurp_XP_030855038	Spurp_XP_030855038	OG0012473
XP_022092808.1	5_1828	25.311	241	4.74e-11	65.9	Spurp_XP_003727015	Spurp_XP_003727015	OG0012473	Spurp_XP_003727015	Spurp_XP_003727015	OG0012473	Spurp_XP_003727015	Spurp_XP_003727015	OG0012473
XP_022092808.1	5_5871	22.33	309	5.8e-11	65.1	Spurp_XP_011679135	Spurp_XP_011679135	OG0000299	Spurp_XP_011679135	Spurp_XP_011679135	OG0000299	Spurp_XP_011679135	Spurp_XP_011679135	OG0000299
XP_022092808.1	5_1565	21.084	332	8.81e-11	64.7	Spurp_XP_003725916	Spurp_XP_003725916	OG0014044	Spurp_XP_003725916	Spurp_XP_003725916	OG0014044	Spurp_XP_003725916	Spurp_XP_003725916	OG0014044
XP_022092808.1	5_21270	25.962	312	9.2e-11	64.3	Spurp_XP_030842285	Spurp_XP_030842285	OG0000299	Spurp_XP_030842285	Spurp_XP_030842285	OG0000299	Spurp_XP_030842285	Spurp_XP_030842285	OG0000299
KAJ8022830.1	5_4127	42.982	342	9.79e-103	316.0	Spurp_XP_011668533	Spurp_XP_011668533	OG0002685	Spurp_XP_011668533	Spurp_XP_011668533	OG0002685	Spurp_XP_011668533	Spurp_XP_011668533	OG0002685
KAJ8022830.1	5_36275	28.775	351	3.39e-35	135.0	Spurp_XP_784559	Spurp_XP_784559	OG0012627	Spurp_XP_784559	Spurp_XP_784559	OG0012627	Spurp_XP_784559	Spurp_XP_784559	OG0012627
KAJ8022830.1	5_14785	27.303	304	1.45e-33	134.0	Spurp_XP_030835800	Spurp_XP_030835800	OG0011980	Spurp_XP_030835800	Spurp_XP_030835800	OG0011980	Spurp_XP_030835800	Spurp_XP_030835800	OG0011980
KAJ8022830.1	5_814	24.51	306	8.890000000000001e-33	131.0	Spurp_XP_001199309	Spurp_XP_001199309	OG0013423	Spurp_XP_001199309	Spurp_XP_001199309	OG0013423	Spurp_XP_001199309	Spurp_XP_001199309	OG0013423
KAJ8022830.1	5_5064	25.634	355	4.5900000000000003e-32	129.0	Spurp_XP_011674418	Spurp_XP_011674418	OG0003892	Spurp_XP_011674418	Spurp_XP_011674418	OG0003892	Spurp_XP_011674418	Spurp_XP_011674418	OG0003892
KAJ8022830.1	5_33233	25.397	441	4.6e-30	123.0	Spurp_XP_030854248	Spurp_XP_030854248	OG0011255	Spurp_XP_030854248	Spurp_XP_030854248	OG0011255	Spurp_XP_030854248	Spurp_XP_030854248	OG0011255
KAJ8022830.1	5_3953	26.531	343	9.700000000000001e-27	112.0	Spurp_XP_011667374	Spurp_XP_011667374	OG0007698	Spurp_XP_011667374	Spurp_XP_011667374	OG0007698	Spurp_XP_011667374	Spurp_XP_011667374	OG0007698
KAJ8022830.1	5_18848	25.912	274	2.76e-24	106.0	Spurp_XP_030839863	Spurp_XP_030839863	OG0011980	Spurp_XP_030839863	Spurp_XP_030839863	OG0011980	Spurp_XP_030839863	Spurp_XP_030839863	OG0011980
KAJ8022830.1	5_36065	24.333	300	3.71e-24	105.0	Spurp_XP_783329	Spurp_XP_783329	OG0003892	Spurp_XP_783329	Spurp_XP_783329	OG0003892	Spurp_XP_783329	Spurp_XP_783329	OG0003892
KAJ8022830.1	5_38060	26.941	219	2.94e-23	102.0	Spurp_XP_797599	Spurp_XP_797599	OG0012136	Spurp_XP_797599	Spurp_XP_797599	OG0012136	Spurp_XP_797599	Spurp_XP_797599	OG0012136
KAJ8022830.1	5_3817	25.538	325	9.459999999999999e-23	100.0	Spurp_XP_011666648	Spurp_XP_011666648	OG0002936	Spurp_XP_011666648	Spurp_XP_011666648	OG0002936	Spurp_XP_011666648	Spurp_XP_011666648	OG0002936
KAJ8022830.1	5_3088	25.937	347	1.95e-22	99.8	Spurp_XP_011662370	Spurp_XP_011662370	OG0008838	Spurp_XP_011662370	Spurp_XP_011662370	OG0008838	Spurp_XP_011662370	Spurp_XP_011662370	OG0008838
KAJ8022830.1	5_6595	28.837	215	3.25e-20	94.4	Spurp_XP_011683104	Spurp_XP_011683104	OG0009232	Spurp_XP_011683104	Spurp_XP_011683104	OG0009232	Spurp_XP_011683104	Spurp_XP_011683104	OG0009232
KAJ8022830.1	5_17903	21.292	418	9.89e-19	89.4	Spurp_XP_030838918	Spurp_XP_030838918	OG0010430	Spurp_XP_030838918	Spurp_XP_030838918	OG0010430	Spurp_XP_030838918	Spurp_XP_030838918	OG0010430
KAJ8022830.1	5_8710	24.149	323	7.55e-18	86.7	Spurp_XP_030829725	Spurp_XP_030829725	OG0002774	Spurp_XP_030829725	Spurp_XP_030829725	OG0002774	Spurp_XP_030829725	Spurp_XP_030829725	OG0002774
KAJ8022830.1	5_19991	26.615	387	8.23e-18	85.9	Spurp_XP_030841006	Spurp_XP_030841006	OG0003092	Spurp_XP_030841006	Spurp_XP_030841006	OG0003092	Spurp_XP_030841006	Spurp_XP_030841006	OG0003092
KAJ8022830.1	5_8713	24.149	323	9.13e-18	86.3	Spurp_XP_030829728	Spurp_XP_030829728	OG0002774	Spurp_XP_030829728	Spurp_XP_030829728	OG0002774	Spurp_XP_030829728	Spurp_XP_030829728	OG0002774
KAJ8022830.1	5_8712	24.149	323	1.03e-17	86.3	Spurp_XP_030829727	Spurp_XP_030829727	OG0002774	Spurp_XP_030829727	Spurp_XP_030829727	OG0002774	Spurp_XP_030829727	Spurp_XP_030829727	OG0002774
KAJ8022830.1	5_3736	22.611	314	1.34e-17	86.7	Spurp_XP_011666026	Spurp_XP_011666026	OG0011405	Spurp_XP_011666026	Spurp_XP_011666026	OG0011405	Spurp_XP_011666026	Spurp_XP_011666026	OG0011405
