s1g	s1gp	s1chr	s1gi	s2g	s2gp	s2chr	s2gi	clg
LOC584715	9695960	spur5_scaffold_5	1879	gene-HOLleu_09085	68865263	Hchr3	1562	A1
LOC756848	9709103	spur5_scaffold_5	1880	gene-HOLleu_09084	68798360	Hchr3	1561	A1
LOC587577	9751290	spur5_scaffold_5	1881	gene-HOLleu_07746	24522744	Hchr3	1055	A1
LOC575025	9760668	spur5_scaffold_5	1882	gene-HOLleu_08337	43306963	Hchr3	1259	A1
LOC752151	9784521	spur5_scaffold_5	1883	gene-HOLleu_07263	7610780	Hchr3	909	A1
LOC764393	9863891	spur5_scaffold_5	1884	gene-HOLleu_08707	56506221	Hchr3	1411	A1
LOC587003	9929418	spur5_scaffold_5	1885	gene-HOLleu_08151	37221767	Hchr3	1182	A1
LOC580223	9987420	spur5_scaffold_5	1886	gene-HOLleu_07872	28028473	Hchr3	1077	A1
LOC574673	10282427	spur5_scaffold_5	1887	gene-HOLleu_08119	36073894	Hchr3	1172	A1
LOC574738	10325376	spur5_scaffold_5	1888	gene-HOLleu_08118	36012299	Hchr3	1171	A1
LOC753286	10360126	spur5_scaffold_5	1889	gene-HOLleu_08087	35066518	Hchr3	1161	A1
LOC105436725	10364989	spur5_scaffold_5	1890	gene-HOLleu_08084	34929245	Hchr3	1160	.
LOC589392	10462567	spur5_scaffold_5	1891	gene-HOLleu_09204	72478145	Hchr3	1606	A1
LOC576237	10483078	spur5_scaffold_5	1892	gene-HOLleu_08535	50433390	Hchr3	1336	A1
LOC590360	10759756	spur5_scaffold_5	1894	gene-HOLleu_07313	9946127	Hchr3	928	.
LOC100888480	10800047	spur5_scaffold_5	1895	gene-HOLleu_07315	10022129	Hchr3	929	A1
LOC586176	11252623	spur5_scaffold_5	1896	gene-HOLleu_07042	657871	Hchr3	836	A1
LOC587121	11267013	spur5_scaffold_5	1897	gene-HOLleu_07466	14986773	Hchr3	984	A1
LOC105443939	11371954	spur5_scaffold_5	1898	gene-HOLleu_08605	52984052	Hchr3	1365	A1
LOC582515	11702052	spur5_scaffold_5	1899	gene-HOLleu_07395	12717300	Hchr3	957	A1
LOC764466	11709206	spur5_scaffold_5	1900	gene-HOLleu_07394	12625568	Hchr3	956	.
LOC579056	11765229	spur5_scaffold_5	1901	gene-HOLleu_09315	75455579	Hchr3	1639	A1
LOC764485	11780900	spur5_scaffold_5	1902	gene-HOLleu_08725	57210219	Hchr3	1422	.
LOC578928	11786160	spur5_scaffold_5	1903	gene-HOLleu_08702	56293671	Hchr3	1409	A1
LOC578865	11801891	spur5_scaffold_5	1904	gene-HOLleu_08402	45744934	Hchr3	1281	A1
LOC587575	11841397	spur5_scaffold_5	1905	gene-HOLleu_07322	10313498	Hchr3	934	A1
LOC587592	11851620	spur5_scaffold_5	1906	gene-HOLleu_07321	10299961	Hchr3	933	A1
LOC590127	11855616	spur5_scaffold_5	1907	gene-HOLleu_07319	10221704	Hchr3	932	A1
LOC580854	12063238	spur5_scaffold_5	1908	gene-HOLleu_07711	23767446	Hchr3	1046	A1
LOC593185	12150293	spur5_scaffold_5	1909	gene-HOLleu_08154	37298071	Hchr3	1184	A1
LOC593206	12165819	spur5_scaffold_5	1910	gene-HOLleu_09008	66287757	Hchr3	1529	A1
LOC593220	12181829	spur5_scaffold_5	1911	gene-HOLleu_08654	54490545	Hchr3	1386	A1
LOC580960	12220565	spur5_scaffold_5	1912	gene-HOLleu_08656	54517695	Hchr3	1387	A1
LOC100893219	12245117	spur5_scaffold_5	1913	gene-HOLleu_08103	35564418	Hchr3	1166	A1
LOC589490	12265243	spur5_scaffold_5	1914	gene-HOLleu_08104	35618616	Hchr3	1167	A1
LOC373423	12290289	spur5_scaffold_5	1915	gene-HOLleu_08105	35663279	Hchr3	1168	A1
LOC580266	12300480	spur5_scaffold_5	1916	gene-HOLleu_08106	35702622	Hchr3	1169	A1
LOC100892685	12314817	spur5_scaffold_5	1917	gene-HOLleu_08184	38048906	Hchr3	1193	.
LOC581149	12338142	spur5_scaffold_5	1918	gene-HOLleu_08185	38100769	Hchr3	1194	A1
LOC589505	12375902	spur5_scaffold_5	1919	gene-HOLleu_07092	2259255	Hchr3	858	A1
LOC105442915	12392133	spur5_scaffold_5	1920	gene-HOLleu_07093	2292988	Hchr3	859	.
LOC579902	12440706	spur5_scaffold_5	1921	gene-HOLleu_08807	59506537	Hchr3	1450	A1
LOC579721	12494845	spur5_scaffold_5	1922	gene-HOLleu_07798	26319990	Hchr3	1067	A1
LOC756261	12508083	spur5_scaffold_5	1923	gene-HOLleu_08789	58907548	Hchr3	1443	.
LOC594755	12529286	spur5_scaffold_5	1924	gene-HOLleu_07485	15410214	Hchr3	989	A1
LOC589393	12657853	spur5_scaffold_5	1925	gene-HOLleu_07198	5723807	Hchr3	885	A1
LOC577346	12670211	spur5_scaffold_5	1926	gene-HOLleu_08709	56572004	Hchr3	1412	A1
LOC578009	12721076	spur5_scaffold_5	1927	gene-HOLleu_07199	5746712	Hchr3	886	A1
LOC115929523	12729052	spur5_scaffold_5	1928	gene-HOLleu_07941	30442960	Hchr3	1100	A1
LOC755486	12746643	spur5_scaffold_5	1929	gene-HOLleu_07899	29369859	Hchr3	1087	A1
LOC586023	12779032	spur5_scaffold_5	1930	gene-HOLleu_07426	14016024	Hchr3	973	A1
LOC586001	12799517	spur5_scaffold_5	1931	gene-HOLleu_08291	41601922	Hchr3	1237	A1
LOC100890735	12846633	spur5_scaffold_5	1932	gene-HOLleu_07573	18814948	Hchr3	1004	A1
LOC580203	12912229	spur5_scaffold_5	1933	gene-HOLleu_08331	43135374	Hchr3	1256	A1
LOC580082	12984332	spur5_scaffold_5	1934	gene-HOLleu_07237	7064416	Hchr3	901	A1
LOC579960	13006628	spur5_scaffold_5	1935	gene-HOLleu_08563	51160434	Hchr3	1344	A1
LOC579784	13076245	spur5_scaffold_5	1936	gene-HOLleu_08030	32989095	Hchr3	1135	A1
LOC579722	13107712	spur5_scaffold_5	1937	gene-HOLleu_08282	41230608	Hchr3	1231	A1
LOC579656	13139637	spur5_scaffold_5	1938	gene-HOLleu_08759	58098635	Hchr3	1436	A1
LOC579469	13252636	spur5_scaffold_5	1939	gene-HOLleu_08517	49860789	Hchr3	1326	A1
LOC575323	13331170	spur5_scaffold_5	1940	gene-HOLleu_07569	18562178	Hchr3	1003	A1
LOC105443141	13373476	spur5_scaffold_5	1941	gene-HOLleu_09146	70660971	Hchr3	1579	.
LOC580289	13472953	spur5_scaffold_5	1942	gene-HOLleu_08353	43730272	Hchr3	1263	A1
LOC105440467	13488524	spur5_scaffold_5	1943	gene-HOLleu_07368	11915058	Hchr3	951	A1
LOC763552	13499641	spur5_scaffold_5	1944	gene-HOLleu_08342	43394158	Hchr3	1260	A1
LOC580515	13519288	spur5_scaffold_5	1945	gene-HOLleu_08346	43482523	Hchr3	1261	A1
LOC580281	13682078	spur5_scaffold_5	1946	gene-HOLleu_08744	57685528	Hchr3	1432	A1
LOC115929707	13703770	spur5_scaffold_5	1947	gene-HOLleu_07223	6494085	Hchr3	895	A1
LOC580154	13728402	spur5_scaffold_5	1948	gene-HOLleu_07420	13723221	Hchr3	969	.
LOC580030	13783163	spur5_scaffold_5	1949	gene-HOLleu_07418	13671517	Hchr3	968	A1
LOC115929510	13897935	spur5_scaffold_5	1950	gene-HOLleu_07177	5060753	Hchr3	877	A1
LOC592944	13906923	spur5_scaffold_5	1951	gene-HOLleu_07175	5040544	Hchr3	876	A1
LOC115918114	13932720	spur5_scaffold_5	1952	gene-HOLleu_08802	59273719	Hchr3	1446	.
LOC115918070	14003590	spur5_scaffold_5	1953	gene-HOLleu_08040	33347165	Hchr3	1140	A1
LOC586079	14130350	spur5_scaffold_5	1954	gene-HOLleu_09029	66830386	Hchr3	1535	.
LOC105447418	14179333	spur5_scaffold_5	1955	gene-HOLleu_07961	31104155	Hchr3	1111	A1
LOC115929566	14197319	spur5_scaffold_5	1956	gene-HOLleu_07430	14112828	Hchr3	975	.
LOC100893998	14206793	spur5_scaffold_5	1957	gene-HOLleu_07957	31054663	Hchr3	1109	.
LOC105445513	14263705	spur5_scaffold_5	1958	gene-HOLleu_08285	41407347	Hchr3	1233	.
LOC754616	14274214	spur5_scaffold_5	1959	gene-HOLleu_07109	2889968	Hchr3	863	A1
LOC589247	14381600	spur5_scaffold_5	1960	gene-HOLleu_07657	22104463	Hchr3	1035	A1
LOC589274	14407537	spur5_scaffold_5	1961	gene-HOLleu_07421	13835263	Hchr3	970	A1
LOC100893901	14421064	spur5_scaffold_5	1962	gene-HOLleu_07422	13851023	Hchr3	971	A1
LOC579973	14530510	spur5_scaffold_5	1963	gene-HOLleu_07972	31439769	Hchr3	1116	A1
LOC764940	14539022	spur5_scaffold_5	1964	gene-HOLleu_08734	57455678	Hchr3	1428	A1
LOC115929645	14741424	spur5_scaffold_5	1966	gene-HOLleu_08630	53696271	Hchr3	1371	.
LOC582316	14766209	spur5_scaffold_5	1967	gene-HOLleu_09179	71476248	Hchr3	1592	A1
LOC105443433	14771854	spur5_scaffold_5	1968	gene-HOLleu_09180	71492632	Hchr3	1593	.
LOC586154	14815145	spur5_scaffold_5	1969	gene-HOLleu_09182	71555508	Hchr3	1594	.
LOC115929709	14844286	spur5_scaffold_5	1970	gene-HOLleu_09170	71335350	Hchr3	1589	A1
LOC115918076	14849551	spur5_scaffold_5	1971	gene-HOLleu_09169	71326604	Hchr3	1588	A1
LOC580422	14869324	spur5_scaffold_5	1972	gene-HOLleu_07204	5853500	Hchr3	887	A1
LOC580541	14882801	spur5_scaffold_5	1973	gene-HOLleu_07542	17631997	Hchr3	998	.
LOC577982	14914435	spur5_scaffold_5	1974	gene-HOLleu_07958	31080213	Hchr3	1110	A1
LOC115929696	14938450	spur5_scaffold_5	1975	gene-HOLleu_07709	23682324	Hchr3	1045	.
LOC581714	14987823	spur5_scaffold_5	1976	gene-HOLleu_08269	40663815	Hchr3	1226	.
LOC752130	15107560	spur5_scaffold_5	1977	gene-HOLleu_07334	10877020	Hchr3	939	A1
LOC762995	15126422	spur5_scaffold_5	1978	gene-HOLleu_08824	60298738	Hchr3	1456	A1
LOC587871	15217201	spur5_scaffold_5	1979	gene-HOLleu_09216	72788479	Hchr3	1613	A1
LOC580015	15234698	spur5_scaffold_5	1980	gene-HOLleu_08368	44334440	Hchr3	1268	A1
LOC580077	15331304	spur5_scaffold_5	1981	gene-HOLleu_08364	44135396	Hchr3	1267	A1
LOC100893261	15408769	spur5_scaffold_5	1983	gene-HOLleu_09229	73144038	Hchr3	1622	A1
LOC576194	15475833	spur5_scaffold_5	1985	gene-HOLleu_08059	33905576	Hchr3	1147	.
LOC588321	15490974	spur5_scaffold_5	1986	gene-HOLleu_08056	33813915	Hchr3	1146	.
LOC580863	15717708	spur5_scaffold_5	1988	gene-HOLleu_08424	46199675	Hchr3	1287	A1
LOC577374	15744284	spur5_scaffold_5	1989	gene-HOLleu_08423	46175917	Hchr3	1286	A1
LOC757154	15782877	spur5_scaffold_5	1990	gene-HOLleu_08418	46079558	Hchr3	1285	.
LOC580673	15789164	spur5_scaffold_5	1991	gene-HOLleu_08701	56163435	Hchr3	1408	A1
LOC574732	15931629	spur5_scaffold_5	1992	gene-HOLleu_08926	63320138	Hchr3	1488	A1
LOC574927	15987768	spur5_scaffold_5	1993	gene-HOLleu_07232	6965660	Hchr3	899	.
LOC574995	16006823	spur5_scaffold_5	1994	gene-HOLleu_09053	67717090	Hchr3	1547	A1
LOC757216	16074665	spur5_scaffold_5	1995	gene-HOLleu_09057	67846486	Hchr3	1548	A1
LOC757224	16197529	spur5_scaffold_5	1996	gene-HOLleu_09228	73124568	Hchr3	1621	A1
LOC100890259	16212027	spur5_scaffold_5	1997	gene-HOLleu_08153	37272075	Hchr3	1183	A1
LOC100890399	16239672	spur5_scaffold_5	1998	gene-HOLleu_08936	63675748	Hchr3	1497	.
LOC586368	16282672	spur5_scaffold_5	1999	gene-HOLleu_08090	35150453	Hchr3	1163	A1
LOC754911	16305778	spur5_scaffold_5	2000	gene-HOLleu_08359	43908818	Hchr3	1264	A1
LOC757253	16325408	spur5_scaffold_5	2001	gene-HOLleu_08207	38550577	Hchr3	1202	A1
LOC586259	16329931	spur5_scaffold_5	2002	gene-HOLleu_08208	38559736	Hchr3	1203	A1
LOC575675	16347606	spur5_scaffold_5	2003	gene-HOLleu_08209	38584657	Hchr3	1204	A1
LOC575743	16353188	spur5_scaffold_5	2004	gene-HOLleu_08548	50692982	Hchr3	1339	.
LOC575813	16358537	spur5_scaffold_5	2005	gene-HOLleu_08551	50734947	Hchr3	1340	A1
LOC100889549	16366175	spur5_scaffold_5	2006	gene-HOLleu_08552	50759735	Hchr3	1341	A1
LOC578297	16385870	spur5_scaffold_5	2007	gene-HOLleu_08994	65749921	Hchr3	1522	A1
LOC578356	16391047	spur5_scaffold_5	2008	gene-HOLleu_07269	7872525	Hchr3	914	A1
LOC753975	16449863	spur5_scaffold_5	2009	gene-HOLleu_07268	7835967	Hchr3	913	.
LOC100889329	16461380	spur5_scaffold_5	2010	gene-HOLleu_07267	7726299	Hchr3	912	A1
LOC578485	16578441	spur5_scaffold_5	2011	gene-HOLleu_09157	71002297	Hchr3	1583	A1
LOC755057	16587420	spur5_scaffold_5	2012	gene-HOLleu_09156	70983044	Hchr3	1582	A1
LOC100889010	16605096	spur5_scaffold_5	2013	gene-HOLleu_07226	6563719	Hchr3	897	A1
LOC583503	16726004	spur5_scaffold_5	2014	gene-HOLleu_07225	6547092	Hchr3	896	.
LOC105443877	16735386	spur5_scaffold_5	2015	gene-HOLleu_07250	7340243	Hchr3	905	.
LOC576491	16756530	spur5_scaffold_5	2016	gene-HOLleu_08691	55573107	Hchr3	1401	.
LOC576577	16836316	spur5_scaffold_5	2017	gene-HOLleu_08181	37916402	Hchr3	1191	.
LOC575722	17053632	spur5_scaffold_5	2018	gene-HOLleu_08200	38377673	Hchr3	1200	A1
LOC576982	17092813	spur5_scaffold_5	2019	gene-HOLleu_07605	20087400	Hchr3	1013	A1
LOC587367	17138898	spur5_scaffold_5	2020	gene-HOLleu_08559	51053417	Hchr3	1342	A1
LOC577292	17175689	spur5_scaffold_5	2021	gene-HOLleu_09221	72955502	Hchr3	1617	.
LOC577352	17184661	spur5_scaffold_5	2022	gene-HOLleu_09223	72944131	Hchr3	1616	A1
LOC577417	17193955	spur5_scaffold_5	2023	gene-HOLleu_08812	59651761	Hchr3	1453	A1
LOC577479	17218236	spur5_scaffold_5	2024	gene-HOLleu_08500	48987551	Hchr3	1318	A1
LOC577550	17296498	spur5_scaffold_5	2025	gene-HOLleu_08499	48952633	Hchr3	1317	A1
LOC577660	17309164	spur5_scaffold_5	2026	gene-HOLleu_08497	48909924	Hchr3	1316	A1
LOC594179	17379889	spur5_scaffold_5	2029	gene-HOLleu_08773	58454242	Hchr3	1440	A1
LOC100888486	17408291	spur5_scaffold_5	2030	gene-HOLleu_09250	73688039	Hchr3	1631	A1
LOC588883	17450365	spur5_scaffold_5	2031	gene-HOLleu_08984	65500413	Hchr3	1518	A1
LOC105439052	17510917	spur5_scaffold_5	2032	gene-HOLleu_07826	27035576	Hchr3	1068	A1
LOC581769	17609206	spur5_scaffold_5	2033	gene-HOLleu_09217	72807008	Hchr3	1614	A1
LOC581719	17632749	spur5_scaffold_5	2034	gene-HOLleu_08332	43164827	Hchr3	1257	.
LOC581663	17646718	spur5_scaffold_5	2035	gene-HOLleu_08022	32860197	Hchr3	1133	A1
LOC579681	17703372	spur5_scaffold_5	2036	gene-HOLleu_07741	24369886	Hchr3	1052	A1
LOC579756	17714470	spur5_scaffold_5	2037	gene-HOLleu_07739	24336632	Hchr3	1051	.
LOC579810	17723392	spur5_scaffold_5	2038	gene-HOLleu_08168	37640850	Hchr3	1190	A1
LOC593727	17746253	spur5_scaffold_5	2039	gene-HOLleu_08927	63350361	Hchr3	1489	A1
LOC100889419	17819369	spur5_scaffold_5	2040	gene-HOLleu_08462	47330108	Hchr3	1304	.
LOC100889564	17854440	spur5_scaffold_5	2041	gene-HOLleu_08730	57359366	Hchr3	1426	A1
LOC590369	17869425	spur5_scaffold_5	2042	gene-HOLleu_09282	74507296	Hchr3	1635	A1
NK2.1	17964532	spur5_scaffold_5	2043	gene-HOLleu_09285	74675814	Hchr3	1636	A1
LOC579023	18107410	spur5_scaffold_5	2044	gene-HOLleu_09320	75655429	Hchr3	1640	A1
LOC587578	18148963	spur5_scaffold_5	2045	gene-HOLleu_08929	63380267	Hchr3	1491	.
LOC587594	18154407	spur5_scaffold_5	2046	gene-HOLleu_08289	41496327	Hchr3	1236	A1
LOC583607	18170636	spur5_scaffold_5	2047	gene-HOLleu_08710	56660707	Hchr3	1413	A1
LOC591564	18202920	spur5_scaffold_5	2048	gene-HOLleu_07903	29541525	Hchr3	1090	A1
LOC591581	18244212	spur5_scaffold_5	2049	gene-HOLleu_08073	34539373	Hchr3	1155	A1
LOC574796	18286321	spur5_scaffold_5	2050	gene-HOLleu_08466	47516201	Hchr3	1306	A1
LOC574609	18582540	spur5_scaffold_5	2051	gene-HOLleu_08642	54104638	Hchr3	1379	A1
LOC763081	18716227	spur5_scaffold_5	2052	gene-HOLleu_08380	44833870	Hchr3	1272	A1
LOC763820	18855511	spur5_scaffold_5	2053	gene-HOLleu_08644	54235838	Hchr3	1380	.
LOC575699	18865153	spur5_scaffold_5	2054	gene-HOLleu_08647	54291548	Hchr3	1383	A1
LOC575642	18907539	spur5_scaffold_5	2055	gene-HOLleu_08646	54276488	Hchr3	1382	.
LOC100890558	18937357	spur5_scaffold_5	2056	gene-HOLleu_08960	64894010	Hchr3	1508	A1
LOC105445936	18982880	spur5_scaffold_5	2057	gene-HOLleu_09044	67395396	Hchr3	1543	A1
LOC754687	19026732	spur5_scaffold_5	2058	gene-HOLleu_09118	69915555	Hchr3	1572	.
LOC115918113	19261713	spur5_scaffold_5	2059	gene-HOLleu_09116	69778076	Hchr3	1571	A1
LOC586913	19272876	spur5_scaffold_5	2060	gene-HOLleu_08062	33945346	Hchr3	1148	.
LOC579719	19302307	spur5_scaffold_5	2061	gene-HOLleu_08305	42390702	Hchr3	1243	.
LOC579782	19307315	spur5_scaffold_5	2062	gene-HOLleu_07346	11470906	Hchr3	944	A1
LOC582971	19331270	spur5_scaffold_5	2063	gene-HOLleu_08047	33593986	Hchr3	1144	A1
LOC581055	19443677	spur5_scaffold_5	2064	gene-HOLleu_07723	23952537	Hchr3	1047	A1
LOC100893605	19459843	spur5_scaffold_5	2065	gene-HOLleu_08530	50298914	Hchr3	1332	.
LOC580926	19484334	spur5_scaffold_5	2066	gene-HOLleu_08528	50266536	Hchr3	1331	A1
LOC580638	19491702	spur5_scaffold_5	2067	gene-HOLleu_08527	50219324	Hchr3	1330	.
LOC763235	19527072	spur5_scaffold_5	2068	gene-HOLleu_08526	50209763	Hchr3	1329	A1
LOC580508	19540204	spur5_scaffold_5	2069	gene-HOLleu_07944	30566012	Hchr3	1102	A1
LOC580457	19548036	spur5_scaffold_5	2070	gene-HOLleu_07301	9427569	Hchr3	925	.
LOC763202	19605537	spur5_scaffold_5	2071	gene-HOLleu_07300	9346113	Hchr3	924	A1
LOC579434	19627921	spur5_scaffold_5	2072	gene-HOLleu_08069	34389864	Hchr3	1152	A1
prox1	20008575	spur5_scaffold_5	2073	gene-HOLleu_07787	26054614	Hchr3	1062	A1
LOC576084	20106619	spur5_scaffold_5	2074	gene-HOLleu_08581	51855514	Hchr3	1352	A1
Gsc	20181892	spur5_scaffold_5	2075	gene-HOLleu_07361	11854918	Hchr3	948	.
otx	20239835	spur5_scaffold_5	2076	gene-HOLleu_08218	38913659	Hchr3	1207	.
LOC576366	20316273	spur5_scaffold_5	2077	gene-HOLleu_08217	38796304	Hchr3	1206	A1
LOC576430	20396803	spur5_scaffold_5	2078	gene-HOLleu_08834	60655170	Hchr3	1461	A1
LOC576590	20410881	spur5_scaffold_5	2079	gene-HOLleu_08836	60707767	Hchr3	1462	A1
LOC576796	20492451	spur5_scaffold_5	2080	gene-HOLleu_08846	60909385	Hchr3	1465	A1
LOC100890106	20505727	spur5_scaffold_5	2081	gene-HOLleu_08645	54265737	Hchr3	1381	.
LOC576995	20509766	spur5_scaffold_5	2082	gene-HOLleu_08451	47052709	Hchr3	1302	A1
LOC577114	20526018	spur5_scaffold_5	2083	gene-HOLleu_08449	47015646	Hchr3	1301	A1
LOC753740	20563244	spur5_scaffold_5	2084	gene-HOLleu_08928	63367172	Hchr3	1490	A1
LOC763340	20590600	spur5_scaffold_5	2086	gene-HOLleu_08968	65135921	Hchr3	1513	.
LOC100890528	20605245	spur5_scaffold_5	2087	gene-HOLleu_08949	64173460	Hchr3	1504	A1
LOC577302	20612938	spur5_scaffold_5	2088	gene-HOLleu_08951	64201125	Hchr3	1505	A1
LOC100890745	20664245	spur5_scaffold_5	2089	gene-HOLleu_08874	62011625	Hchr3	1478	A1
LOC588391	20713746	spur5_scaffold_5	2091	gene-HOLleu_07860	27647194	Hchr3	1072	A1
LOC588368	20724303	spur5_scaffold_5	2092	gene-HOLleu_07091	2249474	Hchr3	857	A1
LOC588338	20732461	spur5_scaffold_5	2093	gene-HOLleu_09145	70651911	Hchr3	1578	.
LOC591779	20792329	spur5_scaffold_5	2094	gene-HOLleu_08064	34012274	Hchr3	1149	A1
LOC105442747	21061710	spur5_scaffold_5	2096	gene-HOLleu_08283	41268344	Hchr3	1232	A1
LOC575510	21388414	spur5_scaffold_5	2097	gene-HOLleu_07216	6191755	Hchr3	891	A1
LOC100888848	21393848	spur5_scaffold_5	2098	gene-HOLleu_07106	2807060	Hchr3	861	A1
LOC583510	21422157	spur5_scaffold_5	2099	gene-HOLleu_07978	31548632	Hchr3	1119	A1
LOC575382	21480296	spur5_scaffold_5	2100	gene-HOLleu_07465	14882370	Hchr3	983	A1
LOC575231	21510188	spur5_scaffold_5	2101	gene-HOLleu_08668	54950104	Hchr3	1391	.
LOC582927	21570852	spur5_scaffold_5	2102	gene-HOLleu_08833	60597836	Hchr3	1460	.
LOC582819	21643166	spur5_scaffold_5	2103	gene-HOLleu_07105	2773582	Hchr3	860	A1
LOC587412	21735272	spur5_scaffold_5	2104	gene-HOLleu_08253	40163228	Hchr3	1221	A1
LOC578597	22137118	spur5_scaffold_5	2105	gene-HOLleu_08250	39852492	Hchr3	1220	A1
LOC578546	22173887	spur5_scaffold_5	2106	gene-HOLleu_08249	39814348	Hchr3	1219	A1
LOC100892440	22220022	spur5_scaffold_5	2107	gene-HOLleu_07280	8347091	Hchr3	916	A1
LOC591774	22433179	spur5_scaffold_5	2108	gene-HOLleu_07708	23664340	Hchr3	1044	A1
LOC578474	22467873	spur5_scaffold_5	2109	gene-HOLleu_08236	39281519	Hchr3	1212	.
LOC578593	22609775	spur5_scaffold_5	2110	gene-HOLleu_08237	39382107	Hchr3	1213	A1
LOC578715	22644482	spur5_scaffold_5	2111	gene-HOLleu_08238	39541957	Hchr3	1214	.
LOC578782	22677041	spur5_scaffold_5	2112	gene-HOLleu_07056	1303055	Hchr3	843	A1
LOC578840	22687526	spur5_scaffold_5	2113	gene-HOLleu_07057	1322599	Hchr3	844	A1
LOC100891868	22699249	spur5_scaffold_5	2114	gene-HOLleu_07337	10947304	Hchr3	940	.
LOC591599	22720041	spur5_scaffold_5	2115	gene-HOLleu_08502	49079400	Hchr3	1319	.
LOC589800	22746526	spur5_scaffold_5	2117	gene-HOLleu_08266	40618399	Hchr3	1225	A1
LOC579033	22768068	spur5_scaffold_5	2118	gene-HOLleu_07075	1683552	Hchr3	850	A1
LOC579153	22792423	spur5_scaffold_5	2119	gene-HOLleu_08495	48845241	Hchr3	1314	A1
LOC579215	22801834	spur5_scaffold_5	2120	gene-HOLleu_08496	48866870	Hchr3	1315	A1
LOC115929581	23329989	spur5_scaffold_5	2122	gene-HOLleu_08750	57896489	Hchr3	1434	.
LOC591796	23354000	spur5_scaffold_5	2123	gene-HOLleu_08635	53840625	Hchr3	1374	.
LOC752601	23818295	spur5_scaffold_5	2124	gene-HOLleu_07895	29171702	Hchr3	1085	A1
LOC105444035	23827593	spur5_scaffold_5	2125	gene-HOLleu_07894	29109240	Hchr3	1084	A1
LOC105444027	23919784	spur5_scaffold_5	2126	gene-HOLleu_07890	29052315	Hchr3	1083	.
LOC591130	23933886	spur5_scaffold_5	2127	gene-HOLleu_07889	29024285	Hchr3	1082	A1
LOC754355	23945254	spur5_scaffold_5	2128	gene-HOLleu_07888	29013011	Hchr3	1081	A1
LOC587735	23950862	spur5_scaffold_5	2129	gene-HOLleu_07887	28976479	Hchr3	1080	A1
LOC583691	24022254	spur5_scaffold_5	2130	gene-HOLleu_09005	66244917	Hchr3	1527	A1
LOC583728	24041021	spur5_scaffold_5	2131	gene-HOLleu_09007	66264064	Hchr3	1528	A1
LOC583754	24058361	spur5_scaffold_5	2132	gene-HOLleu_08443	46824139	Hchr3	1298	A1
LOC590684	24155927	spur5_scaffold_5	2133	gene-HOLleu_08575	51512012	Hchr3	1350	.
LOC115918157	24262458	spur5_scaffold_5	2134	gene-HOLleu_09274	74379807	Hchr3	1634	.
LOC589744	24276357	spur5_scaffold_5	2135	gene-HOLleu_08225	39054195	Hchr3	1209	A1
LOC589211	24293632	spur5_scaffold_5	2136	gene-HOLleu_09093	69040762	Hchr3	1565	A1
LOC593057	24425579	spur5_scaffold_5	2137	gene-HOLleu_08682	55378692	Hchr3	1399	A1
LOC585652	24498101	spur5_scaffold_5	2138	gene-HOLleu_08273	40744651	Hchr3	1227	A1
LOC585672	24504701	spur5_scaffold_5	2139	gene-HOLleu_08274	40758259	Hchr3	1228	A1
LOC100889845	24535592	spur5_scaffold_5	2140	gene-HOLleu_09246	73554570	Hchr3	1627	A1
LOC577675	24575480	spur5_scaffold_5	2141	gene-HOLleu_08210	38615791	Hchr3	1205	.
LOC577801	24671410	spur5_scaffold_5	2142	gene-HOLleu_08065	34143342	Hchr3	1150	A1
LOC578070	24711997	spur5_scaffold_5	2143	gene-HOLleu_08067	34239202	Hchr3	1151	A1
LOC115929466	24777675	spur5_scaffold_5	2144	gene-HOLleu_07195	5658808	Hchr3	884	A1
LOC577866	24781425	spur5_scaffold_5	2145	gene-HOLleu_07194	5564027	Hchr3	883	.
LOC757237	24838638	spur5_scaffold_5	2146	gene-HOLleu_08580	51740861	Hchr3	1351	A1
LOC577851	24880348	spur5_scaffold_5	2147	gene-HOLleu_07049	1028370	Hchr3	838	A1
LOC577786	24929840	spur5_scaffold_5	2148	gene-HOLleu_07052	1114744	Hchr3	839	.
LOC583658	24962116	spur5_scaffold_5	2149	gene-HOLleu_08360	43947928	Hchr3	1265	A1
LOC583679	24970014	spur5_scaffold_5	2150	gene-HOLleu_08372	44555380	Hchr3	1269	A1
LOC100889281	25010289	spur5_scaffold_5	2151	gene-HOLleu_09077	68630829	Hchr3	1557	A1
LOC577476	25085919	spur5_scaffold_5	2154	gene-HOLleu_09165	71270598	Hchr3	1587	.
LOC577414	25116496	spur5_scaffold_5	2155	gene-HOLleu_09171	71343975	Hchr3	1590	.
LOC577348	25128270	spur5_scaffold_5	2156	gene-HOLleu_07467	15031862	Hchr3	985	.
LOC577287	25136240	spur5_scaffold_5	2157	gene-HOLleu_07468	15045529	Hchr3	986	A1
LOC764243	25168363	spur5_scaffold_5	2158	gene-HOLleu_08140	36915759	Hchr3	1180	.
LOC588285	25225171	spur5_scaffold_5	2159	gene-HOLleu_08465	47440375	Hchr3	1305	A1
LOC576977	25282278	spur5_scaffold_5	2160	gene-HOLleu_07980	31614310	Hchr3	1120	A1
LOC105441431	25300269	spur5_scaffold_5	2161	gene-HOLleu_07981	31640994	Hchr3	1121	.
