s1chr	s2chr	s1tot	s2tot	n	fishp	padj	scol	s1g	s1gp	s1gi	s2g	s2gp	s2gi	clg
Hchr16	scaffold_13	398	354	2	0.999994650601411	1	NS	gene-HOLleu_31756	18528303	6782	LPI20396	23046647	7202	.
Hchr16	scaffold_13	398	354	2	0.999994650601411	1	NS	gene-HOLleu_32126	29383649	6860	LPI20703	153697	6948	.
Hchr16	scaffold_14	398	362	1	0.999999767720985	1	NS	gene-HOLleu_31560	12438372	6720	LPI12509	12058935	7440	K
Hchr16	scaffold_15	398	326	6	0.992745488634579	1	NS	gene-HOLleu_32390	36909818	6935	LPI06989	19783403	7904	K
Hchr16	scaffold_15	398	326	6	0.992745488634579	1	NS	gene-HOLleu_32816	50399816	7053	LPI07067	23482440	7938	.
Hchr16	scaffold_15	398	326	6	0.992745488634579	1	NS	gene-HOLleu_32817	50443214	7054	LPI06769	23421027	7937	.
Hchr16	scaffold_15	398	326	6	0.992745488634579	1	NS	gene-HOLleu_32818	50486624	7055	LPI06776	2844178	7698	.
Hchr16	scaffold_15	398	326	6	0.992745488634579	1	NS	gene-HOLleu_32820	50565373	7057	LPI07246	2811996	7697	.
Hchr16	scaffold_15	398	326	6	0.992745488634579	1	NS	gene-HOLleu_32821	50618438	7058	LPI07484	2760362	7696	.
Hchr16	scaffold_18	398	314	1	0.99999829726193	1	NS	gene-HOLleu_32319	34736199	6918	LPI04011	16174826	8636	.
Hchr16	scaffold_19	398	289	2	0.99993396976809	1	NS	gene-HOLleu_32402	37236406	6940	LPI10745	15932309	8986	.
Hchr16	scaffold_19	398	289	2	0.99993396976809	1	NS	gene-HOLleu_32439	38554468	6953	LPI10878	16576883	8999	.
Hchr16	scaffold_2	398	1119	6	0.999999999999954	1	NS	gene-HOLleu_31784	19210070	6786	LPI05718	3884442	1094	.
Hchr16	scaffold_2	398	1119	6	0.999999999999954	1	NS	gene-HOLleu_31785	19213952	6787	LPI06302	3907440	1095	.
Hchr16	scaffold_2	398	1119	6	0.999999999999954	1	NS	gene-HOLleu_31794	19714596	6792	LPI04876	8168584	1154	K
Hchr16	scaffold_2	398	1119	6	0.999999999999954	1	NS	gene-HOLleu_31860	21540968	6812	LPI04678	18102261	1369	K
Hchr16	scaffold_2	398	1119	6	0.999999999999954	1	NS	gene-HOLleu_32570	43294501	6984	LPI06379	39050029	1703	K
Hchr16	scaffold_2	398	1119	6	0.999999999999954	1	NS	gene-HOLleu_32585	43679847	6987	LPI06245	15616947	1310	.
Hchr16	scaffold_3	398	664	2	0.99999999996848	1	NS	gene-HOLleu_31477	9860785	6710	LPI15139	7935947	2260	.
Hchr16	scaffold_3	398	664	2	0.99999999996848	1	NS	gene-HOLleu_32428	38265048	6950	LPI16331	25634168	2496	.
Hchr16	scaffold_4	398	816	2	0.99999999999991	1	NS	gene-HOLleu_32253	33081104	6898	LPI18550	30124413	3306	.
Hchr16	scaffold_4	398	816	2	0.99999999999991	1	NS	gene-HOLleu_32819	50514666	7056	LPI18097	11539139	3001	.
Hchr16	scaffold_5	398	557	3	0.999999974668715	1	NS	gene-HOLleu_31302	4044234	6682	LPI21344	38084551	4090	.
Hchr16	scaffold_5	398	557	3	0.999999974668715	1	NS	gene-HOLleu_32033	26234218	6842	LPI21163	29813090	3988	.
Hchr16	scaffold_5	398	557	3	0.999999974668715	1	NS	gene-HOLleu_32697	47268543	7034	LPI21826	19738177	3865	K
Hchr16	scaffold_6	398	240	3	0.997502404470239	1	NS	gene-HOLleu_31969	24648234	6836	LPI02641	8558787	4264	.
Hchr16	scaffold_6	398	240	3	0.997502404470239	1	NS	gene-HOLleu_32243	32833649	6895	LPI03288	8713738	4266	.
Hchr16	scaffold_6	398	240	3	0.997502404470239	1	NS	gene-HOLleu_32501	40299551	6965	LPI03111	19379216	4328	.
Hchr16	scaffold_7	398	535	3	0.999999942685282	1	NS	gene-HOLleu_31281	3243434	6680	LPI13179	35108433	4926	.
Hchr16	scaffold_7	398	535	3	0.999999942685282	1	NS	gene-HOLleu_31306	4133355	6683	LPI13132	17841745	4632	.
Hchr16	scaffold_7	398	535	3	0.999999942685282	1	NS	gene-HOLleu_32522	41138438	6970	LPI12979	18227220	4639	K
Hchr16	scaffold_8	398	399	1	0.999999949641107	1	NS	gene-HOLleu_32551	42474111	6978	LPI02263	13202406	5078	.
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_31213	198913	6665	LPI16913	3479635	5404	.
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_31214	467687	6666	LPI17103	20198308	5658	K
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_31219	734616	6667	LPI16960	28667954	5727	K
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_31227	1081173	6668	LPI16725	7707715	5479	K
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_31230	1204362	6669	LPI17146	17410300	5615	K
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_31233	1510875	6670	LPI17617	17097813	5614	K
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_31237	1787970	6671	LPI17113	17032282	5613	K
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_31238	1847818	6672	LPI16975	13242741	5552	K
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_31240	1952322	6673	LPI17402	24115834	5698	K
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_31241	2000871	6674	LPI17008	17999212	5626	.
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_31242	2038409	6675	LPI17697	11440591	5531	K
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_31247	2220953	6676	LPI17479	17743255	5619	K
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_31257	2544210	6677	LPI17385	8282210	5483	K
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_31279	3171514	6678	LPI16843	2030811	5380	K
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_31280	3194731	6679	LPI17616	23085411	5694	.
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_31285	3483695	6681	LPI17669	24378273	5706	.
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_31312	4418100	6684	LPI17433	23182984	5695	K
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_31318	4817590	6685	LPI16892	15315405	5591	.
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_31323	5055493	6687	LPI17020	18431581	5630	K
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_31327	5192151	6688	LPI17503	18241809	5628	K
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_31328	5279871	6689	LPI17513	2630957	5391	.
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_31333	5496980	6690	LPI16767	11789875	5536	.
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_31334	5627717	6691	LPI17710	11755202	5535	.
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_31336	5670611	6692	LPI16786	13335417	5554	K
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_31337	5722650	6693	LPI17652	13352397	5555	.
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_31355	6172896	6694	LPI17097	25339236	5710	K
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_31357	6209198	6695	LPI16999	32092631	5761	K
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_31372	6520677	6696	LPI17723	4395657	5417	K
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_31388	6808937	6697	LPI16719	18964514	5639	K
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_31391	7017595	6698	LPI17079	10235369	5502	K
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_31395	7156741	6699	LPI17567	6905976	5467	K
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_31396	7263811	6700	LPI17392	11478294	5532	K
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_31406	7613399	6701	LPI17365	1414912	5370	.
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_31408	7729063	6702	LPI16918	1463569	5371	K
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_31410	7806303	6703	LPI16910	30325935	5745	.
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_31414	8038462	6704	LPI17039	5215460	5431	K
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_31423	8430805	6705	LPI17315	16060251	5599	.
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_31424	8511267	6706	LPI16866	22208405	5684	K
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_31426	8631614	6707	LPI17390	22192165	5683	.
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_31453	9164752	6708	LPI16736	31918188	5758	K
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_31467	9596241	6709	LPI17500	17010742	5612	.
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_31485	9992847	6711	LPI17026	6707903	5462	K
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_31497	10331522	6712	LPI17123	7918077	5482	.
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_31516	11086125	6713	LPI17021	10841152	5517	.
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_31542	11628495	6714	LPI16744	4582989	5421	K
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_31543	11651448	6715	LPI17233	4631586	5423	K
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_31548	11886921	6716	LPI17497	4600675	5422	K
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_31549	11939224	6717	LPI16994	4750770	5424	K
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_31554	12121927	6718	LPI17594	3170801	5399	.
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_31556	12157047	6719	LPI17099	94664	5358	K
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_31562	12497854	6721	LPI17319	13964386	5567	K
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_31567	12632993	6722	LPI16726	4385245	5416	.
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_31570	12668763	6723	LPI17128	16330353	5601	K
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_31571	12687939	6724	LPI17456	16326650	5600	K
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_31574	12720407	6725	LPI17581	873489	5362	K
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_31576	12770110	6726	LPI17065	23727348	5697	.
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_31577	12825779	6727	LPI17173	7099711	5471	K
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_31578	12942951	6728	LPI17285	25294727	5708	K
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_31579	12986366	6729	LPI17363	2351388	5389	K
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_31585	13423587	6730	LPI17183	12752755	5545	K
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_31587	13558674	6731	LPI17290	26271155	5713	K
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_31592	13719843	6732	LPI16996	16601099	5606	.
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_31594	13834082	6733	LPI17412	15257531	5590	K
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_31601	14103050	6734	LPI17530	3435556	5403	.
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_31603	14124931	6735	LPI17673	7167480	5472	K
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_31605	14190959	6736	LPI17472	29008670	5729	K
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_31606	14214148	6737	LPI16924	28955270	5728	K
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_31608	14286269	6738	LPI17417	29048028	5731	K
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_31609	14311232	6739	LPI17000	29138688	5732	K
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_31610	14327972	6740	LPI16791	29152911	5733	K
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_31613	14364807	6741	LPI17111	19669008	5652	K
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_31614	14418868	6742	LPI17476	19597155	5651	.
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_31617	14492566	6743	LPI16729	19568127	5650	.
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_31631	14863028	6744	LPI17383	5668319	5443	K
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_31639	15155476	6745	LPI16770	9964875	5500	K
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_31640	15232449	6746	LPI16977	23001480	5693	.
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_31643	15342063	6747	LPI16904	7761417	5480	K
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_31652	15471630	6748	LPI16884	11001342	5521	K
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_31653	15510382	6749	LPI16764	18704601	5635	.
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_31655	15695072	6750	LPI17347	3026357	5398	K
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_31659	15867946	6751	LPI17376	2863343	5397	K
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_31662	16075996	6752	LPI17590	11347454	5529	K
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_31663	16118695	6753	LPI17098	11360246	5530	K
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_31666	16202094	6754	LPI17150	19235507	5646	.
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_31668	16451498	6755	LPI17156	6385176	5455	K
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_31679	16747976	6756	LPI17475	10932185	5519	K
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_31680	16812357	6757	LPI17559	10969268	5520	K
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_31682	16869733	6758	LPI17596	3875565	5408	K
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_31686	16967235	6759	LPI16952	6186065	5450	K
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_31688	17059288	6760	LPI17696	7364321	5476	K
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_31692	17176260	6761	LPI16781	16801247	5610	.
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_31694	17207426	6762	LPI17575	6095273	5448	.
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_31698	17339687	6763	LPI16902	6440184	5459	K
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_31699	17382879	6764	LPI17163	16723575	5609	K
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_31700	17417588	6765	LPI17495	16707514	5608	K
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_31701	17475937	6766	LPI17172	21941337	5681	K
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_31702	17499887	6767	LPI17712	21910785	5680	K
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_31703	17572620	6768	LPI17357	21902186	5679	K
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_31705	17586083	6769	LPI17716	21888620	5678	K
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_31707	17623859	6770	LPI17192	1962519	5379	.
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_31709	17807110	6771	LPI17543	20452511	5666	.
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_31712	17847102	6773	LPI17706	13227003	5551	.
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_31729	17911304	6774	LPI16826	32359695	5765	.
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_31730	17924454	6775	LPI17260	32318725	5764	K
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_31738	17986563	6776	LPI17474	14506482	5575	K
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_31740	18008077	6777	LPI17515	14526361	5576	K
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_31742	18072517	6778	LPI17694	18654998	5634	.
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_31744	18133462	6779	LPI16948	12865745	5548	K
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_31748	18321772	6780	LPI16742	9475987	5497	K
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_31749	18359659	6781	LPI16819	9495629	5498	K
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_31768	18776600	6783	LPI17028	11616898	5534	K
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_31779	18981756	6784	LPI17628	14955867	5582	.
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_31782	19095514	6785	LPI16837	32120024	5762	K
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_31788	19249523	6788	LPI17222	20431433	5665	K
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_31789	19273100	6789	LPI17284	20332012	5664	.
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_31790	19523368	6790	LPI17659	17566197	5618	K
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_31791	19598973	6791	LPI17159	17465920	5617	K
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_31796	19747674	6793	LPI17144	18063952	5627	.
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_31798	19859486	6794	LPI17133	22980196	5692	K
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_31801	19896454	6795	LPI16824	9221502	5495	K
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_31803	19928394	6796	LPI17675	9178905	5494	K
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_31804	19950355	6797	LPI16993	30672317	5748	K
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_31809	20035159	6798	LPI17665	19343708	5647	K
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_31810	20077149	6799	LPI17110	8760910	5489	K
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_31816	20118049	6800	LPI16754	8800679	5490	K
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_31817	20274460	6801	LPI16889	9092607	5492	K
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_31818	20360166	6802	LPI17379	17947384	5625	.
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_31819	20387607	6803	LPI17049	17940859	5624	.
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_31821	20408992	6804	LPI17540	17922896	5623	.
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_31822	20426698	6805	LPI17455	15163775	5587	K
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_31824	20482513	6806	LPI17593	18246775	5629	K
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_31837	20903834	6807	LPI17040	13571470	5560	K
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_31842	20965644	6808	LPI17676	29995438	5744	K
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_31843	20995535	6809	LPI16890	28384630	5725	K
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_31851	21266228	6810	LPI16812	19946305	5654	K
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_31859	21519708	6811	LPI17253	10403210	5505	K
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_31861	21576788	6813	LPI16827	12711895	5544	.
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_31865	21766528	6814	LPI17632	12682588	5543	K
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_31868	21822425	6815	LPI17286	10637272	5514	.
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_31870	21915815	6816	LPI16940	19134801	5642	K
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_31871	21947728	6817	LPI17482	19152810	5643	K
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_31874	22019559	6818	LPI16887	19092760	5641	K
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_31875	22064993	6819	LPI17647	19040863	5640	.
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_31878	22155434	6820	LPI16987	1636777	5376	K
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_31879	22189125	6821	LPI17332	1656570	5377	.
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_31885	22366783	6822	LPI17661	8967818	5491	K
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_31888	22399988	6823	LPI17012	10587700	5513	K
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_31889	22437461	6824	LPI17278	10560380	5512	K
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_31890	22461255	6825	LPI16879	10546009	5511	K
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_31896	22700953	6826	LPI17296	6240412	5451	.
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_31898	22771794	6827	LPI17490	6175247	5449	K
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_31899	22801988	6828	LPI17451	27230659	5719	K
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_31900	22837615	6829	LPI17034	27307804	5720	K
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_31911	23149077	6830	LPI16813	22810982	5689	.
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_31918	23466252	6832	LPI16953	22952086	5691	K
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_31919	23510312	6833	LPI17149	15190101	5588	K
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_31957	24310094	6834	LPI17599	10430124	5507	K
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_31958	24326929	6835	LPI16846	10408779	5506	K
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_31973	24893459	6837	LPI17505	31659719	5754	K
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_31975	25027592	6838	LPI17703	12336524	5538	K
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_31976	25057779	6839	LPI17644	12312700	5537	K
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_31978	25102302	6840	LPI17520	24179467	5699	K
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_31982	25260701	6841	LPI17388	22574579	5686	.
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_32042	26509916	6843	LPI17297	20982582	5670	K
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_32043	26606309	6844	LPI17432	3911989	5409	K
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_32045	26653033	6845	LPI17247	21454712	5673	K
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_32046	26685276	6846	LPI17481	24255467	5702	K
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_32058	26970721	6847	LPI17109	14644883	5580	.
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_32088	27836472	6848	LPI17261	14617003	5579	K
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_32091	28051112	6849	LPI17601	4808938	5425	K
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_32094	28197796	6850	LPI17164	29612260	5738	K
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_32095	28204295	6851	LPI17168	5650074	5442	K
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_32099	28320301	6852	LPI17398	29582898	5737	K
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_32100	28336790	6853	LPI17348	32000187	5760	K
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_32101	28357775	6854	LPI17531	13301683	5553	K
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_32102	28385846	6855	LPI16735	20243899	5660	K
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_32103	28450149	6856	LPI17107	1485212	5372	.
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_32108	28738538	6857	LPI16780	28615718	5726	K
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_32110	28858816	6858	LPI16863	2849230	5396	K
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_32111	28878530	6859	LPI16933	4290764	5414	K
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_32128	29404085	6861	LPI17438	21120764	5671	K
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_32129	29505139	6862	LPI16720	2335809	5388	K
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_32130	29517267	6863	LPI17574	29850525	5741	K
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_32146	29928332	6864	LPI16789	11236261	5527	K
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_32151	30191494	6865	LPI17650	11170816	5525	K
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_32152	30244696	6866	LPI17607	11211730	5526	K
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_32153	30264907	6867	LPI17176	18628775	5633	K
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_32155	30301763	6868	LPI17666	11079936	5523	K
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_32157	30336702	6869	LPI17292	1182523	5368	K
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_32160	30415170	6870	LPI17130	14471200	5574	K
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_32161	30442294	6871	LPI16899	16872164	5611	K
Hchr16	scaffold_9	398	411	359	0	0	S	gene-HOLleu_32164	30520386	6872	LPI17060	31977308	5759	K
