s1g	s1gp	s1chr	s1gi	s2g	s2gp	s2chr	s2gi	clg
LOC583839	32738680	spur5_scaffold_5	1776	PL11236	17697525	Scaffold_174	155	
LOC583862	32743028	spur5_scaffold_5	1777	PL11223	17701291	Scaffold_174	156	A
LOC582881	32749787	spur5_scaffold_5	1778	PL09745	17713001	Scaffold_174	157	A
LOC100893681	32812553	spur5_scaffold_5	1779	PL09284	17783834	Scaffold_174	159	A
LOC100893598	32843163	spur5_scaffold_5	1780	PL10951	17823817	Scaffold_174	160	A
LOC590827	33000221	spur5_scaffold_5	1781	PL09850	17915119	Scaffold_174	161	A
LOC591635	33353193	spur5_scaffold_5	1782	PL09687	18163027	Scaffold_174	162	A
LOC576855	33426764	spur5_scaffold_5	1783	PL10677	18173630	Scaffold_174	163	A
LOC576914	33460697	spur5_scaffold_5	1784	PL08062	18249541	Scaffold_174	164	A
LOC576985	33525564	spur5_scaffold_5	1785	PL09840	18333098	Scaffold_174	165	A
LOC577047	33540985	spur5_scaffold_5	1786	PL10275	67667654	Scaffold_174	694	A
LOC756179	33554917	spur5_scaffold_5	1787	PL10077	67681406	Scaffold_174	695	A
LOC577167	33576969	spur5_scaffold_5	1788	PL08451	67703716	Scaffold_174	696	A
LOC577229	33583635	spur5_scaffold_5	1789	PL10402	67722397	Scaffold_174	697	
LOC577294	33600861	spur5_scaffold_5	1790	PL09990	67748935	Scaffold_174	698	A
LOC105442179	33622596	spur5_scaffold_5	1791	PL09948	67762428	Scaffold_174	699	
LOC577727	33710206	spur5_scaffold_5	1792	PL08741	67929543	Scaffold_174	700	A
LOC593624	33766628	spur5_scaffold_5	1793	PL08234	68012981	Scaffold_174	701	A
LOC762998	33773087	spur5_scaffold_5	1794	PL11232	68023611	Scaffold_174	702	E
LOC577789	33797035	spur5_scaffold_5	1795	PL08391	68041230	Scaffold_174	703	A
LOC577999	33873223	spur5_scaffold_5	1796	PL11162	65431428	Scaffold_174	647	A
LOC578075	33888097	spur5_scaffold_5	1797	PL09179	61507094	Scaffold_174	590	A
LOC100891526	33978731	spur5_scaffold_5	1798	PL08020	50027394	Scaffold_174	459	
LOC100893645	33995820	spur5_scaffold_5	1799	PL09312	50000816	Scaffold_174	458	
LOC586250	34007596	spur5_scaffold_5	1800	PL10475	49983663	Scaffold_174	457	A
LOC100891760	34024353	spur5_scaffold_5	1801	PL10584	49970992	Scaffold_174	456	
LOC575899	34055640	spur5_scaffold_5	1802	PL11081	49923094	Scaffold_174	455	A
LOC100891454	34140974	spur5_scaffold_5	1803	PL08889	49802336	Scaffold_174	454	A
LOC100893159	34181448	spur5_scaffold_5	1804	PL08037	49739596	Scaffold_174	453	
LOC575766	34214100	spur5_scaffold_5	1805	PL10885	49724586	Scaffold_174	452	
LOC575698	34223154	spur5_scaffold_5	1806	PL10323	60848588	Scaffold_174	587	A
LOC753456	34227634	spur5_scaffold_5	1807	PL07987	60842696	Scaffold_174	586	
LOC575638	34252898	spur5_scaffold_5	1808	PL08513	65095654	Scaffold_174	643	A
LOC578019	34315472	spur5_scaffold_5	1809	PL09783	65008584	Scaffold_174	642	L
LOC588692	34375074	spur5_scaffold_5	1810	PL10803	50226924	Scaffold_174	460	A
LOC588712	34392862	spur5_scaffold_5	1811	PL11290	50248915	Scaffold_174	461	A
LOC585283	34407335	spur5_scaffold_5	1812	PL08147	50262723	Scaffold_174	462	A
LOC585260	34426797	spur5_scaffold_5	1813	PL10076	50290825	Scaffold_174	463	A
LOC574069	34445927	spur5_scaffold_5	1814	PL08658	50321779	Scaffold_174	464	A
LOC577818	34514301	spur5_scaffold_5	1815	PL08637	65113406	Scaffold_174	644	A
LOC585742	34532637	spur5_scaffold_5	1816	PL10442	65155057	Scaffold_174	645	A
LOC583750	34594126	spur5_scaffold_5	1817	PL10159	60787755	Scaffold_174	584	D
LOC583727	34610321	spur5_scaffold_5	1818	PL08426	60814363	Scaffold_174	585	C1
FoxG	34682876	spur5_scaffold_5	1819	PL09288	61837653	Scaffold_174	597	
LOC574700	34743350	spur5_scaffold_5	1820	PL09166	61745995	Scaffold_174	596	
LOC753509	34758246	spur5_scaffold_5	1821	PL08477	61725710	Scaffold_174	595	
LOC574821	34783706	spur5_scaffold_5	1822	PL08028	61702201	Scaffold_174	594	A
LOC588222	34803392	spur5_scaffold_5	1823	PL09577	61681163	Scaffold_174	593	C1
LOC588202	34820057	spur5_scaffold_5	1824	PL08866	61676364	Scaffold_174	592	A
LOC580795	34830553	spur5_scaffold_5	1825	PL08229	61609732	Scaffold_174	591	A
LOC115929718	35087371	spur5_scaffold_5	1826	PL08266	50528892	Scaffold_174	465	
LOC584671	35254111	spur5_scaffold_5	1827	PL08117	50704900	Scaffold_174	466	F
LOC590972	35301591	spur5_scaffold_5	1828	PL08499	50793698	Scaffold_174	467	A
LOC754356	35432707	spur5_scaffold_5	1829	PL10292	50995468	Scaffold_174	468	K
LOC580876	35444315	spur5_scaffold_5	1830	PL09492	51013290	Scaffold_174	469	L
LOC580808	35452863	spur5_scaffold_5	1831	PL08931	51020827	Scaffold_174	470	L
LOC756224	35458013	spur5_scaffold_5	1832	PL11251	51025668	Scaffold_174	471	A
LOC586627	35658333	spur5_scaffold_5	1833	PL09008	51166237	Scaffold_174	472	A
LOC756105	35724742	spur5_scaffold_5	1834	PL10691	51237631	Scaffold_174	473	
LOC756096	35745520	spur5_scaffold_5	1835	PL08442	51266930	Scaffold_174	474	A
LOC590655	35770282	spur5_scaffold_5	1836	PL08446	51306575	Scaffold_174	475	A
LOC583612	35783815	spur5_scaffold_5	1837	PL11163	51322054	Scaffold_174	476	
LOC580070	35809679	spur5_scaffold_5	1838	PL08543	51350053	Scaffold_174	477	A
LOC580009	35839274	spur5_scaffold_5	1839	PL11263	51392262	Scaffold_174	478	F
LOC579893	35851766	spur5_scaffold_5	1840	PL09692	51412933	Scaffold_174	479	A
LOC579838	35875325	spur5_scaffold_5	1841	PL09015	51471994	Scaffold_174	480	A
LOC100890529	35900564	spur5_scaffold_5	1842	PL09571	51507493	Scaffold_174	481	A
LOC579707	35920906	spur5_scaffold_5	1843	PL09777	51534201	Scaffold_174	482	A
LOC582833	35942876	spur5_scaffold_5	1844	PL09912	51545477	Scaffold_174	483	A
LOC582857	35969254	spur5_scaffold_5	1845	PL09172	51602682	Scaffold_174	484	
LOC100890184	36013788	spur5_scaffold_5	1846	PL09059	51651791	Scaffold_174	485	F
LOC576514	36069320	spur5_scaffold_5	1847	PL10573	51682861	Scaffold_174	486	A
LOC754354	36083213	spur5_scaffold_5	1848	PL08609	51732625	Scaffold_174	487	A
LOC582966	36115207	spur5_scaffold_5	1849	PL08402	51772788	Scaffold_174	488	
LOC582991	36143313	spur5_scaffold_5	1850	PL10188	51801540	Scaffold_174	489	A
LOC583036	36169833	spur5_scaffold_5	1851	PL08386	51842777	Scaffold_174	490	
LOC583058	36186806	spur5_scaffold_5	1852	PL10200	51862098	Scaffold_174	491	A
LOC762696	36200405	spur5_scaffold_5	1853	PL09624	63671346	Scaffold_174	623	
LOC100888931	36254866	spur5_scaffold_5	1854	PL09987	63635932	Scaffold_174	622	
LOC756807	36268349	spur5_scaffold_5	1855	PL08792	64109740	Scaffold_174	624	A
LOC115918142	36308317	spur5_scaffold_5	1856	PL11196	64128237	Scaffold_174	625	
LOC578920	36340802	spur5_scaffold_5	1857	PL09486	64145238	Scaffold_174	626	A
LOC581060	36369089	spur5_scaffold_5	1858	PL10798	64240539	Scaffold_174	627	
LOC100892037	36404519	spur5_scaffold_5	1859	PL10542	64273599	Scaffold_174	628	
LOC100891584	36427725	spur5_scaffold_5	1860	PL09223	64292160	Scaffold_174	629	
LOC580156	36440566	spur5_scaffold_5	1861	PL09354	64300517	Scaffold_174	630	
LOC580217	36446283	spur5_scaffold_5	1862	PL08462	64307877	Scaffold_174	631	A
LOC105443575	36503329	spur5_scaffold_5	1863	PL10438	64365160	Scaffold_174	632	A
LOC580992	36513379	spur5_scaffold_5	1864	PL08635	64376687	Scaffold_174	633	A
LOC580928	36521428	spur5_scaffold_5	1865	PL10959	64391838	Scaffold_174	634	A
LOC580335	36545774	spur5_scaffold_5	1866	PL09311	64405696	Scaffold_174	635	
LOC580395	36551244	spur5_scaffold_5	1867	PL10020	64416476	Scaffold_174	636	A
LOC582279	36691130	spur5_scaffold_5	1868	PL10161	64587924	Scaffold_174	637	A
BMP2/4	36745846	spur5_scaffold_5	1869	PL08133	64900581	Scaffold_174	641	
LOC756678	36818520	spur5_scaffold_5	1870	PL10059	64790764	Scaffold_174	640	A
LOC581150	36877415	spur5_scaffold_5	1871	PL08739	64751811	Scaffold_174	639	A
LOC100891485	36919185	spur5_scaffold_5	1872	PL10018	64619434	Scaffold_174	638	A
LOC115918238	39465518	spur5_scaffold_5	1873	PL08098	61236059	Scaffold_174	589	
LOC115929585	39716966	spur5_scaffold_5	1874	PL09457	60857389	Scaffold_174	588	A
LOC585773	41505928	spur5_scaffold_5	1875	PL08325	46686411	Scaffold_174	420	A
LOC579490	41636802	spur5_scaffold_5	1876	PL10061	46768111	Scaffold_174	421	
LOC100893283	41716952	spur5_scaffold_5	1877	PL08061	46922010	Scaffold_174	422	A
LOC579017	41771958	spur5_scaffold_5	1878	PL10194	46940411	Scaffold_174	423	A
LOC581473	41818861	spur5_scaffold_5	1879	PL09468	47038520	Scaffold_174	424	C2
LOC100893577	41838722	spur5_scaffold_5	1880	PL09300	47053158	Scaffold_174	425	
LOC580860	41918282	spur5_scaffold_5	1881	PL08518	47150089	Scaffold_174	426	A
LOC580902	41926216	spur5_scaffold_5	1882	PL10100	47161166	Scaffold_174	427	A
LOC580962	41941940	spur5_scaffold_5	1883	PL11197	47190495	Scaffold_174	428	
LOC590815	42077655	spur5_scaffold_5	1884	PL10525	47326998	Scaffold_174	429	A
LOC100890362	42108582	spur5_scaffold_5	1885	PL08292	47421360	Scaffold_174	430	A
LOC590237	42116648	spur5_scaffold_5	1886	PL10747	47436754	Scaffold_174	431	A
LOC754233	42224439	spur5_scaffold_5	1887	PL11106	47581614	Scaffold_174	432	
LOC575741	42269974	spur5_scaffold_5	1888	PL09353	47636748	Scaffold_174	433	A
LOC584177	42298071	spur5_scaffold_5	1889	PL10307	47691341	Scaffold_174	434	A
LOC594782	42585571	spur5_scaffold_5	1890	PL10265	47886158	Scaffold_174	435	A
LOC594780	42596021	spur5_scaffold_5	1891	PL11220	47896262	Scaffold_174	436	A
LOC591135	42618197	spur5_scaffold_5	1892	PL10456	47939066	Scaffold_174	437	A
LOC587044	42674092	spur5_scaffold_5	1893	PL09821	48001218	Scaffold_174	438	A
LOC580880	42735808	spur5_scaffold_5	1894	PL09062	48024795	Scaffold_174	439	N
LOC580986	42764571	spur5_scaffold_5	1895	PL09399	48119573	Scaffold_174	440	
LOC581052	42775292	spur5_scaffold_5	1896	PL09507	48130551	Scaffold_174	441	A
LOC100889942	42787133	spur5_scaffold_5	1897	PL09504	48145062	Scaffold_174	442	A
LOC592325	42876501	spur5_scaffold_5	1898	PL10975	48259612	Scaffold_174	443	A
LOC763443	42959249	spur5_scaffold_5	1899	PL08924	48360038	Scaffold_174	444	A
LOC585668	42969489	spur5_scaffold_5	1900	PL09038	48367111	Scaffold_174	445	A
LOC105444365	43009027	spur5_scaffold_5	1901	PL09815	48410402	Scaffold_174	447	A
LOC753239	43030474	spur5_scaffold_5	1902	PL10046	48408493	Scaffold_174	446	A
LOC100889956	43075302	spur5_scaffold_5	1903	PL10577	48554465	Scaffold_174	448	A
LOC575887	43164882	spur5_scaffold_5	1904	PL08483	48630451	Scaffold_174	449	
LOC575818	43185324	spur5_scaffold_5	1905	PL10963	70196054	Scaffold_174	719	
LOC753295	43211844	spur5_scaffold_5	1906	PL09963	70217693	Scaffold_174	720	A
LOC100890212	43240886	spur5_scaffold_5	1907	PL11188	70249955	Scaffold_174	721	
LOC587766	43259107	spur5_scaffold_5	1908	PL10689	70270749	Scaffold_174	722	A
LOC587717	43267649	spur5_scaffold_5	1909	PL10763	70288590	Scaffold_174	723	A
LOC575621	43287058	spur5_scaffold_5	1910	PL11022	70324202	Scaffold_174	724	
LOC100890554	43299968	spur5_scaffold_5	1911	PL08490	70337668	Scaffold_174	725	
LOC593505	43320042	spur5_scaffold_5	1912	PL09119	70562556	Scaffold_174	726	A
LOC591103	43456716	spur5_scaffold_5	1913	PL10477	17295926	Scaffold_174	148	A
LOC100891566	43468680	spur5_scaffold_5	1914	PL08157	17234481	Scaffold_174	147	
LOC588134	43506332	spur5_scaffold_5	1915	PL10239	17174472	Scaffold_174	146	A
LOC105438574	43548773	spur5_scaffold_5	1916	PL10495	17169656	Scaffold_174	145	
LOC100891430	43567916	spur5_scaffold_5	1917	PL09873	17068172	Scaffold_174	144	A
LOC100891933	43640993	spur5_scaffold_5	1918	PL09880	17028354	Scaffold_174	143	A
LOC100891350	43673853	spur5_scaffold_5	1919	PL09105	17020489	Scaffold_174	142	A
LOC586833	43682447	spur5_scaffold_5	1920	PL09598	16995286	Scaffold_174	141	A
LOC579736	43694668	spur5_scaffold_5	1921	PL10153	16887720	Scaffold_174	140	A
LOC579790	43757068	spur5_scaffold_5	1922	PL09132	16844754	Scaffold_174	139	A
LOC763298	43784733	spur5_scaffold_5	1923	PL09973	16821632	Scaffold_174	138	A
LOC763304	43789789	spur5_scaffold_5	1924	PL08942	16795212	Scaffold_174	137	A
LOC581115	44004671	spur5_scaffold_5	1925	PL09522	62519626	Scaffold_174	608	A
LOC593605	44044725	spur5_scaffold_5	1926	PL09570	77840485	Scaffold_174	809	A
LOC105446254	44069734	spur5_scaffold_5	1927	PL10919	77802846	Scaffold_174	808	
LOC752578	44099392	spur5_scaffold_5	1928	PL11061	77784645	Scaffold_174	807	A
LOC577806	44307692	spur5_scaffold_5	1929	PL10329	77519272	Scaffold_174	806	A
LOC105438387	44361521	spur5_scaffold_5	1930	PL10762	77489919	Scaffold_174	805	
LOC581885	44399187	spur5_scaffold_5	1931	PL10179	77397961	Scaffold_174	804	
LOC577678	44427590	spur5_scaffold_5	1932	PL10528	77351561	Scaffold_174	803	A
LOC577619	44458294	spur5_scaffold_5	1933	PL09464	77336475	Scaffold_174	802	A
LOC100891406	44526210	spur5_scaffold_5	1934	PL09362	62368227	Scaffold_174	606	A
LOC105442508	44574291	spur5_scaffold_5	1935	PL08303	62341695	Scaffold_174	605	
LOC586005	44612926	spur5_scaffold_5	1936	PL11347	78404679	Scaffold_174	816	A
LOC592989	44694213	spur5_scaffold_5	1937	PL09882	78248381	Scaffold_174	814	A
LOC580652	44711952	spur5_scaffold_5	1938	PL08056	78229874	Scaffold_174	813	A
LOC580591	44783198	spur5_scaffold_5	1939	PL10462	78185575	Scaffold_174	812	A
LOC580525	44798976	spur5_scaffold_5	1940	PL09416	78166069	Scaffold_174	811	A
LOC100887923	44814209	spur5_scaffold_5	1941	PL09922	78146859	Scaffold_174	810	A
LOC580574	19530701	spur5_scaffold_5	1545	PL02870	13226795	Scaffold_1721	2860	A
LOC575231	21510188	spur5_scaffold_5	1573	PL16813	23992696	Scaffold_218	4671	
LOC576744	32456816	spur5_scaffold_2	2280	PL08841	12763602	Scaffold_174	91	
LOC754358	34157539	spur5_scaffold_2	2298	PL08993	72039420	Scaffold_174	749	F
LOC577347	26099565	spur5_scaffold_2	2258	PL33673	26807743	Scaffold_3430	3261	
LOC757040	961216	spur5_scaffold_2	1942	PL13802	9919874	Scaffold_3434	3504	
LOC575194	1000003	spur5_scaffold_2	1943	PL14464	10351699	Scaffold_3434	3507	
LOC575340	1032761	spur5_scaffold_2	1944	PL13475	10314243	Scaffold_3434	3506	G
Lim1	1109959	spur5_scaffold_2	1945	PL14287	10207020	Scaffold_3434	3505	
LOC576621	1346685	spur5_scaffold_2	1946	PL15138	2555677	Scaffold_3434	3442	
LOC100893667	1438769	spur5_scaffold_2	1947	PL14353	2496166	Scaffold_3434	3441	G
LOC591851	1461332	spur5_scaffold_2	1948	PL14950	2481135	Scaffold_3434	3440	
LOC754020	1472376	spur5_scaffold_2	1949	PL13564	2473524	Scaffold_3434	3439	Q
LOC593241	1479912	spur5_scaffold_2	1950	PL14582	2592120	Scaffold_3434	3443	G
LOC593265	1499121	spur5_scaffold_2	1951	PL14180	2264953	Scaffold_3434	3438	G
LOC587455	1759623	spur5_scaffold_2	1952	PL15342	1845496	Scaffold_3434	3436	G
LOC100891510	1985237	spur5_scaffold_2	1953	PL14830	400601	Scaffold_3434	3424	G
LOC585317	2033737	spur5_scaffold_2	1954	PL14740	445931	Scaffold_3434	3425	O2
LOC585239	2246148	spur5_scaffold_2	1955	PL14524	545561	Scaffold_3434	3426	I
LOC100893631	2270933	spur5_scaffold_2	1956	PL13726	620144	Scaffold_3434	3427	G
LOC756117	2277864	spur5_scaffold_2	1957	PL13689	634894	Scaffold_3434	3428	G
LOC756125	2289604	spur5_scaffold_2	1958	PL14366	679257	Scaffold_3434	3429	G
LOC585743	2311901	spur5_scaffold_2	1959	PL15340	716126	Scaffold_3434	3430	G
LOC585727	2324624	spur5_scaffold_2	1960	PL14628	741279	Scaffold_3434	3431	G
LOC591926	2379369	spur5_scaffold_2	1961	PL14730	797299	Scaffold_3434	3432	G
LOC591949	2385710	spur5_scaffold_2	1962	PL14177	805501	Scaffold_3434	3433	A
LOC756222	2439203	spur5_scaffold_2	1963	PL14700	877066	Scaffold_3434	3434	G
LOC590168	2572775	spur5_scaffold_2	1964	PL14801	990694	Scaffold_3434	3435	
LOC587821	2942797	spur5_scaffold_2	1965	PL14844	288965	Scaffold_3434	3423	G
LOC587798	2950287	spur5_scaffold_2	1966	PL15156	271113	Scaffold_3434	3422	G
LOC100888854	2967921	spur5_scaffold_2	1967	PL13493	250776	Scaffold_3434	3421	
LOC584599	2981542	spur5_scaffold_2	1968	PL14809	217152	Scaffold_3434	3420	
LOC100888242	3012384	spur5_scaffold_2	1969	PL13397	107029	Scaffold_3434	3419	G
LOC593856	3141946	spur5_scaffold_2	1970	PL15065	7182376	Scaffold_3434	3468	G
LOC105441117	3179585	spur5_scaffold_2	1971	PL14750	7247316	Scaffold_3434	3469	G
LOC581100	3591018	spur5_scaffold_2	1972	PL13735	7722389	Scaffold_3434	3470	
LOC100893010	3761254	spur5_scaffold_2	1973	PL14095	11040852	Scaffold_3434	3513	
LOC100893087	3779049	spur5_scaffold_2	1974	PL14385	11023967	Scaffold_3434	3512	
LOC580274	3796912	spur5_scaffold_2	1975	PL13989	10972584	Scaffold_3434	3511	G
LOC100888109	3988564	spur5_scaffold_2	1976	PL14332	10692145	Scaffold_3434	3510	G
LOC575953	4077308	spur5_scaffold_2	1977	PL14235	10637641	Scaffold_3434	3509	
LOC754624	4123879	spur5_scaffold_2	1978	PL13946	10587688	Scaffold_3434	3508	
LOC592133	5001778	spur5_scaffold_2	1979	PL15246	2819604	Scaffold_3434	3444	G
LOC583524	5326965	spur5_scaffold_2	1980	PL14849	2961289	Scaffold_3434	3445	G
LOC100889261	5425277	spur5_scaffold_2	1981	PL15354	3008262	Scaffold_3434	3446	G
LOC579533	5457176	spur5_scaffold_2	1982	PL14658	3055502	Scaffold_3434	3447	G
LOC591641	5505257	spur5_scaffold_2	1983	PL14024	3107345	Scaffold_3434	3448	G
LOC579282	5586235	spur5_scaffold_2	1984	PL15349	3265241	Scaffold_3434	3449	G
LOC579222	5597231	spur5_scaffold_2	1985	PL14481	3285851	Scaffold_3434	3450	G
LOC579101	5673512	spur5_scaffold_2	1986	PL13904	31648014	Scaffold_3434	3752	
LOC100888336	5766230	spur5_scaffold_2	1987	PL15130	31508504	Scaffold_3434	3751	H
LOC586843	5783720	spur5_scaffold_2	1988	PL15163	31420724	Scaffold_3434	3750	G
LOC575378	5940292	spur5_scaffold_2	1989	PL15186	31089629	Scaffold_3434	3749	
LOC100888578	5982805	spur5_scaffold_2	1990	PL13733	31061318	Scaffold_3434	3748	
LOC100888641	5993211	spur5_scaffold_2	1991	PL13638	31044349	Scaffold_3434	3747	G
LOC100888770	6011700	spur5_scaffold_2	1992	PL13317	30947381	Scaffold_3434	3746	
LOC764376	6034066	spur5_scaffold_2	1993	PL13938	30889548	Scaffold_3434	3745	G
LOC581758	6134560	spur5_scaffold_2	1994	PL14573	30787773	Scaffold_3434	3744	G
LOC581711	6170300	spur5_scaffold_2	1995	PL14714	30777899	Scaffold_3434	3743	G
LOC581649	6181273	spur5_scaffold_2	1996	PL14563	30717020	Scaffold_3434	3742	G
LOC581601	6198119	spur5_scaffold_2	1997	PL13429	30660492	Scaffold_3434	3741	
LOC584690	6342809	spur5_scaffold_2	1998	PL14317	30468017	Scaffold_3434	3740	
LOC584662	6364168	spur5_scaffold_2	1999	PL13831	30455236	Scaffold_3434	3739	H
LOC577459	6376459	spur5_scaffold_2	2000	PL15259	30416094	Scaffold_3434	3738	
LOC764759	6433961	spur5_scaffold_2	2001	PL15110	30383896	Scaffold_3434	3737	G
LOC764750	6445403	spur5_scaffold_2	2002	PL14441	30341008	Scaffold_3434	3736	G
LOC764741	6471302	spur5_scaffold_2	2003	PL13642	30257784	Scaffold_3434	3734	G
LOC588946	6517230	spur5_scaffold_2	2004	PL13664	30156496	Scaffold_3434	3732	
LOC582567	6557029	spur5_scaffold_2	2005	PL15134	30189391	Scaffold_3434	3733	G
LOC589089	6635720	spur5_scaffold_2	2006	PL14407	30140943	Scaffold_3434	3731	G
LOC589067	6640030	spur5_scaffold_2	2007	PL13636	30137447	Scaffold_3434	3730	G
LOC105440738	6655496	spur5_scaffold_2	2008	PL14359	30120392	Scaffold_3434	3729	
LOC584335	6806849	spur5_scaffold_2	2009	PL14766	28251090	Scaffold_3434	3701	A
LOC584360	6827701	spur5_scaffold_2	2010	PL14745	28309577	Scaffold_3434	3702	
LOC584382	6836690	spur5_scaffold_2	2011	PL13606	28317867	Scaffold_3434	3703	G
LOC105441608	6864317	spur5_scaffold_2	2012	PL14450	28367809	Scaffold_3434	3704	
LOC115918818	6886561	spur5_scaffold_2	2013	PL14425	28398620	Scaffold_3434	3705	
MMP16	6905384	spur5_scaffold_2	2014	PL14983	28416708	Scaffold_3434	3706	
LOC577128	6923016	spur5_scaffold_2	2015	PL14617	28446307	Scaffold_3434	3707	
LOC592970	7017919	spur5_scaffold_2	2016	PL13914	28587005	Scaffold_3434	3708	
LOC593134	7121797	spur5_scaffold_2	2017	PL15258	6485909	Scaffold_3434	3462	G
LOC593121	7127346	spur5_scaffold_2	2018	PL13800	6510090	Scaffold_3434	3463	J2
LOC593104	7131625	spur5_scaffold_2	2019	PL14646	6520021	Scaffold_3434	3464	G
LOC590961	7266674	spur5_scaffold_2	2020	PL14757	6645737	Scaffold_3434	3465	
LOC592673	7327246	spur5_scaffold_2	2021	PL14537	6849509	Scaffold_3434	3466	
LOC100888375	7338549	spur5_scaffold_2	2022	PL14093	6868421	Scaffold_3434	3467	G
LOC581994	7369976	spur5_scaffold_2	2023	PL13624	29565126	Scaffold_3434	3723	G
SERCA	7383755	spur5_scaffold_2	2024	PL13784	29529007	Scaffold_3434	3722	
LOC582626	7454947	spur5_scaffold_2	2025	PL14208	29466685	Scaffold_3434	3721	F
LOC100889645	7507244	spur5_scaffold_2	2026	PL14309	29406863	Scaffold_3434	3720	
LOC755586	7535737	spur5_scaffold_2	2027	PL14291	29330123	Scaffold_3434	3719	C2
LOC585493	7556150	spur5_scaffold_2	2028	PL13961	29289317	Scaffold_3434	3718	G
LOC594204	7643289	spur5_scaffold_2	2029	PL13775	29272620	Scaffold_3434	3717	
LOC583069	7698622	spur5_scaffold_2	2030	PL13307	29248097	Scaffold_3434	3716	
LOC583093	7708825	spur5_scaffold_2	2031	PL14053	29234065	Scaffold_3434	3715	G
LOC583111	7717563	spur5_scaffold_2	2032	PL15352	29224390	Scaffold_3434	3714	B2
LOC100893418	7726373	spur5_scaffold_2	2033	PL14070	29205679	Scaffold_3434	3713	J1
LOC100893429	7808800	spur5_scaffold_2	2034	PL13589	11977749	Scaffold_3434	3530	
LOC105438528	7853952	spur5_scaffold_2	2035	PL15062	12032466	Scaffold_3434	3531	
LOC574783	7864510	spur5_scaffold_2	2036	PL13993	12050162	Scaffold_3434	3532	G
LOC574725	7938278	spur5_scaffold_2	2037	PL13542	12121985	Scaffold_3434	3533	G
LOC100893824	7969588	spur5_scaffold_2	2038	PL14627	12156272	Scaffold_3434	3534	G
LOC100894067	8006681	spur5_scaffold_2	2039	PL14725	12189784	Scaffold_3434	3535	G
LOC590935	8928790	spur5_scaffold_2	2040	PL13489	12635347	Scaffold_3434	3536	A
LOC585839	8993230	spur5_scaffold_2	2041	PL15231	12689955	Scaffold_3434	3537	G
LOC585815	9002757	spur5_scaffold_2	2042	PL14434	12700732	Scaffold_3434	3538	G
LOC580963	9322104	spur5_scaffold_2	2043	PL13334	30101423	Scaffold_3434	3728	
