s1g	s1gp	s1chr	s1gi	s2g	s2gp	s2chr	s2gi	clg
XP_063958057	13870253	chr7	3664	XP_011664887	25168363	spur5_scaffold_5	2802	NA
XP_054758852	13907150	chr7	3665	XP_779914	25199886	spur5_scaffold_5	2803	NA
XP_054759858	13942881	chr7	3666	XP_030854573	25208181	spur5_scaffold_5	2804	NA
XP_054759857	13951727	chr7	3667	XP_793071	25225171	spur5_scaffold_5	2805	NA
XP_054759447	14120260	chr7	3669	XP_011670830	25300269	spur5_scaffold_5	2806	NA
XP_063957440	14172905	chr7	3670	XP_030855004	25319888	spur5_scaffold_5	2807	NA
XP_063958065	14179998	chr7	3671	XP_030855151	25341460	spur5_scaffold_5	2808	NA
XP_063958066	14193570	chr7	3672	XP_030855005	25368208	spur5_scaffold_5	2809	NA
XP_063957484	14245052	chr7	3673	XP_786158	25394113	spur5_scaffold_5	2810	NA
XP_063958067	14297862	chr7	3674	XP_786089	25414385	spur5_scaffold_5	2811	A1
XP_054758842	14305664	chr7	3675	XP_001199205	25433642	spur5_scaffold_5	2812	NA
XP_063958070	14508418	chr7	3676	XP_001199253	25540277	spur5_scaffold_5	2813	NA
XP_063958071	14536551	chr7	3677	XP_011670825	25559553	spur5_scaffold_5	2814	NA
XP_054759853	14625916	chr7	3678	XP_011670826	25614368	spur5_scaffold_5	2815	NA
XP_063958072	14659300	chr7	3679	XP_011670839	25649537	spur5_scaffold_5	2816	A1
XP_054759851	14724826	chr7	3680	XP_782877	25720325	spur5_scaffold_5	2817	NA
XP_054758837	14750261	chr7	3681	XP_003725465	25918503	spur5_scaffold_5	2818	A1
XP_063958093	14866076	chr7	3682	XP_030855350	9607508	spur5_scaffold_5	2472	NA
XP_063958094	14872969	chr7	3683	XP_030854494	9598951	spur5_scaffold_5	2471	A1
XP_063958099	14974094	chr7	3684	XP_784605	9487647	spur5_scaffold_5	2469	NA
XP_063958100	14993185	chr7	3685	XP_001176091	9481455	spur5_scaffold_5	2468	A1
XP_054758835	15001704	chr7	3686	XP_030855149	9863891	spur5_scaffold_5	2479	A1
XP_063958101	15099390	chr7	3687	XP_030854411	9929418	spur5_scaffold_5	2480	A1
XP_063957443	15312625	chr7	3688	XP_030855111	9987420	spur5_scaffold_5	2481	A1
XP_063957445	15380412	chr7	3689	XP_030855110	10181495	spur5_scaffold_5	2482	NA
XP_054758832	15425682	chr7	3690	XP_030855558	10198279	spur5_scaffold_5	2483	NA
XP_054758829	15467015	chr7	3691	XP_030854745	10282427	spur5_scaffold_5	2484	A1
XP_054758827	15509660	chr7	3692	XP_030854776	10325376	spur5_scaffold_5	2485	A1
XP_054758819	15527534	chr7	3693	XP_800290	10343319	spur5_scaffold_5	2486	NA
XP_063958110	15564164	chr7	3694	XP_030855206	10364989	spur5_scaffold_5	2487	NA
XP_054758820	15696563	chr7	3695	XP_030854394	10462567	spur5_scaffold_5	2488	A1
XP_054759848	15702457	chr7	3696	XP_781658	10483078	spur5_scaffold_5	2489	NA
XP_063958113	15723122	chr7	3697	XP_030854497	10486419	spur5_scaffold_5	2490	NA
XP_063958112	15726754	chr7	3698	XP_030854212	10508120	spur5_scaffold_5	2491	NA
XP_063958119	15907006	chr7	3700	XP_030854314	11048400	spur5_scaffold_5	2495	NA
XP_054759839	15965788	chr7	3701	XP_003728422	18133515	spur5_scaffold_5	2673	NA
XP_054758812	15988934	chr7	3702	XP_001197910	18115670	spur5_scaffold_5	2672	NA
XP_054758810	16076915	chr7	3703	NP_001123283	18045787	spur5_scaffold_5	2671	NA
XP_054758809	16147988	chr7	3704	XP_011661484	17964532	spur5_scaffold_5	2670	A1
XP_063958134	16227851	chr7	3705	XP_030855693	17869425	spur5_scaffold_5	2669	A1
XP_063958137	16290924	chr7	3706	XP_003728420	17854440	spur5_scaffold_5	2668	A1
XP_054759838	16303359	chr7	3707	XP_030854747	17848003	spur5_scaffold_5	2667	NA
XP_054759425	16310367	chr7	3708	XP_003728419	17819369	spur5_scaffold_5	2666	NA
XP_054759837	16355045	chr7	3709	XP_784671	17794043	spur5_scaffold_5	2665	NA
XP_054759836	16387311	chr7	3710	XP_001199222	9633242	spur5_scaffold_5	2473	A1
XP_063957446	16390070	chr7	3711	XP_030855532	9646394	spur5_scaffold_5	2474	A1
XP_063958140	16429755	chr7	3712	XP_789660	9695960	spur5_scaffold_5	2475	A1
XP_054759423	16441250	chr7	3713	XP_030854534	9709103	spur5_scaffold_5	2476	A1
XP_054758804	16516938	chr7	3714	XP_011677032	9760668	spur5_scaffold_5	2477	A1
XP_054758801	16550407	chr7	3715	XP_001175504	9784521	spur5_scaffold_5	2478	A1
XP_063958146	16552097	chr7	3716	XP_030854200	9366747	spur5_scaffold_5	2467	NA
XP_063958149	16577335	chr7	3717	XP_001180329	9353846	spur5_scaffold_5	2466	A1
XP_054758799	16585090	chr7	3718	XP_030855470	9347460	spur5_scaffold_5	2465	NA
XP_063958151	16633010	chr7	3719	XP_030854875	9317901	spur5_scaffold_5	2464	A1
XP_063958159	16637854	chr7	3720	XP_030854873	9303544	spur5_scaffold_5	2463	NA
XP_063957448	16727891	chr7	3721	XP_030854874	9227431	spur5_scaffold_5	2462	A1
XP_054758794	16751056	chr7	3722	XP_781606	9202541	spur5_scaffold_5	2461	NA
XP_054758818	16770606	chr7	3723	XP_003726593	9190590	spur5_scaffold_5	2460	NA
XP_063958160	16776529	chr7	3724	XP_783506	9181254	spur5_scaffold_5	2459	A1
XP_063958161	16839802	chr7	3725	XP_030855229	44044725	spur5_scaffold_5	3165	NA
XP_063958162	16878236	chr7	3726	XP_030855085	44069734	spur5_scaffold_5	3166	NA
XP_054758790	16887688	chr7	3727	XP_030854903	44099392	spur5_scaffold_5	3167	A1
XP_063958164	17056008	chr7	3728	XP_030855692	44307692	spur5_scaffold_5	3170	NA
XP_054759831	17063635	chr7	3729	XP_011664421	44354485	spur5_scaffold_5	3171	NA
XP_054759830	17069174	chr7	3730	XP_030854713	44361521	spur5_scaffold_5	3172	NA
XP_054758788	17080426	chr7	3731	XP_030854714	44369642	spur5_scaffold_5	3173	NA
XP_054758787	17103436	chr7	3732	XP_787008	44385985	spur5_scaffold_5	3174	NA
XP_063958166	17127769	chr7	3733	XP_786956	44399187	spur5_scaffold_5	3175	NA
XP_063957451	17146713	chr7	3734	XP_782986	44427590	spur5_scaffold_5	3176	NA
XP_054759829	17281587	chr7	3735	XP_783585	44275467	spur5_scaffold_5	3169	NA
XP_063958175	17308209	chr7	3736	XP_030854935	44255881	spur5_scaffold_5	3168	NA
XP_054759828	17378109	chr7	3737	XP_011664202	44825043	spur5_scaffold_5	3183	NA
XP_063958179	17395133	chr7	3738	XP_030854382	25010289	spur5_scaffold_5	2795	A1
XP_063958184	17447755	chr7	3739	XP_030854238	25017687	spur5_scaffold_5	2796	NA
XP_063958183	17455736	chr7	3740	XP_782857	25038754	spur5_scaffold_5	2797	NA
XP_054758777	17560161	chr7	3741	XP_030855460	25116496	spur5_scaffold_5	2798	NA
XP_063957490	17622879	chr7	3742	XP_001199309	25983789	spur5_scaffold_5	2819	NA
XP_063958189	17679158	chr7	3744	XP_030854569	26023264	spur5_scaffold_5	2820	NA
XP_054758774	17734009	chr7	3745	XP_001187877	26051016	spur5_scaffold_5	2821	NA
XP_054758773	17749683	chr7	3746	XP_030855563	26061056	spur5_scaffold_5	2822	NA
XP_054758772	17770757	chr7	3747	XP_030855006	26088235	spur5_scaffold_5	2823	NA
XP_054758771	17905182	chr7	3748	XP_784488	26198328	spur5_scaffold_5	2824	NA
XP_063957491	17966505	chr7	3749	XP_030855609	26264761	spur5_scaffold_5	2825	NA
XP_063958192	18034652	chr7	3750	XP_792867	26353046	spur5_scaffold_5	2827	NA
XP_054758770	18042822	chr7	3751	XP_030855274	26348456	spur5_scaffold_5	2826	A1
XP_063958193	18055791	chr7	3752	XP_011677462	26368338	spur5_scaffold_5	2828	NA
XP_054758769	18086968	chr7	3753	XP_030854711	26383416	spur5_scaffold_5	2829	NA
XP_054758766	18091441	chr7	3754	XP_782538	26424394	spur5_scaffold_5	2830	NA
XP_054758767	18123025	chr7	3755	XP_030854712	26432540	spur5_scaffold_5	2831	NA
XP_054759823	18150883	chr7	3756	XP_030855009	26562831	spur5_scaffold_5	2833	NA
XP_054759822	18180705	chr7	3757	XP_030854171	26468006	spur5_scaffold_5	2832	NA
XP_063958199	18262587	chr7	3758	XP_011663039	26653499	spur5_scaffold_5	2834	NA
XP_063958201	18299316	chr7	3759	XP_003728405	26676258	spur5_scaffold_5	2835	NA
XP_054758752	18341539	chr7	3760	XP_030855012	26743712	spur5_scaffold_5	2836	NA
XP_054758750	18400077	chr7	3761	XP_030855216	26760409	spur5_scaffold_5	2837	NA
XP_063958203	18431874	chr7	3762	XP_030855251	26828052	spur5_scaffold_5	2838	NA
XP_054758748	18449791	chr7	3763	XP_030854866	26848398	spur5_scaffold_5	2839	NA
XP_063958204	18585896	chr7	3764	XP_030855148	26947874	spur5_scaffold_5	2840	NA
XP_054758742	18780841	chr7	3765	XP_030854537	27137254	spur5_scaffold_5	2841	A1
XP_054758740	18807090	chr7	3766	XP_781855	27165180	spur5_scaffold_5	2842	A1
XP_054758739	18844207	chr7	3767	XP_788216	27175613	spur5_scaffold_5	2843	NA
XP_054758738	18854323	chr7	3768	XP_011677526	27186595	spur5_scaffold_5	2844	NA
XP_063958218	18888727	chr7	3769	XP_790578	27203179	spur5_scaffold_5	2845	A1
XP_054758735	18916567	chr7	3770	XP_796860	27220685	spur5_scaffold_5	2846	A1
XP_054758734	18932151	chr7	3771	XP_030854620	27234284	spur5_scaffold_5	2847	NA
XP_063958222	18955969	chr7	3772	XP_003726479	27259070	spur5_scaffold_5	2848	NA
XP_063958219	18977174	chr7	3773	XP_796825	27264853	spur5_scaffold_5	2849	A1
XP_054758732	18981603	chr7	3774	XP_003726480	27278587	spur5_scaffold_5	2850	A1
XP_054758731	19010622	chr7	3775	XP_030854192	27300274	spur5_scaffold_5	2851	A1
XP_054759396	19050019	chr7	3776	XP_030855304	27314881	spur5_scaffold_5	2852	NA
XP_054758729	19061009	chr7	3777	XP_030854223	27358336	spur5_scaffold_5	2853	A1
XP_054758728	19091756	chr7	3778	XP_783886	27378977	spur5_scaffold_5	2854	NA
XP_063958225	19136003	chr7	3779	XP_030855624	27395494	spur5_scaffold_5	2855	NA
XP_063958227	19175212	chr7	3780	XP_030855237	27528165	spur5_scaffold_5	2856	NA
XP_063958230	19202529	chr7	3781	XP_003726483	27533557	spur5_scaffold_5	2857	NA
XP_054759395	19214322	chr7	3782	XP_030855650	27539763	spur5_scaffold_5	2858	NA
XP_054759816	19220811	chr7	3783	XP_011677540	27545701	spur5_scaffold_5	2859	NA
XP_063958233	19344388	chr7	3784	XP_030855015	27672005	spur5_scaffold_5	2860	NA
XP_063958234	19591191	chr7	3785	XP_781696	27891331	spur5_scaffold_5	2861	NA
XP_063958235	19871383	chr7	3786	NP_001268684	28160302	spur5_scaffold_5	2862	NA
XP_054759814	19967446	chr7	3787	XP_781616	28283891	spur5_scaffold_5	2863	NA
XP_063958243	20073860	chr7	3788	XP_780930	28345555	spur5_scaffold_5	2864	A1
XP_063957456	20293254	chr7	3790	XP_787930	28539291	spur5_scaffold_5	2865	A1
XP_063958245	20365959	chr7	3791	XP_011666177	28561631	spur5_scaffold_5	2866	NA
XP_054758707	20501995	chr7	3792	XP_030855019	28639695	spur5_scaffold_5	2868	NA
XP_054759811	20507388	chr7	3793	XP_787493	28666208	spur5_scaffold_5	2869	NA
XP_054758705	20563296	chr7	3794	XP_030854916	28699365	spur5_scaffold_5	2870	NA
XP_063958250	20564683	chr7	3795	XP_030855020	28703747	spur5_scaffold_5	2871	NA
XP_054758703	20605587	chr7	3796	XP_003726228	12150293	spur5_scaffold_5	2511	A1
XP_054758701	20633804	chr7	3797	XP_797787	12165819	spur5_scaffold_5	2512	NA
XP_063958252	20683467	chr7	3798	XP_786078	12220565	spur5_scaffold_5	2513	A1
XP_054758700	20723675	chr7	3799	XP_030855431	12245117	spur5_scaffold_5	2514	A1
XP_054758698	20760652	chr7	3800	XP_785670	44798976	spur5_scaffold_5	3182	A1
XP_054758697	20771167	chr7	3801	XP_785735	44783198	spur5_scaffold_5	3181	A1
XP_054758696	20811162	chr7	3802	XP_030855124	44711952	spur5_scaffold_5	3180	NA
XP_054758691	20919738	chr7	3805	XP_003726884	44676031	spur5_scaffold_5	3179	NA
XP_063958261	20927453	chr7	3806	XP_790898	44612926	spur5_scaffold_5	3178	A1
XP_054758688	20954777	chr7	3807	XP_030854355	19302307	spur5_scaffold_5	2687	NA
XP_054758685	20978586	chr7	3808	XP_003728409	19307315	spur5_scaffold_5	2688	A1
XP_063958263	21001896	chr7	3809	XP_030855575	19261713	spur5_scaffold_5	2685	NA
XP_054758681	21292240	chr7	3810	XP_030855351	18982880	spur5_scaffold_5	2684	A1
XP_063958264	21445230	chr7	3812	XP_011682595	18855511	spur5_scaffold_5	2683	NA
XP_063958267	21472393	chr7	3813	XP_030855604	18748254	spur5_scaffold_5	2680	NA
XP_063958268	21536703	chr7	3814	XP_030855513	18810301	spur5_scaffold_5	2682	NA
XP_054758674	21576523	chr7	3815	XP_003728818	18716227	spur5_scaffold_5	2679	A1
XP_054758663	22077325	chr7	3816	XP_001175735	18305467	spur5_scaffold_5	2678	NA
XP_054758662	22113386	chr7	3817	XP_780287	18286321	spur5_scaffold_5	2677	NA
XP_063958272	22123130	chr7	3818	NP_001229616	18244212	spur5_scaffold_5	2676	A1
XP_063958276	22176933	chr7	3819	XP_011661487	18202920	spur5_scaffold_5	2675	A1
XP_063958280	22218866	chr7	3820	XP_792404	18154407	spur5_scaffold_5	2674	A1
XP_063958290	22613111	chr7	3821	XP_030854427	10877149	spur5_scaffold_5	2494	NA
XP_054759364	22653205	chr7	3823	XP_030854341	10791318	spur5_scaffold_5	2493	NA
XP_063958297	22700420	chr7	3825	XP_030855396	40906541	spur5_scaffold_5	3108	NA
XP_063958299	22750057	chr7	3826	XP_030855156	40885077	spur5_scaffold_5	3107	NA
XP_054759793	22754822	chr7	3827	XP_030855580	40881449	spur5_scaffold_5	3106	NA
XP_063958301	22807837	chr7	3828	XP_011673522	40849328	spur5_scaffold_5	3105	NA
XP_063958307	22873032	chr7	3829	XP_030855226	40800374	spur5_scaffold_5	3104	NA
XP_054758652	22879612	chr7	3830	XP_030854931	38518048	spur5_scaffold_5	3085	NA
XP_054759359	22935605	chr7	3832	XP_030855352	38483130	spur5_scaffold_5	3084	NA
XP_063958311	23046500	chr7	3833	XP_030855055	38071231	spur5_scaffold_5	3083	NA
XP_063958318	23052595	chr7	3834	XP_030855193	37870601	spur5_scaffold_5	3082	NA
XP_054759349	23208449	chr7	3835	XP_030855197	37725059	spur5_scaffold_5	3081	NA
XP_063958323	23331753	chr7	3836	XP_030854686	39798447	spur5_scaffold_5	3102	NA
XP_054758647	23383597	chr7	3837	XP_030855241	39736147	spur5_scaffold_5	3101	NA
XP_054758646	23412923	chr7	3838	XP_030854940	39716966	spur5_scaffold_5	3100	NA
XP_054759790	23489607	chr7	3839	XP_785519	37495846	spur5_scaffold_5	3080	NA
XP_054758644	23552625	chr7	3840	XP_793727	39595830	spur5_scaffold_5	3099	NA
XP_063957467	23564955	chr7	3841	XP_030854565	37398298	spur5_scaffold_5	3079	NA
XP_063958326	23654874	chr7	3842	XP_030855035	32894026	spur5_scaffold_5	2973	NA
XP_063958330	23692093	chr7	3843	XP_030854222	39514955	spur5_scaffold_5	3098	NA
XP_063958351	23729366	chr7	3844	XP_030855282	39480081	spur5_scaffold_5	3097	NA
XP_063958345	23752582	chr7	3845	XP_011674973	37278611	spur5_scaffold_5	3078	NA
XP_063958332	23758990	chr7	3846	XP_030855483	37259771	spur5_scaffold_5	3077	NA
XP_054758631	23788321	chr7	3847	XP_784222	37248946	spur5_scaffold_5	3076	NA
XP_063958352	23799265	chr7	3848	XP_030855109	39409711	spur5_scaffold_5	3096	NA
XP_054758621	23829217	chr7	3849	XP_030854145	39337445	spur5_scaffold_5	3095	NA
XP_054758616	23917062	chr7	3850	XP_011674971	39315133	spur5_scaffold_5	3094	NA
XP_054758615	23949018	chr7	3851	XP_030855063	39298907	spur5_scaffold_5	3093	NA
XP_054759344	24044972	chr7	3852	XP_030854252	34964450	spur5_scaffold_5	3029	NA
XP_063958359	24154068	chr7	3854	XP_786835	35101448	spur5_scaffold_5	3030	NA
XP_054758610	24177012	chr7	3855	XP_786728	35110396	spur5_scaffold_5	3031	NA
XP_063957496	24199391	chr7	3856	XP_030855232	35148006	spur5_scaffold_5	3032	NA
XP_054758606	24279144	chr7	3857	NP_001027542	35185999	spur5_scaffold_5	3033	NA
XP_054758605	24340579	chr7	3858	XP_789618	35254111	spur5_scaffold_5	3034	A1
XP_054758604	24492780	chr7	3859	XP_030855045	35301591	spur5_scaffold_5	3035	A1
XP_063958363	24540018	chr7	3860	XP_798746	35412746	spur5_scaffold_5	3036	NA
XP_063958365	24551084	chr7	3861	XP_001178435	35432707	spur5_scaffold_5	3037	A1
XP_054759784	24572611	chr7	3862	XP_030855230	35444315	spur5_scaffold_5	3038	NA
XP_054758599	24578045	chr7	3863	XP_800108	35452863	spur5_scaffold_5	3039	NA
XP_054759340	24619453	chr7	3864	XP_011683309	35458013	spur5_scaffold_5	3040	A1
XP_054759782	24692551	chr7	3865	XP_791493	35658333	spur5_scaffold_5	3041	A1
XP_063958368	24759973	chr7	3866	XP_001193519	35724742	spur5_scaffold_5	3042	NA
XP_054758595	24768462	chr7	3867	XP_030854836	35745520	spur5_scaffold_5	3043	A1
XP_063958370	24820180	chr7	3868	XP_030855499	35770282	spur5_scaffold_5	3044	A1
XP_063958371	24828758	chr7	3869	XP_030855501	35783815	spur5_scaffold_5	3045	NA
XP_063958372	24929730	chr7	3870	XP_011679948	35851766	spur5_scaffold_5	3046	NA
XP_063958375	24963048	chr7	3871	XP_785025	35875325	spur5_scaffold_5	3047	A1
XP_054758585	25015272	chr7	3872	XP_030855118	35900564	spur5_scaffold_5	3048	NA
XP_063958382	25023972	chr7	3873	XP_784899	35920906	spur5_scaffold_5	3049	A1
XP_063958383	25087329	chr7	3874	XP_030855048	35942876	spur5_scaffold_5	3050	A1
XP_054758573	25174082	chr7	3875	XP_030854229	36050375	spur5_scaffold_5	3051	NA
XP_054758570	25231039	chr7	3876	XP_030854902	36083213	spur5_scaffold_5	3052	A1
XP_054758568	25273197	chr7	3877	XP_788012	36143313	spur5_scaffold_5	3053	A1
XP_054759781	25327957	chr7	3878	XP_011675191	36186806	spur5_scaffold_5	3054	A1
XP_054758566	25390362	chr7	3879	XP_001198416	36200405	spur5_scaffold_5	3055	NA
XP_063958398	25447758	chr7	3880	XP_003728628	36254866	spur5_scaffold_5	3056	NA
XP_063958403	25460179	chr7	3881	XP_030855259	36268349	spur5_scaffold_5	3057	NA
XP_054759778	25481849	chr7	3882	XP_784337	36302311	spur5_scaffold_5	3058	NA
XP_063958405	25507721	chr7	3883	XP_030855336	6767146	spur5_scaffold_5	2401	NA
XP_054759332	25670702	chr7	3884	XP_030854572	6691004	spur5_scaffold_5	2400	NA
XP_054758559	25691986	chr7	3885	XP_030854371	6678005	spur5_scaffold_5	2399	NA
XP_063958413	25711710	chr7	3886	XP_011671114	6667985	spur5_scaffold_5	2398	A1
XP_054759772	25766691	chr7	3887	XP_001178344	20563244	spur5_scaffold_5	2711	A1
XP_063958420	25805153	chr7	3889	XP_001199278	20590600	spur5_scaffold_5	2712	NA
XP_054758555	25825050	chr7	3890	XP_003726940	20600476	spur5_scaffold_5	2713	NA
XP_054758554	25838548	chr7	3891	XP_011682747	20605245	spur5_scaffold_5	2714	A1
XP_054759771	25842738	chr7	3892	XP_782631	20612938	spur5_scaffold_5	2715	A1
XP_054758553	25918263	chr7	3893	XP_011682745	20664245	spur5_scaffold_5	2716	NA
XP_054758552	25924746	chr7	3894	XP_030855448	20677452	spur5_scaffold_5	2717	NA
XP_063958421	26008672	chr7	3895	XP_793170	20713746	spur5_scaffold_5	2718	A1
XP_063958424	26045692	chr7	3896	XP_030855620	20724303	spur5_scaffold_5	2719	A1
XP_054759326	26085182	chr7	3897	XP_030855541	20744508	spur5_scaffold_5	2721	NA
XP_054758546	26220195	chr7	3898	XP_030855554	20840538	spur5_scaffold_5	2722	NA
XP_063957500	26238203	chr7	3899	XP_030855497	20995961	spur5_scaffold_5	2723	NA
XP_063958427	26294632	chr7	3900	XP_011671118	6303494	spur5_scaffold_5	2392	A1
XP_054758541	26490802	chr7	3901	XP_792474	6134358	spur5_scaffold_5	2391	A1
XP_063958430	26572172	chr7	3902	XP_011666356	6068509	spur5_scaffold_5	2390	A1
XP_054758538	26604357	chr7	3903	XP_011666361	6049906	spur5_scaffold_5	2389	A1
XP_063958432	26648605	chr7	3904	XP_003730074	6039554	spur5_scaffold_5	2388	NA
XP_063958433	26661667	chr7	3905	XP_030854368	6337008	spur5_scaffold_5	2393	NA
XP_054758535	26838308	chr7	3906	NP_001020382	6509455	spur5_scaffold_5	2394	A1
XP_054758534	26894707	chr7	3907	XP_030855175	6522029	spur5_scaffold_5	2395	NA
XP_063958434	26899596	chr7	3908	XP_030855177	6540554	spur5_scaffold_5	2396	A1
XP_054758530	26956543	chr7	3909	XP_003725276	21362261	spur5_scaffold_5	2726	NA
XP_063958438	27053120	chr7	3910	XP_030854353	5543332	spur5_scaffold_5	2378	NA
XP_063958439	27061051	chr7	3911	XP_030854360	6004364	spur5_scaffold_5	2387	A1
XP_063958440	27139465	chr7	3912	XP_780225	5967884	spur5_scaffold_5	2386	A1
XP_054758526	27161363	chr7	3913	XP_792196	5958738	spur5_scaffold_5	2385	A1
XP_054759766	27240792	chr7	3914	XP_030855478	5888969	spur5_scaffold_5	2384	NA
XP_063958447	27257480	chr7	3915	XP_003727434	5874019	spur5_scaffold_5	2383	NA
XP_063958448	27269851	chr7	3917	XP_030854608	5821171	spur5_scaffold_5	2382	A1
XP_063958450	27428487	chr7	3918	NP_999754	5698966	spur5_scaffold_5	2381	NA
XP_063958454	27460179	chr7	3919	XP_030855630	5683484	spur5_scaffold_5	2380	NA
XP_054759309	27512860	chr7	3920	XP_781426	5616759	spur5_scaffold_5	2379	A1
XP_054758517	27521433	chr7	3921	XP_779971	5487514	spur5_scaffold_5	2377	NA
XP_054758515	27705936	chr7	3922	XP_030855368	5329079	spur5_scaffold_5	2376	A1
XP_054758513	27867337	chr7	3924	XP_030854561	5264349	spur5_scaffold_5	2375	NA
XP_063958466	27971183	chr7	3925	XP_030854560	5172199	spur5_scaffold_5	2374	NA
XP_054758511	27982336	chr7	3926	XP_030855182	5165791	spur5_scaffold_5	2373	NA
XP_063958467	28043965	chr7	3927	XP_781122	5118067	spur5_scaffold_5	2371	NA
XP_054758509	28049753	chr7	3928	XP_030855527	5109971	spur5_scaffold_5	2370	NA
XP_054758508	28088475	chr7	3929	XP_011672005	5074211	spur5_scaffold_5	2369	NA
XP_063958471	28149725	chr7	3931	XP_799718	5012815	spur5_scaffold_5	2368	NA
XP_063958470	28192404	chr7	3932	XP_030854805	4970071	spur5_scaffold_5	2367	NA
XP_063958473	28300082	chr7	3935	XP_030854665	3901953	spur5_scaffold_5	2345	A1
XP_054759755	28325549	chr7	3936	XP_011664400	3932318	spur5_scaffold_5	2346	A1
XP_054759754	28356741	chr7	3937	XP_011664401	3939895	spur5_scaffold_5	2347	NA
XP_063958478	28510439	chr7	3938	XP_030855592	514465	spur5_scaffold_5	2308	NA
XP_063958481	28634192	chr7	3939	XP_030854624	3866092	spur5_scaffold_5	2344	A1
XP_054758495	28660496	chr7	3940	XP_795058	4816738	spur5_scaffold_5	2366	A1
XP_063958482	28899244	chr7	3941	XP_030854701	4088267	spur5_scaffold_5	2349	NA
XP_054759751	28949402	chr7	3942	XP_003728057	4792720	spur5_scaffold_5	2364	A1
XP_054758486	29261292	chr7	3944	XP_797510	4703909	spur5_scaffold_5	2363	NA
XP_054758489	29290102	chr7	3945	XP_030855256	4596927	spur5_scaffold_5	2362	A1
XP_063958490	29388734	chr7	3947	XP_030855255	4537890	spur5_scaffold_5	2361	A1
XP_054758484	29395096	chr7	3948	XP_011662533	4527145	spur5_scaffold_5	2360	NA
XP_063958487	29410881	chr7	3949	XP_791177	4514171	spur5_scaffold_5	2359	NA
XP_063958492	29416132	chr7	3950	XP_030855678	4485945	spur5_scaffold_5	2358	A1
XP_054758479	29567286	chr7	3951	XP_030854729	4467342	spur5_scaffold_5	2356	NA
XP_054758477	29597991	chr7	3952	XP_030855228	4349976	spur5_scaffold_5	2355	NA
XP_054758476	29631697	chr7	3953	XP_030854302	4323672	spur5_scaffold_5	2354	A1
XP_063958493	29682635	chr7	3954	XP_030854344	4282482	spur5_scaffold_5	2353	A1
XP_054759745	29707858	chr7	3955	XP_781811	4267105	spur5_scaffold_5	2352	A1
XP_054759743	29796965	chr7	3956	XP_781184	4126573	spur5_scaffold_5	2350	NA
