s1g	s1gp	s1chr	s1gi	s2g	s2gp	s2chr	s2gi	clg
PL39431	30014809	Scaffold_3426	1767	MGLB18027	15707496	scaffold_20	6718	NA
PL38273	30046733	Scaffold_3426	1768	MGLB17702	22455191	scaffold_20	6769	NA
PL38276	30435122	Scaffold_3426	1772	MGLB17663	21115554	scaffold_20	6754	NA
PL39017	30566310	Scaffold_3426	1773	MGLB17807	952692	scaffold_20	6605	NA
PL39422	30601501	Scaffold_3426	1774	MGLB17797	890093	scaffold_20	6604	NA
PL39710	30638738	Scaffold_3426	1775	MGLB17778	780670	scaffold_20	6603	NA
PL39775	30665489	Scaffold_3426	1776	MGLB17647	671135	scaffold_20	6602	NA
PL37766	30821703	Scaffold_3426	1777	MGLB17850	19631194	scaffold_20	6747	NA
PL38897	31183028	Scaffold_3426	1779	MGLB17947	393174	scaffold_20	6601	NA
PL39373	31550439	Scaffold_3426	1780	MGLB17734	21383397	scaffold_20	6756	NA
PL39565	31606548	Scaffold_3426	1781	MGLB18013	21336714	scaffold_20	6755	NA
PL37824	31657391	Scaffold_3426	1782	MGLB17841	20716744	scaffold_20	6752	NA
PL39340	31691254	Scaffold_3426	1783	MGLB17711	9411148	scaffold_20	6663	NA
PL39029	31701916	Scaffold_3426	1784	MGLB17837	9208472	scaffold_20	6662	NA
PL38520	32203076	Scaffold_3426	1785	MGLB17958	20985651	scaffold_20	6753	NA
PL38694	32244031	Scaffold_3426	1786	MGLB17891	12971801	scaffold_20	6692	NA
PL39558	32784424	Scaffold_3426	1791	MGLB17732	1614213	scaffold_20	6610	NA
PL38995	32869777	Scaffold_3426	1792	MGLB17583	1514530	scaffold_20	6609	NA
PL37870	32899789	Scaffold_3426	1793	MGLB17713	1493884	scaffold_20	6608	NA
PL39195	33136500	Scaffold_3426	1795	MGLB17800	17010674	scaffold_20	6734	NA
PL38474	33292296	Scaffold_3426	1797	MGLB17814	16855204	scaffold_20	6733	NA
PL39536	33471548	Scaffold_3426	1798	MGLB17941	10108871	scaffold_20	6669	NA
PL38833	33597089	Scaffold_3426	1799	MGLB17981	15179208	scaffold_20	6712	NA
PL39048	33605727	Scaffold_3426	1800	MGLB17877	15196915	scaffold_20	6713	NA
PL39426	33765468	Scaffold_3426	1801	MGLB17890	15365079	scaffold_20	6714	NA
PL38267	33850096	Scaffold_3426	1802	MGLB17705	15401005	scaffold_20	6715	NA
PL38362	33930308	Scaffold_3426	1803	MGLB17716	15441236	scaffold_20	6716	NA
PL38160	34001489	Scaffold_3426	1804	MGLB18025	15674214	scaffold_20	6717	NA
PL37908	34009573	Scaffold_3426	1805	MGLB17851	22415928	scaffold_20	6768	NA
PL37817	34065504	Scaffold_3426	1806	MGLB17858	22336771	scaffold_20	6767	NA
PL39792	34079894	Scaffold_3426	1807	MGLB17769	22319208	scaffold_20	6766	NA
PL37878	34137453	Scaffold_3426	1808	MGLB17644	16214189	scaffold_20	6724	NA
PL37726	34263861	Scaffold_3426	1809	MGLB17746	11559276	scaffold_20	6680	NA
PL38741	34361303	Scaffold_3426	1810	MGLB17855	11700634	scaffold_20	6681	NA
PL38986	34405264	Scaffold_3426	1811	MGLB17641	11771738	scaffold_20	6682	NA
PL39390	34640943	Scaffold_3426	1812	MGLB17985	12174913	scaffold_20	6683	NA
PL38692	34655294	Scaffold_3426	1813	MGLB17719	12212205	scaffold_20	6684	NA
PL39806	34667873	Scaffold_3426	1814	MGLB18004	12223119	scaffold_20	6685	NA
PL39180	34716964	Scaffold_3426	1815	MGLB17607	12299676	scaffold_20	6686	NA
PL39520	34754498	Scaffold_3426	1816	MGLB17940	12344286	scaffold_20	6687	NA
PL38075	34847758	Scaffold_3426	1817	MGLB17845	12487102	scaffold_20	6688	NA
PL38564	34971248	Scaffold_3426	1818	MGLB17949	12687775	scaffold_20	6689	NA
PL38591	35010574	Scaffold_3426	1819	MGLB17942	12772082	scaffold_20	6690	NA
PL38404	35101960	Scaffold_3426	1820	MGLB17671	12814157	scaffold_20	6691	NA
PL37727	35105687	Scaffold_3426	1821	MGLB17568	7422278	scaffold_20	6653	NA
PL37857	35127581	Scaffold_3426	1822	MGLB17943	7401483	scaffold_20	6652	NA
PL39312	35409178	Scaffold_3426	1823	MGLB17777	23557026	scaffold_20	6773	NA
PL37954	35541544	Scaffold_3426	1824	MGLB17836	23284899	scaffold_20	6772	NA
PL39146	35704762	Scaffold_3426	1825	MGLB17767	23230044	scaffold_20	6771	NA
PL39689	35729728	Scaffold_3426	1826	MGLB17766	23215399	scaffold_20	6770	NA
PL38756	35733406	Scaffold_3426	1827	MGLB17605	21704583	scaffold_20	6759	NA
PL39256	35910485	Scaffold_3426	1828	MGLB17620	2565706	scaffold_20	6621	NA
PL37926	35941814	Scaffold_3426	1829	MGLB17739	2533015	scaffold_20	6620	NA
PL38476	35952073	Scaffold_3426	1830	MGLB17838	2510392	scaffold_20	6619	NA
PL37939	35977952	Scaffold_3426	1831	MGLB17712	2483760	scaffold_20	6618	NA
PL39566	35989248	Scaffold_3426	1832	MGLB17780	2465462	scaffold_20	6617	NA
PL39747	36044493	Scaffold_3426	1833	MGLB17906	2415077	scaffold_20	6616	NA
PL39303	36102949	Scaffold_3426	1834	MGLB17964	2358014	scaffold_20	6615	NA
PL39095	36121761	Scaffold_3426	1835	MGLB17810	2322852	scaffold_20	6614	NA
PL39432	36265512	Scaffold_3426	1836	MGLB17819	16391860	scaffold_20	6726	NA
PL38137	36280204	Scaffold_3426	1837	MGLB17852	16452139	scaffold_20	6727	NA
PL38802	36311129	Scaffold_3426	1838	MGLB17764	17791307	scaffold_20	6742	NA
PL37616	36794799	Scaffold_3426	1839	MGLB17991	17594965	scaffold_20	6741	NA
PL39592	51461749	Scaffold_3426	1912	MGLB17614	17503930	scaffold_20	6740	NA
PL39261	51621421	Scaffold_3426	1913	MGLB17892	22065308	scaffold_20	6762	NA
PL38866	51627605	Scaffold_3426	1914	MGLB17752	22178102	scaffold_20	6765	NA
PL37872	51651573	Scaffold_3426	1915	MGLB17776	16365737	scaffold_20	6725	NA
PL22529	34222335	Scaffold_3433	2142	MGLB08905	22485041	scaffold_7	3358	NA
PL23181	46747431	Scaffold_3433	2225	MGLB09149	22508281	scaffold_7	3359	NA
PL23347	18082755	Scaffold_3433	2050	MGLB02309	42353508	scaffold_14	4208	NA
PL23246	27391104	Scaffold_3433	2105	MGLB01979	1477279	scaffold_14	3941	NA
PL21501	50625338	Scaffold_3433	2256	MGLB02136	1348275	scaffold_14	3940	NA
PL23330	27124942	Scaffold_3433	2104	MGLB15469	40105988	scaffold_10	4760	NA
PL23334	18117649	Scaffold_3433	2051	MGLB18519	411594	scaffold_11	4766	NA
PL21668	15669755	Scaffold_3433	2022	MGLB20176	28676662	scaffold_13	5494	NA
PL21652	4084110	Scaffold_3433	1932	MGLB10410	4815802	scaffold_15	5595	NA
PL22554	4231725	Scaffold_3433	1933	MGLB10586	4263771	scaffold_15	5588	NA
PL22062	4320544	Scaffold_3433	1934	MGLB10252	4305838	scaffold_15	5589	NA
PL21722	4343981	Scaffold_3433	1935	MGLB10319	4329149	scaffold_15	5590	NA
PL22910	4461763	Scaffold_3433	1936	MGLB10344	4477977	scaffold_15	5591	NA
PL23291	4643573	Scaffold_3433	1937	MGLB10447	14888369	scaffold_15	5653	NA
PL21834	4670063	Scaffold_3433	1938	MGLB10525	14864253	scaffold_15	5652	NA
PL22623	4825496	Scaffold_3433	1939	MGLB10751	14704751	scaffold_15	5651	NA
PL22077	4835606	Scaffold_3433	1940	MGLB10416	14507934	scaffold_15	5650	NA
PL23069	5822420	Scaffold_3433	1941	MGLB10599	9187029	scaffold_15	5634	NA
PL23278	7791006	Scaffold_3433	1945	MGLB10435	5955531	scaffold_15	5607	NA
PL23549	7800924	Scaffold_3433	1946	MGLB10764	5912163	scaffold_15	5606	NA
PL22258	7824477	Scaffold_3433	1947	MGLB10291	5905473	scaffold_15	5605	NA
PL21629	7840704	Scaffold_3433	1948	MGLB10367	5823849	scaffold_15	5604	NA
PL23101	7871019	Scaffold_3433	1949	MGLB10871	5749157	scaffold_15	5603	NA
PL21766	8086673	Scaffold_3433	1950	MGLB10906	5583761	scaffold_15	5602	NA
PL22136	8236509	Scaffold_3433	1951	MGLB10606	5241600	scaffold_15	5601	NA
PL21913	8878420	Scaffold_3433	1953	MGLB10288	3015045	scaffold_15	5580	NA
PL21643	8926015	Scaffold_3433	1954	MGLB10407	3109215	scaffold_15	5581	NA
PL22474	8975363	Scaffold_3433	1955	MGLB10395	3136329	scaffold_15	5582	NA
PL22510	9048949	Scaffold_3433	1956	MGLB10681	13741968	scaffold_15	5643	NA
PL22616	10074070	Scaffold_3433	1957	MGLB10511	26999456	scaffold_15	5764	NA
PL21963	10092038	Scaffold_3433	1958	MGLB10386	26988234	scaffold_15	5763	NA
PL21819	10188967	Scaffold_3433	1959	MGLB10894	26758648	scaffold_15	5760	NA
PL22064	10270323	Scaffold_3433	1960	MGLB10388	26927375	scaffold_15	5761	NA
PL23204	10292733	Scaffold_3433	1961	MGLB10859	26945464	scaffold_15	5762	NA
PL21429	10367124	Scaffold_3433	1962	MGLB10668	28716761	scaffold_15	5780	NA
PL22424	10392224	Scaffold_3433	1963	MGLB10229	28706368	scaffold_15	5779	NA
PL23581	10408156	Scaffold_3433	1964	MGLB10666	28694839	scaffold_15	5778	NA
PL22965	10625774	Scaffold_3433	1965	MGLB10909	19890319	scaffold_15	5703	NA
PL21427	10644282	Scaffold_3433	1966	MGLB10268	19884566	scaffold_15	5702	NA
PL22550	10648613	Scaffold_3433	1967	MGLB10460	19872056	scaffold_15	5701	NA
PL22801	10671030	Scaffold_3433	1968	MGLB10539	19782988	scaffold_15	5700	NA
PL22760	10920962	Scaffold_3433	1971	MGLB10542	19709840	scaffold_15	5699	NA
PL22586	10936587	Scaffold_3433	1972	MGLB10310	27730642	scaffold_15	5769	NA
PL22059	11550323	Scaffold_3433	1973	MGLB10234	32048593	scaffold_15	5803	NA
PL21992	11638318	Scaffold_3433	1974	MGLB10534	29852458	scaffold_15	5785	NA
PL21478	11667926	Scaffold_3433	1975	MGLB10433	29881640	scaffold_15	5786	NA
PL23444	11676691	Scaffold_3433	1976	MGLB10708	29890607	scaffold_15	5787	NA
PL21713	11982692	Scaffold_3433	1977	MGLB10523	467508	scaffold_15	5561	NA
PL23341	12065082	Scaffold_3433	1978	MGLB10699	382133	scaffold_15	5560	NA
PL21628	12100076	Scaffold_3433	1979	MGLB10658	348528	scaffold_15	5559	NA
PL21883	12129087	Scaffold_3433	1980	MGLB10569	300063	scaffold_15	5558	NA
PL22027	12268597	Scaffold_3433	1981	MGLB10527	163710	scaffold_15	5557	NA
PL23469	12324129	Scaffold_3433	1982	MGLB10348	20228332	scaffold_15	5709	NA
PL21317	12401096	Scaffold_3433	1983	MGLB10423	20130228	scaffold_15	5708	NA
PL22967	12425662	Scaffold_3433	1984	MGLB10406	20077562	scaffold_15	5707	NA
PL22367	12437381	Scaffold_3433	1985	MGLB10887	20035474	scaffold_15	5706	NA
PL21806	12570781	Scaffold_3433	1986	MGLB10411	19967488	scaffold_15	5705	NA
PL22166	12628925	Scaffold_3433	1987	MGLB10493	19931451	scaffold_15	5704	NA
PL22465	12656822	Scaffold_3433	1988	MGLB10500	11252183	scaffold_15	5642	NA
PL21882	12692449	Scaffold_3433	1989	MGLB10209	11237568	scaffold_15	5641	NA
PL22571	12714403	Scaffold_3433	1990	MGLB10506	11192219	scaffold_15	5640	NA
PL21653	12745102	Scaffold_3433	1991	MGLB10276	11076735	scaffold_15	5639	NA
PL22841	12818533	Scaffold_3433	1992	MGLB10715	11055873	scaffold_15	5638	NA
PL22545	13137006	Scaffold_3433	1993	MGLB10382	22727144	scaffold_15	5731	NA
PL22278	13621965	Scaffold_3433	1994	MGLB10295	22410695	scaffold_15	5730	NA
PL22880	13629728	Scaffold_3433	1995	MGLB10223	22393681	scaffold_15	5729	NA
PL22226	13664118	Scaffold_3433	1996	MGLB10207	22359309	scaffold_15	5728	NA
PL23594	13681617	Scaffold_3433	1997	MGLB10616	22289988	scaffold_15	5727	NA
PL22376	13781862	Scaffold_3433	1998	MGLB10650	22234995	scaffold_15	5726	NA
PL21329	13833989	Scaffold_3433	1999	MGLB10271	22195727	scaffold_15	5725	NA
PL23078	13852471	Scaffold_3433	2000	MGLB10706	22155878	scaffold_15	5724	NA
PL23017	14107038	Scaffold_3433	2001	MGLB10208	22013065	scaffold_15	5723	NA
PL21736	14149602	Scaffold_3433	2002	MGLB10629	21784902	scaffold_15	5722	NA
PL22594	14169466	Scaffold_3433	2003	MGLB10536	21708444	scaffold_15	5721	NA
PL22485	14206845	Scaffold_3433	2004	MGLB10226	21677931	scaffold_15	5720	NA
PL21797	14255139	Scaffold_3433	2005	MGLB10311	21649969	scaffold_15	5719	NA
PL22055	14262805	Scaffold_3433	2006	MGLB10572	21640568	scaffold_15	5718	NA
PL23321	14867160	Scaffold_3433	2007	MGLB10293	21132729	scaffold_15	5717	NA
PL23084	14927629	Scaffold_3433	2008	MGLB10601	21101154	scaffold_15	5716	NA
PL23339	14944590	Scaffold_3433	2009	MGLB10277	21085157	scaffold_15	5715	NA
PL21684	14966620	Scaffold_3433	2010	MGLB10659	9178607	scaffold_15	5633	NA
PL21466	14975732	Scaffold_3433	2011	MGLB10240	9048272	scaffold_15	5632	NA
PL22346	15084205	Scaffold_3433	2012	MGLB10340	9012200	scaffold_15	5630	NA
PL22605	15090551	Scaffold_3433	2013	MGLB10656	9019499	scaffold_15	5631	NA
PL22067	15112255	Scaffold_3433	2014	MGLB10255	8999259	scaffold_15	5629	NA
PL21854	15134016	Scaffold_3433	2015	MGLB10565	8965552	scaffold_15	5628	NA
PL22418	15177666	Scaffold_3433	2016	MGLB10249	8860844	scaffold_15	5627	NA
PL23608	15233732	Scaffold_3433	2017	MGLB10573	8845229	scaffold_15	5626	NA
PL22966	15534737	Scaffold_3433	2018	MGLB10832	26367481	scaffold_15	5758	NA
PL21793	15568350	Scaffold_3433	2019	MGLB10515	26284460	scaffold_15	5757	NA
PL22568	15628859	Scaffold_3433	2020	MGLB10829	26261529	scaffold_15	5756	NA
PL21677	15660953	Scaffold_3433	2021	MGLB10401	26246098	scaffold_15	5755	NA
PL22840	15714531	Scaffold_3433	2023	MGLB10712	16644410	scaffold_15	5668	NA
PL22099	15753726	Scaffold_3433	2024	MGLB10279	16628929	scaffold_15	5667	NA
PL23449	15772318	Scaffold_3433	2025	MGLB10211	16583276	scaffold_15	5666	NA
PL22121	15799131	Scaffold_3433	2026	MGLB10498	16540920	scaffold_15	5665	NA
PL23062	15971674	Scaffold_3433	2027	MGLB10810	23013727	scaffold_15	5732	NA
PL21462	16267694	Scaffold_3433	2028	MGLB10826	23467954	scaffold_15	5733	NA
PL23584	16288780	Scaffold_3433	2029	MGLB10404	23502984	scaffold_15	5734	NA
PL23012	16296027	Scaffold_3433	2030	MGLB10843	23509446	scaffold_15	5735	NA
PL23503	16327013	Scaffold_3433	2031	MGLB10397	23549703	scaffold_15	5736	NA
PL21706	16430526	Scaffold_3433	2032	MGLB10378	23677299	scaffold_15	5737	NA
PL21937	16437584	Scaffold_3433	2033	MGLB10677	23681312	scaffold_15	5738	NA
PL22089	16456806	Scaffold_3433	2034	MGLB10341	23718969	scaffold_15	5739	NA
PL22576	16486614	Scaffold_3433	2035	MGLB10323	23780198	scaffold_15	5740	NA
PL21867	16760910	Scaffold_3433	2036	MGLB10627	17886667	scaffold_15	5679	NA
PL21902	16923476	Scaffold_3433	2037	MGLB10497	17794091	scaffold_15	5678	NA
PL22975	16925256	Scaffold_3433	2038	MGLB10595	17777769	scaffold_15	5677	NA
PL22501	17010809	Scaffold_3433	2039	MGLB10591	17715441	scaffold_15	5676	NA
PL22484	17018112	Scaffold_3433	2040	MGLB10297	17684803	scaffold_15	5675	NA
PL22406	17064200	Scaffold_3433	2041	MGLB10331	17452792	scaffold_15	5674	NA
PL23057	17277035	Scaffold_3433	2042	MGLB10443	17379244	scaffold_15	5673	NA
PL23276	17349069	Scaffold_3433	2043	MGLB10339	17317009	scaffold_15	5672	NA
PL22368	17423753	Scaffold_3433	2044	MGLB10479	17261955	scaffold_15	5671	NA
PL22417	17466805	Scaffold_3433	2045	MGLB10837	17196004	scaffold_15	5670	NA
PL21739	17580970	Scaffold_3433	2046	MGLB10688	16871428	scaffold_15	5669	NA
PL22490	17589670	Scaffold_3433	2047	MGLB10898	26634647	scaffold_15	5759	NA
PL21502	18230431	Scaffold_3433	2052	MGLB10693	27602203	scaffold_15	5768	NA
PL22987	18330087	Scaffold_3433	2053	MGLB10830	27475401	scaffold_15	5767	NA
PL22146	18387409	Scaffold_3433	2054	MGLB10704	27454011	scaffold_15	5766	NA
PL23376	18590061	Scaffold_3433	2055	MGLB10882	27158806	scaffold_15	5765	NA
PL22385	18914425	Scaffold_3433	2056	MGLB10738	28940818	scaffold_15	5784	NA
PL22915	18947349	Scaffold_3433	2057	MGLB10808	28885795	scaffold_15	5783	NA
PL22871	19028117	Scaffold_3433	2058	MGLB10771	28802890	scaffold_15	5781	NA
PL23625	19071398	Scaffold_3433	2059	MGLB10307	28852557	scaffold_15	5782	NA
PL21564	19112786	Scaffold_3433	2060	MGLB10564	684088	scaffold_15	5563	NA
PL21479	19132793	Scaffold_3433	2061	MGLB10850	636199	scaffold_15	5562	NA
PL22827	19180454	Scaffold_3433	2062	MGLB10630	714945	scaffold_15	5564	NA
PL22357	19690847	Scaffold_3433	2063	MGLB10257	28519431	scaffold_15	5777	NA
PL23066	19708541	Scaffold_3433	2064	MGLB10365	28482160	scaffold_15	5776	NA
PL23103	19897924	Scaffold_3433	2065	MGLB10761	28272086	scaffold_15	5775	NA
PL22125	20190505	Scaffold_3433	2066	MGLB10315	15309282	scaffold_15	5654	NA
PL21807	20225027	Scaffold_3433	2067	MGLB10507	15569734	scaffold_15	5655	NA
PL21404	20279384	Scaffold_3433	2068	MGLB10611	15584939	scaffold_15	5656	NA
PL21951	20305064	Scaffold_3433	2069	MGLB10531	15699128	scaffold_15	5657	NA
PL22660	20753831	Scaffold_3433	2070	MGLB10729	25534034	scaffold_15	5754	NA
PL23172	20862271	Scaffold_3433	2071	MGLB10721	25458125	scaffold_15	5753	NA
PL21619	20925634	Scaffold_3433	2072	MGLB10725	25213783	scaffold_15	5752	NA
PL22829	21138142	Scaffold_3433	2073	MGLB10218	25163416	scaffold_15	5751	NA
PL21773	21143744	Scaffold_3433	2074	MGLB10490	25163136	scaffold_15	5750	NA
PL22002	21155890	Scaffold_3433	2075	MGLB10812	27800275	scaffold_15	5770	NA
PL23576	21500864	Scaffold_3433	2076	MGLB10392	18116195	scaffold_15	5680	NA
PL22375	21513349	Scaffold_3433	2077	MGLB10851	18151617	scaffold_15	5681	NA
PL22981	21581863	Scaffold_3433	2078	MGLB10805	31663087	scaffold_15	5800	NA
PL22180	21630573	Scaffold_3433	2079	MGLB10470	31687694	scaffold_15	5801	NA
PL23300	21703428	Scaffold_3433	2080	MGLB10248	33801114	scaffold_15	5804	NA
PL21435	22618208	Scaffold_3433	2081	MGLB10710	27830616	scaffold_15	5771	NA
PL22699	22626536	Scaffold_3433	2082	MGLB10552	16295921	scaffold_15	5662	NA
PL22184	22643262	Scaffold_3433	2083	MGLB10800	16335295	scaffold_15	5663	NA
PL21964	23217171	Scaffold_3433	2084	MGLB10758	3727762	scaffold_15	5586	NA
PL22353	23361091	Scaffold_3433	2085	MGLB10516	3851950	scaffold_15	5587	NA
PL22950	32827980	Scaffold_3433	2125	MGLB10694	4845874	scaffold_15	5596	NA
PL23606	32856579	Scaffold_3433	2126	MGLB10355	4859325	scaffold_15	5597	NA
PL23473	32883421	Scaffold_3433	2127	MGLB10426	4933410	scaffold_15	5598	NA
PL22991	32938914	Scaffold_3433	2128	MGLB10538	2089239	scaffold_15	5576	NA
PL22938	32998924	Scaffold_3433	2129	MGLB10823	975546	scaffold_15	5565	NA
PL22041	33043377	Scaffold_3433	2130	MGLB10309	1032767	scaffold_15	5566	NA
PL23516	33201544	Scaffold_3433	2131	MGLB10590	1129457	scaffold_15	5567	NA
PL22595	33217280	Scaffold_3433	2132	MGLB10600	1154643	scaffold_15	5568	NA
PL22558	33491065	Scaffold_3433	2133	MGLB10809	1463729	scaffold_15	5569	NA
PL23162	33517141	Scaffold_3433	2134	MGLB10520	1504151	scaffold_15	5570	NA
PL23090	33649913	Scaffold_3433	2135	MGLB10856	1690302	scaffold_15	5571	NA
PL21399	33718225	Scaffold_3433	2136	MGLB10874	1789500	scaffold_15	5572	NA
PL22823	33826074	Scaffold_3433	2137	MGLB10273	1917042	scaffold_15	5573	NA
PL23281	33833979	Scaffold_3433	2138	MGLB10408	1934305	scaffold_15	5574	NA
PL21889	33848575	Scaffold_3433	2139	MGLB10574	1963394	scaffold_15	5575	NA
PL21682	33862878	Scaffold_3433	2140	MGLB10366	18376710	scaffold_15	5682	NA
PL22777	33886185	Scaffold_3433	2141	MGLB10872	18399030	scaffold_15	5683	NA
PL22020	34431902	Scaffold_3433	2143	MGLB10722	18466710	scaffold_15	5684	NA
PL21586	34482452	Scaffold_3433	2144	MGLB10432	18520970	scaffold_15	5685	NA
PL22705	34493706	Scaffold_3433	2145	MGLB10756	18535072	scaffold_15	5686	NA
PL21965	34550794	Scaffold_3433	2146	MGLB10811	18630617	scaffold_15	5687	NA
PL22743	34623885	Scaffold_3433	2147	MGLB10385	2159745	scaffold_15	5577	NA
PL22947	35056035	Scaffold_3433	2148	MGLB10821	2294310	scaffold_15	5578	NA
PL23273	35610794	Scaffold_3433	2149	MGLB10835	31741597	scaffold_15	5802	NA
PL22515	35687425	Scaffold_3433	2150	MGLB10508	3654946	scaffold_15	5585	NA
PL21932	35704197	Scaffold_3433	2151	MGLB10312	3635949	scaffold_15	5584	NA
PL22988	35858420	Scaffold_3433	2152	MGLB10296	3322591	scaffold_15	5583	NA
PL22984	36124372	Scaffold_3433	2153	MGLB10356	20988274	scaffold_15	5714	NA
PL21925	36487574	Scaffold_3433	2161	MGLB10609	7773152	scaffold_15	5623	NA
PL21312	37319666	Scaffold_3433	2162	MGLB10845	18773584	scaffold_15	5688	NA
PL22317	37355211	Scaffold_3433	2163	MGLB10514	18789113	scaffold_15	5689	NA
PL22869	37462898	Scaffold_3433	2164	MGLB10570	18985188	scaffold_15	5690	NA
PL22477	37483174	Scaffold_3433	2165	MGLB10880	19012889	scaffold_15	5691	NA
PL21416	37504962	Scaffold_3433	2166	MGLB10575	19066564	scaffold_15	5692	NA
PL22583	37585809	Scaffold_3433	2167	MGLB10670	19083910	scaffold_15	5693	NA
PL21758	37600831	Scaffold_3433	2168	MGLB10321	19143223	scaffold_15	5694	NA
PL23083	37765061	Scaffold_3433	2169	MGLB10313	19342807	scaffold_15	5695	NA
PL21663	37868844	Scaffold_3433	2170	MGLB10256	19437778	scaffold_15	5696	NA
PL22080	38286901	Scaffold_3433	2173	MGLB10760	19573405	scaffold_15	5697	NA
PL22435	38384350	Scaffold_3433	2174	MGLB10755	19669589	scaffold_15	5698	NA
PL23025	39076390	Scaffold_3433	2178	MGLB10803	31287608	scaffold_15	5796	NA
PL22655	39095786	Scaffold_3433	2179	MGLB10375	31271881	scaffold_15	5795	NA
PL22778	39125388	Scaffold_3433	2180	MGLB10675	31152252	scaffold_15	5794	NA
PL21398	39235058	Scaffold_3433	2181	MGLB10924	31111254	scaffold_15	5793	NA
PL21436	40117405	Scaffold_3433	2182	MGLB10690	23857365	scaffold_15	5741	NA
PL23060	40207068	Scaffold_3433	2183	MGLB10396	20949615	scaffold_15	5713	NA
PL21537	40223077	Scaffold_3433	2184	MGLB10620	25073340	scaffold_15	5749	NA
PL22732	40453262	Scaffold_3433	2185	MGLB10540	24900367	scaffold_15	5748	NA
PL22932	40492972	Scaffold_3433	2186	MGLB10791	24754618	scaffold_15	5747	NA
PL21901	40975852	Scaffold_3433	2187	MGLB10748	24364386	scaffold_15	5746	NA
PL22303	41120061	Scaffold_3433	2188	MGLB10302	24222634	scaffold_15	5745	NA
PL22535	41174077	Scaffold_3433	2189	MGLB10451	2819002	scaffold_15	5579	NA
PL23477	41305125	Scaffold_3433	2190	MGLB10557	14463944	scaffold_15	5649	NA
PL21764	41381943	Scaffold_3433	2191	MGLB10501	28181706	scaffold_15	5774	NA
PL22590	41448466	Scaffold_3433	2192	MGLB10923	28033721	scaffold_15	5773	NA
PL21970	41616058	Scaffold_3433	2193	MGLB10831	27864691	scaffold_15	5772	NA
PL22313	41759913	Scaffold_3433	2194	MGLB10686	15826612	scaffold_15	5658	NA
PL22296	42075036	Scaffold_3433	2195	MGLB10587	16107547	scaffold_15	5659	NA
PL21322	42126246	Scaffold_3433	2196	MGLB10737	16153299	scaffold_15	5660	NA
PL23514	42141970	Scaffold_3433	2197	MGLB10446	16170718	scaffold_15	5661	NA
PL23142	42210265	Scaffold_3433	2198	MGLB10746	31645894	scaffold_15	5799	NA
PL21533	42376166	Scaffold_3433	2199	MGLB10486	31385213	scaffold_15	5798	NA
PL22780	42468521	Scaffold_3433	2200	MGLB10798	31340363	scaffold_15	5797	NA
PL21936	42551657	Scaffold_3433	2201	MGLB10625	16437437	scaffold_15	5664	NA
PL23336	42698660	Scaffold_3433	2202	MGLB10603	20361284	scaffold_15	5710	NA
PL23194	42754423	Scaffold_3433	2203	MGLB10676	20392505	scaffold_15	5711	NA
PL21310	42864153	Scaffold_3433	2204	MGLB10639	20599128	scaffold_15	5712	NA
PL21794	43946724	Scaffold_3433	2205	MGLB10783	6839871	scaffold_15	5616	NA
PL21916	44022803	Scaffold_3433	2206	MGLB10879	6996193	scaffold_15	5617	NA
PL23224	44291876	Scaffold_3433	2207	MGLB10555	7152986	scaffold_15	5619	NA
PL22924	44327277	Scaffold_3433	2208	MGLB10419	7425113	scaffold_15	5620	NA
PL22575	44361978	Scaffold_3433	2209	MGLB10550	7086718	scaffold_15	5618	NA
PL22432	44380039	Scaffold_3433	2210	MGLB10863	30181129	scaffold_15	5791	NA
PL22433	44396223	Scaffold_3433	2211	MGLB10744	30054646	scaffold_15	5790	NA
PL22956	44646518	Scaffold_3433	2212	MGLB10621	8324618	scaffold_15	5625	NA
PL22467	44885597	Scaffold_3433	2213	MGLB10695	7802843	scaffold_15	5624	NA
