s1g	s1gp	s1chr	s1gi	s2g	s2gp	s2chr	s2gi	clg
LPI05462	47038711	scaffold_2	1402	LOC763155	11422852	spur5_scaffold_8	5899	NA
LPI05535	47088496	scaffold_2	1403	LOC100888256	11466467	spur5_scaffold_8	5900	NA
LPI05526	47143019	scaffold_2	1404	LOC580856	11530665	spur5_scaffold_8	5901	NA
LPI04699	47227626	scaffold_2	1405	LOC100892211	11702384	spur5_scaffold_8	5902	NA
LPI06391	47274086	scaffold_2	1406	LOC105437963	11750048	spur5_scaffold_8	5903	NA
LPI05986	47363634	scaffold_2	1407	LOC593687	12078958	spur5_scaffold_8	5904	NA
LPI06365	47386181	scaffold_2	1408	LOC576181	20785929	spur5_scaffold_8	5995	NA
LPI06710	47404019	scaffold_2	1409	LOC583566	20798645	spur5_scaffold_8	5996	NA
LPI05649	47425451	scaffold_2	1410	LOC583590	20824716	spur5_scaffold_8	5997	NA
LPI05678	47452536	scaffold_2	1411	LOC583610	20841704	spur5_scaffold_8	5998	NA
LPI05840	47560145	scaffold_2	1412	LOC105444100	20902088	spur5_scaffold_8	5999	NA
LPI06462	47705048	scaffold_2	1413	LOC100892039	21027246	spur5_scaffold_8	6000	NA
LPI06633	47721969	scaffold_2	1414	LOC574654	21050970	spur5_scaffold_8	6001	NA
LPI05733	47770260	scaffold_2	1415	LOC574714	21074410	spur5_scaffold_8	6002	NA
LPI05738	47785348	scaffold_2	1416	LOC574666	21086566	spur5_scaffold_8	6003	NA
LPI06720	47797135	scaffold_2	1417	LOC763415	21098430	spur5_scaffold_8	6004	NA
LPI04890	47874244	scaffold_2	1418	LOC590813	21126932	spur5_scaffold_8	6005	NA
LPI04669	47930058	scaffold_2	1419	LOC590859	21159870	spur5_scaffold_8	6006	NA
LPI05536	47989194	scaffold_2	1420	LOC105446438	21274990	spur5_scaffold_8	6007	NA
LPI04623	47989828	scaffold_2	1421	LOC575406	21277126	spur5_scaffold_8	6008	NA
LPI06312	48010228	scaffold_2	1422	LOC105442240	21299707	spur5_scaffold_8	6010	NA
LPI04987	48032779	scaffold_2	1423	LOC100890740	21290252	spur5_scaffold_8	6009	NA
LPI04785	48046248	scaffold_2	1424	LOC575628	21312833	spur5_scaffold_8	6011	NA
LPI05018	48058187	scaffold_2	1425	LOC575687	21322489	spur5_scaffold_8	6012	NA
LPI04681	48093701	scaffold_2	1426	LOC414053	21371941	spur5_scaffold_8	6013	NA
LPI05510	48173802	scaffold_2	1427	LOC575754	21429308	spur5_scaffold_8	6014	NA
LPI04832	48213506	scaffold_2	1428	LOC575821	21450996	spur5_scaffold_8	6015	NA
LPI04859	48230106	scaffold_2	1429	LOC575890	21474494	spur5_scaffold_8	6016	NA
LPI05835	48467242	scaffold_2	1430	LOC585278	21689955	spur5_scaffold_8	6017	NA
LPI06387	48482872	scaffold_2	1431	LOC590990	21703662	spur5_scaffold_8	6018	NA
LPI06661	48506506	scaffold_2	1432	LOC580133	21740203	spur5_scaffold_8	6019	NA
LPI06568	48588922	scaffold_2	1433	LOC764722	21876471	spur5_scaffold_8	6020	NA
LPI06134	48749634	scaffold_2	1434	LOC585541	22125309	spur5_scaffold_8	6021	NA
LPI06217	48769356	scaffold_2	1435	LOC105437883	22141197	spur5_scaffold_8	6022	NA
LPI06194	48786237	scaffold_2	1436	LOC115920154	22399332	spur5_scaffold_8	6023	NA
LPI05661	48822056	scaffold_2	1437	LOC105437260	22463057	spur5_scaffold_8	6024	NA
LPI06172	49211716	scaffold_2	1438	LOC755250	19974936	spur5_scaffold_8	5987	NA
LPI05269	49264052	scaffold_2	1439	LOC100889068	19928129	spur5_scaffold_8	5986	NA
LPI04626	49270306	scaffold_2	1440	LOC591037	19913174	spur5_scaffold_8	5985	NA
LPI05449	49354212	scaffold_2	1441	LOC593554	19856707	spur5_scaffold_8	5984	NA
LPI04709	49370260	scaffold_2	1442	LOC100890479	19810023	spur5_scaffold_8	5983	NA
LPI04703	49421709	scaffold_2	1443	LOC100889332	19784822	spur5_scaffold_8	5982	NA
LPI05140	49451660	scaffold_2	1444	LOC100889411	19718387	spur5_scaffold_8	5981	NA
LPI04587	49516340	scaffold_2	1445	LOC100890625	19694163	spur5_scaffold_8	5980	NA
LPI05252	49552286	scaffold_2	1446	LOC575157	19640022	spur5_scaffold_8	5979	NA
LPI05212	49559692	scaffold_2	1447	LOC575087	19622333	spur5_scaffold_8	5978	NA
LPI04834	49567741	scaffold_2	1448	LOC575793	19615115	spur5_scaffold_8	5977	NA
LPI06539	49596600	scaffold_2	1449	LOC575851	19585295	spur5_scaffold_8	5976	NA
LPI06620	49639738	scaffold_2	1450	LOC575920	19554231	spur5_scaffold_8	5975	NA
LPI06087	49889166	scaffold_2	1451	LOC580075	19338369	spur5_scaffold_8	5974	NA
LPI05877	49900262	scaffold_2	1452	LOC580136	19316809	spur5_scaffold_8	5973	NA
LPI06522	49925940	scaffold_2	1453	LOC580196	19311574	spur5_scaffold_8	5972	NA
LPI05776	49951322	scaffold_2	1454	LOC752781	19288462	spur5_scaffold_8	5971	NA
LPI05336	49970838	scaffold_2	1455	LOC105442851	19270544	spur5_scaffold_8	5970	NA
LPI04732	50006811	scaffold_2	1456	LOC105444158	19186607	spur5_scaffold_8	5969	NA
LPI05042	50021912	scaffold_2	1457	LOC764031	19170023	spur5_scaffold_8	5968	NA
LPI04740	50035398	scaffold_2	1458	LOC588014	19147823	spur5_scaffold_8	5967	NA
LPI04951	50056159	scaffold_2	1459	LOC579077	19129277	spur5_scaffold_8	5966	NA
LPI04594	50087052	scaffold_2	1460	LOC578167	19098596	spur5_scaffold_8	5965	NA
LPI05513	50097196	scaffold_2	1461	LOC591898	19084858	spur5_scaffold_8	5964	NA
LPI06147	50118078	scaffold_2	1462	LOC594100	19049029	spur5_scaffold_8	5963	NA
LPI04795	50163128	scaffold_2	1463	st	19008880	spur5_scaffold_8	5962	NA
LPI04719	50710909	scaffold_2	1467	LOC100891930	30938485	spur5_scaffold_8	6149	NA
LPI05130	50836081	scaffold_2	1468	LOC587533	30986001	spur5_scaffold_8	6150	NA
LPI04603	51042034	scaffold_2	1469	LOC100892816	31153219	spur5_scaffold_8	6151	NA
LPI05045	51074952	scaffold_2	1470	LOC584098	31172437	spur5_scaffold_8	6152	NA
LPI05134	51118027	scaffold_2	1471	LOC584071	31205156	spur5_scaffold_8	6153	NA
LPI05473	51136727	scaffold_2	1472	LOC756874	31220839	spur5_scaffold_8	6154	NA
LPI04722	51168015	scaffold_2	1473	LOC584018	31240726	spur5_scaffold_8	6155	NA
LPI04749	51199187	scaffold_2	1474	LOC589376	31250761	spur5_scaffold_8	6156	NA
LPI06029	51224667	scaffold_2	1475	LOC762870	31299949	spur5_scaffold_8	6157	NA
LPI05488	51279786	scaffold_2	1476	LOC762939	31334383	spur5_scaffold_8	6158	NA
LPI05356	51307544	scaffold_2	1477	LOC588430	31349195	spur5_scaffold_8	6159	NA
LPI05518	51331695	scaffold_2	1478	LOC584468	31380144	spur5_scaffold_8	6160	NA
LPI05422	51403108	scaffold_2	1479	LOC100887952	31438417	spur5_scaffold_8	6161	NA
LPI06450	51504175	scaffold_2	1480	LOC100887883	31541165	spur5_scaffold_8	6162	NA
LPI05736	51528069	scaffold_2	1481	LOC764382	7910166	spur5_scaffold_8	5839	NA
LPI05731	51547966	scaffold_2	1482	LOC583426	7930526	spur5_scaffold_8	5840	NA
LPI06082	51567447	scaffold_2	1483	LOC100888393	7944878	spur5_scaffold_8	5841	NA
LPI06494	51591447	scaffold_2	1484	LOC100893477	7958549	spur5_scaffold_8	5842	NA
LPI05842	51633537	scaffold_2	1485	LOC575471	7966036	spur5_scaffold_8	5843	NA
LPI05820	51655371	scaffold_2	1486	LOC100891017	8063560	spur5_scaffold_8	5847	NA
LPI06545	51680806	scaffold_2	1487	LOC582950	8050469	spur5_scaffold_8	5846	NA
LPI04837	51703689	scaffold_2	1488	LOC100889866	8035918	spur5_scaffold_8	5845	NA
LPI05908	51863919	scaffold_2	1489	LOC115920319	7980837	spur5_scaffold_8	5844	NA
LPI06419	51897708	scaffold_2	1490	LOC752300	8096250	spur5_scaffold_8	5848	NA
LPI05964	52014897	scaffold_2	1491	LOC100891091	8170978	spur5_scaffold_8	5849	NA
LPI05369	52027219	scaffold_2	1492	LOC584629	8183341	spur5_scaffold_8	5850	NA
LPI05574	52040708	scaffold_2	1493	LOC579849	8200220	spur5_scaffold_8	5851	NA
LPI05260	52054854	scaffold_2	1494	LOC579965	8208287	spur5_scaffold_8	5852	NA
LPI06376	52084329	scaffold_2	1495	LOC115920339	8317315	spur5_scaffold_8	5853	NA
LPI04746	52218152	scaffold_2	1496	LOC576742	8406633	spur5_scaffold_8	5854	NA
LPI05484	52237798	scaffold_2	1497	LOC580517	8425799	spur5_scaffold_8	5855	NA
LPI06357	52339911	scaffold_2	1498	LOC581054	8498165	spur5_scaffold_8	5856	NA
LPI05863	52365457	scaffold_2	1499	ano10	8520019	spur5_scaffold_8	5857	NA
LPI06066	52392232	scaffold_2	1500	LOC755291	8538132	spur5_scaffold_8	5858	NA
LPI05960	52426687	scaffold_2	1501	LOC752040	8560994	spur5_scaffold_8	5859	NA
LPI06428	52530108	scaffold_2	1502	LOC574701	8647765	spur5_scaffold_8	5860	NA
LPI06600	52571438	scaffold_2	1503	LOC574894	8682603	spur5_scaffold_8	5861	NA
LPI05699	52640539	scaffold_2	1504	LOC574964	8824967	spur5_scaffold_8	5862	NA
LPI05456	53056383	scaffold_2	1505	LOC581524	30913674	spur5_scaffold_8	6148	NA
LPI05111	53073394	scaffold_2	1506	LOC100891867	30898022	spur5_scaffold_8	6147	NA
LPI04599	53176243	scaffold_2	1507	LOC100889752	30772456	spur5_scaffold_8	6146	NA
LPI05262	53250515	scaffold_2	1508	LOC762803	30726893	spur5_scaffold_8	6145	NA
LPI04933	53286702	scaffold_2	1509	LOC587497	30681209	spur5_scaffold_8	6144	NA
LPI04940	53350027	scaffold_2	1510	LOC594128	30595850	spur5_scaffold_8	6143	NA
LPI06043	54823251	scaffold_2	1511	LOC579334	7023772	spur5_scaffold_8	5821	NA
LPI06190	54845720	scaffold_2	1512	LOC579207	7036965	spur5_scaffold_8	5822	NA
LPI04647	54872218	scaffold_2	1513	LOC763919	7123360	spur5_scaffold_8	5823	NA
LPI05062	54969273	scaffold_2	1514	LOC100892379	7140313	spur5_scaffold_8	5824	NA
LPI04696	55013487	scaffold_2	1515	LOC105443635	7172024	spur5_scaffold_8	5825	NA
LPI05096	55068079	scaffold_2	1516	LOC589536	7227891	spur5_scaffold_8	5826	NA
LPI04634	55108084	scaffold_2	1517	LOC593539	7248563	spur5_scaffold_8	5827	NA
LPI05524	55145707	scaffold_2	1518	LOC578392	7281060	spur5_scaffold_8	5828	NA
LPI06169	55173113	scaffold_2	1519	LOC578454	7303032	spur5_scaffold_8	5829	NA
LPI06412	55232619	scaffold_2	1520	LOC100891243	7346511	spur5_scaffold_8	5830	NA
LPI06646	55247646	scaffold_2	1521	LOC578691	7360969	spur5_scaffold_8	5831	NA
LPI06317	55303401	scaffold_2	1522	LOC100892512	7418382	spur5_scaffold_8	5832	NA
LPI06236	55470930	scaffold_2	1523	LOC591586	7446302	spur5_scaffold_8	5833	NA
LPI06529	55550008	scaffold_2	1524	LOC589141	6238762	spur5_scaffold_8	5820	NA
LPI04630	55643617	scaffold_2	1525	LOC100888997	6138949	spur5_scaffold_8	5819	NA
LPI05441	55876427	scaffold_2	1526	IrxA	5923801	spur5_scaffold_8	5818	NA
LPI04698	56028683	scaffold_2	1527	LOC590675	5753764	spur5_scaffold_8	5817	NA
LPI05605	56173159	scaffold_2	1528	LOC105436842	5706059	spur5_scaffold_8	5816	NA
LPI06728	56349906	scaffold_2	1530	LOC590644	5460406	spur5_scaffold_8	5815	NA
LPI05874	56461514	scaffold_2	1531	LOC594590	5419944	spur5_scaffold_8	5814	NA
LPI05692	56479307	scaffold_2	1532	LOC594592	5401582	spur5_scaffold_8	5813	NA
LPI06630	56504179	scaffold_2	1533	LOC594596	5377262	spur5_scaffold_8	5812	NA
LPI06460	56531806	scaffold_2	1534	LOC590618	5329788	spur5_scaffold_8	5811	NA
LPI05948	56589970	scaffold_2	1535	LOC585057	14533090	spur5_scaffold_8	5925	NA
LPI05945	56899503	scaffold_2	1536	LOC105439894	13527094	spur5_scaffold_8	5924	NA
LPI05198	57182263	scaffold_2	1537	LOC580246	29355831	spur5_scaffold_8	6115	NA
LPI04964	57229780	scaffold_2	1538	LOC100888225	29404919	spur5_scaffold_8	6116	NA
LPI04641	57297064	scaffold_2	1539	LOC580369	29445205	spur5_scaffold_8	6118	NA
LPI05523	57308753	scaffold_2	1540	LOC764558	29459453	spur5_scaffold_8	6119	NA
LPI05355	57332694	scaffold_2	1541	LOC579966	29567261	spur5_scaffold_8	6120	NA
LPI04873	57430569	scaffold_2	1542	LOC100891932	29687875	spur5_scaffold_8	6121	NA
LPI05265	57507784	scaffold_2	1543	LOC580272	29756962	spur5_scaffold_8	6122	NA
LPI05862	57516569	scaffold_2	1544	LOC105437418	29761050	spur5_scaffold_8	6123	NA
LPI06283	57524799	scaffold_2	1545	LOC100894042	29429631	spur5_scaffold_8	6117	NA
LPI06496	57556757	scaffold_2	1546	LOC100891651	29765437	spur5_scaffold_8	6124	NA
LPI06397	57674707	scaffold_2	1547	LOC592624	12185338	spur5_scaffold_8	5907	NA
LPI06001	57692547	scaffold_2	1548	LOC100893866	12198611	spur5_scaffold_8	5908	NA
LPI05735	57725729	scaffold_2	1549	LOC577249	12220249	spur5_scaffold_8	5909	NA
LPI05907	57778533	scaffold_2	1550	LOC576962	12318157	spur5_scaffold_8	5910	NA
LPI06109	57893550	scaffold_2	1551	LOC577028	12382559	spur5_scaffold_8	5911	NA
LPI06271	57918486	scaffold_2	1552	LOC753746	12403008	spur5_scaffold_8	5912	NA
LPI05818	58081891	scaffold_2	1553	LOC585064	12584863	spur5_scaffold_8	5913	NA
LPI05841	58135206	scaffold_2	1554	LOC100888790	12654253	spur5_scaffold_8	5914	NA
LPI06546	58207421	scaffold_2	1555	LOC762996	12711689	spur5_scaffold_8	5915	NA
LPI04850	58212594	scaffold_2	1556	LOC764565	12715739	spur5_scaffold_8	5916	NA
LPI04743	58234382	scaffold_2	1557	LOC100890993	16240542	spur5_scaffold_8	5944	NA
LPI04600	58272256	scaffold_2	1558	LOC578898	16200544	spur5_scaffold_8	5943	NA
LPI04778	58333312	scaffold_2	1559	LOC100890777	16164568	spur5_scaffold_8	5942	NA
LPI06453	58393432	scaffold_2	1560	LOC579094	16141345	spur5_scaffold_8	5941	NA
LPI06601	58438832	scaffold_2	1561	LOC576911	16081238	spur5_scaffold_8	5940	NA
LPI06432	58499193	scaffold_2	1562	LOC588004	16055031	spur5_scaffold_8	5939	NA
LPI05507	58850005	scaffold_2	1563	LOC578724	15585242	spur5_scaffold_8	5938	NA
LPI06375	58912791	scaffold_2	1564	LOC577525	17142166	spur5_scaffold_8	5945	NA
LPI06048	59153364	scaffold_2	1565	LOC100891286	17884661	spur5_scaffold_8	5946	NA
LPI04584	59210042	scaffold_2	1566	LOC100891444	17918879	spur5_scaffold_8	5947	NA
LPI04723	59376276	scaffold_2	1567	LOC579458	18053128	spur5_scaffold_8	5948	NA
LPI05433	59402618	scaffold_2	1568	LOC589543	18062355	spur5_scaffold_8	5949	NA
LPI05114	59415180	scaffold_2	1569	LOC579390	18072019	spur5_scaffold_8	5950	NA
LPI05046	59429161	scaffold_2	1570	LOC591423	18076737	spur5_scaffold_8	5951	NA
LPI05033	59465074	scaffold_2	1571	LOC105445726	18113981	spur5_scaffold_8	5952	NA
LPI05197	59580488	scaffold_2	1572	LOC100890634	18234424	spur5_scaffold_8	5953	NA
LPI05069	59740589	scaffold_2	1573	LOC577899	18344696	spur5_scaffold_8	5954	NA
LPI04745	59779493	scaffold_2	1574	LOC754196	20605308	spur5_scaffold_8	5991	NA
LPI04801	59824476	scaffold_2	1575	LOC594821	20666231	spur5_scaffold_8	5992	NA
LPI06112	59899612	scaffold_2	1576	LOC589790	20715590	spur5_scaffold_8	5993	NA
LPI06284	59931938	scaffold_2	1577	LOC589767	20741602	spur5_scaffold_8	5994	NA
LPI05010	60157526	scaffold_2	1578	LOC581716	18814423	spur5_scaffold_8	5961	NA
LPI06265	60170246	scaffold_2	1579	LOC580648	18758744	spur5_scaffold_8	5960	NA
LPI06259	60269584	scaffold_2	1580	LOC580583	18743215	spur5_scaffold_8	5959	NA
LPI06592	60275894	scaffold_2	1581	LOC100890867	18702062	spur5_scaffold_8	5958	NA
LPI06443	60412989	scaffold_2	1582	LOC585068	18508691	spur5_scaffold_8	5957	NA
LPI05391	60438545	scaffold_2	1583	LOC578328	18494992	spur5_scaffold_8	5956	NA
LPI05861	60591827	scaffold_2	1584	LOC575661	20509714	spur5_scaffold_8	5990	NA
LPI06515	60727023	scaffold_2	1585	LOC587761	4448272	spur5_scaffold_8	5792	NA
LPI05796	60750568	scaffold_2	1586	LOC579041	20386512	spur5_scaffold_8	5989	NA
LPI05155	61042836	scaffold_2	1587	LOC105442632	20000324	spur5_scaffold_8	5988	NA
LPI05368	61195933	scaffold_2	1588	LOC100889829	30220137	spur5_scaffold_8	6135	NA
LPI05186	61224850	scaffold_2	1589	LOC575987	30089254	spur5_scaffold_8	6134	NA
LPI05521	61241790	scaffold_2	1590	LOC590568	30077806	spur5_scaffold_8	6133	NA
LPI05305	61261200	scaffold_2	1591	LOC100888112	30024518	spur5_scaffold_8	6132	NA
LPI04901	61317185	scaffold_2	1592	LOC591616	30000425	spur5_scaffold_8	6131	NA
LPI06465	61358453	scaffold_2	1593	LOC752505	29991332	spur5_scaffold_8	6130	NA
LPI06689	61370721	scaffold_2	1594	LOC593046	29979839	spur5_scaffold_8	6129	NA
LPI06356	61383168	scaffold_2	1595	LOC583289	29953910	spur5_scaffold_8	6128	NA
LPI06684	61418475	scaffold_2	1596	LOC585381	29906257	spur5_scaffold_8	6127	NA
LPI06158	61481484	scaffold_2	1597	LOC100892079	7805811	spur5_scaffold_8	5834	NA
LPI05807	61516833	scaffold_2	1598	LOC586452	7838835	spur5_scaffold_8	5835	NA
LPI06583	61532990	scaffold_2	1599	LOC574834	7846994	spur5_scaffold_8	5836	NA
LPI06584	62521073	scaffold_2	1600	LOC592540	24237273	spur5_scaffold_8	6025	NA
LPI06000	62543738	scaffold_2	1601	LOC580315	24274452	spur5_scaffold_8	6026	NA
LPI05621	62589077	scaffold_2	1602	LOC580374	24304940	spur5_scaffold_8	6027	NA
LPI06679	62610817	scaffold_2	1603	LOC580433	24313293	spur5_scaffold_8	6028	NA
LPI05109	62739818	scaffold_2	1604	LOC752971	24995065	spur5_scaffold_8	6041	NA
LPI05806	62771038	scaffold_2	1605	LOC578473	25202871	spur5_scaffold_8	6042	NA
LPI04818	63438163	scaffold_2	1606	LOC762747	12086386	spur5_scaffold_8	5905	NA
LPI05951	63492513	scaffold_2	1607	LOC592585	12129291	spur5_scaffold_8	5906	NA
LPI05172	63534943	scaffold_2	1608	LOC100887959	25949304	spur5_scaffold_8	6064	NA
LPI05501	63624350	scaffold_2	1610	LOC762563	29856371	spur5_scaffold_8	6126	NA
LPI04676	63675084	scaffold_2	1611	LOC752724	33456388	spur5_scaffold_8	6185	NA
LPI06510	63761124	scaffold_2	1612	LOC575939	33322371	spur5_scaffold_8	6183	NA
LPI05838	63824446	scaffold_2	1613	LOC577583	33401064	spur5_scaffold_8	6184	NA
LPI06096	63844880	scaffold_2	1614	LOC579682	33296584	spur5_scaffold_8	6182	NA
LPI05914	63939736	scaffold_2	1615	LOC585434	33228286	spur5_scaffold_8	6181	NA
LPI06625	63996901	scaffold_2	1616	LOC752926	33183770	spur5_scaffold_8	6180	NA
LPI06426	64019345	scaffold_2	1617	LOC583920	33171216	spur5_scaffold_8	6179	NA
LPI06655	64028621	scaffold_2	1618	LOC583941	33156667	spur5_scaffold_8	6178	NA
LPI05288	64422947	scaffold_2	1619	LOC588325	24685850	spur5_scaffold_8	6034	NA
LPI06578	64461442	scaffold_2	1620	LOC579162	26685433	spur5_scaffold_8	6072	NA
LPI05946	64517755	scaffold_2	1621	LOC580714	26729980	spur5_scaffold_8	6073	NA
LPI05694	64551264	scaffold_2	1622	LOC580656	26739367	spur5_scaffold_8	6074	NA
LPI06468	64614597	scaffold_2	1623	LOC587747	26782944	spur5_scaffold_8	6075	NA
LPI06270	64624362	scaffold_2	1624	LOC100889315	26803870	spur5_scaffold_8	6076	NA
LPI06050	64714478	scaffold_2	1625	LOC589652	26882817	spur5_scaffold_8	6077	NA
LPI06197	64743184	scaffold_2	1626	LOC577086	26900170	spur5_scaffold_8	6078	NA
LPI04638	64754765	scaffold_2	1627	LOC763143	26913560	spur5_scaffold_8	6079	NA
LPI05617	64777166	scaffold_2	1628	LOC754460	26936073	spur5_scaffold_8	6080	NA
LPI05786	64799743	scaffold_2	1629	LOC100888295	26956433	spur5_scaffold_8	6081	NA
LPI06543	64913540	scaffold_2	1630	snail	27041280	spur5_scaffold_8	6082	NA
LPI06150	64962597	scaffold_2	1631	LOC586701	27101783	spur5_scaffold_8	6083	NA
LPI06120	64967167	scaffold_2	1632	LOC594490	27117517	spur5_scaffold_8	6084	NA
LPI05257	65097666	scaffold_2	1633	LOC577140	27238543	spur5_scaffold_8	6085	NA
LPI04701	65200977	scaffold_2	1634	LOC576202	27364635	spur5_scaffold_8	6086	NA
LPI05041	65223993	scaffold_2	1635	LOC754489	27410180	spur5_scaffold_8	6087	NA
LPI06672	65403836	scaffold_2	1636	LOC579449	27618528	spur5_scaffold_8	6088	NA
LPI04595	65443812	scaffold_2	1637	LOC584118	27694626	spur5_scaffold_8	6089	NA
LPI06505	65465809	scaffold_2	1638	LOC764755	27720843	spur5_scaffold_8	6090	NA
LPI05483	65516558	scaffold_2	1639	LOC100889472	27755288	spur5_scaffold_8	6091	NA
LPI05860	65907903	scaffold_2	1640	LOC589904	11196514	spur5_scaffold_8	5896	NA
LPI06045	65960153	scaffold_2	1641	LOC581578	11141524	spur5_scaffold_8	5895	NA
LPI05957	65998766	scaffold_2	1642	LOC581357	10995550	spur5_scaffold_8	5894	NA
LPI06693	66087505	scaffold_2	1643	LOC763913	10900126	spur5_scaffold_8	5893	NA
LPI06185	66109392	scaffold_2	1644	LOC585164	10869492	spur5_scaffold_8	5892	NA
LPI06575	66200541	scaffold_2	1645	LOC115920178	10821125	spur5_scaffold_8	5891	NA
LPI06581	66224841	scaffold_2	1646	LOC579988	10810629	spur5_scaffold_8	5890	NA
LPI05881	66241106	scaffold_2	1647	LOC579931	10804305	spur5_scaffold_8	5889	NA
LPI05281	66254942	scaffold_2	1648	LOC579873	10781782	spur5_scaffold_8	5888	NA
LPI04628	66370277	scaffold_2	1649	LOC581346	10708739	spur5_scaffold_8	5887	NA
LPI04614	66394886	scaffold_2	1650	LOC577193	10668403	spur5_scaffold_8	5886	NA
LPI05068	66490092	scaffold_2	1651	LOC576704	10581280	spur5_scaffold_8	5885	NA
LPI05097	66582111	scaffold_2	1652	LOC100889898	10521190	spur5_scaffold_8	5884	NA
LPI05447	66596207	scaffold_2	1653	LOC581164	10506972	spur5_scaffold_8	5883	NA
LPI04716	66617042	scaffold_2	1654	LOC581097	10483262	spur5_scaffold_8	5882	NA
LPI04693	66659141	scaffold_2	1655	LOC581038	10476148	spur5_scaffold_8	5881	NA
LPI05363	66665738	scaffold_2	1656	LOC593722	10442469	spur5_scaffold_8	5880	NA
LPI05438	66728368	scaffold_2	1657	LOC588047	10404478	spur5_scaffold_8	5879	NA
LPI05119	66750623	scaffold_2	1658	LOC591120	10389532	spur5_scaffold_8	5878	NA
LPI04572	66814503	scaffold_2	1659	LOC105442492	10297835	spur5_scaffold_8	5877	NA
LPI04914	66847700	scaffold_2	1660	LOC752769	10282324	spur5_scaffold_8	5876	NA
LPI05225	66875961	scaffold_2	1661	LOC575225	10275025	spur5_scaffold_8	5875	NA
LPI04839	66886413	scaffold_2	1662	LOC592875	10252750	spur5_scaffold_8	5874	NA
LPI06531	66976489	scaffold_2	1663	LOC100890501	10191909	spur5_scaffold_8	5873	NA
LPI06444	66984372	scaffold_2	1664	LOC105445128	10155530	spur5_scaffold_8	5872	NA
LPI06610	67019250	scaffold_2	1665	LOC587005	10129572	spur5_scaffold_8	5871	NA
LPI06255	67044528	scaffold_2	1666	LOC105441899	10123035	spur5_scaffold_8	5870	NA
LPI05570	67080926	scaffold_2	1667	LOC576450	9932409	spur5_scaffold_8	5869	NA
LPI04720	67157190	scaffold_2	1668	LOC100889316	9894603	spur5_scaffold_8	5868	NA
LPI05053	67223215	scaffold_2	1669	LOC580780	9823868	spur5_scaffold_8	5867	NA
LPI05238	67306568	scaffold_2	1670	LOC100888484	9739081	spur5_scaffold_8	5866	NA
LPI05563	67350894	scaffold_2	1671	LOC583890	9722312	spur5_scaffold_8	5865	NA
LPI04808	67402150	scaffold_2	1672	LOC585594	9659596	spur5_scaffold_8	5864	NA
LPI04892	67451122	scaffold_2	1673	LOC585633	9481388	spur5_scaffold_8	5863	NA
LPI05925	67677540	scaffold_2	1674	LOC592304	25345423	spur5_scaffold_8	6043	NA
LPI06612	67697199	scaffold_2	1675	LOC100892050	24592597	spur5_scaffold_8	6031	NA
LPI05636	67727583	scaffold_2	1676	LOC584026	24528441	spur5_scaffold_8	6030	NA
LPI05131	67839766	scaffold_2	1677	LOC582731	24452037	spur5_scaffold_8	6029	NA
LPI04820	67956672	scaffold_2	1678	LOC578161	25705733	spur5_scaffold_8	6059	NA
LPI05216	68018110	scaffold_2	1679	LOC100891307	25689347	spur5_scaffold_8	6058	NA
LPI05444	68072174	scaffold_2	1680	LOC578047	25646964	spur5_scaffold_8	6057	NA
LPI05116	68112934	scaffold_2	1681	LOC100889855	25631150	spur5_scaffold_8	6056	NA
LPI04992	68132082	scaffold_2	1682	LOC577772	25610741	spur5_scaffold_8	6055	NA
LPI04589	68186072	scaffold_2	1683	LOC579487	4978631	spur5_scaffold_8	5801	NA
LPI05050	68198075	scaffold_2	1684	LOC579546	4992296	spur5_scaffold_8	5802	NA
LPI05454	68228807	scaffold_2	1685	LOC579604	5012411	spur5_scaffold_8	5803	NA
LPI04729	68257269	scaffold_2	1686	LOC100889590	5025778	spur5_scaffold_8	5804	NA
