s1g	s1gp	s1chr	s1gi	s2g	s2gp	s2chr	s2gi	clg
Lytvar_LOC121430618	41219918	chr1	632	LPI10626	9356352	scaffold_19	14291	-
Lytvar_LOC121414221	41318966	chr1	633	LPI10694	9487703	scaffold_19	14292	F
Lytvar_LOC121414236	41399671	chr1	634	LPI10913	9530491	scaffold_19	14293	-
Lytvar_LOC121414246	41459642	chr1	635	LPI10917	9605788	scaffold_19	14294	F
Lytvar_LOC121414256	41476079	chr1	636	LPI10772	9619833	scaffold_19	14295	F
Lytvar_LOC121406436	41552055	chr1	637	LPI10710	9662940	scaffold_19	14296	-
Lytvar_LOC121414266	41619360	chr1	638	LPI10611	9682509	scaffold_19	14297	-
Lytvar_LOC121414283	41798225	chr1	639	LPI11095	9857924	scaffold_19	14298	-
Lytvar_LOC121414291	41843621	chr1	640	LPI10602	9995780	scaffold_19	14299	F
Lytvar_LOC121414301	41917356	chr1	641	LPI10697	10055331	scaffold_19	14300	F
Lytvar_LOC121414310	41956644	chr1	642	LPI10922	10088358	scaffold_19	14301	-
Lytvar_LOC121406437	41974602	chr1	643	LPI11096	10123002	scaffold_19	14302	-
Lytvar_LOC121430635	42017375	chr1	644	LPI10740	10168139	scaffold_19	14303	-
Lytvar_LOC121414326	42032476	chr1	645	LPI11080	10179667	scaffold_19	14304	-
Lytvar_LOC121430644	42048390	chr1	646	LPI10608	10196166	scaffold_19	14305	-
Lytvar_LOC121414344	42068832	chr1	647	LPI10624	10199489	scaffold_19	14306	-
Lytvar_LOC121414351	42106112	chr1	648	LPI10787	10274157	scaffold_19	14307	F
Lytvar_LOC121414367	42161464	chr1	649	LPI10964	10324623	scaffold_19	14308	F
Lytvar_LOC121414883	43747682	chr1	678	LPI10672	10997845	scaffold_19	14324	-
Lytvar_LOC121414893	43796127	chr1	679	LPI11033	11087333	scaffold_19	14325	F
Lytvar_LOC121414912	43891159	chr1	680	LPI10661	11158965	scaffold_19	14326	F
Lytvar_LOC121414920	43899975	chr1	681	LPI10830	11171659	scaffold_19	14327	F
Lytvar_LOC121414944	44220571	chr1	683	LPI10656	11471002	scaffold_19	14332	-
Lytvar_LOC121414962	44376247	chr1	684	LPI10691	11404917	scaffold_19	14331	F
Lytvar_LOC121414973	44421088	chr1	685	LPI10860	11359544	scaffold_19	14330	-
Lytvar_LOC121414984	44455875	chr1	686	LPI10666	11282838	scaffold_19	14328	F
Lytvar_LOC121430914	49854090	chr1	728	LPI10692	1948391	scaffold_19	14132	-
Lytvar_LOC121430987	52934845	chr1	788	LPI11043	979799	scaffold_19	14123	-
Lytvar_LOC121412634	35215320	chr1	504	LPI01064	1844952	scaffold_20	14563	-
Lytvar_LOC121431722	69821480	chr1	1058	LPI22279	5471854	scaffold_21	14790	-
Lytvar_LOC121409401	7589635	chr2	1774	LPI08466	56512951	scaffold_1	1162	-
Lytvar_LOC121409260	82058120	chr2	3242	LPI10213	76945433	scaffold_1	1456	-
Lytvar_LOC121406993	12971	chr2	1630	LPI05679	70530237	scaffold_2	3189	D
Lytvar_LOC121406994	67178	chr2	1631	LPI06089	70459577	scaffold_2	3188	D
Lytvar_LOC121406995	164633	chr2	1632	LPI06231	70360745	scaffold_2	3187	D
Lytvar_LOC121406997	266134	chr2	1633	LPI06239	70315296	scaffold_2	3186	D
Lytvar_LOC121406998	301636	chr2	1634	LPI05778	70255314	scaffold_2	3185	D
Lytvar_LOC121407000	389374	chr2	1635	LPI06711	70119997	scaffold_2	3184	-
Lytvar_LOC121407004	501053	chr2	1636	LPI04903	69810495	scaffold_2	3183	-
Lytvar_LOC121407005	511668	chr2	1637	LPI04622	69787271	scaffold_2	3182	D
Lytvar_LOC121407006	545813	chr2	1638	LPI05725	69758142	scaffold_2	3181	-
Lytvar_LOC121407007	555072	chr2	1639	LPI05115	69748993	scaffold_2	3180	D
Lytvar_LOC121407011	588981	chr2	1640	LPI04989	69733726	scaffold_2	3179	-
Lytvar_LOC121407012	601522	chr2	1641	LPI05200	69694557	scaffold_2	3178	-
Lytvar_LOC121407014	653605	chr2	1642	LPI05909	69644467	scaffold_2	3177	-
Lytvar_LOC121407015	771808	chr2	1643	LPI06337	69514704	scaffold_2	3176	-
Lytvar_LOC121409356	830510	chr2	1644	LPI06327	69497360	scaffold_2	3175	-
Lytvar_LOC121407016	842841	chr2	1645	LPI05963	69444847	scaffold_2	3174	D
Lytvar_LOC121407017	890912	chr2	1646	LPI05642	69435311	scaffold_2	3173	-
Lytvar_LOC121409357	905837	chr2	1647	LPI06725	69426290	scaffold_2	3172	-
Lytvar_LOC121407018	1012981	chr2	1648	LPI05412	69313845	scaffold_2	3170	D
Lytvar_LOC121407019	1077513	chr2	1649	LPI04797	69223694	scaffold_2	3169	D
Lytvar_LOC121409332	1136340	chr2	1650	LPI05024	69204721	scaffold_2	3168	D
Lytvar_LOC121407021	1206347	chr2	1651	LPI05348	69082900	scaffold_2	3167	D
Lytvar_LOC121407024	1251601	chr2	1652	LPI05876	69014815	scaffold_2	3166	-
Lytvar_LOC121407025	1393914	chr2	1653	LPI04893	68933324	scaffold_2	3165	D
Lytvar_LOC121407026	1410577	chr2	1654	LPI05531	68865418	scaffold_2	3164	-
Lytvar_LOC121407027	1469758	chr2	1655	LPI04653	68843357	scaffold_2	3163	-
Lytvar_LOC121407029	1499737	chr2	1656	LPI04973	68803944	scaffold_2	3162	D
Lytvar_LOC121407030	1523721	chr2	1657	LPI04823	68780018	scaffold_2	3161	D
Lytvar_LOC121407031	1552759	chr2	1658	LPI04959	68759675	scaffold_2	3160	D
Lytvar_LOC121407032	1571102	chr2	1659	LPI06403	68703887	scaffold_2	3159	-
Lytvar_LOC121407034	1630336	chr2	1660	LPI05919	68572461	scaffold_2	3158	-
Lytvar_LOC121407037	1757460	chr2	1661	LPI05684	68537474	scaffold_2	3157	-
Lytvar_LOC121407038	1800891	chr2	1662	LPI06294	68501168	scaffold_2	3156	D
Lytvar_LOC121407039	1810617	chr2	1663	LPI06475	68466576	scaffold_2	3155	D
Lytvar_LOC121407040	1826984	chr2	1664	LPI06307	68434090	scaffold_2	3154	-
Lytvar_LOC121407041	1853138	chr2	1665	LPI05881	66241106	scaffold_2	3099	D
Lytvar_LOC121407043	1865169	chr2	1666	LPI05281	66254942	scaffold_2	3100	D
Lytvar_LOC121407044	1971335	chr2	1667	LPI04628	66370277	scaffold_2	3101	D
Lytvar_LOC121407045	2000053	chr2	1668	LPI04614	66394886	scaffold_2	3102	D
Lytvar_LOC121407046	2087153	chr2	1669	LPI05068	66490092	scaffold_2	3103	D
Lytvar_LOC121407047	2187653	chr2	1670	LPI05097	66582111	scaffold_2	3104	-
Lytvar_LOC121407048	2201057	chr2	1671	LPI05447	66596207	scaffold_2	3105	-
Lytvar_LOC121407049	2219060	chr2	1672	LPI04716	66617042	scaffold_2	3106	D
Lytvar_LOC121409358	2256679	chr2	1673	LPI04693	66659141	scaffold_2	3107	D
Lytvar_LOC121407050	2266411	chr2	1674	LPI05363	66665738	scaffold_2	3108	D
Lytvar_LOC121407052	2301540	chr2	1675	LPI05137	66705047	scaffold_2	3109	-
Lytvar_LOC121407051	2311102	chr2	1676	LPI05438	66728368	scaffold_2	3110	D
Lytvar_LOC121407053	2340334	chr2	1677	LPI05119	66750623	scaffold_2	3111	D
Lytvar_LOC121407055	2408563	chr2	1678	LPI04572	66814503	scaffold_2	3112	D
Lytvar_LOC121407056	2445157	chr2	1679	LPI04914	66847700	scaffold_2	3113	R
Lytvar_LOC121407057	2466290	chr2	1680	LPI05225	66875961	scaffold_2	3114	D
Lytvar_LOC121407058	2477419	chr2	1681	LPI04839	66886413	scaffold_2	3115	D
Lytvar_LOC121409335	2576120	chr2	1682	LPI06531	66976489	scaffold_2	3116	D
Lytvar_LOC121407059	2584952	chr2	1683	LPI06444	66984372	scaffold_2	3117	D
Lytvar_LOC121407060	2626899	chr2	1684	LPI06610	67019250	scaffold_2	3118	D
Lytvar_LOC121407061	2645690	chr2	1685	LPI06255	67044528	scaffold_2	3119	D
Lytvar_LOC121409336	2676816	chr2	1686	LPI05570	67080926	scaffold_2	3120	-
Lytvar_LOC121407062	2751450	chr2	1687	LPI04720	67157190	scaffold_2	3121	-
Lytvar_LOC121407064	2815349	chr2	1688	LPI05053	67223215	scaffold_2	3122	D
Lytvar_LOC121407065	2855754	chr2	1689	LPI04755	67270915	scaffold_2	3123	D
Lytvar_LOC121409337	2894560	chr2	1690	LPI04942	67298904	scaffold_2	3124	-
Lytvar_LOC121407067	2905511	chr2	1691	LPI05238	67306568	scaffold_2	3125	D
Lytvar_LOC121409360	2946930	chr2	1692	LPI05563	67350894	scaffold_2	3126	D
Lytvar_LOC121407068	2964589	chr2	1693	LPI06136	67387945	scaffold_2	3127	-
Lytvar_LOC121407069	2985299	chr2	1694	LPI04808	67402150	scaffold_2	3128	-
Lytvar_LOC121409361	2997020	chr2	1695	LPI04967	67409951	scaffold_2	3129	-
Lytvar_LOC121407070	3014663	chr2	1696	LPI04811	67429525	scaffold_2	3130	-
Lytvar_LOC121407071	3033437	chr2	1697	LPI04892	67451122	scaffold_2	3131	D
Lytvar_LOC121409362	3089631	chr2	1698	LPI05324	67514820	scaffold_2	3132	-
Lytvar_LOC121407072	3137890	chr2	1699	LPI05487	67563289	scaffold_2	3133	-
Lytvar_LOC121407075	3177602	chr2	1700	LPI05793	67602162	scaffold_2	3134	D
Lytvar_LOC121407076	3191516	chr2	1701	LPI06463	67653456	scaffold_2	3135	D
Lytvar_LOC121407077	3213257	chr2	1702	LPI05925	67677540	scaffold_2	3136	D
Lytvar_LOC121407079	3233224	chr2	1703	LPI06612	67697199	scaffold_2	3137	-
Lytvar_LOC121407080	3250836	chr2	1704	LPI05636	67727583	scaffold_2	3138	D
Lytvar_LOC121407084	3429686	chr2	1705	LPI05131	67839766	scaffold_2	3139	D
Lytvar_LOC121409364	3463289	chr2	1706	LPI04820	67956672	scaffold_2	3141	-
Lytvar_LOC121407085	3496185	chr2	1707	LPI05216	68018110	scaffold_2	3143	-
Lytvar_LOC121409365	3546763	chr2	1708	LPI05444	68072174	scaffold_2	3144	-
Lytvar_LOC121409366	3581568	chr2	1709	LPI05116	68112934	scaffold_2	3145	-
Lytvar_LOC121407086	3605876	chr2	1710	LPI04992	68132082	scaffold_2	3146	D
Lytvar_LOC121407088	3649992	chr2	1711	LPI04589	68186072	scaffold_2	3147	D
Lytvar_LOC121407089	3663062	chr2	1712	LPI05050	68198075	scaffold_2	3148	D
Lytvar_LOC121407090	3687194	chr2	1713	LPI05454	68228807	scaffold_2	3149	D
Lytvar_LOC121407091	3711957	chr2	1714	LPI04729	68257269	scaffold_2	3150	D
Lytvar_LOC121407092	3728687	chr2	1715	LPI04742	68275675	scaffold_2	3151	-
Lytvar_LOC121407094	3767077	chr2	1716	LPI05415	68300360	scaffold_2	3152	-
Lytvar_LOC121407096	3843429	chr2	1717	LPI06033	68423659	scaffold_2	3153	D
Lytvar_LOC121407095	3849949	chr2	1718	LPI06581	66224841	scaffold_2	3098	-
Lytvar_LOC121407097	3867799	chr2	1719	LPI06575	66200541	scaffold_2	3097	-
Lytvar_LOC121407098	3885443	chr2	1720	LPI05781	66150444	scaffold_2	3096	-
Lytvar_LOC121407100	3941468	chr2	1721	LPI06185	66109392	scaffold_2	3095	D
Lytvar_LOC121409338	3980214	chr2	1722	LPI06693	66087505	scaffold_2	3094	D
Lytvar_LOC121409339	3990982	chr2	1723	LPI06369	66085024	scaffold_2	3093	-
Lytvar_LOC121409368	3994418	chr2	1724	LPI06673	66060915	scaffold_2	3092	-
Lytvar_LOC121409369	4014551	chr2	1725	LPI06067	66035447	scaffold_2	3091	-
Lytvar_LOC121409340	4031421	chr2	1726	LPI05930	66019758	scaffold_2	3090	-
Lytvar_LOC121409341	4046000	chr2	1727	LPI05957	65998766	scaffold_2	3089	-
Lytvar_LOC121407101	4079410	chr2	1728	LPI06045	65960153	scaffold_2	3088	-
Lytvar_LOC121407107	4158728	chr2	1729	LPI05207	65850832	scaffold_2	3086	D
Lytvar_LOC121407108	4197512	chr2	1730	LPI05668	65828234	scaffold_2	3085	-
Lytvar_LOC121407109	4234965	chr2	1731	LPI05720	65768279	scaffold_2	3084	-
Lytvar_LOC121407110	4248273	chr2	1732	LPI05955	65744142	scaffold_2	3083	-
Lytvar_LOC121409370	4294318	chr2	1733	LPI06418	65669606	scaffold_2	3082	-
Lytvar_LOC121407111	4316593	chr2	1734	LPI06487	65627377	scaffold_2	3081	-
Lytvar_LOC121409342	4367978	chr2	1735	LPI06484	65606102	scaffold_2	3079	-
Lytvar_LOC121407112	4400656	chr2	1736	LPI05405	65557646	scaffold_2	3077	-
Lytvar_LOC121407115	4482042	chr2	1737	LPI05483	65516558	scaffold_2	3075	-
Lytvar_LOC121409343	4492155	chr2	1738	LPI06505	65465809	scaffold_2	3074	-
Lytvar_LOC121407116	4536864	chr2	1739	LPI04595	65443812	scaffold_2	3073	D
Lytvar_LOC121407118	4612176	chr2	1740	LPI04954	65330503	scaffold_2	3071	-
Lytvar_LOC121407119	4692236	chr2	1741	LPI05095	65291157	scaffold_2	3070	D
Lytvar_LOC121407121	4742255	chr2	1742	LPI05041	65223993	scaffold_2	3069	-
Lytvar_LOC121407124	4900985	chr2	1743	LPI05257	65097666	scaffold_2	3066	-
Lytvar_LOC121409345	4937476	chr2	1744	LPI04585	65068478	scaffold_2	3064	D
Lytvar_LOC121407126	4966791	chr2	1745	LPI06254	65002764	scaffold_2	3063	-
Lytvar_LOC121407127	5053458	chr2	1746	LPI06150	64962597	scaffold_2	3061	-
Lytvar_LOC121409347	5171640	chr2	1747	LPI05786	64799743	scaffold_2	3059	D
Lytvar_LOC121407131	5233071	chr2	1748	LPI06032	64768933	scaffold_2	3057	-
Lytvar_LOC121407132	5242173	chr2	1749	LPI04638	64754765	scaffold_2	3056	-
Lytvar_LOC121407134	5269085	chr2	1750	LPI06050	64714478	scaffold_2	3054	D
Lytvar_LOC121409348	5357506	chr2	1751	LPI06270	64624362	scaffold_2	3053	D
Lytvar_LOC121407136	5398386	chr2	1752	LPI05857	64581965	scaffold_2	3051	-
Lytvar_LOC121407137	5417656	chr2	1753	LPI05694	64551264	scaffold_2	3050	-
Lytvar_LOC121407142	5591044	chr2	1754	LPI05567	64372818	scaffold_2	3044	-
Lytvar_LOC121409351	5617391	chr2	1755	LPI05094	64298037	scaffold_2	3043	-
Lytvar_LOC121407148	5838538	chr2	1756	LPI06655	64028621	scaffold_2	3038	-
Lytvar_LOC121407152	5967878	chr2	1757	LPI04750	63873223	scaffold_2	3033	-
Lytvar_LOC121407155	6056940	chr2	1758	LPI06091	63786463	scaffold_2	3030	-
Lytvar_LOC121409373	6119508	chr2	1759	LPI04923	63744732	scaffold_2	3028	-
Lytvar_LOC121407160	6178614	chr2	1760	LPI04676	63675084	scaffold_2	3026	D
Lytvar_LOC121407161	6212482	chr2	1761	LPI05501	63624350	scaffold_2	3025	D
Lytvar_LOC121407165	6332404	chr2	1762	LPI05951	63492513	scaffold_2	3021	D
Lytvar_LOC121407166	6368636	chr2	1763	LPI04818	63438163	scaffold_2	3020	-
Lytvar_LOC121407169	6423075	chr2	1764	LPI05394	63380754	scaffold_2	3018	D
Lytvar_LOC121407170	6460930	chr2	1765	LPI06360	62980745	scaffold_2	3017	B3
Lytvar_LOC121407172	6641009	chr2	1766	LPI05806	62771038	scaffold_2	3015	-
Lytvar_LOC121407182	6893826	chr2	1767	LPI05860	65907903	scaffold_2	3087	D
Lytvar_LOC121409387	7179672	chr2	1769	LPI06298	65618546	scaffold_2	3080	-
Lytvar_LOC121409390	7206979	chr2	1770	LPI06006	65588388	scaffold_2	3078	-
Lytvar_LOC121407191	7255565	chr2	1771	LPI04739	65524687	scaffold_2	3076	-
Lytvar_LOC121407195	7359281	chr2	1772	LPI06672	65403836	scaffold_2	3072	-
Lytvar_LOC121409377	7544799	chr2	1773	LPI04701	65200977	scaffold_2	3068	-
Lytvar_LOC121407200	7616357	chr2	1775	LPI05467	65118166	scaffold_2	3067	-
Lytvar_LOC121407203	7690845	chr2	1776	LPI05544	65079917	scaffold_2	3065	D
Lytvar_LOC121407205	7774867	chr2	1777	LPI06120	64967167	scaffold_2	3062	D
Lytvar_LOC446162	7858242	chr2	1778	LPI06543	64913540	scaffold_2	3060	-
Lytvar_LOC121407208	7970738	chr2	1779	LPI05617	64777166	scaffold_2	3058	-
Lytvar_LOC121407213	8009673	chr2	1780	LPI06197	64743184	scaffold_2	3055	-
Lytvar_LOC121407215	8117652	chr2	1781	LPI06468	64614597	scaffold_2	3052	-
Lytvar_LOC121407219	8184656	chr2	1782	LPI05946	64517755	scaffold_2	3049	D
Lytvar_LOC121407220	8207456	chr2	1783	LPI06578	64461442	scaffold_2	3048	-
Lytvar_LOC121409425	8255660	chr2	1784	LPI04891	64457898	scaffold_2	3047	-
Lytvar_LOC121407222	8265286	chr2	1785	LPI05288	64422947	scaffold_2	3046	-
Lytvar_LOC121407223	8311198	chr2	1786	LPI05255	64400985	scaffold_2	3045	-
Lytvar_LOC121407224	8395154	chr2	1787	LPI05314	64279204	scaffold_2	3042	D
Lytvar_LOC121407225	8410481	chr2	1788	LPI05773	64242849	scaffold_2	3041	-
Lytvar_LOC121407226	8443423	chr2	1789	LPI06472	64159857	scaffold_2	3040	-
Lytvar_LOC121407227	8506018	chr2	1790	LPI06306	64056177	scaffold_2	3039	D
Lytvar_LOC121407230	8611941	chr2	1791	LPI06426	64019345	scaffold_2	3037	-
Lytvar_LOC121407231	8621047	chr2	1792	LPI06625	63996901	scaffold_2	3036	D
Lytvar_LOC121409437	8645868	chr2	1793	LPI04787	63986035	scaffold_2	3035	-
Lytvar_LOC121407232	8667951	chr2	1794	LPI05914	63939736	scaffold_2	3034	D
Lytvar_LOC121407233	8793228	chr2	1795	LPI06096	63844880	scaffold_2	3032	-
Lytvar_LOC121407234	8810521	chr2	1796	LPI05838	63824446	scaffold_2	3031	D
Lytvar_LOC121407239	8881380	chr2	1797	LPI06510	63761124	scaffold_2	3029	D
Lytvar_LOC121407241	8917109	chr2	1798	LPI05350	63722377	scaffold_2	3027	-
Lytvar_LOC121407245	9027595	chr2	1799	LPI05146	63614745	scaffold_2	3024	-
Lytvar_LOC121407246	9039250	chr2	1800	LPI05395	63566455	scaffold_2	3023	J2
Lytvar_LOC121407247	9082427	chr2	1801	LPI05172	63534943	scaffold_2	3022	D
Lytvar_LOC121407250	9178876	chr2	1802	LPI04805	63429650	scaffold_2	3019	-
Lytvar_LOC121407255	9430122	chr2	1803	LPI05632	62943399	scaffold_2	3016	-
Lytvar_LOC121407258	9608742	chr2	1804	LPI06123	62756268	scaffold_2	3014	-
Lytvar_LOC121407259	9620679	chr2	1805	LPI05109	62739818	scaffold_2	3013	D
Lytvar_LOC121407262	9705030	chr2	1806	LPI06679	62610817	scaffold_2	3010	D
Lytvar_LOC121407263	9716313	chr2	1807	LPI05621	62589077	scaffold_2	3009	D
Lytvar_LOC121407264	9734363	chr2	1808	LPI06000	62543738	scaffold_2	3008	D
Lytvar_LOC121407265	9778605	chr2	1809	LPI06384	62526568	scaffold_2	3007	-
Lytvar_LOC121407266	9786643	chr2	1810	LPI06584	62521073	scaffold_2	3006	D
Lytvar_LOC121407267	9796529	chr2	1811	LPI06210	62507243	scaffold_2	3005	D
Lytvar_LOC121407268	9810202	chr2	1812	LPI06142	62484409	scaffold_2	3004	-
Lytvar_LOC121407270	9829682	chr2	1813	LPI05511	62469189	scaffold_2	3003	D
Lytvar_LOC121407274	9904322	chr2	1814	LPI05546	62345257	scaffold_2	3000	D
Lytvar_LOC121407276	9947372	chr2	1815	LPI05247	62292481	scaffold_2	2999	-
Lytvar_LOC121407278	10008087	chr2	1816	LPI04741	62262125	scaffold_2	2998	D
Lytvar_LOC121407280	10039667	chr2	1817	LPI04736	62147980	scaffold_2	2996	D
Lytvar_LOC121407283	10318972	chr2	1818	LPI04645	61829966	scaffold_2	2994	-
Lytvar_LOC121407285	10475124	chr2	1819	LPI04885	61695599	scaffold_2	2991	-
Lytvar_LOC121407288	10608145	chr2	1820	LPI04794	61615485	scaffold_2	2988	-
Lytvar_LOC121407291	10629955	chr2	1821	LPI05259	61595362	scaffold_2	2987	D
Lytvar_LOC121407294	10711181	chr2	1822	LPI05807	61516833	scaffold_2	2983	D
Lytvar_LOC121407300	10774791	chr2	1823	LPI06684	61418475	scaffold_2	2981	D
Lytvar_LOC121407299	10817386	chr2	1824	LPI06356	61383168	scaffold_2	2980	D
Lytvar_LOC121407301	10868093	chr2	1825	LPI06689	61370721	scaffold_2	2979	-
Lytvar_LOC121407302	10879393	chr2	1826	LPI06465	61358453	scaffold_2	2978	D
Lytvar_LOC121407303	10896695	chr2	1827	LPI04901	61317185	scaffold_2	2977	D
Lytvar_LOC121407304	10920905	chr2	1828	LPI05305	61261200	scaffold_2	2976	D
Lytvar_LOC121407307	10983936	chr2	1829	LPI05186	61224850	scaffold_2	2974	D
Lytvar_LOC121407308	11050631	chr2	1830	LPI05368	61195933	scaffold_2	2973	-
Lytvar_LOC121409471	11067635	chr2	1831	LPI05206	61182870	scaffold_2	2972	-
Lytvar_LOC121407310	11088018	chr2	1832	LPI05385	61130153	scaffold_2	2970	-
Lytvar_LOC121407311	11109389	chr2	1833	LPI05155	61042836	scaffold_2	2969	D
Lytvar_LOC121407312	11401337	chr2	1834	LPI04672	60798735	scaffold_2	2967	D
Lytvar_LOC121407318	11593968	chr2	1835	LPI05861	60591827	scaffold_2	2963	-
Lytvar_LOC121407323	11737297	chr2	1836	LPI05706	62682865	scaffold_2	3012	-
Lytvar_LOC121409386	11784361	chr2	1837	LPI06687	62627707	scaffold_2	3011	-
Lytvar_LOC121407333	11939855	chr2	1838	LPI04597	62432409	scaffold_2	3002	-
Lytvar_LOC121407334	11977741	chr2	1839	LPI04579	62385307	scaffold_2	3001	-
Lytvar_LOC121407339	12138034	chr2	1840	LPI05038	62245109	scaffold_2	2997	D
Lytvar_LOC121407343	12344657	chr2	1841	LPI06064	62022685	scaffold_2	2995	D
Lytvar_LOC121407346	12530808	chr2	1842	LPI05503	61808883	scaffold_2	2993	D
Lytvar_LOC121407347	12551318	chr2	1843	LPI05320	61783136	scaffold_2	2992	-
Lytvar_LOC121409388	12660878	chr2	1844	LPI04824	61686882	scaffold_2	2990	D
Lytvar_LOC121407349	12672190	chr2	1845	LPI04978	61635634	scaffold_2	2989	D
Lytvar_LOC121407352	12747575	chr2	1846	LPI05871	61571266	scaffold_2	2986	-
Lytvar_LOC121407353	12767143	chr2	1847	LPI06571	61557031	scaffold_2	2985	-
Lytvar_LOC121407355	12792435	chr2	1848	LPI06583	61532990	scaffold_2	2984	D
Lytvar_LOC121407356	12821775	chr2	1849	LPI06158	61481484	scaffold_2	2982	-
Lytvar_LOC121407366	13063933	chr2	1850	LPI05521	61241790	scaffold_2	2975	-
Lytvar_LOC121407370	13145185	chr2	1851	LPI04792	61143410	scaffold_2	2971	D
Lytvar_LOC121407374	13519045	chr2	1852	LPI05796	60750568	scaffold_2	2965	-
Lytvar_LOC121407375	13538593	chr2	1853	LPI06515	60727023	scaffold_2	2964	-
Lytvar_LOC121407379	13717449	chr2	1854	LPI06605	60460732	scaffold_2	2962	-
Lytvar_LOC121407380	13763794	chr2	1855	LPI05391	60438545	scaffold_2	2961	-
Lytvar_LOC121407381	13797405	chr2	1856	LPI06443	60412989	scaffold_2	2960	-
Lytvar_LOC121407383	13852358	chr2	1857	LPI05956	60305714	scaffold_2	2959	-
Lytvar_LOC121407384	13886565	chr2	1858	LPI06592	60275894	scaffold_2	2958	D
Lytvar_LOC121407385	13916776	chr2	1859	LPI06259	60269584	scaffold_2	2957	D
Lytvar_LOC121407386	13954858	chr2	1860	LPI06265	60170246	scaffold_2	2956	-
Lytvar_LOC121407387	14020899	chr2	1861	LPI05010	60157526	scaffold_2	2955	-
Lytvar_LOC121407389	14165822	chr2	1862	LPI06284	59931938	scaffold_2	2954	D
Lytvar_LOC121407390	14230982	chr2	1863	LPI06112	59899612	scaffold_2	2953	D
Lytvar_LOC121407393	14271018	chr2	1864	LPI05816	59881289	scaffold_2	2952	-
Lytvar_LOC121407395	14321905	chr2	1865	LPI04801	59824476	scaffold_2	2951	D
Lytvar_LOC121407396	14394746	chr2	1866	LPI05069	59740589	scaffold_2	2950	-
Lytvar_LOC121407398	14445139	chr2	1867	LPI05197	59580488	scaffold_2	2949	D
Lytvar_LOC121407400	14699476	chr2	1868	LPI05046	59429161	scaffold_2	2948	D
Lytvar_LOC121407402	14748454	chr2	1869	LPI05114	59415180	scaffold_2	2947	-
Lytvar_LOC121407403	14751385	chr2	1870	LPI05433	59402618	scaffold_2	2946	D
Lytvar_LOC121407404	14770894	chr2	1871	LPI04723	59376276	scaffold_2	2945	D
Lytvar_LOC121409663	14853633	chr2	1872	LPI04935	59249173	scaffold_2	2944	-
Lytvar_LOC121407406	14907034	chr2	1873	LPI04584	59210042	scaffold_2	2943	D
Lytvar_LOC121407407	14942750	chr2	1874	LPI05545	59171506	scaffold_2	2942	D
Lytvar_LOC121407408	14962281	chr2	1875	LPI06048	59153364	scaffold_2	2941	D
Lytvar_LOC121407409	14977342	chr2	1876	LPI06201	59126590	scaffold_2	2940	-
Lytvar_LOC121407410	15008084	chr2	1877	LPI06204	59077155	scaffold_2	2939	-
Lytvar_LOC121407413	15165538	chr2	1878	LPI06355	58951404	scaffold_2	2938	D
Lytvar_LOC121407414	15201206	chr2	1879	LPI06671	58927702	scaffold_2	2937	D
Lytvar_LOC121407415	15217193	chr2	1880	LPI06375	58912791	scaffold_2	2936	D
Lytvar_LOC121407416	15253781	chr2	1881	LPI05507	58850005	scaffold_2	2935	-
Lytvar_LOC121407417	15467952	chr2	1882	LPI06126	58634029	scaffold_2	2934	D
Lytvar_LOC121409667	15534407	chr2	1883	LPI06282	58608882	scaffold_2	2933	-
Lytvar_LOC121407420	15645463	chr2	1885	LPI06063	58575804	scaffold_2	2932	-
Lytvar_LOC121407421	15665876	chr2	1886	LPI06511	58530370	scaffold_2	2930	-
Lytvar_LOC121407422	15689993	chr2	1887	LPI06432	58499193	scaffold_2	2929	D
Lytvar_LOC121407424	15724837	chr2	1888	LPI06601	58438832	scaffold_2	2928	D
Lytvar_LOC121407425	15797958	chr2	1889	LPI06453	58393432	scaffold_2	2927	-
Lytvar_LOC121409671	15823576	chr2	1890	LPI04778	58333312	scaffold_2	2926	-
