s1chr	s2chr	s1tot	s2tot	n	fishp	padj	scol	s1g	s1gp	s1gi	s2g	s2gp	s2gi	clg
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_28623	20791729	4221	Lytvar_LOC121414923	18462251	2803	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_28631	21071296	4222	Lytvar_LOC121415610	17727625	2795	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_28632	21118644	4223	Lytvar_LOC121415609	17689340	2794	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_28637	21262504	4224	Lytvar_LOC121415024	1062529	2623	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_28638	21311755	4225	Lytvar_LOC121416106	38793187	2924	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_28640	21358383	4226	Lytvar_LOC121416105	38768325	2923	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_28641	21389719	4227	Lytvar_LOC121415572	16378198	2780	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_28649	21668401	4228	Lytvar_LOC121416167	40988634	2937	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_28661	21856135	4229	Lytvar_LOC121414910	16654882	2787	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_28662	21924204	4230	Lytvar_LOC121415211	8794024	2696	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_28663	22000164	4231	Lytvar_LOC121415776	24125558	2847	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_28665	22057248	4232	Lytvar_LOC121415352	11877722	2731	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_28667	22110724	4233	Lytvar_LOC492316	2422099	2635	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_28668	22264106	4234	Lytvar_LOC121415502	13989683	2748	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_28671	22301949	4235	Lytvar_LOC121415510	14103749	2751	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_28672	22384202	4236	Lytvar_LOC121415511	14160129	2752	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_28673	22444196	4237	Lytvar_LOC121415512	14190585	2753	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_28674	22485120	4238	Lytvar_LOC121414792	18320124	2798	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_28675	22490482	4239	Lytvar_LOC121415628	18334483	2799	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_28681	22609224	4240	Lytvar_LOC121415666	19676171	2811	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_28700	23157240	4241	Lytvar_LOC121416083	38103473	2920	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_28704	23291683	4242	Lytvar_LOC121415085	3498900	2651	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_28705	23346697	4243	Lytvar_LOC121415735	22051895	2831	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_28706	23369629	4244	Lytvar_LOC121415734	22029993	2830	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_28708	23435673	4245	Lytvar_LOC121416285	46008419	2965	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_28710	23481027	4246	Lytvar_LOC121415478	45182201	2961	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_28712	23537621	4247	Lytvar_LOC121415368	12627569	2734	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_28719	23628850	4248	Lytvar_LOC121415898	30144830	2867	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_28732	24041900	4249	Lytvar_LOC121415819	25924027	2854	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_28736	24115060	4250	Lytvar_LOC121415818	25911075	2853	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_28738	24189100	4251	Lytvar_LOC121414808	20693147	2819	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_28739	24198925	4252	Lytvar_LOC121415114	4677250	2664	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_28741	24220841	4253	Lytvar_LOC121415208	8661132	2695	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_28754	24313648	4254	Lytvar_LOC121415741	22418488	2832	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_28761	24513515	4256	Lytvar_LOC121415662	19438930	2810	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_28770	25067018	4257	Lytvar_LOC121415086	3516556	2652	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_28771	25092870	4258	Lytvar_LOC121415087	3533988	2653	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_28772	25134899	4259	Lytvar_LOC121415161	6784174	2680	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_28774	25213216	4260	Lytvar_LOC121415163	6826058	2681	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_28778	25484095	4261	Lytvar_LOC121415181	7569493	2689	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_28780	25622093	4262	Lytvar_LOC121415320	11013557	2714	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_28782	25697219	4263	Lytvar_LOC121415377	12860058	2737	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_28787	25810817	4264	Lytvar_LOC121414803	2320957	2633	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_28792	25859843	4265	Lytvar_LOC121415047	2122501	2631	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_28794	26050547	4266	Lytvar_LOC121415242	10271023	2709	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_28799	26249741	4267	Lytvar_LOC121415028	1329148	2625	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_28801	26417781	4268	Lytvar_LOC121415961	33326323	2887	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_28808	26575112	4269	Lytvar_LOC121415172	7189508	2685	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_28819	26852728	4270	Lytvar_LOC121414922	18131063	2797	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_28834	27147869	4271	Lytvar_LOC121416341	48157993	2976	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_28835	27164558	4272	Lytvar_LOC121415771	23822820	2842	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_28836	27196085	4273	Lytvar_LOC121415770	23799332	2841	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_28840	27398848	4274	Lytvar_LOC121414809	3263627	2650	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_28846	27678825	4275	Lytvar_LOC121415564	15810030	2777	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_28851	27823393	4276	Lytvar_LOC121414989	27320323	2859	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_28852	27946088	4277	Lytvar_LOC121416289	46133295	2966	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_28866	28353394	4278	Lytvar_LOC121415524	14523783	2763	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_28867	28359413	4279	Lytvar_LOC121415525	14532381	2764	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_28868	28426012	4280	Lytvar_LOC121415583	16738053	2789	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_28869	28436119	4281	Lytvar_LOC121415042	2007623	2629	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_28871	28577971	4282	Lytvar_LOC121415890	29356126	2864	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_28873	28685244	4283	Lytvar_LOC121414896	14216546	2754	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_28874	28719730	4284	Lytvar_LOC121415514	14241122	2755	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_28876	28764646	4285	Lytvar_LOC121415515	14270203	2756	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_28877	28773851	4286	Lytvar_LOC121415516	14314360	2757	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_28883	29027316	4287	Lytvar_LOC121415955	32956526	2883	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_28887	29179140	4288	Lytvar_LOC121415072	3181488	2649	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_28889	29233469	4289	Lytvar_LOC121415113	4647810	2663	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_28890	29279175	4290	Lytvar_LOC121415123	5077809	2668	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_28895	29395193	4291	Lytvar_LOC121415125	5125493	2669	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_28900	29494547	4292	Lytvar_LOC121415540	15026579	2773	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_28901	29509047	4293	Lytvar_LOC121415897	30055813	2866	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_28904	29615834	4294	Lytvar_LOC121415824	26094173	2855	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_28913	29840364	4295	Lytvar_LOC121416159	40846393	2936	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_28914	29862474	4296	Lytvar_LOC121415193	8277993	2690	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_28916	29915244	4297	Lytvar_LOC121415062	2790199	2640	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_28919	30028299	4298	Lytvar_LOC121415233	9939462	2707	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_28921	30142384	4299	Lytvar_LOC121415110	4606609	2661	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_28926	30221217	4300	Lytvar_LOC121414759	10287899	2710	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_28929	30262448	4301	Lytvar_LOC121416073	37752003	2914	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_28933	30377201	4302	Lytvar_LOC121415109	4598134	2660	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_28934	30468734	4303	Lytvar_LOC121415979	34012183	2892	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_28942	30642192	4304	Lytvar_LOC121415494	13756307	2747	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_28956	30831101	4305	Lytvar_LOC121415355	11894111	2732	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_28957	30848697	4306	Lytvar_LOC121415099	4042822	2656	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_28958	30870334	4307	Lytvar_LOC121416128	39887596	2929	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_28960	30904633	4308	Lytvar_LOC121415221	9388235	2701	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_28967	31132936	4309	Lytvar_LOC121416267	45090895	2960	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_28968	31184817	4310	Lytvar_LOC121416286	45995245	2964	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_28970	31260982	4311	Lytvar_LOC121416082	38034412	2919	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_28973	31346308	4312	Lytvar_LOC121416110	38944299	2925	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_28975	31438504	4313	Lytvar_LOC121415557	15575566	2775	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_28979	31624205	4314	Lytvar_LOC121415382	13012219	2739	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_28981	31709960	4315	Lytvar_LOC121416209	42573475	2944	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_28991	32047383	4316	Lytvar_LOC121415782	24294576	2849	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_28992	32069638	4317	Lytvar_LOC121415991	34417088	2895	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_28998	32226128	4318	Lytvar_LOC121415321	11057331	2715	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_28999	32244615	4319	Lytvar_LOC121416354	48495688	2978	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_29001	32356079	4320	Lytvar_LOC121415559	15613748	2776	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_29002	32388875	4321	Lytvar_LOC121415924	31140307	2879	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_29003	32454025	4322	Lytvar_LOC121415406	31155863	2880	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_29006	32494125	4323	Lytvar_LOC121415120	4877320	2667	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_29005	32513271	4324	Lytvar_LOC121415118	4847464	2666	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_29007	32535486	4325	Lytvar_LOC447797	43970521	2955	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_29017	32856592	4326	Lytvar_LOC121415676	20040737	2812	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_29021	32954820	4327	Lytvar_LOC121416217	42862605	2948	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_29022	32992442	4328	Lytvar_LOC121416216	42840329	2947	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_29023	33041417	4329	Lytvar_LOC121415904	30541203	2869	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_29028	33174009	4330	Lytvar_LOC121415526	14577598	2765	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_29030	33225702	4331	Lytvar_LOC121416227	43376291	2952	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_29031	33268739	4332	Lytvar_LOC121414804	2783562	2639	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_29033	33317375	4333	Lytvar_LOC121415810	25536605	2852	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_29035	33466981	4334	Lytvar_LOC121416338	48048332	2975	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_29036	33507715	4335	Lytvar_LOC121415975	33868817	2890	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_29064	34162102	4336	Lytvar_LOC121415519	14458332	2760	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_29070	34592565	4337	Lytvar_LOC121415658	19355782	2808	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_29081	34837875	4338	Lytvar_LOC121416016	35336150	2901	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_29099	35387971	4339	Lytvar_LOC121415962	33359597	2888	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_29108	35644722	4340	Lytvar_LOC121415041	1983287	2628	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_29112	35736933	4341	Lytvar_LOC121415941	32490271	2882	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_29113	35803119	4342	Lytvar_LOC121415150	6362671	2678	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_29119	35970909	4343	Lytvar_LOC121416152	40604167	2935	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_29121	36094872	4344	Lytvar_LOC121416118	39577739	2926	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_29130	36337561	4345	Lytvar_LOC121415092	3737605	2655	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_29135	36396700	4346	Lytvar_LOC121415339	11526549	2724	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_29136	36462478	4347	Lytvar_LOC121415335	11413824	2723	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_29137	36485978	4348	Lytvar_LOC121415336	11410381	2722	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_29144	36663734	4350	Lytvar_LOC121416045	36759178	2908	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_29147	36780032	4351	Lytvar_LOC121415169	6967305	2683	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_29152	36950614	4352	Lytvar_LOC121415467	13731552	2745	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_29153	36986258	4353	Lytvar_LOC121415422	13674118	2744	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_29179	37665865	4354	Lytvar_LOC121415104	4323961	2659	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_29181	37714944	4355	Lytvar_LOC121415103	4277629	2658	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_29182	37772719	4356	Lytvar_LOC121415652	19148237	2807	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_29184	37956753	4357	Lytvar_LOC121415322	11076546	2716	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_29195	38157062	4358	Lytvar_LOC121415333	11357888	2721	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_29204	38608249	4359	Lytvar_LOC121414998	45677330	2963	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_29211	38872786	4360	Lytvar_LOC121415063	2802195	2641	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_29220	39145507	4361	Lytvar_LOC121416086	38135594	2921	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_29221	39193149	4362	Lytvar_LOC121415907	30626958	2872	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_29222	39261131	4363	Lytvar_LOC121414802	19386977	2809	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_29226	39398438	4364	Lytvar_LOC121415054	2361942	2634	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_29229	39478207	4365	Lytvar_LOC121415938	32349121	2881	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_29231	39706462	4366	Lytvar_LOC121415046	2109503	2630	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_29235	39925058	4367	Lytvar_LOC121415876	28451335	2863	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_29236	39999068	4368	Lytvar_LOC121416078	37859245	2916	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_29237	40052329	4369	Lytvar_LOC121416079	37876462	2917	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_29239	40116735	4370	Lytvar_LOC121416067	37410273	2912	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_29249	40688438	4371	Lytvar_LOC121415755	22976997	2836	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_29282	41362917	4372	Lytvar_LOC121414829	23951884	2844	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_29296	41870368	4373	Lytvar_LOC121415909	30726818	2875	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_29297	41893540	4374	Lytvar_LOC121416271	45218721	2962	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_29300	41977497	4375	Lytvar_LOC121415915	30826124	2876	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_29301	42024891	4376	Lytvar_LOC121415920	30943362	2877	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_29310	42338274	4377	Lytvar_LOC121414812	21163164	2821	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_29313	42447102	4378	Lytvar_LOC121416246	43984007	2956	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_29317	42544974	4379	Lytvar_LOC121415757	23050092	2838	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_29318	42568483	4380	Lytvar_LOC121415756	23024142	2837	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_29319	42603442	4381	Lytvar_LOC121415893	29470430	2865	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_29320	42630694	4382	Lytvar_LOC121415130	5481603	2670	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_29321	42661549	4383	Lytvar_LOC121415647	18940900	2806	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_29354	43436047	4384	Lytvar_LOC121415529	14650532	2766	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_29355	43467261	4385	Lytvar_LOC121415173	7297680	2686	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_29357	43602703	4386	Lytvar_LOC121415018	677405	2621	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_29359	43840865	4387	Lytvar_LOC121416208	42524845	2943	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_29361	43916610	4388	Lytvar_LOC121415746	22678798	2834	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_29363	44242800	4389	Lytvar_LOC121415605	17348837	2792	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_29365	44349920	4390	Lytvar_LOC121415603	17308211	2791	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_29384	44908270	4391	Lytvar_LOC121415903	30527749	2868	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_29385	44985921	4392	Lytvar_LOC121415405	30667200	2874	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_29386	45034859	4393	Lytvar_LOC121415908	30651489	2873	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_29399	45485561	4394	Lytvar_LOC121415707	21213887	2822	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_29404	45616551	4395	Lytvar_LOC121415730	21894048	2828	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_29413	45890491	4396	Lytvar_LOC121415832	26496936	2857	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_29414	45952185	4397	Lytvar_LOC121415714	21424334	2825	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_29416	46050776	4398	Lytvar_LOC121415715	21460819	2826	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_29437	46610806	4399	Lytvar_LOC121415765	23658460	2839	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_29442	46819436	4400	Lytvar_LOC121415581	16697464	2788	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_29443	46866414	4401	Lytvar_LOC121416120	39636407	2927	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_29472	47828658	4402	Lytvar_LOC121415580	16610618	2786	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_29473	47856862	4403	Lytvar_LOC121415579	16584511	2785	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_29480	47977882	4404	Lytvar_LOC121415578	16567663	2784	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_29482	48033819	4405	Lytvar_LOC121415576	16555975	2783	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_29484	48077213	4406	Lytvar_LOC121415575	16463816	2782	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_29490	48305339	4407	Lytvar_LOC121416337	48027789	2974	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_29491	48334011	4408	Lytvar_LOC121416309	46857706	2971	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_29495	48453563	4409	Lytvar_LOC121416330	47760367	2973	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_29501	48622389	4410	Lytvar_LOC121416232	43483844	2953	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_29508	48814431	4411	Lytvar_LOC121415856	27264685	2858	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_29516	49015503	4412	Lytvar_LOC121416075	37795935	2915	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_29521	49130609	4413	Lytvar_LOC121415171	7125718	2684	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_29540	49642004	4414	Lytvar_LOC121415549	15293143	2774	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_29542	49811356	4415	Lytvar_LOC121415630	18367540	2801	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_29543	49818010	4416	Lytvar_LOC121415631	18385097	2802	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_29545	49865585	4417	Lytvar_LOC121415691	20639712	2818	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_29547	49884596	4418	Lytvar_LOC121415060	2609018	2638	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_29548	50000472	4419	Lytvar_LOC121415164	6871852	2682	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_29568	50715988	4420	Lytvar_LOC121415217	9213691	2699	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_29570	50818674	4421	Lytvar_LOC121416323	47322806	2972	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_29577	50956274	4422	Lytvar_LOC121415687	20371598	2817	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_29583	51223943	4423	Lytvar_LOC121414951	22603537	2833	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_29585	51284738	4424	Lytvar_LOC121415611	17746655	2796	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_29586	51380667	4425	Lytvar_LOC121415180	7550556	2688	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_29596	51624500	4426	Lytvar_LOC121415213	9004637	2697	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_29601	51773499	4427	Lytvar_LOC121415197	8317476	2691	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_29602	51897369	4428	Lytvar_LOC121414946	22011359	2829	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_29603	51944488	4429	Lytvar_LOC121416023	36059412	2904	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_29605	52011807	4430	Lytvar_LOC121415456	39703875	2928	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_29615	52458047	4431	Lytvar_LOC121415906	30557907	2870	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_29617	52487263	4432	Lytvar_LOC121415116	4788076	2665	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_29620	52567059	4433	Lytvar_LOC121416080	37943954	2918	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_29621	52606360	4434	Lytvar_LOC121416144	40507183	2934	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_29622	52641983	4435	Lytvar_LOC121415386	13443685	2742	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_29627	52737844	4436	Lytvar_LOC121415385	13419351	2741	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_29630	52978897	4437	Lytvar_LOC121415384	13097638	2740	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_29635	53128936	4438	Lytvar_LOC121415474	44413486	2957	C1
Hchr14	chr5	355	359	351	0	0	S	gene-HOLleu_29660	53544744	4439	Lytvar_LOC121415535	14786287	2771	C1
