s1g	s1gp	s1chr	s1gi	s2g	s2gp	s2chr	s2gi	clg
MGLB12054	70002951	scaffold_3	1051	PL06153	49533317	Scaffold_2100	2213	NA
MGLB11412	70169855	scaffold_3	1052	PL07728	49513029	Scaffold_2100	2212	E
MGLB12466	70187789	scaffold_3	1053	PL07156	49544535	Scaffold_2100	2214	E
MGLB11725	70199393	scaffold_3	1054	PL06398	49553122	Scaffold_2100	2215	E
MGLB12094	70262512	scaffold_3	1055	PL06533	49591914	Scaffold_2100	2216	E
MGLB11429	70371795	scaffold_3	1057	PL07794	49686334	Scaffold_2100	2217	NA
MGLB11970	70421066	scaffold_3	1058	PL06251	49741013	Scaffold_2100	2218	E
MGLB11162	70449564	scaffold_3	1059	PL07803	49750319	Scaffold_2100	2219	NA
MGLB11947	70590919	scaffold_3	1061	PL06754	20078587	Scaffold_2100	1727	NA
MGLB12497	70611255	scaffold_3	1062	PL04986	20105598	Scaffold_2100	1728	E
MGLB11152	70720960	scaffold_3	1064	PL05170	20180513	Scaffold_2100	1729	E
MGLB12406	70765291	scaffold_3	1065	PL05742	20223202	Scaffold_2100	1730	NA
MGLB11379	70777552	scaffold_3	1066	PL06765	20229933	Scaffold_2100	1731	E
MGLB12666	70790874	scaffold_3	1067	PL07184	20241448	Scaffold_2100	1732	NA
MGLB12348	70802572	scaffold_3	1068	PL06337	20273774	Scaffold_2100	1733	NA
MGLB11264	71036753	scaffold_3	1069	PL05914	20432505	Scaffold_2100	1734	E
MGLB11817	71097462	scaffold_3	1070	PL05701	20488190	Scaffold_2100	1735	NA
MGLB11268	71108973	scaffold_3	1071	PL04995	20497991	Scaffold_2100	1736	NA
MGLB12698	71129691	scaffold_3	1072	PL05814	20514391	Scaffold_2100	1737	E
MGLB11032	71143058	scaffold_3	1073	PL07643	20532252	Scaffold_2100	1738	NA
MGLB12324	71151845	scaffold_3	1074	PL07027	20548140	Scaffold_2100	1739	NA
MGLB12674	71170503	scaffold_3	1075	PL06208	20557109	Scaffold_2100	1740	NA
MGLB12444	71204903	scaffold_3	1076	PL06708	20618482	Scaffold_2100	1741	E
MGLB11156	71235384	scaffold_3	1077	PL05030	20690975	Scaffold_2100	1742	E
MGLB11943	71269987	scaffold_3	1078	PL05676	20705690	Scaffold_2100	1743	NA
MGLB12090	71304187	scaffold_3	1079	PL06399	20764347	Scaffold_2100	1744	B2+C2
MGLB11982	71587529	scaffold_3	1080	PL07045	19437849	Scaffold_2100	1716	E
MGLB11251	71763064	scaffold_3	1082	PL04892	66805716	Scaffold_2100	2572	NA
MGLB12611	71858923	scaffold_3	1083	PL05909	19253674	Scaffold_2100	1715	E
MGLB12270	72142964	scaffold_3	1084	PL04982	18948197	Scaffold_2100	1713	E
MGLB11442	72485757	scaffold_3	1085	PL05551	18714150	Scaffold_2100	1712	NA
MGLB11692	72688599	scaffold_3	1088	PL06808	35269627	Scaffold_2100	2001	NA
MGLB11557	72749116	scaffold_3	1089	PL05750	35302640	Scaffold_2100	2002	NA
MGLB11455	72768401	scaffold_3	1090	PL05527	35323982	Scaffold_2100	2003	B2+C2
MGLB11893	72776343	scaffold_3	1091	PL06288	7399407	Scaffold_2100	1517	B2+C2
MGLB12452	72803545	scaffold_3	1092	PL06661	69552816	Scaffold_2100	2634	NA
MGLB11375	72971093	scaffold_3	1093	PL05728	26560946	Scaffold_2100	1832	NA
MGLB12581	73029884	scaffold_3	1094	PL05798	26778030	Scaffold_2100	1838	NA
MGLB12216	73043358	scaffold_3	1095	PL07499	26617029	Scaffold_2100	1833	E
MGLB12583	73091268	scaffold_3	1096	PL05321	26632711	Scaffold_2100	1834	E
MGLB11742	73111908	scaffold_3	1097	PL07656	26697382	Scaffold_2100	1835	E
MGLB11099	73158632	scaffold_3	1098	PL06485	26712831	Scaffold_2100	1836	NA
MGLB11173	73172603	scaffold_3	1099	PL05314	26737636	Scaffold_2100	1837	NA
MGLB12495	73412596	scaffold_3	1100	PL04902	26922438	Scaffold_2100	1839	E
MGLB12386	73497692	scaffold_3	1101	PL07092	26987434	Scaffold_2100	1840	E
MGLB10981	73613644	scaffold_3	1102	PL07665	27073822	Scaffold_2100	1841	E
MGLB11544	73698101	scaffold_3	1103	PL07829	27149982	Scaffold_2100	1842	NA
MGLB10975	73746003	scaffold_3	1104	PL06882	27182410	Scaffold_2100	1843	B2+C2
MGLB11402	73822291	scaffold_3	1105	PL07737	27247927	Scaffold_2100	1844	B2+C2
MGLB11934	73835601	scaffold_3	1106	PL07762	27275373	Scaffold_2100	1846	NA
MGLB11925	73887695	scaffold_3	1107	PL05047	27264604	Scaffold_2100	1845	NA
MGLB11516	73897209	scaffold_3	1108	PL06911	27395645	Scaffold_2100	1848	B2+C2
MGLB12050	73905094	scaffold_3	1109	PL04972	27304224	Scaffold_2100	1847	B2+C2
MGLB11004	74049924	scaffold_3	1110	PL06219	27447441	Scaffold_2100	1849	NA
MGLB11515	74114691	scaffold_3	1111	PL05078	27528026	Scaffold_2100	1850	NA
MGLB11851	74254627	scaffold_3	1112	PL05123	27579898	Scaffold_2100	1851	B2+C2
MGLB11963	74274402	scaffold_3	1113	PL07653	27615070	Scaffold_2100	1852	NA
MGLB11731	74317724	scaffold_3	1114	PL07425	27643095	Scaffold_2100	1853	E
MGLB11532	74419752	scaffold_3	1115	PL06181	27725236	Scaffold_2100	1854	E
MGLB12097	74469932	scaffold_3	1116	PL07489	27770311	Scaffold_2100	1855	E
MGLB12382	74518945	scaffold_3	1117	PL06407	27798005	Scaffold_2100	1856	E
MGLB12103	74585154	scaffold_3	1118	PL06867	27867078	Scaffold_2100	1857	A1
MGLB11047	74657786	scaffold_3	1119	PL05891	27924053	Scaffold_2100	1858	NA
MGLB11956	74727333	scaffold_3	1120	PL07011	27985723	Scaffold_2100	1859	NA
MGLB11425	74742011	scaffold_3	1121	PL07611	27997329	Scaffold_2100	1860	E
MGLB11760	74758151	scaffold_3	1122	PL04957	28065120	Scaffold_2100	1861	E
MGLB11431	74853248	scaffold_3	1123	PL07488	28115712	Scaffold_2100	1862	NA
MGLB11535	74873912	scaffold_3	1124	PL07680	28137825	Scaffold_2100	1863	NA
MGLB12073	74897439	scaffold_3	1125	PL07353	64560372	Scaffold_2100	2533	NA
MGLB12079	74918072	scaffold_3	1126	PL06669	64526770	Scaffold_2100	2532	B2+C2
MGLB11038	74981264	scaffold_3	1127	PL05603	64475409	Scaffold_2100	2531	B2+C2
MGLB12510	74993929	scaffold_3	1128	PL07351	64451354	Scaffold_2100	2530	NA
MGLB11275	75043801	scaffold_3	1129	PL06971	64435595	Scaffold_2100	2529	NA
MGLB12565	75055089	scaffold_3	1130	PL06084	64419858	Scaffold_2100	2528	B2+C2
MGLB12446	75091133	scaffold_3	1131	PL05087	64372800	Scaffold_2100	2527	NA
MGLB12569	75119098	scaffold_3	1132	PL06230	64336410	Scaffold_2100	2526	NA
MGLB12676	75136901	scaffold_3	1133	PL07620	64251331	Scaffold_2100	2525	C1
MGLB11365	75158749	scaffold_3	1134	PL06140	40058794	Scaffold_2100	2075	E
MGLB12383	75270023	scaffold_3	1135	PL04976	46962516	Scaffold_2100	2161	NA
MGLB11432	75352350	scaffold_3	1137	PL05029	40046662	Scaffold_2100	2074	NA
MGLB12030	75403399	scaffold_3	1139	PL06702	7387887	Scaffold_2100	1516	NA
MGLB11779	75469262	scaffold_3	1142	PL05540	70904294	Scaffold_2100	2653	NA
MGLB11215	75481479	scaffold_3	1143	PL07394	70910322	Scaffold_2100	2654	E
MGLB11773	75509195	scaffold_3	1144	PL05463	70929680	Scaffold_2100	2655	NA
MGLB12560	75523629	scaffold_3	1145	PL04879	70984509	Scaffold_2100	2656	NA
MGLB11387	75591925	scaffold_3	1146	PL06187	71027325	Scaffold_2100	2657	E
MGLB12226	75616851	scaffold_3	1147	PL04801	71058129	Scaffold_2100	2658	NA
MGLB11801	75626794	scaffold_3	1148	PL07432	63772095	Scaffold_2100	2514	NA
MGLB11812	75739269	scaffold_3	1149	PL07715	63687870	Scaffold_2100	2512	E
MGLB11680	75779955	scaffold_3	1150	PL06233	63660992	Scaffold_2100	2511	NA
MGLB12117	75789500	scaffold_3	1151	PL05172	63654771	Scaffold_2100	2510	E
MGLB12682	75806336	scaffold_3	1152	PL05076	63616084	Scaffold_2100	2509	E
MGLB12109	75854849	scaffold_3	1153	PL05220	63601810	Scaffold_2100	2508	E
MGLB11329	75879368	scaffold_3	1154	PL06127	63558225	Scaffold_2100	2507	E
MGLB11688	75929338	scaffold_3	1155	PL07601	63377676	Scaffold_2100	2506	NA
MGLB11505	76124456	scaffold_3	1157	PL06864	63275171	Scaffold_2100	2505	NA
MGLB11393	76202168	scaffold_3	1158	PL07767	63264423	Scaffold_2100	2504	NA
MGLB11028	76243251	scaffold_3	1159	PL06126	19023247	Scaffold_2100	1714	NA
MGLB11189	76287401	scaffold_3	1160	PL06795	63229278	Scaffold_2100	2503	E
MGLB11086	76353988	scaffold_3	1161	PL06614	63194178	Scaffold_2100	2502	E
MGLB11334	76376995	scaffold_3	1162	PL07348	63185094	Scaffold_2100	2501	NA
MGLB10984	76389900	scaffold_3	1163	PL05560	63168368	Scaffold_2100	2500	E
MGLB11325	76412103	scaffold_3	1164	PL06034	63152474	Scaffold_2100	2499	NA
MGLB11238	76433750	scaffold_3	1165	PL04776	63133510	Scaffold_2100	2498	NA
MGLB12628	76458201	scaffold_3	1166	PL07115	63099205	Scaffold_2100	2497	E
MGLB12258	76520400	scaffold_3	1167	PL07437	63007771	Scaffold_2100	2495	NA
MGLB12634	76583441	scaffold_3	1168	PL06442	62999364	Scaffold_2100	2494	NA
MGLB11804	76608171	scaffold_3	1169	PL07146	62517042	Scaffold_2100	2487	E
MGLB11153	76681619	scaffold_3	1170	PL05679	62577663	Scaffold_2100	2488	E
MGLB12579	76837135	scaffold_3	1171	PL06746	62707355	Scaffold_2100	2489	NA
MGLB12438	76886041	scaffold_3	1172	PL04977	62766142	Scaffold_2100	2490	E
MGLB12336	76940384	scaffold_3	1173	PL05101	62797848	Scaffold_2100	2491	E
MGLB11030	76982825	scaffold_3	1174	PL06419	62895190	Scaffold_2100	2492	E
MGLB11882	77280460	scaffold_3	1175	PL06997	70775464	Scaffold_2100	2652	NA
MGLB11024	77349343	scaffold_3	1176	PL05323	65092475	Scaffold_2100	2539	NA
MGLB11581	77367834	scaffold_3	1177	PL05467	64914398	Scaffold_2100	2538	NA
MGLB11576	77396387	scaffold_3	1178	PL05768	64791871	Scaffold_2100	2537	NA
MGLB12419	77403148	scaffold_3	1179	PL05114	64787647	Scaffold_2100	2536	NA
MGLB11788	77421473	scaffold_3	1180	PL06102	64717984	Scaffold_2100	2535	NA
MGLB11912	77674759	scaffold_3	1181	PL05350	64570516	Scaffold_2100	2534	B2+C2
MGLB11486	77741804	scaffold_3	1182	PL05673	28157066	Scaffold_2100	1865	NA
MGLB11799	77864126	scaffold_3	1183	PL07808	28227552	Scaffold_2100	1866	E
MGLB11480	77873882	scaffold_3	1184	PL04889	28233525	Scaffold_2100	1867	E
MGLB11587	77905291	scaffold_3	1185	PL07370	28266989	Scaffold_2100	1868	B2+C2
MGLB12037	78027428	scaffold_3	1186	PL07716	28333571	Scaffold_2100	1869	NA
MGLB10994	78043341	scaffold_3	1187	PL04997	28362787	Scaffold_2100	1870	NA
MGLB11764	78068214	scaffold_3	1188	PL07147	28386347	Scaffold_2100	1871	NA
MGLB11597	78194426	scaffold_3	1189	PL06061	28487468	Scaffold_2100	1872	NA
MGLB12345	78273409	scaffold_3	1190	PL05039	33666336	Scaffold_2100	1967	NA
MGLB12613	78435204	scaffold_3	1191	PL06853	33832786	Scaffold_2100	1974	NA
MGLB12737	78556691	scaffold_3	1192	PL07396	33813732	Scaffold_2100	1973	NA
MGLB11310	78576192	scaffold_3	1193	PL07565	33808124	Scaffold_2100	1972	NA
MGLB11643	78586987	scaffold_3	1194	PL07755	33800279	Scaffold_2100	1971	E
MGLB11317	78609579	scaffold_3	1195	PL07065	33770991	Scaffold_2100	1970	NA
MGLB12122	78633725	scaffold_3	1196	PL07278	33740402	Scaffold_2100	1969	E
MGLB11598	78685501	scaffold_3	1197	PL05465	33687534	Scaffold_2100	1968	E
MGLB12214	78747718	scaffold_3	1198	PL06737	33975663	Scaffold_2100	1975	NA
MGLB11668	78758471	scaffold_3	1199	PL07385	33983290	Scaffold_2100	1976	E
MGLB11504	78762876	scaffold_3	1200	PL07801	34020529	Scaffold_2100	1977	E
MGLB11653	78807900	scaffold_3	1201	PL07541	34092800	Scaffold_2100	1978	E
MGLB12588	78988734	scaffold_3	1202	PL04988	34197941	Scaffold_2100	1979	E
MGLB11966	79301061	scaffold_3	1204	PL04864	34210887	Scaffold_2100	1980	E
MGLB12530	79429616	scaffold_3	1205	PL07636	34271682	Scaffold_2100	1982	NA
MGLB12390	79634483	scaffold_3	1207	PL06603	34367551	Scaffold_2100	1985	NA
MGLB12735	79649668	scaffold_3	1208	PL05255	34350939	Scaffold_2100	1984	B2+C2
MGLB12618	79677402	scaffold_3	1209	PL05127	34312902	Scaffold_2100	1983	E
MGLB11231	79712576	scaffold_3	1210	PL07720	34217358	Scaffold_2100	1981	B2+C2
MGLB11756	79792512	scaffold_3	1211	PL07542	34435825	Scaffold_2100	1986	B2+C2
MGLB11228	79794870	scaffold_3	1212	PL07021	34439591	Scaffold_2100	1987	B2+C2
MGLB12228	79811313	scaffold_3	1213	PL05581	69343105	Scaffold_2100	2627	NA
MGLB12115	79860252	scaffold_3	1214	PL04862	69301157	Scaffold_2100	2626	NA
MGLB11506	79915196	scaffold_3	1215	PL07689	69222317	Scaffold_2100	2623	E
MGLB12051	79947316	scaffold_3	1216	PL06909	69247250	Scaffold_2100	2624	E
MGLB12210	79990434	scaffold_3	1217	PL04783	69271997	Scaffold_2100	2625	E
MGLB11138	80108275	scaffold_3	1218	PL07450	12326014	Scaffold_2100	1615	E
MGLB11391	80172311	scaffold_3	1219	PL05434	12280045	Scaffold_2100	1614	NA
MGLB12457	80204958	scaffold_3	1220	PL06842	12238534	Scaffold_2100	1613	E
MGLB11440	80255439	scaffold_3	1221	PL06449	39734381	Scaffold_2100	2070	E
MGLB12246	80308722	scaffold_3	1222	PL05341	39651451	Scaffold_2100	2069	E
MGLB12159	80423566	scaffold_3	1223	PL06315	39617596	Scaffold_2100	2068	E
MGLB12640	80451044	scaffold_3	1224	PL04817	39557522	Scaffold_2100	2067	E
MGLB11113	80538349	scaffold_3	1225	PL05104	39539170	Scaffold_2100	2066	NA
MGLB11274	80564955	scaffold_3	1226	PL05517	37344784	Scaffold_2100	2036	E
MGLB11383	80613227	scaffold_3	1227	PL05593	40752021	Scaffold_2100	2085	D
MGLB12134	80644635	scaffold_3	1228	PL05576	40763737	Scaffold_2100	2086	E
MGLB12659	80717020	scaffold_3	1229	PL05974	40821499	Scaffold_2100	2087	E
MGLB11630	80735797	scaffold_3	1230	PL06786	40833444	Scaffold_2100	2088	NA
MGLB11250	80788834	scaffold_3	1231	PL06793	40989361	Scaffold_2100	2089	NA
MGLB12539	80977817	scaffold_3	1232	PL06216	61907375	Scaffold_2100	2471	E
MGLB12476	81035555	scaffold_3	1233	PL05696	18368321	Scaffold_2100	1707	E
MGLB12546	81080313	scaffold_3	1234	PL07528	61806387	Scaffold_2100	2470	E
MGLB11341	81265421	scaffold_3	1235	PL04857	13460038	Scaffold_2100	1638	NA
MGLB11720	81338591	scaffold_3	1236	PL07167	65778431	Scaffold_2100	2556	NA
MGLB12201	81425723	scaffold_3	1237	PL05806	65876477	Scaffold_2100	2557	NA
MGLB12548	81456004	scaffold_3	1238	PL04949	65948286	Scaffold_2100	2559	NA
MGLB12456	81465241	scaffold_3	1239	PL04899	65922327	Scaffold_2100	2558	NA
MGLB12646	81523074	scaffold_3	1240	PL06557	65997494	Scaffold_2100	2560	E
MGLB11696	81589945	scaffold_3	1242	PL07695	66058368	Scaffold_2100	2561	E
MGLB11363	81694268	scaffold_3	1243	PL06410	66137597	Scaffold_2100	2562	E
MGLB11935	81783740	scaffold_3	1245	PL06578	65709734	Scaffold_2100	2554	E
MGLB11401	81799988	scaffold_3	1246	PL04968	65698475	Scaffold_2100	2553	NA
MGLB11766	81828889	scaffold_3	1247	PL07390	65684797	Scaffold_2100	2552	NA
MGLB11394	81869642	scaffold_3	1248	PL06653	65575116	Scaffold_2100	2550	NA
MGLB11508	81884791	scaffold_3	1249	PL07513	65629641	Scaffold_2100	2551	E
MGLB12071	82044709	scaffold_3	1250	PL07428	65571203	Scaffold_2100	2549	NA
MGLB11069	82063123	scaffold_3	1251	PL05523	65541728	Scaffold_2100	2548	E
MGLB11168	82105772	scaffold_3	1252	PL05934	65457139	Scaffold_2100	2547	E
MGLB12609	82174938	scaffold_3	1253	PL06180	65365218	Scaffold_2100	2543	E
MGLB11219	82221872	scaffold_3	1254	PL06289	65330532	Scaffold_2100	2542	E
MGLB11126	82275979	scaffold_3	1255	PL06100	65288887	Scaffold_2100	2541	E
MGLB12200	82349744	scaffold_3	1256	PL05442	65197652	Scaffold_2100	2540	NA
MGLB12703	82376418	scaffold_3	1257	PL06713	63844991	Scaffold_2100	2516	E
MGLB11718	82381472	scaffold_3	1258	PL05541	63851679	Scaffold_2100	2517	E
MGLB11832	82474971	scaffold_3	1259	PL07717	63944833	Scaffold_2100	2518	E
MGLB11941	82481137	scaffold_3	1260	PL05193	63961598	Scaffold_2100	2519	E
MGLB12183	82759334	scaffold_3	1261	PL06771	64085757	Scaffold_2100	2521	NA
MGLB11997	82822428	scaffold_3	1262	PL06949	41170351	Scaffold_2100	2092	NA
MGLB11988	82883515	scaffold_3	1263	PL06161	41102590	Scaffold_2100	2091	E
MGLB11865	82914751	scaffold_3	1264	PL07136	41080110	Scaffold_2100	2090	NA
MGLB11177	83005890	scaffold_3	1266	PL06469	69572650	Scaffold_2100	2635	NA
MGLB11470	83021444	scaffold_3	1267	PL07030	17867663	Scaffold_2100	1693	B2+C2
MGLB12523	83088554	scaffold_3	1268	PL07722	17887642	Scaffold_2100	1694	NA
MGLB11736	83118826	scaffold_3	1269	PL06420	1862470	Scaffold_2100	1391	NA
MGLB11613	83309228	scaffold_3	1270	PL05124	1928836	Scaffold_2100	1392	B2+C2
MGLB12667	83348643	scaffold_3	1271	PL06159	1938519	Scaffold_2100	1393	NA
MGLB12563	83400767	scaffold_3	1272	PL05043	1960691	Scaffold_2100	1394	NA
MGLB11130	83410346	scaffold_3	1273	PL05780	1986857	Scaffold_2100	1395	NA
MGLB12602	83517441	scaffold_3	1274	PL05083	17997588	Scaffold_2100	1698	E
MGLB12557	83851009	scaffold_3	1275	PL05925	17957789	Scaffold_2100	1697	NA
MGLB12556	84049517	scaffold_3	1276	PL06329	17904748	Scaffold_2100	1696	E
MGLB12233	18282087	scaffold_3	254	PL38701	41164712	Scaffold_3426	3174	NA
MGLB11640	47413448	scaffold_3	711	PL39042	7054975	Scaffold_3426	2745	NA
MGLB11526	70360781	scaffold_3	1056	PL38089	33650240	Scaffold_3426	3045	NA
MGLB12225	13559821	scaffold_3	187	PL22586	10936587	Scaffold_3433	3468	NA
MGLB11048	44491002	scaffold_3	662	PL21914	513686	Scaffold_3433	3332	NA
MGLB10985	51346036	scaffold_3	790	PL22226	13664118	Scaffold_3433	3512	B2+C2
MGLB12048	75429698	scaffold_3	1140	PL22205	22896771	Scaffold_3433	3653	NA
MGLB12296	75460933	scaffold_3	1141	PL23585	23112341	Scaffold_3433	3655	NA
MGLB12365	49444240	scaffold_3	756	PL29760	30686574	Scaffold_2974	4552	NA
MGLB12259	68543797	scaffold_3	1025	PL30184	15712631	Scaffold_2974	4325	NA
MGLB11474	82963758	scaffold_3	1265	PL29811	45508056	Scaffold_2974	4790	NA
MGLB11437	70566795	scaffold_3	1060	PL02854	35109810	Scaffold_1721	5246	NA
MGLB12205	81707836	scaffold_3	1244	PL03997	8944534	Scaffold_1721	4914	NA
MGLB11397	21028677	scaffold_3	298	PL35666	32441460	Scaffold_3430	5910	NA
MGLB12417	47250538	scaffold_3	706	PL34418	33276995	Scaffold_3430	5921	NA
MGLB11001	14905947	scaffold_3	203	PL13737	36040430	Scaffold_3434	6741	NA
MGLB12172	31333202	scaffold_3	446	PL13627	9095317	Scaffold_3434	6247	NA
MGLB12300	37615672	scaffold_3	530	PL13678	18971460	Scaffold_3434	6431	NA
MGLB11285	22794687	scaffold_3	329	PL20516	9183995	Scaffold_3429	6947	NA
MGLB11330	60590017	scaffold_3	908	PL19717	18081957	Scaffold_3429	7038	NA
MGLB11813	60909170	scaffold_3	911	PL19422	32107957	Scaffold_3429	7234	NA
MGLB11841	71686732	scaffold_3	1081	PL19437	8551450	Scaffold_3429	6942	NA
MGLB12726	79627195	scaffold_3	1206	PL20734	19288472	Scaffold_3429	7053	NA
MGLB11820	5835173	scaffold_3	71	PL01314	19860814	Scaffold_3425	7658	NA
MGLB11451	49502881	scaffold_3	758	PL16494	32719279	Scaffold_218	8436	NA
MGLB11836	49511166	scaffold_3	759	PL17564	32545681	Scaffold_218	8435	M
MGLB11475	49575315	scaffold_3	760	PL17203	32537799	Scaffold_218	8434	NA
MGLB11104	75372601	scaffold_3	1138	PL17809	22546624	Scaffold_218	8303	E
MGLB12199	6931106	scaffold_3	86	PL12915	39310821	Scaffold_3428	9159	NA
MGLB11258	13604162	scaffold_3	189	PL13116	34157361	Scaffold_3428	9072	NA
MGLB11378	23654560	scaffold_3	344	PL11806	8454398	Scaffold_3428	8687	NA
MGLB11299	44621736	scaffold_3	666	PL11720	20869851	Scaffold_3428	8863	NA
MGLB12168	72593973	scaffold_3	1086	PL11715	39867057	Scaffold_3428	9165	NA
MGLB11641	72650849	scaffold_3	1087	PL11476	39764113	Scaffold_3428	9164	NA
MGLB11288	3071111	scaffold_3	38	PL31893	21606923	Scaffold_641	9465	NA
MGLB11044	65289090	scaffold_3	976	PL32728	31911417	Scaffold_641	9580	NA
MGLB11256	79025273	scaffold_3	1203	PL32283	24651723	Scaffold_641	9513	NA
MGLB11674	6368709	scaffold_3	78	PL24526	21619252	Scaffold_674	10581	NA
MGLB11672	24521929	scaffold_3	354	PL24853	24994928	Scaffold_674	10635	NA
MGLB11097	25112712	scaffold_3	367	PL23930	27293440	Scaffold_674	10676	NA
MGLB11417	39215203	scaffold_3	565	PL27319	17810888	Scaffold_3431	11040	G
MGLB12601	58870053	scaffold_3	868	PL28014	14759589	Scaffold_3431	10986	NA
MGLB11784	84099244	scaffold_3	1277	PL26849	8797344	Scaffold_3431	10893	NA
MGLB12120	84105163	scaffold_3	1278	PL27534	8797933	Scaffold_3431	10894	NA
MGLB16045	66233	scaffold_1	1280	PL08637	65113406	Scaffold_174	1107	A1
MGLB16240	276419	scaffold_1	1281	PL11290	50248915	Scaffold_174	833	A1
MGLB17237	470299	scaffold_1	1283	PL09464	77336475	Scaffold_174	1315	A1
MGLB16203	607640	scaffold_1	1284	PL10528	77351561	Scaffold_174	1316	NA
MGLB16380	765920	scaffold_1	1285	PL10179	77397961	Scaffold_174	1317	NA
MGLB17306	892857	scaffold_1	1286	PL10762	77489919	Scaffold_174	1318	NA
MGLB16197	939955	scaffold_1	1287	PL10329	77519272	Scaffold_174	1319	NA
MGLB16610	1108844	scaffold_1	1288	PL11063	20390038	Scaffold_174	345	NA
MGLB17268	1133851	scaffold_1	1289	PL10919	77802846	Scaffold_174	1322	NA
MGLB16292	1187282	scaffold_1	1290	PL11061	77784645	Scaffold_174	1321	A1
MGLB17033	1240508	scaffold_1	1291	PL08704	28290868	Scaffold_174	493	NA
MGLB17275	1404466	scaffold_1	1292	PL09624	63671346	Scaffold_174	1081	NA
MGLB16924	1421983	scaffold_1	1293	PL09987	63635932	Scaffold_174	1080	NA
MGLB17312	1462418	scaffold_1	1294	PL11037	64072886	Scaffold_174	1086	A1
MGLB17314	1508523	scaffold_1	1295	PL11196	64128237	Scaffold_174	1088	NA
MGLB16206	1549928	scaffold_1	1296	PL09486	64145238	Scaffold_174	1089	A1
MGLB16868	1565688	scaffold_1	1297	PL08927	64197382	Scaffold_174	1090	NA
MGLB16313	1610852	scaffold_1	1298	PL10798	64240539	Scaffold_174	1091	A1
MGLB17027	1667452	scaffold_1	1299	PL10542	64273599	Scaffold_174	1092	NA
MGLB17175	1724138	scaffold_1	1300	PL09223	64292160	Scaffold_174	1093	NA
MGLB16935	1780692	scaffold_1	1301	PL10018	64619434	Scaffold_174	1101	A1
MGLB17081	1993975	scaffold_1	1302	PL08739	64751811	Scaffold_174	1102	NA
MGLB16262	2051929	scaffold_1	1303	PL10059	64790764	Scaffold_174	1103	NA
MGLB16527	2243780	scaffold_1	1304	PL08133	64900581	Scaffold_174	1104	A1
MGLB17060	2544481	scaffold_1	1305	PL11328	64477827	Scaffold_174	1100	NA
MGLB16904	2608034	scaffold_1	1307	PL09311	64405696	Scaffold_174	1099	A1
MGLB16417	2665171	scaffold_1	1309	PL10959	64391838	Scaffold_174	1098	A1
MGLB16746	2694700	scaffold_1	1310	PL08635	64376687	Scaffold_174	1097	A1
MGLB16654	2710698	scaffold_1	1311	PL10438	64363868	Scaffold_174	1096	A1
MGLB16495	2726805	scaffold_1	1312	PL08462	64307877	Scaffold_174	1095	A1
MGLB16413	2846640	scaffold_1	1313	PL09354	64300517	Scaffold_174	1094	NA
MGLB16464	2976059	scaffold_1	1314	PL10087	50216534	Scaffold_174	831	A1
MGLB16143	3012993	scaffold_1	1315	PL10134	50133754	Scaffold_174	828	A1
MGLB17187	3069108	scaffold_1	1316	PL11241	50174325	Scaffold_174	829	NA
MGLB17030	3090238	scaffold_1	1317	PL08824	50188284	Scaffold_174	830	NA
MGLB16467	3189673	scaffold_1	1318	PL10303	50089574	Scaffold_174	827	A1
MGLB16475	3217056	scaffold_1	1319	PL08020	50027394	Scaffold_174	825	A1
MGLB16971	3227246	scaffold_1	1320	PL09210	50022600	Scaffold_174	824	NA
MGLB16526	3253209	scaffold_1	1321	PL09312	50000816	Scaffold_174	823	NA
MGLB16601	3298437	scaffold_1	1322	PL10688	78119906	Scaffold_174	1327	NA
MGLB16160	3316981	scaffold_1	1323	PL09922	78146859	Scaffold_174	1328	NA
MGLB16944	3358960	scaffold_1	1324	PL10462	78185575	Scaffold_174	1330	A1
MGLB16496	3391165	scaffold_1	1325	PL09416	78166069	Scaffold_174	1329	A1
MGLB16909	3462330	scaffold_1	1327	PL08056	78229874	Scaffold_174	1331	NA
MGLB16995	3488253	scaffold_1	1328	PL09882	78248381	Scaffold_174	1332	A1
MGLB17201	3531048	scaffold_1	1329	PL08562	78275592	Scaffold_174	1333	NA
MGLB16712	3563128	scaffold_1	1330	PL08406	78326920	Scaffold_174	1334	A1
