s1g	s1gp	s1chr	s1gi	s2g	s2gp	s2chr	s2gi	clg
PL05843	5395143	Scaffold_2100	1263	XP_030828570	13591738	spur5_scaffold_6	257	E|E
PL06235	5442311	Scaffold_2100	1264	XP_799953	13581620	spur5_scaffold_6	256	E|E
PL05720	5450499	Scaffold_2100	1265	XP_782589	13572352	spur5_scaffold_6	255	E|E
PL06794	5460006	Scaffold_2100	1266	XP_030856124	13550768	spur5_scaffold_6	254	E|E
PL04970	5503083	Scaffold_2100	1267	XP_011683534	13508607	spur5_scaffold_6	253	NA
PL07558	5516395	Scaffold_2100	1268	XP_003727645	13499654	spur5_scaffold_6	252	E
PL07645	5568802	Scaffold_2100	1269	XP_784312	13454933	spur5_scaffold_6	251	E|E
PL07149	5602007	Scaffold_2100	1270	XP_780497	13417513	spur5_scaffold_6	249	E|E
PL05196	5618316	Scaffold_2100	1271	XP_784181	13381796	spur5_scaffold_6	248	NA
PL06416	5651786	Scaffold_2100	1272	XP_790132	13350843	spur5_scaffold_6	247	NA
PL05046	5751843	Scaffold_2100	1273	XP_030828971	13239458	spur5_scaffold_6	246	NA
PL07211	5787345	Scaffold_2100	1274	XP_785759	5645891	spur5_scaffold_6	100	B2+C2|B2+C2
PL05472	5849568	Scaffold_2100	1275	XP_001176371	5682974	spur5_scaffold_6	101	NA
PL04901	5965414	Scaffold_2100	1276	XP_793712	5823384	spur5_scaffold_6	102	B2+C2
PL06975	5973954	Scaffold_2100	1277	XP_011668560	5833306	spur5_scaffold_6	103	B2+C2|B2+C2
PL06368	6009596	Scaffold_2100	1279	XP_030828352	5867612	spur5_scaffold_6	104	NA
PL07668	6025286	Scaffold_2100	1280	NP_001091926	5891995	spur5_scaffold_6	105	E|E
PL07457	6049995	Scaffold_2100	1281	XP_011661587	5909508	spur5_scaffold_6	106	NA
PL05112	6101767	Scaffold_2100	1282	XP_030856331	5942459	spur5_scaffold_6	107	NA
PL06699	6140771	Scaffold_2100	1283	XP_030856332	5971954	spur5_scaffold_6	108	E|E
PL05706	6170276	Scaffold_2100	1284	XP_003724047	5996084	spur5_scaffold_6	109	NA
PL06113	6182304	Scaffold_2100	1285	XP_030828224	6012656	spur5_scaffold_6	110	NA
PL06846	6192149	Scaffold_2100	1286	XP_030828824	18642010	spur5_scaffold_6	346	B2+C2|B2+C2
PL06507	6214893	Scaffold_2100	1287	XP_030827946	18658151	spur5_scaffold_6	347	E
PL06623	6235610	Scaffold_2100	1288	XP_030827944	18668000	spur5_scaffold_6	348	E|E
PL05297	6261913	Scaffold_2100	1289	XP_796904	18680284	spur5_scaffold_6	349	E
PL06672	6353782	Scaffold_2100	1290	XP_030829249	18779454	spur5_scaffold_6	351	NA
PL06836	6362237	Scaffold_2100	1291	XP_030828821	18770781	spur5_scaffold_6	350	NA
PL05367	6389018	Scaffold_2100	1292	XP_001198784	18797714	spur5_scaffold_6	352	NA
PL05565	6395969	Scaffold_2100	1293	XP_030828574	18804915	spur5_scaffold_6	353	NA
PL06934	6549442	Scaffold_2100	1294	XP_030828250	19070327	spur5_scaffold_6	354	NA
PL04929	6573098	Scaffold_2100	1295	XP_030828028	19094213	spur5_scaffold_6	355	NA
PL05364	6591110	Scaffold_2100	1296	XP_030829283	19126245	spur5_scaffold_6	356	NA
PL06796	6765246	Scaffold_2100	1297	XP_030829315	19296633	spur5_scaffold_6	357	NA
PL04998	6823297	Scaffold_2100	1298	XP_030828404	6151906	spur5_scaffold_6	113	B2+C2|B2+C2
PL06778	6902582	Scaffold_2100	1299	XP_030828621	6058510	spur5_scaffold_6	112	B2+C2|B2+C2
PL05894	6944992	Scaffold_2100	1300	XP_001198732	6038738	spur5_scaffold_6	111	B2+C2|B2+C2
PL06615	6965305	Scaffold_2100	1301	XP_030828786	41539921	spur5_scaffold_6	707	E
PL05405	7005917	Scaffold_2100	1302	XP_030829407	41556481	spur5_scaffold_6	708	NA
PL07227	7269449	Scaffold_2100	1303	XP_011670679	41766006	spur5_scaffold_6	709	NA
PL05444	7284477	Scaffold_2100	1304	XP_003723896	41779006	spur5_scaffold_6	710	E|E
PL07359	7298615	Scaffold_2100	1305	XP_030828050	41786995	spur5_scaffold_6	711	E
PL05823	7318982	Scaffold_2100	1306	XP_030828051	41795219	spur5_scaffold_6	712	NA
PL06870	7354282	Scaffold_2100	1308	XP_011670677	41800547	spur5_scaffold_6	713	E|E
PL06702	7387887	Scaffold_2100	1309	XP_003728842	41856490	spur5_scaffold_6	714	NA
PL06288	7399407	Scaffold_2100	1310	XP_792733	40539030	spur5_scaffold_6	678	B2+C2|B2+C2
PL07113	7419789	Scaffold_2100	1311	XP_030828434	2901951	spur5_scaffold_6	45	E|E
PL06426	7464374	Scaffold_2100	1312	XP_011683797	2884260	spur5_scaffold_6	44	E|E
PL05310	7583983	Scaffold_2100	1313	XP_780545	2805733	spur5_scaffold_6	43	E|E
PL05451	7600418	Scaffold_2100	1314	XP_030828120	2796982	spur5_scaffold_6	42	NA
PL06894	7679832	Scaffold_2100	1318	XP_780082	2724375	spur5_scaffold_6	41	NA
PL06104	7837386	Scaffold_2100	1319	XP_030856108	2582919	spur5_scaffold_6	40	B2+C2
PL05148	7910315	Scaffold_2100	1320	XP_797071	2445962	spur5_scaffold_6	39	B2+C2|B2+C2
PL07435	7941523	Scaffold_2100	1321	XP_001200580	2428621	spur5_scaffold_6	38	B2+C2|B2+C2
PL06400	7963216	Scaffold_2100	1322	XP_030856238	2392321	spur5_scaffold_6	37	NA
PL07476	8018610	Scaffold_2100	1323	XP_030855826	30550685	spur5_scaffold_6	552	NA
PL07109	8059686	Scaffold_2100	1324	XP_030856319	30591799	spur5_scaffold_6	553	E
PL07707	8114850	Scaffold_2100	1327	XP_798448	30626294	spur5_scaffold_6	554	E
PL05395	8127863	Scaffold_2100	1328	XP_030855827	30645036	spur5_scaffold_6	555	NA
PL06883	8157520	Scaffold_2100	1329	XP_030856129	30652956	spur5_scaffold_6	556	E
PL06336	8340779	Scaffold_2100	1332	XP_030828439	30791251	spur5_scaffold_6	557	E
PL05518	8359764	Scaffold_2100	1333	XP_030828438	30800537	spur5_scaffold_6	558	B2+C2
PL07700	8712734	Scaffold_2100	1337	XP_030856394	31234174	spur5_scaffold_6	560	B2+C2
PL05415	8743198	Scaffold_2100	1338	XP_030828115	31263071	spur5_scaffold_6	561	NA
PL06898	8877265	Scaffold_2100	1339	XP_030828734	31349963	spur5_scaffold_6	562	NA
PL06316	9129371	Scaffold_2100	1343	XP_030828073	31542756	spur5_scaffold_6	563	NA
PL05600	9231306	Scaffold_2100	1346	XP_786646	31671083	spur5_scaffold_6	565	NA
PL06996	9449289	Scaffold_2100	1347	XP_030828964	31838954	spur5_scaffold_6	566	E
PL07073	9533157	Scaffold_2100	1349	XP_030828511	31977481	spur5_scaffold_6	567	B2+C2|B2+C2
PL07754	9561638	Scaffold_2100	1350	XP_003730511	32027705	spur5_scaffold_6	568	NA
PL05080	9628876	Scaffold_2100	1351	XP_011681226	32061748	spur5_scaffold_6	569	NA
PL06299	9674045	Scaffold_2100	1352	XP_030828998	32083383	spur5_scaffold_6	570	E
PL06253	9725260	Scaffold_2100	1354	XP_030828577	32099431	spur5_scaffold_6	571	NA
PL07338	10074803	Scaffold_2100	1355	NP_999659	20061316	spur5_scaffold_6	364	B2+C2|B2+C2
PL05805	10108400	Scaffold_2100	1356	XP_030856156	20195893	spur5_scaffold_6	366	B2+C2
PL06391	10120525	Scaffold_2100	1357	XP_030829174	20100851	spur5_scaffold_6	365	B2+C2|B2+C2
PL06096	10278238	Scaffold_2100	1358	XP_795163	20229462	spur5_scaffold_6	367	B2+C2
PL07217	10289593	Scaffold_2100	1359	XP_795143	20240322	spur5_scaffold_6	368	B2+C2|B2+C2
PL05351	10495989	Scaffold_2100	1360	XP_030829095	1842175	spur5_scaffold_6	30	B2+C2|B2+C2
PL05801	10687285	Scaffold_2100	1361	XP_030856071	1978338	spur5_scaffold_6	31	NA
PL05488	10715385	Scaffold_2100	1362	XP_003724080	1998156	spur5_scaffold_6	32	B2+C2|B2+C2
PL05387	10757411	Scaffold_2100	1363	XP_030828493	2016245	spur5_scaffold_6	33	B2+C2|B2+C2
PL06377	10910817	Scaffold_2100	1364	XP_030828563	58703701	spur5_scaffold_6	982	NA
PL05651	10926879	Scaffold_2100	1365	XP_798124	58696109	spur5_scaffold_6	981	NA
PL07339	10934718	Scaffold_2100	1366	XP_798115	58685294	spur5_scaffold_6	980	NA
PL06616	10957194	Scaffold_2100	1367	XP_030855947	57689023	spur5_scaffold_6	965	NA
PL05435	10962352	Scaffold_2100	1368	XP_782916	57687432	spur5_scaffold_6	964	NA
PL06204	10970162	Scaffold_2100	1369	XP_030828225	57677681	spur5_scaffold_6	963	E
PL05688	10990642	Scaffold_2100	1370	XP_030827864	57650344	spur5_scaffold_6	962	NA
PL06063	11011972	Scaffold_2100	1371	XP_783153	58613746	spur5_scaffold_6	979	E
PL06116	11029687	Scaffold_2100	1372	XP_003728982	58595518	spur5_scaffold_6	978	E
PL06387	11035247	Scaffold_2100	1373	XP_030855958	58581605	spur5_scaffold_6	977	NA
PL07231	11053688	Scaffold_2100	1374	XP_030828356	58575972	spur5_scaffold_6	976	E
PL07119	11055665	Scaffold_2100	1375	XP_030855957	58570713	spur5_scaffold_6	975	NA
PL05194	11208060	Scaffold_2100	1376	XP_030828235	57545728	spur5_scaffold_6	961	E
PL05633	11295301	Scaffold_2100	1377	XP_030855945	57458037	spur5_scaffold_6	960	E
PL07159	11323404	Scaffold_2100	1378	XP_781027	58419124	spur5_scaffold_6	974	E
PL07069	11342929	Scaffold_2100	1379	XP_030828686	58404990	spur5_scaffold_6	973	NA
PL06601	11422174	Scaffold_2100	1380	XP_030828937	57356737	spur5_scaffold_6	959	NA
PL05579	11446388	Scaffold_2100	1381	XP_030855955	58302931	spur5_scaffold_6	972	NA
PL05994	11532449	Scaffold_2100	1382	XP_003728985	57257845	spur5_scaffold_6	958	E
PL06613	11657348	Scaffold_2100	1383	XP_030828995	57203441	spur5_scaffold_6	957	NA
PL05923	11673350	Scaffold_2100	1384	XP_030829059	58170068	spur5_scaffold_6	971	NA
PL05607	11682668	Scaffold_2100	1385	XP_780642	58152280	spur5_scaffold_6	970	NA
PL05345	11696628	Scaffold_2100	1386	XP_001198302	58145210	spur5_scaffold_6	969	NA
PL06200	11706651	Scaffold_2100	1387	XP_003725524	57161420	spur5_scaffold_6	956	NA
PL06755	11746185	Scaffold_2100	1388	XP_030828744	57111679	spur5_scaffold_6	955	NA
PL05207	11833163	Scaffold_2100	1390	XP_779952	57047885	spur5_scaffold_6	954	NA
PL06901	11845970	Scaffold_2100	1392	XP_030856373	58030348	spur5_scaffold_6	968	NA
PL07296	11876062	Scaffold_2100	1393	XP_030855950	57899773	spur5_scaffold_6	967	E
PL05162	12030537	Scaffold_2100	1394	XP_011673554	56912496	spur5_scaffold_6	953	NA
PL06150	12067216	Scaffold_2100	1395	XP_030829417	57854201	spur5_scaffold_6	966	E
PL06154	12221724	Scaffold_2100	1396	XP_788763	56753122	spur5_scaffold_6	951	E|E
PL06842	12238534	Scaffold_2100	1397	XP_030827812	56726783	spur5_scaffold_6	950	E|E
PL05434	12280045	Scaffold_2100	1398	XP_003725518	56696485	spur5_scaffold_6	949	NA
PL07450	12326014	Scaffold_2100	1399	XP_787439	56679365	spur5_scaffold_6	948	E|E
PL07470	12449040	Scaffold_2100	1400	XP_030829411	56564469	spur5_scaffold_6	947	NA
PL06434	12464695	Scaffold_2100	1401	XP_030827965	56547619	spur5_scaffold_6	946	NA
PL06543	12484935	Scaffold_2100	1402	XP_030829280	56522059	spur5_scaffold_6	945	NA
PL05182	12506864	Scaffold_2100	1403	XP_030829460	27703407	spur5_scaffold_6	499	NA
PL07302	12520660	Scaffold_2100	1404	NP_999706	27710170	spur5_scaffold_6	500	NA
PL04925	12536199	Scaffold_2100	1405	XP_787207	27721826	spur5_scaffold_6	501	NA
PL06706	12865489	Scaffold_2100	1407	XP_030855805	27863647	spur5_scaffold_6	502	B2+C2
PL05975	12882835	Scaffold_2100	1408	XP_030828658	27893512	spur5_scaffold_6	503	B1
PL07118	12905357	Scaffold_2100	1409	XP_030828902	28315338	spur5_scaffold_6	509	B2+C2
PL05777	12922324	Scaffold_2100	1410	XP_030855806	27928915	spur5_scaffold_6	504	NA
PL05486	12943988	Scaffold_2100	1411	XP_030828345	34311795	spur5_scaffold_6	593	E|E
PL05622	12973297	Scaffold_2100	1412	XP_030856198	35647261	spur5_scaffold_6	601	NA
PL06470	13023825	Scaffold_2100	1413	XP_011664218	35807574	spur5_scaffold_6	603	E|E
PL05591	13030285	Scaffold_2100	1414	XP_011664217	35818397	spur5_scaffold_6	604	E|E
PL06092	13058125	Scaffold_2100	1415	XP_030828071	35889285	spur5_scaffold_6	605	E|E
PL05208	13093145	Scaffold_2100	1416	XP_030829108	59709325	spur5_scaffold_6	1001	NA
PL06748	13159877	Scaffold_2100	1417	XP_030855964	59768239	spur5_scaffold_6	1002	B2+C2
PL06639	13253869	Scaffold_2100	1418	XP_030828382	59793950	spur5_scaffold_6	1003	E|E
PL07410	13305752	Scaffold_2100	1419	XP_789232	59826418	spur5_scaffold_6	1004	NA
PL07104	13320059	Scaffold_2100	1420	XP_030828078	59863326	spur5_scaffold_6	1005	E|E
PL04850	13371840	Scaffold_2100	1421	XP_003729332	59892993	spur5_scaffold_6	1006	NA
PL04857	13460038	Scaffold_2100	1422	XP_791063	59925194	spur5_scaffold_6	1007	NA
PL06362	13712438	Scaffold_2100	1423	XP_030856253	32830697	spur5_scaffold_6	575	B2+C2
PL06447	13776909	Scaffold_2100	1425	XP_011678892	32923799	spur5_scaffold_6	576	B2+C2
PL06738	13887606	Scaffold_2100	1426	XP_003726002	33042357	spur5_scaffold_6	578	B2+C2
PL06767	13973918	Scaffold_2100	1427	XP_030856307	33059682	spur5_scaffold_6	579	B2+C2
PL06058	14178159	Scaffold_2100	1428	XP_030855842	33199814	spur5_scaffold_6	580	NA
PL07308	14457588	Scaffold_2100	1429	XP_030828336	33421926	spur5_scaffold_6	581	B2+C2
PL07368	14512341	Scaffold_2100	1430	XP_788345	42968490	spur5_scaffold_6	742	B2+C2|B2+C2
PL06205	14526220	Scaffold_2100	1431	XP_800222	42976240	spur5_scaffold_6	743	NA
PL05396	14599165	Scaffold_2100	1432	XP_796958	43075359	spur5_scaffold_6	744	B2+C2
PL06020	14855341	Scaffold_2100	1433	XP_781778	43184250	spur5_scaffold_6	745	B2+C2|B2+C2
PL06974	14959156	Scaffold_2100	1434	XP_030828282	43198806	spur5_scaffold_6	746	NA
PL05493	15598118	Scaffold_2100	1435	XP_030829490	43652207	spur5_scaffold_6	747	NA
PL07454	15647842	Scaffold_2100	1436	XP_792975	43675323	spur5_scaffold_6	748	B2+C2|B2+C2
PL05144	15859632	Scaffold_2100	1437	XP_011668892	43802861	spur5_scaffold_6	749	NA
PL06085	15883883	Scaffold_2100	1438	XP_030827920	43816230	spur5_scaffold_6	750	B2+C2|B2+C2
PL05093	15919327	Scaffold_2100	1439	XP_001178621	43848604	spur5_scaffold_6	751	NA
PL07628	15926345	Scaffold_2100	1440	XP_030827921	43853316	spur5_scaffold_6	752	NA
PL07496	15947072	Scaffold_2100	1441	XP_030827824	43869047	spur5_scaffold_6	753	B2+C2
PL05009	16233175	Scaffold_2100	1442	XP_030856218	44078638	spur5_scaffold_6	754	NA
PL06129	16519143	Scaffold_2100	1443	XP_030856133	44287728	spur5_scaffold_6	755	B2+C2
PL04840	16535587	Scaffold_2100	1444	XP_785091	44313479	spur5_scaffold_6	756	B2+C2
PL05665	16998533	Scaffold_2100	1449	XP_030828499	44564634	spur5_scaffold_6	757	NA
PL04962	17009695	Scaffold_2100	1450	XP_030828167	44576949	spur5_scaffold_6	758	E
PL06162	17051390	Scaffold_2100	1452	XP_030828079	44614369	spur5_scaffold_6	759	NA
PL06458	17121630	Scaffold_2100	1453	XP_030856152	44643935	spur5_scaffold_6	760	NA
PL05731	17168592	Scaffold_2100	1454	XP_030828928	44690113	spur5_scaffold_6	761	NA
PL04931	17248595	Scaffold_2100	1456	XP_003724518	44738107	spur5_scaffold_6	762	NA
PL05615	17283878	Scaffold_2100	1457	XP_030828541	44794744	spur5_scaffold_6	764	NA
PL06950	17309142	Scaffold_2100	1458	XP_030829395	44760847	spur5_scaffold_6	763	NA
PL05561	17314065	Scaffold_2100	1459	XP_030828613	44841046	spur5_scaffold_6	765	B2+C2
PL05149	17361405	Scaffold_2100	1460	XP_030855884	44858277	spur5_scaffold_6	766	NA
PL05498	17538185	Scaffold_2100	1461	XP_798238	44978215	spur5_scaffold_6	767	B2+C2
PL05348	17745244	Scaffold_2100	1463	XP_030827953	45143018	spur5_scaffold_6	769	NA
PL04956	17759928	Scaffold_2100	1464	XP_030828212	45106517	spur5_scaffold_6	768	NA
PL07030	17867663	Scaffold_2100	1466	XP_030828522	40494052	spur5_scaffold_6	676	B2+C2|B2+C2
PL07722	17887642	Scaffold_2100	1467	XP_011662350	40475998	spur5_scaffold_6	675	NA
PL05573	17894122	Scaffold_2100	1468	XP_011662351	40455960	spur5_scaffold_6	674	E|E
PL06329	17904748	Scaffold_2100	1469	XP_030828403	40447858	spur5_scaffold_6	673	E|E
PL05925	17957789	Scaffold_2100	1470	XP_003724667	40362322	spur5_scaffold_6	672	NA
PL05083	17997588	Scaffold_2100	1471	XP_030828970	40328048	spur5_scaffold_6	671	E|E
PL07197	18089507	Scaffold_2100	1472	XP_030855863	40113910	spur5_scaffold_6	668	NA
PL07482	18109795	Scaffold_2100	1473	XP_782949	40222406	spur5_scaffold_6	670	E|E
PL06860	18280620	Scaffold_2100	1474	XP_011676625	59257733	spur5_scaffold_6	995	E
PL05988	18318153	Scaffold_2100	1475	XP_787944	59376021	spur5_scaffold_6	996	E|E
PL07520	18353780	Scaffold_2100	1477	XP_001183561	33793158	spur5_scaffold_6	586	NA
PL05696	18368321	Scaffold_2100	1478	XP_030828318	51697934	spur5_scaffold_6	860	E|E
PL07693	18538037	Scaffold_2100	1479	XP_798924	51534948	spur5_scaffold_6	859	E
PL05551	18714150	Scaffold_2100	1480	XP_030855915	51304834	spur5_scaffold_6	858	NA
PL04982	18948197	Scaffold_2100	1481	XP_030855914	51165402	spur5_scaffold_6	857	E|E
PL07045	19437849	Scaffold_2100	1483	XP_030829048	50907334	spur5_scaffold_6	856	E
PL05254	19508115	Scaffold_2100	1484	XP_030828247	50861016	spur5_scaffold_6	855	NA
PL06985	19649882	Scaffold_2100	1485	XP_030827934	50733424	spur5_scaffold_6	854	NA
PL05296	19760888	Scaffold_2100	1486	XP_011668942	50699530	spur5_scaffold_6	853	E|E
PL07690	19900967	Scaffold_2100	1487	XP_789757	50590575	spur5_scaffold_6	852	E|E
PL07208	19989133	Scaffold_2100	1488	XP_787546	50559341	spur5_scaffold_6	851	E|E
PL07330	20014757	Scaffold_2100	1489	XP_787579	50546418	spur5_scaffold_6	850	E|E
PL07255	20017978	Scaffold_2100	1490	XP_787605	50524838	spur5_scaffold_6	849	E|E
PL05944	20045432	Scaffold_2100	1491	XP_030828515	50512157	spur5_scaffold_6	848	E
PL06754	20078587	Scaffold_2100	1492	XP_030855911	50446998	spur5_scaffold_6	846	NA
PL04986	20105598	Scaffold_2100	1493	XP_001192714	50433440	spur5_scaffold_6	845	E|E
PL05742	20223202	Scaffold_2100	1494	XP_785111	50323409	spur5_scaffold_6	843	NA
PL05922	20249892	Scaffold_2100	1495	XP_011673824	50271942	spur5_scaffold_6	842	NA
PL05701	20488190	Scaffold_2100	1496	XP_001177482	50108523	spur5_scaffold_6	841	NA
PL04995	20497991	Scaffold_2100	1497	XP_786323	50092220	spur5_scaffold_6	840	NA
PL05814	20514391	Scaffold_2100	1498	XP_786272	50088751	spur5_scaffold_6	839	E|E
PL07643	20532252	Scaffold_2100	1499	XP_786210	50078532	spur5_scaffold_6	838	NA
PL07027	20548140	Scaffold_2100	1500	XP_030828065	50067803	spur5_scaffold_6	837	NA
PL06208	20557109	Scaffold_2100	1501	XP_011673826	50056317	spur5_scaffold_6	836	NA
PL06708	20618482	Scaffold_2100	1502	XP_784737	50025737	spur5_scaffold_6	835	E
PL05030	20690975	Scaffold_2100	1504	XP_030855909	50018504	spur5_scaffold_6	834	E|E
PL05676	20705690	Scaffold_2100	1505	XP_030856095	49933824	spur5_scaffold_6	833	NA
PL05911	20850242	Scaffold_2100	1506	XP_030828409	59031679	spur5_scaffold_6	989	NA
PL05249	20900808	Scaffold_2100	1507	NP_001091920	59119328	spur5_scaffold_6	994	E
PL06905	21119697	Scaffold_2100	1510	XP_030828866	25327015	spur5_scaffold_6	452	NA
PL06225	21190480	Scaffold_2100	1511	XP_030829211	25367813	spur5_scaffold_6	453	B2+C2
PL07001	21233597	Scaffold_2100	1512	XP_011675818	25397979	spur5_scaffold_6	454	B2+C2
PL06516	21908680	Scaffold_2100	1516	XP_030829441	25948495	spur5_scaffold_6	455	E
PL05961	21940781	Scaffold_2100	1517	XP_030827927	25984805	spur5_scaffold_6	456	E
PL04938	22126607	Scaffold_2100	1519	XP_030828639	26134498	spur5_scaffold_6	457	NA
PL07581	22196485	Scaffold_2100	1520	XP_792811	26182205	spur5_scaffold_6	458	E
PL07313	22229868	Scaffold_2100	1521	XP_799018	6172040	spur5_scaffold_6	114	B2+C2|B2+C2
PL06128	22255885	Scaffold_2100	1522	XP_788296	6190015	spur5_scaffold_6	115	NA
PL07550	22299015	Scaffold_2100	1523	XP_030856290	6225978	spur5_scaffold_6	116	B2+C2
PL06772	22331035	Scaffold_2100	1524	XP_790847	6258003	spur5_scaffold_6	117	B2+C2
PL07133	22808163	Scaffold_2100	1532	XP_790871	6273095	spur5_scaffold_6	118	B2+C2
PL05857	22921639	Scaffold_2100	1533	XP_800393	6357185	spur5_scaffold_6	119	NA
PL06009	22929582	Scaffold_2100	1534	XP_030829240	6393197	spur5_scaffold_6	120	NA
PL06504	23077859	Scaffold_2100	1535	XP_030827915	6406070	spur5_scaffold_6	121	NA
PL06854	23209087	Scaffold_2100	1536	XP_030828653	6432917	spur5_scaffold_6	122	NA
PL06635	23469748	Scaffold_2100	1537	XP_011664499	6582541	spur5_scaffold_6	123	NA
PL06258	23828888	Scaffold_2100	1538	XP_795754	6912968	spur5_scaffold_6	125	B2+C2
PL05714	23894745	Scaffold_2100	1540	XP_003724978	6926547	spur5_scaffold_6	126	NA
PL04847	23920251	Scaffold_2100	1541	XP_030829350	6946308	spur5_scaffold_6	127	NA
PL05243	24084625	Scaffold_2100	1542	XP_030829239	7042825	spur5_scaffold_6	129	B2+C2
PL06048	24096604	Scaffold_2100	1543	XP_030829235	7053751	spur5_scaffold_6	130	NA
PL07388	24121984	Scaffold_2100	1544	XP_030828362	7072215	spur5_scaffold_6	131	B2+C2
PL07238	24157584	Scaffold_2100	1545	XP_011671263	7102920	spur5_scaffold_6	132	NA
PL07549	24169890	Scaffold_2100	1546	XP_030829045	7111025	spur5_scaffold_6	133	B2+C2
PL05431	24201589	Scaffold_2100	1547	XP_784835	7133234	spur5_scaffold_6	134	NA
PL05487	24214077	Scaffold_2100	1548	XP_030856300	7148026	spur5_scaffold_6	135	B2+C2
PL07782	24493617	Scaffold_2100	1549	XP_786634	19828862	spur5_scaffold_6	363	B2+C2|B2+C2
PL07506	24756470	Scaffold_2100	1550	XP_030855980	19585421	spur5_scaffold_6	362	B2+C2|B2+C2
PL06106	24780488	Scaffold_2100	1551	XP_030855978	19574278	spur5_scaffold_6	361	B2+C2|B2+C2
PL07384	25185055	Scaffold_2100	1552	XP_786893	19349059	spur5_scaffold_6	359	E
PL06734	25216122	Scaffold_2100	1553	XP_030829097	19326550	spur5_scaffold_6	358	E|E
PL05429	25303921	Scaffold_2100	1556	XP_792832	26199363	spur5_scaffold_6	459	E
PL07060	25332825	Scaffold_2100	1557	XP_030827909	52197752	spur5_scaffold_6	871	E
PL06679	25338532	Scaffold_2100	1558	XP_030829366	52783846	spur5_scaffold_6	878	E
PL05250	25357186	Scaffold_2100	1559	XP_030829364	52793267	spur5_scaffold_6	879	E
PL06594	25395083	Scaffold_2100	1560	XP_030856201	52809338	spur5_scaffold_6	880	E
PL06146	25427786	Scaffold_2100	1561	XP_030828532	52833402	spur5_scaffold_6	881	E
PL05817	25432340	Scaffold_2100	1562	XP_030827804	52269455	spur5_scaffold_6	872	E
PL07095	25466259	Scaffold_2100	1563	XP_030828468	52859652	spur5_scaffold_6	882	E
PL06215	25484022	Scaffold_2100	1564	XP_030828916	52308116	spur5_scaffold_6	873	E
PL07569	25495018	Scaffold_2100	1565	XP_001175939	52316623	spur5_scaffold_6	874	E
PL06799	25499866	Scaffold_2100	1566	XP_793430	52892950	spur5_scaffold_6	883	NA
PL05851	25593746	Scaffold_2100	1567	XP_030855924	52931615	spur5_scaffold_6	884	NA
PL05450	25733302	Scaffold_2100	1568	XP_030855926	53062263	spur5_scaffold_6	885	NA
PL07350	25785633	Scaffold_2100	1569	XP_030828967	52548435	spur5_scaffold_6	875	B2+C2
PL06542	25834847	Scaffold_2100	1570	XP_030828527	53102588	spur5_scaffold_6	886	NA
PL07015	25894553	Scaffold_2100	1571	XP_030856217	53146787	spur5_scaffold_6	887	NA
PL04790	25981531	Scaffold_2100	1572	XP_030855923	52683917	spur5_scaffold_6	876	NA
PL05915	25993884	Scaffold_2100	1573	XP_030856413	52716169	spur5_scaffold_6	877	NA
PL05873	26013166	Scaffold_2100	1574	NP_999641	53268673	spur5_scaffold_6	889	NA
PL06437	26016697	Scaffold_2100	1575	XP_030829284	53390996	spur5_scaffold_6	891	NA
