s1g	s1gp	s1chr	s1gi	s2g	s2gp	s2chr	s2gi	clg
XP_054755849	8753407	chr5	3805	XP_041463822	24198256	chr5	6771	NA
XP_054756567	8764314	chr5	3806	XP_041464260	7552318	chr5	6413	C1
XP_054756566	8784508	chr5	3807	XP_041464262	7652775	chr5	6414	NA
XP_063955830	8960988	chr5	3808	XP_041464267	7695685	chr5	6415	NA
XP_054754484	8988839	chr5	3809	XP_041464269	7723004	chr5	6416	NA
XP_063955831	9069916	chr5	3810	XP_041464279	7839996	chr5	6417	NA
XP_054755845	9165418	chr5	3811	XP_041464285	7943501	chr5	6418	NA
XP_063955834	9250940	chr5	3813	XP_041464286	8016441	chr5	6419	NA
XP_054756559	9354747	chr5	3814	XP_041464287	8116944	chr5	6420	NA
XP_063955838	9481115	chr5	3815	XP_041464292	8266515	chr5	6421	NA
XP_054756558	9528996	chr5	3816	XP_041464291	8304853	chr5	6422	C1
XP_054756557	9558307	chr5	3817	XP_041464293	8326693	chr5	6423	C1
XP_063955840	9569773	chr5	3818	XP_041464294	8336833	chr5	6424	NA
XP_054756556	9583486	chr5	3819	XP_041464295	8356948	chr5	6425	NA
XP_063955389	9599865	chr5	3820	XP_041464297	8463321	chr5	6427	NA
XP_054754477	9677175	chr5	3821	XP_041463746	8369867	chr5	6426	NA
XP_063955845	9685543	chr5	3822	XP_041464301	8495089	chr5	6428	NA
XP_054756553	9740157	chr5	3823	XP_041464302	8547958	chr5	6429	C1
XP_054756552	9753444	chr5	3824	XP_041464303	8566878	chr5	6430	C1
XP_054756549	9848551	chr5	3825	XP_041464306	8639646	chr5	6431	NA
XP_054756548	9881761	chr5	3826	XP_041464308	8672265	chr5	6432	C1
XP_054756547	9916360	chr5	3827	XP_041464310	8706434	chr5	6433	NA
XP_063955391	9965692	chr5	3828	XP_041463840	8761441	chr5	6434	NA
XP_054754475	9975432	chr5	3829	XP_041464311	8786794	chr5	6435	NA
XP_054756546	10035076	chr5	3830	XP_041464312	8839201	chr5	6436	NA
XP_054756544	10113387	chr5	3831	XP_041464216	6315023	chr5	6377	NA
XP_054756543	10144788	chr5	3832	XP_041464213	6275107	chr5	6376	C1
XP_063955850	10223914	chr5	3833	XP_041464210	6188752	chr5	6375	NA
XP_054754474	10252556	chr5	3834	XP_041464209	6150536	chr5	6374	NA
XP_054756542	10274307	chr5	3835	XP_041464207	6138044	chr5	6373	C1
XP_054756541	10307836	chr5	3836	XP_041464204	6110543	chr5	6372	C1
XP_063955855	10368011	chr5	3837	XP_041464195	6046480	chr5	6371	NA
XP_063955858	10439387	chr5	3838	XP_041464191	5923114	chr5	6370	NA
XP_063955860	10555326	chr5	3839	XP_041464190	5767833	chr5	6369	C1
XP_063955864	10762988	chr5	3840	XP_041464189	5567944	chr5	6368	NA
XP_063955867	10795470	chr5	3841	XP_041464186	5523000	chr5	6367	NA
XP_063955868	10806592	chr5	3842	XP_041463736	5512172	chr5	6365	C1
XP_054754473	10806592	chr5	3843	XP_041463737	5512172	chr5	6366	NA
XP_063955869	10833871	chr5	3844	XP_041464185	5497027	chr5	6364	C1
XP_054754469	10893965	chr5	3845	XP_041463734	5436378	chr5	6363	NA
XP_063955396	10923283	chr5	3846	XP_041463823	5424321	chr5	6362	NA
XP_054754467	10943450	chr5	3847	XP_041463733	5414064	chr5	6361	NA
XP_054755819	10950209	chr5	3848	XP_041463820	5405674	chr5	6360	NA
XP_054755818	10953015	chr5	3849	XP_041463732	5402592	chr5	6359	NA
XP_054754466	10956305	chr5	3850	XP_041463731	5398966	chr5	6358	NA
XP_063955870	11043228	chr5	3851	XP_041464163	5279433	chr5	6357	NA
XP_063955398	11227579	chr5	3852	XP_041464161	5151302	chr5	6356	NA
XP_063955878	11246065	chr5	3853	XP_041464159	5133693	chr5	6355	NA
XP_063955876	11252137	chr5	3854	XP_041464158	5114598	chr5	6354	NA
XP_054756509	11295515	chr5	3855	XP_041464157	5078214	chr5	6353	C1
XP_063955446	11359036	chr5	3856	XP_041463752	9729770	chr5	6460	NA
XP_054756530	11374119	chr5	3857	XP_041464341	9719459	chr5	6459	NA
XP_054754463	11383794	chr5	3858	XP_041464340	9700049	chr5	6458	C1
XP_063955879	11449297	chr5	3859	XP_041464338	9637007	chr5	6457	NA
XP_054756527	11558139	chr5	3860	XP_041464330	9570820	chr5	6456	NA
XP_063955882	11592797	chr5	3861	XP_041464332	9543424	chr5	6455	C1
XP_063955886	11648696	chr5	3862	XP_041464329	9491551	chr5	6454	C1
XP_054754459	11763366	chr5	3863	XP_041464326	9391778	chr5	6453	C1
XP_063955888	11820704	chr5	3864	XP_041464325	9326560	chr5	6452	C1
XP_063955889	11840975	chr5	3865	XP_041463751	9282868	chr5	6451	NA
XP_054756523	11846758	chr5	3866	XP_041464323	9272095	chr5	6450	NA
XP_054754458	11858075	chr5	3867	XP_041464322	9239511	chr5	6449	NA
XP_063955891	11876861	chr5	3868	XP_041464321	9220702	chr5	6448	C1
XP_063955401	11922515	chr5	3869	XP_041463750	9189290	chr5	6447	NA
XP_063955449	11944228	chr5	3870	XP_041463749	9165204	chr5	6446	NA
XP_054755808	11983098	chr5	3871	XP_041464319	9120352	chr5	6444	C1
XP_054754454	12118252	chr5	3872	XP_041463725	4565586	chr5	6335	NA
XP_054754453	12142820	chr5	3873	XP_041463727	4588827	chr5	6337	NA
XP_054756518	12152260	chr5	3874	XP_041464139	4598767	chr5	6338	NA
XP_054756517	12170767	chr5	3875	XP_041464140	4616397	chr5	6339	NA
XP_063955892	12177617	chr5	3876	XP_041464143	4624469	chr5	6340	NA
XP_063955896	12189095	chr5	3877	XP_041463817	4629695	chr5	6341	NA
XP_054756516	12208482	chr5	3878	XP_041464144	4650418	chr5	6342	NA
XP_063955899	12234452	chr5	3879	XP_041463728	4672469	chr5	6343	NA
XP_054756515	12245142	chr5	3880	XP_041464145	4683004	chr5	6344	C1
XP_054754450	12298352	chr5	3881	XP_041464146	4722924	chr5	6345	NA
XP_054756514	12365810	chr5	3882	XP_041464148	4788196	chr5	6346	NA
XP_054754449	12401655	chr5	3883	XP_041464150	4816769	chr5	6348	NA
XP_054754448	12401655	chr5	3884	XP_041464149	4816769	chr5	6347	NA
XP_063955900	12434187	chr5	3885	XP_041464151	4849423	chr5	6349	C1
XP_063955901	12457976	chr5	3886	XP_041464152	4879180	chr5	6350	C1
XP_054756510	12598564	chr5	3887	XP_041464153	5028709	chr5	6351	NA
XP_054756511	12598564	chr5	3888	XP_041464155	5028709	chr5	6352	NA
XP_063955907	12682897	chr5	3889	XP_041464347	9815109	chr5	6461	C1
XP_063955908	12781387	chr5	3890	XP_041464348	9940728	chr5	6462	C1
XP_054756505	12798267	chr5	3891	XP_041464351	9963194	chr5	6463	NA
XP_054756503	12818024	chr5	3892	XP_041463849	9986718	chr5	6464	NA
XP_054756499	12875385	chr5	3893	XP_041464353	10043930	chr5	6465	NA
XP_054754441	12940332	chr5	3894	XP_041464354	10119901	chr5	6466	NA
XP_063955914	12959607	chr5	3895	XP_041463852	10243578	chr5	6468	C1
XP_054756495	12993620	chr5	3896	XP_041464360	10256353	chr5	6469	NA
XP_054756490	13019160	chr5	3897	XP_041464357	10280353	chr5	6470	C1
XP_063955915	13030991	chr5	3898	XP_041463756	10291107	chr5	6471	C1
XP_063955916	13046968	chr5	3899	XP_041464362	10326008	chr5	6472	NA
XP_054756489	13090155	chr5	3900	XP_041464363	10402242	chr5	6473	C1
XP_054755796	13108935	chr5	3901	XP_041464364	10423874	chr5	6474	C1
XP_063955632	13295765	chr5	3902	XP_041463757	10774403	chr5	6475	NA
XP_063955408	13365018	chr5	3903	XP_041463814	4571993	chr5	6336	NA
XP_054756488	13376628	chr5	3904	XP_041464426	10799577	chr5	6476	NA
XP_063955920	13433925	chr5	3905	XP_041464427	10861853	chr5	6477	NA
XP_054756484	13457633	chr5	3906	XP_041464428	10877260	chr5	6478	NA
XP_054756483	13492238	chr5	3907	XP_041465496	38794734	chr5	6980	C1
XP_054756482	13514193	chr5	3908	XP_041465495	38770536	chr5	6979	C1
XP_054756480	13528790	chr5	3909	XP_041465365	34892034	chr5	6925	C1
XP_063955923	13546958	chr5	3910	XP_041463916	38664848	chr5	6978	A1
XP_063955924	13717465	chr5	3911	XP_041465491	38629589	chr5	6977	NA
XP_063955926	13802557	chr5	3912	XP_041465363	34757112	chr5	6924	NA
XP_063955927	13879017	chr5	3913	XP_041465360	34653877	chr5	6923	NA
XP_054756464	13938194	chr5	3914	XP_041465359	34575867	chr5	6922	NA
XP_054756466	14018644	chr5	3915	XP_041465358	34498037	chr5	6921	NA
XP_054756465	14029488	chr5	3916	XP_041465357	34485510	chr5	6920	NA
XP_054754428	14042152	chr5	3917	XP_041465353	34474712	chr5	6919	NA
XP_054754429	14042152	chr5	3918	XP_041465355	34474712	chr5	6918	N
XP_063955930	14073959	chr5	3919	XP_041465351	34442317	chr5	6917	NA
XP_054756468	14100967	chr5	3920	XP_041465350	34423220	chr5	6916	NA
XP_054756470	14121062	chr5	3921	XP_041465346	34403488	chr5	6914	NA
XP_054756469	14121062	chr5	3922	XP_041465344	34403488	chr5	6915	NA
XP_063955934	14238498	chr5	3923	XP_041465342	34260626	chr5	6913	NA
XP_054756475	14272435	chr5	3924	XP_041465336	34213498	chr5	6912	NA
XP_054756477	14277558	chr5	3925	XP_041465332	34206112	chr5	6911	NA
XP_063955935	14309497	chr5	3926	XP_041465331	34180705	chr5	6910	NA
XP_063955411	14413944	chr5	3928	XP_041465329	34088508	chr5	6909	NA
XP_054755791	14440020	chr5	3929	XP_041465325	34057695	chr5	6908	NA
XP_063955412	14487632	chr5	3930	XP_041465324	34002941	chr5	6907	NA
XP_063955937	14523056	chr5	3931	XP_041465323	33972171	chr5	6906	C1
XP_063955939	14599819	chr5	3932	XP_041463886	33906957	chr5	6905	NA
XP_063955938	14612799	chr5	3933	XP_041465321	33891234	chr5	6904	C1
XP_063955943	14640517	chr5	3934	XP_041465320	33864529	chr5	6903	NA
XP_063955945	14700142	chr5	3935	XP_041465319	33815824	chr5	6901	NA
XP_063955944	14700142	chr5	3936	XP_041465318	33815824	chr5	6902	NA
XP_063955946	14707680	chr5	3937	XP_041464546	33807710	chr5	6900	NA
XP_054756457	14759640	chr5	3938	XP_041465317	33745805	chr5	6899	NA
XP_054756456	14772660	chr5	3939	XP_041464545	33730824	chr5	6898	C1
XP_063955947	14840082	chr5	3940	XP_041465315	33638722	chr5	6897	NA
XP_063955948	14897759	chr5	3941	XP_041465311	33513157	chr5	6895	NA
XP_054755774	14949211	chr5	3942	XP_041465310	33504780	chr5	6894	NA
XP_054755773	15011725	chr5	3943	XP_041463883	33455084	chr5	6893	NA
XP_063955949	15056264	chr5	3944	XP_041465306	33419071	chr5	6892	C1
XP_063955951	15131802	chr5	3945	XP_041465305	33329065	chr5	6891	NA
XP_063955415	15137539	chr5	3946	XP_041465309	33324552	chr5	6890	C1
XP_063955952	15210749	chr5	3947	XP_041465304	33232307	chr5	6889	NA
XP_063955953	15233552	chr5	3948	XP_041465262	31294810	chr5	6869	NA
XP_054754417	15253341	chr5	3949	XP_041465268	31759748	chr5	6871	NA
XP_063955954	15481768	chr5	3950	XP_041465266	31553706	chr5	6870	NA
XP_063955451	15642717	chr5	3951	XP_041465274	32349617	chr5	6872	C1
XP_063955956	15784511	chr5	3952	XP_041465277	32501727	chr5	6873	C1
XP_063955955	15822844	chr5	3953	XP_041465276	32550383	chr5	6874	NA
XP_063955961	15909867	chr5	3954	XP_041465278	32604035	chr5	6875	NA
XP_054756448	15999091	chr5	3955	XP_041465285	32687135	chr5	6876	NA
XP_063955452	16061394	chr5	3956	XP_041465291	32745976	chr5	6877	NA
XP_063955966	16094275	chr5	3957	XP_041465292	32779465	chr5	6878	NA
XP_063955454	16104080	chr5	3958	XP_041464540	32784042	chr5	6879	NA
XP_054756445	16150366	chr5	3959	XP_041465294	32826628	chr5	6880	NA
XP_063955418	16169682	chr5	3960	XP_041464542	32856590	chr5	6881	NA
XP_063955455	16201207	chr5	3961	XP_041465297	32873902	chr5	6882	NA
XP_063955456	16245454	chr5	3962	XP_041465298	32909545	chr5	6883	NA
XP_063955967	16290882	chr5	3963	XP_041465299	32963131	chr5	6884	C1
XP_054756442	16341493	chr5	3964	XP_041465300	33008029	chr5	6885	NA
XP_063955968	16385490	chr5	3965	XP_041465302	33044895	chr5	6886	NA
XP_063955971	16421644	chr5	3966	XP_041463882	33090909	chr5	6887	NA
XP_063955972	16488875	chr5	3967	XP_041464544	33159987	chr5	6888	C1
XP_063955973	16562897	chr5	3968	XP_041465254	31208678	chr5	6868	NA
XP_063955419	16569607	chr5	3969	XP_041464539	31198577	chr5	6867	NA
XP_063955974	16626712	chr5	3970	XP_041465253	31140321	chr5	6866	C1
XP_054756437	16750809	chr5	3971	XP_041465251	31027488	chr5	6865	NA
XP_054756436	16784157	chr5	3972	XP_041465249	30990838	chr5	6864	NA
XP_063955976	16823315	chr5	3973	XP_041465248	30954976	chr5	6863	C1
XP_054754405	16854844	chr5	3974	XP_041465247	30938394	chr5	6862	NA
XP_054754404	16857914	chr5	3975	XP_041465246	30932650	chr5	6861	NA
XP_054754403	16868830	chr5	3976	XP_041465245	30923564	chr5	6860	NA
XP_054754402	16888814	chr5	3977	XP_041465244	30903503	chr5	6859	NA
XP_063955978	16913739	chr5	3978	XP_041465243	30864342	chr5	6858	C1
XP_063955981	16951682	chr5	3979	XP_041465240	30812193	chr5	6856	NA
XP_063955980	16951682	chr5	3980	XP_041465239	30812193	chr5	6857	NA
XP_063955987	16977439	chr5	3981	XP_041465237	30780181	chr5	6854	NA
XP_063955982	16977439	chr5	3982	XP_041465233	30780181	chr5	6855	NA
XP_063955991	16977439	chr5	3983	XP_041465238	30780181	chr5	6853	NA
XP_054756430	17020501	chr5	3984	XP_041465230	30746454	chr5	6852	NA
XP_054756429	17042388	chr5	3985	XP_041465223	30732831	chr5	6851	C1
XP_054756426	17061407	chr5	3986	XP_041465226	30716603	chr5	6850	NA
XP_063956000	17083589	chr5	3987	XP_041464538	30683232	chr5	6849	NA
XP_054756424	17119686	chr5	3988	XP_041465222	30651571	chr5	6848	C1
XP_054756423	17139868	chr5	3989	XP_041465221	30635136	chr5	6847	C1
XP_063956001	17168708	chr5	3990	XP_041464537	30607480	chr5	6846	NA
XP_054756422	17243027	chr5	3991	XP_041465220	30558638	chr5	6845	C1
XP_054756420	17255878	chr5	3992	XP_041465217	30546571	chr5	6844	C1
XP_054756418	17266828	chr5	3993	XP_041465216	30535150	chr5	6843	C1
XP_054754393	17535981	chr5	3995	XP_041465214	30226834	chr5	6842	NA
XP_054756416	17603828	chr5	3996	XP_041465213	30167315	chr5	6841	C1
XP_063955422	17691876	chr5	3997	XP_041465211	30092772	chr5	6840	NA
XP_054754392	17717045	chr5	3998	XP_041465212	30057209	chr5	6839	NA
XP_054754391	17843533	chr5	3999	XP_041463824	24784162	chr5	6778	NA
XP_054755730	17887270	chr5	4000	XP_041465050	24743075	chr5	6777	C1
XP_054754390	17976300	chr5	4001	XP_041465210	29776002	chr5	6838	NA
XP_063956008	18049882	chr5	4002	XP_041463947	24538142	chr5	6776	NA
XP_063956009	18076221	chr5	4003	XP_041465049	24502215	chr5	6775	NA
XP_063956011	18214416	chr5	4004	XP_041465044	24354635	chr5	6774	NA
XP_054756411	18223647	chr5	4005	XP_041465207	29514486	chr5	6837	NA
XP_063956012	18261008	chr5	4006	XP_041465046	24321598	chr5	6773	C1
XP_063956014	18289419	chr5	4007	XP_041465043	24297440	chr5	6772	C1
XP_063956015	18337177	chr5	4008	XP_041465205	29389397	chr5	6836	C1
XP_063956016	18357994	chr5	4009	XP_041465203	29373461	chr5	6835	C1
XP_063956017	18410035	chr5	4010	XP_041465040	24176441	chr5	6770	NA
XP_063956018	18444625	chr5	4011	XP_041465039	24143981	chr5	6769	C1
XP_063956019	18540887	chr5	4012	XP_041463821	24114647	chr5	6768	NA
XP_054754385	18724013	chr5	4013	XP_041463818	23952514	chr5	6767	C1
XP_063956021	18774090	chr5	4014	XP_041465038	23893303	chr5	6766	NA
XP_063956020	18782170	chr5	4015	XP_041465037	23887473	chr5	6765	J1
XP_063955424	18806685	chr5	4016	XP_041465036	23855180	chr5	6764	NA
XP_054754383	18812325	chr5	4017	XP_041465034	23848585	chr5	6763	NA
XP_054756401	18833668	chr5	4018	XP_041465195	28956125	chr5	6834	C1
XP_054754382	18846623	chr5	4019	XP_041465031	23813374	chr5	6762	C1
XP_054756400	18902545	chr5	4020	XP_041465029	23785307	chr5	6761	NA
XP_054755719	18939848	chr5	4021	XP_041465028	23737243	chr5	6760	NA
XP_063956023	18991981	chr5	4022	XP_041465026	23705938	chr5	6759	NA
XP_054756396	19018278	chr5	4023	XP_041465024	23679016	chr5	6758	C1
XP_054756395	19053468	chr5	4024	XP_041465023	23633475	chr5	6757	NA
XP_054754377	19319778	chr5	4025	XP_041463812	23356197	chr5	6756	NA
XP_063956027	19350350	chr5	4026	XP_041463938	23310541	chr5	6755	NA
XP_063956026	19525605	chr5	4028	XP_041465022	23148674	chr5	6754	NA
XP_063956031	19563966	chr5	4029	XP_041465021	23082794	chr5	6753	NA
XP_063956030	19580144	chr5	4030	XP_041465020	23050272	chr5	6752	NA
XP_054756394	19587735	chr5	4031	XP_041465182	28223688	chr5	6832	C1
XP_054756393	19621849	chr5	4032	XP_041465181	28194448	chr5	6831	C1
XP_063956032	19647051	chr5	4033	XP_041465179	28166583	chr5	6830	NA
XP_054754373	19676615	chr5	4034	XP_041465016	22953121	chr5	6751	NA
XP_054756390	19692414	chr5	4035	XP_041465180	28134524	chr5	6829	NA
XP_063955509	19735549	chr5	4036	XP_041465177	28121302	chr5	6828	C1
XP_063956034	19765745	chr5	4037	XP_041465015	22864793	chr5	6750	NA
XP_054754372	19777015	chr5	4038	XP_041465174	28062501	chr5	6827	NA
XP_063955510	19861286	chr5	4039	XP_041463932	22784600	chr5	6749	NA
XP_063955511	19877879	chr5	4040	XP_041465173	27988599	chr5	6826	C1
XP_054756388	19897384	chr5	4041	XP_041465012	22708616	chr5	6748	C1
XP_054756387	19939767	chr5	4042	XP_041465172	27921333	chr5	6825	C1
XP_063955512	19990306	chr5	4043	XP_041464525	27820838	chr5	6824	C1
XP_063956035	20071266	chr5	4044	XP_041464521	27712200	chr5	6823	NA
XP_063956037	20118829	chr5	4045	XP_041465168	27669033	chr5	6822	NA
XP_063955514	20155530	chr5	4046	XP_041463930	22440935	chr5	6747	NA
XP_063956038	20170936	chr5	4047	XP_041465001	22423025	chr5	6745	NA
XP_063956040	20170936	chr5	4048	XP_041465002	22423025	chr5	6746	C1
XP_063956043	20187438	chr5	4049	XP_041465167	27618073	chr5	6821	C1
XP_063956045	20298482	chr5	4051	XP_041464999	22254731	chr5	6744	NA
XP_063955515	20318389	chr5	4052	XP_041463965	27325548	chr5	6820	C1
XP_063956046	20408255	chr5	4053	XP_041464995	22148067	chr5	6743	NA
XP_063956047	20432380	chr5	4054	XP_041465164	27272058	chr5	6819	C1
XP_054755702	20498627	chr5	4055	XP_041463964	27247609	chr5	6818	NA
XP_054756378	20538953	chr5	4056	XP_041464994	22052533	chr5	6742	C1
XP_063956048	20555232	chr5	4057	XP_041465158	27204054	chr5	6817	C1
XP_054755701	20615544	chr5	4058	XP_041463925	22011358	chr5	6741	NA
XP_054756376	20676832	chr5	4059	XP_041464992	21961092	chr5	6740	NA
XP_063956056	20735126	chr5	4060	XP_041465154	27028933	chr5	6816	C1
XP_063956057	20750267	chr5	4061	XP_041465152	27015434	chr5	6815	NA
XP_063956063	20819775	chr5	4062	XP_041465146	26936355	chr5	6814	NA
XP_054756368	20846282	chr5	4063	XP_041464978	21778302	chr5	6739	NA
XP_054775351	20872980	chr5	4064	XP_041464977	21767326	chr5	6738	NA
XP_054754365	20887948	chr5	4065	XP_041465140	26895254	chr5	6813	C1
XP_063956065	20905703	chr5	4066	XP_041464975	21737121	chr5	6737	NA
XP_063956071	20912020	chr5	4067	XP_041465138	26866417	chr5	6812	NA
XP_063956069	20944787	chr5	4068	XP_041464974	21698640	chr5	6736	NA
XP_054756364	20977714	chr5	4069	XP_041463924	21663400	chr5	6735	NA
XP_054755698	21003497	chr5	4070	XP_041465135	26769495	chr5	6811	NA
XP_063956072	21021310	chr5	4071	XP_041464972	21569684	chr5	6734	NA
XP_054756362	21051200	chr5	4072	XP_041465127	26729138	chr5	6810	NA
XP_054754362	21065654	chr5	4073	XP_041465126	26680891	chr5	6809	NA
XP_054756360	21153301	chr5	4074	XP_041465124	26623791	chr5	6808	C1
XP_054756361	21158765	chr5	4075	XP_041464964	21437364	chr5	6733	NA
XP_054756359	21228497	chr5	4076	XP_041465121	26541046	chr5	6807	NA
XP_063956073	21269645	chr5	4077	XP_041465117	26501798	chr5	6805	C1
XP_063956078	21269645	chr5	4078	XP_041465118	26501798	chr5	6804	NA
XP_054756357	21269645	chr5	4079	XP_041465119	26501798	chr5	6806	NA
XP_063956082	21287026	chr5	4080	XP_041464956	21308206	chr5	6732	NA
XP_054756353	21287026	chr5	4081	XP_041465115	26486855	chr5	6803	NA
XP_063956085	21297412	chr5	4082	XP_041465109	26477018	chr5	6802	J1
XP_063956079	21308657	chr5	4083	XP_041464954	21287592	chr5	6731	C1
XP_054756350	21339610	chr5	4084	XP_041465106	26429843	chr5	6801	C1
XP_054756349	21363605	chr5	4085	XP_041465105	26401207	chr5	6800	C1
XP_054754360	21434981	chr5	4086	XP_041463839	26333306	chr5	6799	NA
XP_054756348	21475748	chr5	4087	XP_041464951	21130943	chr5	6730	NA
XP_054756347	21475748	chr5	4088	XP_041464950	21130943	chr5	6729	NA
XP_054754359	21489744	chr5	4089	XP_041464946	21118560	chr5	6728	C1
XP_054754358	21626151	chr5	4090	XP_041463838	26143117	chr5	6798	NA
XP_054756345	21649419	chr5	4091	XP_041465101	26119885	chr5	6797	C1
XP_063956090	21676490	chr5	4092	XP_041464941	20917167	chr5	6727	NA
XP_063956091	21682135	chr5	4093	XP_041465100	26080616	chr5	6796	NA
XP_054754356	21741826	chr5	4094	XP_041465098	26037195	chr5	6795	NA
XP_063956092	21780009	chr5	4095	XP_041464940	20830446	chr5	6725	NA
XP_063956093	21807887	chr5	4096	XP_041464938	20794697	chr5	6724	NA
XP_063956094	21833828	chr5	4097	XP_041464937	20741965	chr5	6723	C1
XP_054756340	21859916	chr5	4098	XP_041465089	25920807	chr5	6794	C1
XP_054756339	21877790	chr5	4099	XP_041463837	25907432	chr5	6793	C1
XP_054754355	21889467	chr5	4100	XP_041465088	25894287	chr5	6792	NA
XP_054754354	21897651	chr5	4101	XP_041464935	20673132	chr5	6722	NA
XP_063956104	21929947	chr5	4102	XP_041465085	25844343	chr5	6791	C1
XP_063956101	21953940	chr5	4103	XP_041463958	25820200	chr5	6790	NA
XP_063955516	21997059	chr5	4104	XP_041463957	25777521	chr5	6789	NA
XP_054755690	22036085	chr5	4105	XP_041465084	25740412	chr5	6788	NA
XP_063956105	22182571	chr5	4106	XP_041465083	25611923	chr5	6787	NA
XP_063956106	22194949	chr5	4107	XP_041465082	25603749	chr5	6786	NA
XP_063956108	22228824	chr5	4108	XP_041464923	20354657	chr5	6721	NA
XP_063956110	22265868	chr5	4109	XP_041464920	20324041	chr5	6720	C1
XP_063956111	22323780	chr5	4110	XP_041464919	20264922	chr5	6719	NA
XP_054756330	22360119	chr5	4111	XP_041464918	20227701	chr5	6718	NA
XP_063955517	22434613	chr5	4112	XP_041464916	20168042	chr5	6717	C1
XP_063956114	22472477	chr5	4113	XP_041464915	20130204	chr5	6716	C1
XP_054756328	22484458	chr5	4114	XP_041465069	25341029	chr5	6785	C1
XP_063956115	22555030	chr5	4115	XP_041464913	20042187	chr5	6715	C1
XP_063956116	22664047	chr5	4116	XP_041464912	19955951	chr5	6714	NA
XP_054755681	22776819	chr5	4117	XP_041465067	25066443	chr5	6784	C1
XP_054756325	22787355	chr5	4118	XP_041465065	25057701	chr5	6783	NA
XP_054756324	22820331	chr5	4119	XP_041464907	19801494	chr5	6713	NA
XP_063956120	22887400	chr5	4120	XP_041463827	24970171	chr5	6782	NA
XP_054754347	22895246	chr5	4121	XP_041465061	24962164	chr5	6781	NA
XP_054756322	22908176	chr5	4122	XP_041464905	19715002	chr5	6712	C1
XP_054756321	22917588	chr5	4123	XP_041465059	24938820	chr5	6780	NA
XP_054756319	22950792	chr5	4124	XP_041465057	24921661	chr5	6779	NA
XP_054756317	22961799	chr5	4125	XP_041464902	19664639	chr5	6711	NA
XP_054756315	22985187	chr5	4126	XP_041464900	19638477	chr5	6710	NA
XP_054756313	23078721	chr5	4127	XP_041464898	19543305	chr5	6709	NA
XP_063956124	23199370	chr5	4128	XP_041464892	19475976	chr5	6708	NA
XP_063956126	23199370	chr5	4129	XP_041464894	19475976	chr5	6705	NA
XP_063956123	23199370	chr5	4130	XP_041464891	19475976	chr5	6707	NA
XP_063956125	23199370	chr5	4131	XP_041464893	19475976	chr5	6706	NA
