s1chr	s2chr	s1tot	s2tot	n	fishp	padj	scol	s1g	s1gp	s1gi	s2g	s2gp	s2gi	clg
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20289	20319147	10351	evm.model.Chr12.503	17944630	9467	L
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20427	20366141	10352	evm.model.Chr12.502	17929956	9466	NA
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20543	20403698	10353	evm.model.Chr12.499	17890703	9465	L
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20993	20421081	10354	evm.model.Chr12.498	17842645	9464	NA
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20456	20462849	10355	evm.model.Chr12.497	17820226	9463	L
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20996	20490896	10356	evm.model.Chr12.495	17794642	9462	NA
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20877	20503167	10357	evm.model.Chr12.493	17748931	9461	L
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20723	20550177	10358	evm.model.Chr12.492	17696144	9460	L
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20379	20623054	10359	evm.model.Chr12.491	17652126	9459	L
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20882	20647787	10360	evm.model.Chr12.490	17636675	9458	NA
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20815	20666483	10361	evm.model.Chr12.489	17619435	9457	L
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20903	20681790	10362	evm.model.Chr12.487	17594169	9456	NA
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20979	20713611	10363	evm.model.Chr12.486	17559881	9455	NA
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20505	20730383	10364	evm.model.Chr12.484	17371248	9454	NA
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20399	21099794	10365	evm.model.Chr12.479	17156670	9452	NA
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20964	21304994	10366	evm.model.Chr12.476	17008239	9451	L
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20513	21343499	10367	evm.model.Chr12.475	16983846	9450	L
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20857	21353415	10368	evm.model.Chr12.474	16963170	9449	L
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20510	21384628	10369	evm.model.Chr12.473	16943353	9448	L
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20430	21398453	10370	evm.model.Chr12.472	16923586	9447	NA
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20933	21420298	10371	evm.model.Chr12.471	16874018	9446	NA
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20193	21483850	10372	evm.model.Chr12.470	16830408	9445	L
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20685	21516764	10373	evm.model.Chr12.469	16810845	9444	L
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20988	21534760	10374	evm.model.Chr12.468	16808666	9443	L
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20659	21541302	10375	evm.model.Chr12.467	16782903	9442	L
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20775	21577438	10376	evm.model.Chr12.462	16719796	9441	L
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20291	21606931	10377	evm.model.Chr12.461	16704924	9440	NA
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20630	21622975	10378	evm.model.Chr12.460	16686211	9439	L
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20225	21798446	10379	evm.model.Chr12.457	16420309	9438	L
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20480	21880335	10380	evm.model.Chr12.455	16343547	9437	NA
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20322	21962496	10381	evm.model.Chr12.454	16292871	9436	L
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20393	21998386	10382	evm.model.Chr12.453	16272065	9435	NA
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20302	22009409	10383	evm.model.Chr12.451	16251209	9434	L
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20201	22030751	10384	evm.model.Chr12.450	16232312	9433	L
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20333	22079298	10385	evm.model.Chr12.449	16114140	9432	NA
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20664	22253210	10386	evm.model.Chr12.444	15986923	9431	L
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20450	22675430	10389	evm.model.Chr12.441	15912446	9430	NA
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20422	22778808	10390	evm.model.Chr12.436	15581569	9429	NA
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20272	22851251	10391	evm.model.Chr12.435	15552723	9428	NA
scaffold_13	Chr12	619	626	612	0	0	S	MGLB21011	22936637	10392	evm.model.Chr12.434	15455107	9427	L
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20443	22973290	10393	evm.model.Chr12.433	15421816	9426	NA
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20522	23008777	10394	evm.model.Chr12.432	15368695	9425	NA
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20258	23050635	10395	evm.model.Chr12.431	15353050	9424	L
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20571	23058275	10396	evm.model.Chr12.429	15297475	9423	NA
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20749	23192209	10397	evm.model.Chr12.428	15213959	9422	NA
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20746	23274625	10398	evm.model.Chr12.427	15140958	9421	NA
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20390	23364616	10399	evm.model.Chr12.420	14989905	9419	NA
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20830	23398460	10400	evm.model.Chr12.419	14940754	9418	NA
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20889	23497199	10401	evm.model.Chr12.418	14850158	9417	J1
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20976	23565216	10402	evm.model.Chr12.417	14805254	9416	NA
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20486	23603939	10403	evm.model.Chr12.416	14765910	9415	NA
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20871	23636954	10404	evm.model.Chr12.415	14688224	9414	NA
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20413	23715314	10405	evm.model.Chr12.412	14646913	9413	NA
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20542	23728302	10406	evm.model.Chr12.411	14614193	9412	L
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20634	23757802	10407	evm.model.Chr12.410	14592259	9411	NA
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20264	23801514	10408	evm.model.Chr12.409	14567776	9410	NA
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20546	23831578	10409	evm.model.Chr12.404	14453884	9409	L
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20259	23935051	10410	evm.model.Chr12.403	14364089	9408	NA
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20355	23981060	10411	evm.model.Chr12.402	14313728	9407	L
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20772	24057489	10412	evm.model.Chr12.400	14215270	9406	L
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20173	24119961	10413	evm.model.Chr12.399	14192195	9405	L
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20768	24138217	10414	evm.model.Chr12.398	14130444	9404	L
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20852	24326778	10415	evm.model.Chr12.396	13955668	9403	NA
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20310	24355570	10416	evm.model.Chr12.395	13911483	9402	NA
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20812	24477470	10417	evm.model.Chr12.393	13768144	9401	NA
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20896	24499203	10418	evm.model.Chr12.392	13688360	9400	L
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20696	24753445	10419	evm.model.Chr12.387	13487718	9399	NA
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20741	24785227	10420	evm.model.Chr12.386	13430626	9398	L
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20199	24849052	10421	evm.model.Chr12.385	13386852	9397	L
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20281	24889038	10422	evm.model.Chr12.384	13356673	9396	L
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20444	24910816	10423	evm.model.Chr12.383	13320750	9395	L
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20787	24964983	10424	evm.model.Chr12.382	13285484	9394	L
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20279	24985316	10425	evm.model.Chr12.381	13233148	9393	NA
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20429	25051451	10426	evm.model.Chr12.379	13160163	9392	NA
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20288	25150254	10427	evm.model.Chr12.377	13121136	9391	NA
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20190	25174766	10428	evm.model.Chr12.376	13107277	9390	NA
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20371	25217222	10429	evm.model.Chr12.375	13088305	9389	NA
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20660	25286149	10430	evm.model.Chr12.372	12972649	9387	NA
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20287	25348711	10431	evm.model.Chr12.371	12952228	9386	NA
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20407	25368297	10432	evm.model.Chr12.370	12930402	9385	NA
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20280	25381757	10433	evm.model.Chr12.369	12900749	9384	L
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20180	25402809	10434	evm.model.Chr12.368	12847404	9383	NA
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20680	25467072	10435	evm.model.Chr12.367	12791546	9382	NA
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20344	25620994	10436	evm.model.Chr12.366	12659325	9381	NA
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20684	25646672	10437	evm.model.Chr12.365	12639702	9380	NA
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20814	25673391	10438	evm.model.Chr12.363	12582075	9379	NA
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20200	25727837	10439	evm.model.Chr12.362	12541368	9378	L
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20499	25737706	10440	evm.model.Chr12.361	12512944	9377	NA
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20389	25782549	10441	evm.model.Chr12.355	12401864	9374	NA
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20899	25819650	10442	evm.model.Chr12.352	12359605	9373	L
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20574	25847555	10443	evm.model.Chr12.351	12348175	9372	L
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20900	25857210	10444	evm.model.Chr12.350	12271402	9371	L
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20198	25974297	10445	evm.model.Chr12.349	12225626	9370	NA
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20305	26059663	10446	evm.model.Chr12.348	12130256	9369	NA
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20783	26170174	10447	evm.model.Chr12.345	11891206	9368	NA
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20849	26251907	10448	evm.model.Chr12.344	11820657	9367	NA
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20939	26385453	10449	evm.model.Chr12.343	11726256	9366	L
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20560	26396182	10450	evm.model.Chr12.342	11688758	9365	NA
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20554	26541314	10451	evm.model.Chr12.336	11466503	9363	L
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20469	26587724	10452	evm.model.Chr12.335	11439051	9362	NA
scaffold_13	Chr12	619	626	612	0	0	S	MGLB21002	26665074	10453	evm.model.Chr12.332	11372130	9361	NA
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20540	26693417	10454	evm.model.Chr12.331	11344462	9360	NA
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20172	26715175	10455	evm.model.Chr12.330	11305137	9359	NA
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20533	26754626	10456	evm.model.Chr12.329	11277699	9358	NA
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20921	26799766	10457	evm.model.Chr12.327	11198194	9357	NA
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20975	26936729	10458	evm.model.Chr12.325	11107194	9356	NA
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20402	26967558	10459	evm.model.Chr12.324	11093828	9355	L
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20752	26982284	10460	evm.model.Chr12.323	11075394	9354	L
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20361	26997726	10461	evm.model.Chr12.322	11069505	9353	NA
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20461	27009008	10462	evm.model.Chr12.321	11040520	9352	NA
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20263	27051563	10463	evm.model.Chr12.320	11022420	9351	NA
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20624	27075534	10464	evm.model.Chr12.317	10905231	9350	L
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20297	27090139	10465	evm.model.Chr12.315	10832110	9349	NA
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20619	27156844	10466	evm.model.Chr12.314	10805469	9348	NA
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20725	27174265	10467	evm.model.Chr12.313	10781222	9347	NA
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20601	27223126	10468	evm.model.Chr12.312	10733172	9346	L
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20503	27261697	10469	evm.model.Chr12.311	10717970	9345	NA
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20968	27282528	10470	evm.model.Chr12.310	10709124	9344	L
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20710	27292501	10471	evm.model.Chr12.309	10683405	9343	NA
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20973	27310256	10472	evm.model.Chr12.308	10667797	9342	NA
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20892	27324189	10473	evm.model.Chr12.307	10665267	9341	NA
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20367	27483924	10474	evm.model.Chr12.302	10511309	9340	NA
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20436	27499755	10475	evm.model.Chr12.301	10497358	9339	NA
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20358	27517241	10476	evm.model.Chr12.300	10472875	9338	L
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20646	27553172	10477	evm.model.Chr12.299	10404979	9337	NA
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20640	27639442	10478	evm.model.Chr12.298	10391109	9336	L
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20733	27657405	10479	evm.model.Chr12.297	10364056	9335	L
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20205	27683082	10480	evm.model.Chr12.296	10340729	9334	L
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20693	27693610	10481	evm.model.Chr12.295	10305004	9333	L
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20980	27733734	10482	evm.model.Chr12.294	10247191	9332	L
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20816	27791535	10483	evm.model.Chr12.293	10216887	9331	NA
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20303	27823320	10484	evm.model.Chr12.289	10163748	9330	NA
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20181	27864607	10485	evm.model.Chr12.288	10132437	9329	NA
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20552	27893535	10486	evm.model.Chr12.287	10044666	9328	L
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20186	28081944	10487	evm.model.Chr12.282	9920484	9326	L
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20292	28125635	10488	evm.model.Chr12.281	9909153	9325	NA
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20776	28133820	10489	evm.model.Chr12.280	9898067	9324	NA
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20268	28156787	10490	evm.model.Chr12.278	9744022	9323	L
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20782	28317393	10491	evm.model.Chr12.276	9706146	9322	NA
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20690	28325194	10492	evm.model.Chr12.275	9679515	9321	L
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20572	28369742	10493	evm.model.Chr12.273	9555817	9320	L
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20676	28493018	10494	evm.model.Chr12.272	9522415	9319	NA
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20185	28522168	10495	evm.model.Chr12.271	9487763	9318	NA
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20527	28617806	10496	evm.model.Chr12.270	9403078	9317	NA
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20176	28676662	10497	evm.model.Chr12.265	9353075	9316	NA
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20284	28688416	10498	evm.model.Chr12.264	9270874	9315	NA
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20342	28893304	10500	evm.model.Chr12.259	9119937	9311	L
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20893	28968607	10501	evm.model.Chr12.258	9097647	9310	NA
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20394	28974196	10502	evm.model.Chr12.257	9076703	9309	NA
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20307	29020651	10503	evm.model.Chr12.256	9049677	9308	L
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20506	29038696	10504	evm.model.Chr12.251	9025070	9307	NA
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20977	29059431	10505	evm.model.Chr12.250	9003985	9306	L
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20466	29077734	10506	evm.model.Chr12.249	8964889	9305	NA
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20981	29111269	10507	evm.model.Chr12.248	8947780	9304	L
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20911	29133014	10508	evm.model.Chr12.247	8922659	9303	NA
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20538	29154659	10509	evm.model.Chr12.242	8744229	9299	NA
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20647	29232631	10510	evm.model.Chr12.240	8643768	9298	NA
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20267	29276108	10511	evm.model.Chr12.239	8606851	9297	L
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20251	29333442	10512	evm.model.Chr12.234	8550079	9295	NA
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20177	29685423	10514	evm.model.Chr12.227	8216613	9293	L
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20765	29699818	10515	evm.model.Chr12.225	8165103	9292	L
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20615	29742572	10516	evm.model.Chr12.224	8147546	9291	L
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20721	29879283	10517	evm.model.Chr12.220	7930953	9290	L
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20377	29966463	10518	evm.model.Chr12.219	7880709	9289	NA
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20818	30011786	10519	evm.model.Chr12.218	7834552	9288	L
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20502	30123405	10520	evm.model.Chr12.216	7746669	9287	NA
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20866	30146377	10521	evm.model.Chr12.215	7654216	9286	L
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20498	30442085	10522	evm.model.Chr12.208	7451612	9285	L
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20409	30503645	10523	evm.model.Chr12.206	7400523	9284	L
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20223	30562781	10524	evm.model.Chr12.204	7333255	9283	NA
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20594	30659501	10525	evm.model.Chr12.200	7261325	9282	L
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20228	30701784	10526	evm.model.Chr12.199	7201411	9281	L
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20590	30776068	10527	evm.model.Chr12.198	7178609	9280	NA
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20474	30795322	10528	evm.model.Chr12.197	7147846	9279	L
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20873	30819538	10529	evm.model.Chr12.196	7128018	9278	L
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20493	30858557	10530	evm.model.Chr12.194	7084104	9277	L
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20870	30900228	10531	evm.model.Chr12.193	7064691	9276	L
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20464	30985417	10532	evm.model.Chr12.191	6931634	9275	NA
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20397	31147331	10533	evm.model.Chr12.189	6811570	9274	NA
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20320	31200128	10534	evm.model.Chr12.188	6767718	9273	L
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20341	31245481	10535	evm.model.Chr12.186	6721970	9272	NA
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20687	31268592	10536	evm.model.Chr12.185	6703790	9271	NA
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20656	31331351	10537	evm.model.Chr12.183	6629275	9270	L
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20564	31378283	10538	evm.model.Chr12.181	6567710	9269	L
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20927	31412674	10539	evm.model.Chr12.179	6553513	9268	L
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20930	31455299	10540	evm.model.Chr12.176	6500726	9267	L
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20842	31477467	10541	evm.model.Chr12.174	6426439	9266	L
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20438	31566370	10542	evm.model.Chr12.173	6390855	9265	L
scaffold_13	Chr12	619	626	612	0	0	S	MGLB21008	31594425	10543	evm.model.Chr12.172	6373692	9264	NA
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20442	31602418	10544	evm.model.Chr12.171	6357887	9263	NA
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20584	31614608	10545	evm.model.Chr12.169	6336757	9262	NA
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20483	31643391	10546	evm.model.Chr12.166	6301728	9261	L
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20813	31674379	10547	evm.model.Chr12.165	6291681	9260	L
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20317	31684961	10548	evm.model.Chr12.164	6243280	9259	NA
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20382	31772048	10549	evm.model.Chr12.163	6181963	9258	NA
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20207	31794876	10550	evm.model.Chr12.162	6149344	9257	NA
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20329	32040781	10551	evm.model.Chr12.158	5856625	9256	L
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20706	32164861	10552	evm.model.Chr12.157	5787537	9255	L
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20257	32226296	10553	evm.model.Chr12.151	5672790	9254	L
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20628	32328917	10554	evm.model.Chr12.149	5586697	9253	NA
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20941	32373380	10555	evm.model.Chr12.148	5563788	9252	NA
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20760	32388563	10556	evm.model.Chr12.147	5550962	9251	NA
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20683	32407092	10557	evm.model.Chr12.146_evm.model.Chr12.145	5477250	9250	L
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20238	32507529	10558	evm.model.Chr12.143	5441563	9248	NA
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20492	32516343	10559	evm.model.Chr12.142	5430282	9247	NA
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20605	32526106	10560	evm.model.Chr12.141	5411106	9246	NA
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20235	32568784	10561	evm.model.Chr12.138	5086026	9245	NA
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20598	32879257	10562	evm.model.Chr12.137	5053355	9244	NA
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20240	32904257	10563	evm.model.Chr12.136	5035132	9243	NA
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20716	33089895	10564	evm.model.Chr12.132	4853193	9242	NA
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20627	33133495	10565	evm.model.Chr12.131	4810640	9241	L
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20260	33149481	10566	evm.model.Chr12.130	4754052	9240	L
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20241	33207653	10567	evm.model.Chr12.129	4726491	9239	L
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20583	33231743	10568	evm.model.Chr12.128	4684320	9238	L
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20232	33277443	10569	evm.model.Chr12.127	4638637	9237	NA
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20335	33330920	10570	evm.model.Chr12.126	4569743	9236	NA
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20738	33439348	10571	evm.model.Chr12.125	4447148	9235	NA
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20457	33847920	10572	evm.model.Chr12.122	4144537	9234	NA
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20351	33894370	10573	evm.model.Chr12.121	4067724	9233	NA
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20449	33950663	10574	evm.model.Chr12.120	4018609	9232	NA
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20565	33990377	10575	evm.model.Chr12.119	3971615	9231	NA
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20937	34068841	10576	evm.model.Chr12.117	3906588	9230	L
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20403	34111361	10577	evm.model.Chr12.116	3893212	9229	NA
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20861	34130555	10578	evm.model.Chr12.115	3841878	9228	NA
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20318	34233100	10579	evm.model.Chr12.113	3690781	9227	NA
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20398	34323804	10580	evm.model.Chr12.111	3592860	9226	L
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20519	34356389	10581	evm.model.Chr12.110	3510528	9225	NA
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20969	34447458	10582	evm.model.Chr12.109	3478179	9224	L
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20478	34462152	10583	evm.model.Chr12.108	3442581	9223	L
scaffold_13	Chr12	619	626	612	0	0	S	MGLB20704	34496809	10584	evm.model.Chr12.107	3402405	9222	L
