s1chr	s2chr	s1tot	s2tot	n	fishp	padj	scol	s1g	s1gp	s1gi	s2g	s2gp	s2gi	clg
scaffold_12	spur5_scaffold_4	177	176	175	5.32856202130555e-316	1.91828232767e-314	S	LPI00659	3905913	3384	LOC589099	34738894	2849	-
scaffold_12	spur5_scaffold_4	177	176	175	5.32856202130555e-316	1.91828232767e-314	S	LPI00548	4002278	3385	LOC100893563	34607352	2848	M
scaffold_12	spur5_scaffold_4	177	176	175	5.32856202130555e-316	1.91828232767e-314	S	LPI00778	4448949	3386	LOC576254	34411584	2847	-
scaffold_12	spur5_scaffold_4	177	176	175	5.32856202130555e-316	1.91828232767e-314	S	LPI00910	4654145	3387	LOC587637	31428666	2825	M
scaffold_12	spur5_scaffold_4	177	176	175	5.32856202130555e-316	1.91828232767e-314	S	LPI00122	4764420	3388	LOC585635	31376103	2824	M
scaffold_12	spur5_scaffold_4	177	176	175	5.32856202130555e-316	1.91828232767e-314	S	LPI00688	4985416	3389	LOC100890029	31110401	2823	M
scaffold_12	spur5_scaffold_4	177	176	175	5.32856202130555e-316	1.91828232767e-314	S	LPI00917	5484251	3390	LOC105446977	30782475	2822	M
scaffold_12	spur5_scaffold_4	177	176	175	5.32856202130555e-316	1.91828232767e-314	S	LPI00816	6033499	3391	LOC576668	30273455	2821	M
scaffold_12	spur5_scaffold_4	177	176	175	5.32856202130555e-316	1.91828232767e-314	S	LPI00585	6046354	3392	LOC576602	30241534	2820	-
scaffold_12	spur5_scaffold_4	177	176	175	5.32856202130555e-316	1.91828232767e-314	S	LPI00384	6100391	3393	LOC100890874	30176066	2819	M
scaffold_12	spur5_scaffold_4	177	176	175	5.32856202130555e-316	1.91828232767e-314	S	LPI00606	6189745	3394	LOC585449	30043106	2818	-
scaffold_12	spur5_scaffold_4	177	176	175	5.32856202130555e-316	1.91828232767e-314	S	LPI00900	6208189	3395	LOC584718	29947989	2817	-
scaffold_12	spur5_scaffold_4	177	176	175	5.32856202130555e-316	1.91828232767e-314	S	LPI00448	6765973	3396	LOC100890710	28391586	2815	M
scaffold_12	spur5_scaffold_4	177	176	175	5.32856202130555e-316	1.91828232767e-314	S	LPI00557	6853932	3397	LOC764239	28339741	2814	M
scaffold_12	spur5_scaffold_4	177	176	175	5.32856202130555e-316	1.91828232767e-314	S	LPI00392	6887317	3398	LOC584214	28318762	2813	-
scaffold_12	spur5_scaffold_4	177	176	175	5.32856202130555e-316	1.91828232767e-314	S	LPI00199	7335916	3399	LOC585277	28166906	2812	M
scaffold_12	spur5_scaffold_4	177	176	175	5.32856202130555e-316	1.91828232767e-314	S	LPI00174	7371585	3400	LOC585255	28160294	2811	M
scaffold_12	spur5_scaffold_4	177	176	175	5.32856202130555e-316	1.91828232767e-314	S	LPI00738	7394741	3401	LOC585199	28113060	2810	M
scaffold_12	spur5_scaffold_4	177	176	175	5.32856202130555e-316	1.91828232767e-314	S	LPI00134	7586534	3402	LOC373187	27802830	2809	M
scaffold_12	spur5_scaffold_4	177	176	175	5.32856202130555e-316	1.91828232767e-314	S	LPI00614	7917649	3403	LOC100888300	27583609	2808	M
scaffold_12	spur5_scaffold_4	177	176	175	5.32856202130555e-316	1.91828232767e-314	S	LPI00775	7965347	3404	LOC100892595	27570203	2807	M
scaffold_12	spur5_scaffold_4	177	176	175	5.32856202130555e-316	1.91828232767e-314	S	LPI00205	7978569	3405	LOC582116	27559393	2806	-
scaffold_12	spur5_scaffold_4	177	176	175	5.32856202130555e-316	1.91828232767e-314	S	LPI00525	8035992	3406	LOC100888089	27503187	2805	M
scaffold_12	spur5_scaffold_4	177	176	175	5.32856202130555e-316	1.91828232767e-314	S	LPI00529	8057120	3407	LOC755530	27501301	2804	-
scaffold_12	spur5_scaffold_4	177	176	175	5.32856202130555e-316	1.91828232767e-314	S	LPI00255	8331914	3408	LOC105439770	8874401	2732	M
scaffold_12	spur5_scaffold_4	177	176	175	5.32856202130555e-316	1.91828232767e-314	S	LPI00144	8367485	3409	LOC100893476	8771660	2731	M
scaffold_12	spur5_scaffold_4	177	176	175	5.32856202130555e-316	1.91828232767e-314	S	LPI00407	8558942	3410	LOC582179	8670781	2730	M
scaffold_12	spur5_scaffold_4	177	176	175	5.32856202130555e-316	1.91828232767e-314	S	LPI00387	8845827	3411	LOC100888467	8354044	2729	M
scaffold_12	spur5_scaffold_4	177	176	175	5.32856202130555e-316	1.91828232767e-314	S	LPI00723	9060318	3412	LOC100888673	8208971	2728	M
scaffold_12	spur5_scaffold_4	177	176	175	5.32856202130555e-316	1.91828232767e-314	S	LPI00824	9487977	3413	LOC762398	7316752	2727	-
scaffold_12	spur5_scaffold_4	177	176	175	5.32856202130555e-316	1.91828232767e-314	S	LPI00517	9560135	3414	LOC588438	7278990	2726	-
scaffold_12	spur5_scaffold_4	177	176	175	5.32856202130555e-316	1.91828232767e-314	S	LPI00774	9594980	3415	LOC100890536	7250917	2725	M
scaffold_12	spur5_scaffold_4	177	176	175	5.32856202130555e-316	1.91828232767e-314	S	LPI00309	9663222	3416	LOC580065	7196885	2724	M
scaffold_12	spur5_scaffold_4	177	176	175	5.32856202130555e-316	1.91828232767e-314	S	LPI00332	9750753	3417	LOC583959	6213951	2717	M
scaffold_12	spur5_scaffold_4	177	176	175	5.32856202130555e-316	1.91828232767e-314	S	LPI00377	10527808	3418	LOC584585	17515601	2755	M
scaffold_12	spur5_scaffold_4	177	176	175	5.32856202130555e-316	1.91828232767e-314	S	LPI00245	10540149	3419	LOC584561	17529628	2756	M
scaffold_12	spur5_scaffold_4	177	176	175	5.32856202130555e-316	1.91828232767e-314	S	LPI00301	10562335	3420	LOC756273	17538047	2757	M
scaffold_12	spur5_scaffold_4	177	176	175	5.32856202130555e-316	1.91828232767e-314	S	LPI00677	10572277	3421	LOC754955	17626852	2758	M
scaffold_12	spur5_scaffold_4	177	176	175	5.32856202130555e-316	1.91828232767e-314	S	LPI00820	11443334	3422	LOC583484	6112170	2716	M
scaffold_12	spur5_scaffold_4	177	176	175	5.32856202130555e-316	1.91828232767e-314	S	LPI00454	11474314	3423	LOC752803	6066089	2715	M
scaffold_12	spur5_scaffold_4	177	176	175	5.32856202130555e-316	1.91828232767e-314	S	LPI00169	11535488	3424	LOC100889464	6032257	2714	M
scaffold_12	spur5_scaffold_4	177	176	175	5.32856202130555e-316	1.91828232767e-314	S	LPI00477	11754486	3425	sec1	3745988	2703	M
scaffold_12	spur5_scaffold_4	177	176	175	5.32856202130555e-316	1.91828232767e-314	S	LPI00171	11825654	3426	LOC580013	3716619	2702	M
scaffold_12	spur5_scaffold_4	177	176	175	5.32856202130555e-316	1.91828232767e-314	S	LPI00419	11848261	3427	LOC100892962	3672547	2701	M
scaffold_12	spur5_scaffold_4	177	176	175	5.32856202130555e-316	1.91828232767e-314	S	LPI00458	12860816	3429	LOC574679	1983477	2696	-
scaffold_12	spur5_scaffold_4	177	176	175	5.32856202130555e-316	1.91828232767e-314	S	LPI00412	13077632	3430	LOC579562	2194403	2697	M
scaffold_12	spur5_scaffold_4	177	176	175	5.32856202130555e-316	1.91828232767e-314	S	LPI00842	13249196	3431	LOC594641	2675797	2698	-
scaffold_12	spur5_scaffold_4	177	176	175	5.32856202130555e-316	1.91828232767e-314	S	LPI00373	13311083	3432	LOC588806	2708753	2699	-
scaffold_12	spur5_scaffold_4	177	176	175	5.32856202130555e-316	1.91828232767e-314	S	LPI00238	13332238	3433	LOC587252	2729268	2700	M
scaffold_12	spur5_scaffold_4	177	176	175	5.32856202130555e-316	1.91828232767e-314	S	LPI00853	13444630	3434	LOC753558	25670766	2792	M
scaffold_12	spur5_scaffold_4	177	176	175	5.32856202130555e-316	1.91828232767e-314	S	LPI00698	13783093	3435	LOC586524	25415027	2791	M
scaffold_12	spur5_scaffold_4	177	176	175	5.32856202130555e-316	1.91828232767e-314	S	LPI00385	13871386	3436	LOC582546	25370929	2790	M
scaffold_12	spur5_scaffold_4	177	176	175	5.32856202130555e-316	1.91828232767e-314	S	LPI00762	14282359	3437	LOC574844	23033087	2775	-
scaffold_12	spur5_scaffold_4	177	176	175	5.32856202130555e-316	1.91828232767e-314	S	LPI00605	14602935	3438	LOC754563	23313047	2776	M
scaffold_12	spur5_scaffold_4	177	176	175	5.32856202130555e-316	1.91828232767e-314	S	LPI00341	14626620	3439	LOC575274	23327949	2777	M
scaffold_12	spur5_scaffold_4	177	176	175	5.32856202130555e-316	1.91828232767e-314	S	LPI00054	14665257	3440	LOC756938	23357736	2778	M
scaffold_12	spur5_scaffold_4	177	176	175	5.32856202130555e-316	1.91828232767e-314	S	LPI00347	14725203	3441	LOC576656	23390353	2779	M
scaffold_12	spur5_scaffold_4	177	176	175	5.32856202130555e-316	1.91828232767e-314	S	LPI00197	14791878	3442	LOC575141	23497513	2780	M
scaffold_12	spur5_scaffold_4	177	176	175	5.32856202130555e-316	1.91828232767e-314	S	LPI00903	15772641	3443	LOC105443374	23645986	2781	M
scaffold_12	spur5_scaffold_4	177	176	175	5.32856202130555e-316	1.91828232767e-314	S	LPI00556	15837312	3444	LOC762909	23687402	2782	M
scaffold_12	spur5_scaffold_4	177	176	175	5.32856202130555e-316	1.91828232767e-314	S	LPI00061	15931064	3445	LOC593710	20624546	2766	M
scaffold_12	spur5_scaffold_4	177	176	175	5.32856202130555e-316	1.91828232767e-314	S	LPI00487	16601032	3446	LOC576831	19241008	2762	M
scaffold_12	spur5_scaffold_4	177	176	175	5.32856202130555e-316	1.91828232767e-314	S	LPI00549	16676621	3447	LOC765161	19313981	2763	M
scaffold_12	spur5_scaffold_4	177	176	175	5.32856202130555e-316	1.91828232767e-314	S	LPI00880	16890405	3448	LOC100891593	19482524	2764	-
scaffold_12	spur5_scaffold_4	177	176	175	5.32856202130555e-316	1.91828232767e-314	S	LPI00572	17320562	3449	LOC115929068	19747059	2765	M
scaffold_12	spur5_scaffold_4	177	176	175	5.32856202130555e-316	1.91828232767e-314	S	LPI00640	17752192	3450	LOC100893586	19230522	2761	M
scaffold_12	spur5_scaffold_4	177	176	175	5.32856202130555e-316	1.91828232767e-314	S	LPI00276	18127861	3451	LOC590781	19207910	2760	-
scaffold_12	spur5_scaffold_4	177	176	175	5.32856202130555e-316	1.91828232767e-314	S	LPI00298	18151872	3452	LOC593526	19189634	2759	M
scaffold_12	spur5_scaffold_4	177	176	175	5.32856202130555e-316	1.91828232767e-314	S	LPI00629	18433913	3453	LOC575589	34283115	2845	M
scaffold_12	spur5_scaffold_4	177	176	175	5.32856202130555e-316	1.91828232767e-314	S	LPI00096	18574634	3454	LOC578247	34305893	2846	-
scaffold_12	spur5_scaffold_4	177	176	175	5.32856202130555e-316	1.91828232767e-314	S	LPI00479	18636528	3455	LOC586064	22099025	2772	M
scaffold_12	spur5_scaffold_4	177	176	175	5.32856202130555e-316	1.91828232767e-314	S	LPI00450	18775622	3456	LOC582713	22236060	2773	-
scaffold_12	spur5_scaffold_4	177	176	175	5.32856202130555e-316	1.91828232767e-314	S	LPI00869	18805125	3457	LOC585021	22319703	2774	M
scaffold_12	spur5_scaffold_4	177	176	175	5.32856202130555e-316	1.91828232767e-314	S	LPI00128	19689126	3458	LOC763743	26822359	2801	-
scaffold_12	spur5_scaffold_4	177	176	175	5.32856202130555e-316	1.91828232767e-314	S	LPI00883	20037287	3459	LOC100892744	26240111	2800	M
scaffold_12	spur5_scaffold_4	177	176	175	5.32856202130555e-316	1.91828232767e-314	S	LPI00719	20158778	3460	LOC590789	26119985	2799	-
scaffold_12	spur5_scaffold_4	177	176	175	5.32856202130555e-316	1.91828232767e-314	S	LPI00578	20198723	3461	LOC590766	26111490	2798	M
scaffold_12	spur5_scaffold_4	177	176	175	5.32856202130555e-316	1.91828232767e-314	S	LPI00724	20215720	3462	LOC590747	26095609	2797	M
scaffold_12	spur5_scaffold_4	177	176	175	5.32856202130555e-316	1.91828232767e-314	S	LPI00675	20245841	3463	LOC590733	26083369	2796	M
scaffold_12	spur5_scaffold_4	177	176	175	5.32856202130555e-316	1.91828232767e-314	S	LPI00710	20395081	3464	LOC100890372	4292768	2704	M
scaffold_12	spur5_scaffold_4	177	176	175	5.32856202130555e-316	1.91828232767e-314	S	LPI00398	20439340	3465	LOC752451	26974900	2802	-
scaffold_12	spur5_scaffold_4	177	176	175	5.32856202130555e-316	1.91828232767e-314	S	LPI00423	20643264	3466	LOC763660	24039475	2783	M
scaffold_12	spur5_scaffold_4	177	176	175	5.32856202130555e-316	1.91828232767e-314	S	LPI00838	20776147	3467	LOC753544	24125425	2784	-
scaffold_12	spur5_scaffold_4	177	176	175	5.32856202130555e-316	1.91828232767e-314	S	LPI00564	20805220	3468	LOC593866	24158861	2785	M
scaffold_12	spur5_scaffold_4	177	176	175	5.32856202130555e-316	1.91828232767e-314	S	LPI00152	20879257	3469	LOC753409	24202351	2786	M
scaffold_12	spur5_scaffold_4	177	176	175	5.32856202130555e-316	1.91828232767e-314	S	LPI00257	20964226	3470	LOC592306	24280102	2787	M
scaffold_12	spur5_scaffold_4	177	176	175	5.32856202130555e-316	1.91828232767e-314	S	LPI00408	21124451	3471	LOC592922	24353601	2788	M
scaffold_12	spur5_scaffold_4	177	176	175	5.32856202130555e-316	1.91828232767e-314	S	LPI00396	21163881	3472	LOC754209	24393512	2789	M
scaffold_12	spur5_scaffold_4	177	176	175	5.32856202130555e-316	1.91828232767e-314	S	LPI00570	22223175	3473	LOC591137	15085023	2754	M
scaffold_12	spur5_scaffold_4	177	176	175	5.32856202130555e-316	1.91828232767e-314	S	LPI00438	22418103	3474	LOC583216	14946473	2753	M
scaffold_12	spur5_scaffold_4	177	176	175	5.32856202130555e-316	1.91828232767e-314	S	LPI00480	22511793	3475	LOC591670	14803041	2752	M
scaffold_12	spur5_scaffold_4	177	176	175	5.32856202130555e-316	1.91828232767e-314	S	LPI00364	22569762	3476	LOC592288	14766238	2751	M
scaffold_12	spur5_scaffold_4	177	176	175	5.32856202130555e-316	1.91828232767e-314	S	LPI00288	22670039	3477	LOC579861	14703133	2750	M
scaffold_12	spur5_scaffold_4	177	176	175	5.32856202130555e-316	1.91828232767e-314	S	LPI00482	22890107	3478	LOC577386	14482605	2749	M
scaffold_12	spur5_scaffold_4	177	176	175	5.32856202130555e-316	1.91828232767e-314	S	LPI00653	22979815	3479	LOC577315	14408365	2748	M
scaffold_12	spur5_scaffold_4	177	176	175	5.32856202130555e-316	1.91828232767e-314	S	LPI00658	23006497	3480	LOC100892239	14358828	2747	M
scaffold_12	spur5_scaffold_4	177	176	175	5.32856202130555e-316	1.91828232767e-314	S	LPI00178	23115228	3481	LOC575593	14301581	2746	M
scaffold_12	spur5_scaffold_4	177	176	175	5.32856202130555e-316	1.91828232767e-314	S	LPI00646	24089106	3484	LOC588252	21537974	2767	M
scaffold_12	spur5_scaffold_4	177	176	175	5.32856202130555e-316	1.91828232767e-314	S	LPI00176	24116440	3485	LOC593633	21545613	2768	-
scaffold_12	spur5_scaffold_4	177	176	175	5.32856202130555e-316	1.91828232767e-314	S	LPI00661	24227315	3486	LOC582334	21627637	2769	-
scaffold_12	spur5_scaffold_4	177	176	175	5.32856202130555e-316	1.91828232767e-314	S	LPI00062	24341231	3487	LOC755391	22026696	2770	M
scaffold_12	spur5_scaffold_4	177	176	175	5.32856202130555e-316	1.91828232767e-314	S	LPI00053	24359975	3488	LOC752875	22045372	2771	M
scaffold_12	spur5_scaffold_4	177	176	175	5.32856202130555e-316	1.91828232767e-314	S	LPI00414	24748569	3489	LOC592228	27374481	2803	M
scaffold_12	spur5_scaffold_4	177	176	175	5.32856202130555e-316	1.91828232767e-314	S	LPI00173	24757866	3490	LOC594521	9049964	2733	M
scaffold_12	spur5_scaffold_4	177	176	175	5.32856202130555e-316	1.91828232767e-314	S	LPI00056	24884660	3491	LOC100892006	9171988	2734	-
scaffold_12	spur5_scaffold_4	177	176	175	5.32856202130555e-316	1.91828232767e-314	S	LPI00468	24923568	3492	LOC575169	9205502	2735	M
scaffold_12	spur5_scaffold_4	177	176	175	5.32856202130555e-316	1.91828232767e-314	S	LPI00782	24934607	3493	LOC579862	9221081	2736	-
scaffold_12	spur5_scaffold_4	177	176	175	5.32856202130555e-316	1.91828232767e-314	S	LPI00807	24974045	3494	LOC583082	9275866	2737	M
scaffold_12	spur5_scaffold_4	177	176	175	5.32856202130555e-316	1.91828232767e-314	S	LPI00793	25030490	3495	LOC578308	9335074	2738	M
scaffold_12	spur5_scaffold_4	177	176	175	5.32856202130555e-316	1.91828232767e-314	S	LPI00538	25084320	3496	LOC100891182	9376916	2739	M
scaffold_12	spur5_scaffold_4	177	176	175	5.32856202130555e-316	1.91828232767e-314	S	LPI00502	25237434	3497	LOC591262	32911084	2835	M
scaffold_12	spur5_scaffold_4	177	176	175	5.32856202130555e-316	1.91828232767e-314	S	LPI00796	25267297	3498	LOC579224	32862667	2834	M
scaffold_12	spur5_scaffold_4	177	176	175	5.32856202130555e-316	1.91828232767e-314	S	LPI00047	25318845	3499	LOC588833	35366384	2855	M
scaffold_12	spur5_scaffold_4	177	176	175	5.32856202130555e-316	1.91828232767e-314	S	LPI00847	25350301	3500	LOC588790	35339832	2854	M
scaffold_12	spur5_scaffold_4	177	176	175	5.32856202130555e-316	1.91828232767e-314	S	LPI00179	25480375	3501	LOC594380	35239988	2853	M
scaffold_12	spur5_scaffold_4	177	176	175	5.32856202130555e-316	1.91828232767e-314	S	LPI00657	25836613	3502	LOC100892833	35626326	2859	M
scaffold_12	spur5_scaffold_4	177	176	175	5.32856202130555e-316	1.91828232767e-314	S	LPI00429	25853054	3503	LOC576400	35605214	2858	M
scaffold_12	spur5_scaffold_4	177	176	175	5.32856202130555e-316	1.91828232767e-314	S	LPI00588	25903942	3504	LOC576462	35589500	2857	M
scaffold_12	spur5_scaffold_4	177	176	175	5.32856202130555e-316	1.91828232767e-314	S	LPI00210	26045803	3505	LOC577020	35405283	2856	M
scaffold_12	spur5_scaffold_4	177	176	175	5.32856202130555e-316	1.91828232767e-314	S	LPI00326	26067652	3506	LOC100890851	33161819	2836	M
scaffold_12	spur5_scaffold_4	177	176	175	5.32856202130555e-316	1.91828232767e-314	S	LPI00066	26391987	3507	LOC105440877	33470439	2837	M
scaffold_12	spur5_scaffold_4	177	176	175	5.32856202130555e-316	1.91828232767e-314	S	LPI00601	26398635	3508	LOC754600	33476211	2838	-
scaffold_12	spur5_scaffold_4	177	176	175	5.32856202130555e-316	1.91828232767e-314	S	LPI00625	26434711	3509	LOC591691	33488604	2839	M
scaffold_12	spur5_scaffold_4	177	176	175	5.32856202130555e-316	1.91828232767e-314	S	LPI00265	26481606	3510	LOC587072	33520237	2840	M
scaffold_12	spur5_scaffold_4	177	176	175	5.32856202130555e-316	1.91828232767e-314	S	LPI00232	26576915	3511	LOC763973	33600376	2841	M
scaffold_12	spur5_scaffold_4	177	176	175	5.32856202130555e-316	1.91828232767e-314	S	LPI00286	26852702	3512	SHR3	33933187	2842	-
scaffold_12	spur5_scaffold_4	177	176	175	5.32856202130555e-316	1.91828232767e-314	S	LPI00209	26937732	3513	LOC578169	34059402	2843	M
scaffold_12	spur5_scaffold_4	177	176	175	5.32856202130555e-316	1.91828232767e-314	S	LPI00528	26987001	3514	LOC578114	34097515	2844	M
scaffold_12	spur5_scaffold_4	177	176	175	5.32856202130555e-316	1.91828232767e-314	S	LPI00650	27161794	3515	LOC579284	32848377	2833	M
scaffold_12	spur5_scaffold_4	177	176	175	5.32856202130555e-316	1.91828232767e-314	S	LPI00530	27244825	3516	LOC100890049	32715010	2832	M
scaffold_12	spur5_scaffold_4	177	176	175	5.32856202130555e-316	1.91828232767e-314	S	LPI00281	27469881	3518	LOC752208	32609257	2831	M
scaffold_12	spur5_scaffold_4	177	176	175	5.32856202130555e-316	1.91828232767e-314	S	LPI00365	27589422	3519	LOC583647	32230209	2830	M
scaffold_12	spur5_scaffold_4	177	176	175	5.32856202130555e-316	1.91828232767e-314	S	LPI00430	27608651	3520	LOC581874	31878154	2829	M
scaffold_12	spur5_scaffold_4	177	176	175	5.32856202130555e-316	1.91828232767e-314	S	LPI00764	27743590	3521	LOC581918	31855510	2828	M
scaffold_12	spur5_scaffold_4	177	176	175	5.32856202130555e-316	1.91828232767e-314	S	LPI00683	27782401	3522	LOC579001	31761711	2827	M
scaffold_12	spur5_scaffold_4	177	176	175	5.32856202130555e-316	1.91828232767e-314	S	LPI00456	27809563	3523	LOC588945	31746642	2826	M
scaffold_12	spur5_scaffold_4	177	176	175	5.32856202130555e-316	1.91828232767e-314	S	LPI00562	27896836	3524	LOC579597	4776467	2705	M
scaffold_12	spur5_scaffold_4	177	176	175	5.32856202130555e-316	1.91828232767e-314	S	LPI00714	27925776	3525	LOC100889676	4821577	2706	M
scaffold_12	spur5_scaffold_4	177	176	175	5.32856202130555e-316	1.91828232767e-314	S	LPI00140	28026080	3526	LOC100890256	4914960	2707	M
scaffold_12	spur5_scaffold_4	177	176	175	5.32856202130555e-316	1.91828232767e-314	S	LPI00863	28052427	3527	LOC100889608	4932284	2708	M
scaffold_12	spur5_scaffold_4	177	176	175	5.32856202130555e-316	1.91828232767e-314	S	LPI00554	28143813	3528	LOC100889465	5062191	2709	M
scaffold_12	spur5_scaffold_4	177	176	175	5.32856202130555e-316	1.91828232767e-314	S	LPI00610	28347286	3529	LOC100892542	70082	2685	M
scaffold_12	spur5_scaffold_4	177	176	175	5.32856202130555e-316	1.91828232767e-314	S	LPI00751	28378221	3530	LOC587891	100582	2686	M
scaffold_12	spur5_scaffold_4	177	176	175	5.32856202130555e-316	1.91828232767e-314	S	LPI00469	28627597	3531	LOC100889912	252366	2687	M
scaffold_12	spur5_scaffold_4	177	176	175	5.32856202130555e-316	1.91828232767e-314	S	LPI00462	28706668	3532	LOC586909	322309	2688	M
scaffold_12	spur5_scaffold_4	177	176	175	5.32856202130555e-316	1.91828232767e-314	S	LPI00092	28864270	3533	LOC581172	419523	2689	-
scaffold_12	spur5_scaffold_4	177	176	175	5.32856202130555e-316	1.91828232767e-314	S	LPI00503	29009018	3534	LOC105437276	1411734	2695	M
scaffold_12	spur5_scaffold_4	177	176	175	5.32856202130555e-316	1.91828232767e-314	S	LPI00149	29044664	3535	LOC575436	1346086	2694	-
scaffold_12	spur5_scaffold_4	177	176	175	5.32856202130555e-316	1.91828232767e-314	S	LPI00759	29329566	3536	LOC580822	1077607	2693	M
scaffold_12	spur5_scaffold_4	177	176	175	5.32856202130555e-316	1.91828232767e-314	S	LPI00160	29566215	3537	LOC752346	909298	2692	-
scaffold_12	spur5_scaffold_4	177	176	175	5.32856202130555e-316	1.91828232767e-314	S	LPI00735	29586771	3538	LOC100889127	892297	2691	-
scaffold_12	spur5_scaffold_4	177	176	175	5.32856202130555e-316	1.91828232767e-314	S	LPI00703	29602134	3539	LOC577713	640398	2690	M
scaffold_12	spur5_scaffold_4	177	176	175	5.32856202130555e-316	1.91828232767e-314	S	LPI00644	29726801	3540	LOC575846	25696925	2793	M
scaffold_12	spur5_scaffold_4	177	176	175	5.32856202130555e-316	1.91828232767e-314	S	LPI00076	29749325	3541	LOC762971	25711183	2794	M
scaffold_12	spur5_scaffold_4	177	176	175	5.32856202130555e-316	1.91828232767e-314	S	LPI00093	29764995	3542	LOC591809	25716250	2795	M
