s1chr	s2chr	s1tot	s2tot	n	fishp	padj	scol	s1g	s1gp	s1gi	s2g	s2gp	s2gi	clg
scaffold_14	Hchr16	163	164	154	1.11936278434928e-261	1.92530398908076e-259	S	MGLB01502	22774747	2709	gene-HOLleu_32768	49464188	3506	K
scaffold_14	Hchr16	163	164	154	1.11936278434928e-261	1.92530398908076e-259	S	MGLB02199	22917331	2710	gene-HOLleu_31655	15695072	3379	K
scaffold_14	Hchr16	163	164	154	1.11936278434928e-261	1.92530398908076e-259	S	MGLB01546	23217988	2711	gene-HOLleu_31659	15867946	3380	K
scaffold_14	Hchr16	163	164	154	1.11936278434928e-261	1.92530398908076e-259	S	MGLB01806	23312103	2712	gene-HOLleu_32110	28858816	3427	K
scaffold_14	Hchr16	163	164	154	1.11936278434928e-261	1.92530398908076e-259	S	MGLB02162	23376833	2713	gene-HOLleu_32736	48493077	3502	K
scaffold_14	Hchr16	163	164	154	1.11936278434928e-261	1.92530398908076e-259	S	MGLB01645	23517855	2715	gene-HOLleu_32762	49154861	3504	K
scaffold_14	Hchr16	163	164	154	1.11936278434928e-261	1.92530398908076e-259	S	MGLB01918	23698587	2716	gene-HOLleu_32767	49341924	3505	K
scaffold_14	Hchr16	163	164	154	1.11936278434928e-261	1.92530398908076e-259	S	MGLB01572	24201782	2717	gene-HOLleu_32552	42642511	3472	K
scaffold_14	Hchr16	163	164	154	1.11936278434928e-261	1.92530398908076e-259	S	MGLB02367	24650107	2718	gene-HOLleu_32151	30191494	3429	K
scaffold_14	Hchr16	163	164	154	1.11936278434928e-261	1.92530398908076e-259	S	MGLB02454	24685845	2719	gene-HOLleu_32152	30244696	3430	K
scaffold_14	Hchr16	163	164	154	1.11936278434928e-261	1.92530398908076e-259	S	MGLB02205	24721969	2720	gene-HOLleu_32146	29928332	3428	K
scaffold_14	Hchr16	163	164	154	1.11936278434928e-261	1.92530398908076e-259	S	MGLB02278	24863100	2721	gene-HOLleu_32181	30974500	3438	K
scaffold_14	Hchr16	163	164	154	1.11936278434928e-261	1.92530398908076e-259	S	MGLB02291	24888380	2722	gene-HOLleu_31662	16075996	3381	K
scaffold_14	Hchr16	163	164	154	1.11936278434928e-261	1.92530398908076e-259	S	MGLB02421	24903089	2723	gene-HOLleu_31663	16118695	3382	K
scaffold_14	Hchr16	163	164	154	1.11936278434928e-261	1.92530398908076e-259	S	MGLB01644	25158816	2724	gene-HOLleu_31824	20482513	3407	K
scaffold_14	Hchr16	163	164	154	1.11936278434928e-261	1.92530398908076e-259	S	MGLB02252	25186854	2725	gene-HOLleu_31327	5192151	3355	K
scaffold_14	Hchr16	163	164	154	1.11936278434928e-261	1.92530398908076e-259	S	MGLB02277	25474681	2726	gene-HOLleu_32522	41138438	3471	K
scaffold_14	Hchr16	163	164	154	1.11936278434928e-261	1.92530398908076e-259	S	MGLB02261	25567847	2727	gene-HOLleu_32153	30264907	3431	K
scaffold_14	Hchr16	163	164	154	1.11936278434928e-261	1.92530398908076e-259	S	MGLB02404	25763593	2728	gene-HOLleu_31653	15510382	3378	-
scaffold_14	Hchr16	163	164	154	1.11936278434928e-261	1.92530398908076e-259	S	MGLB01775	25851160	2729	gene-HOLleu_32278	33644632	3441	-
scaffold_14	Hchr16	163	164	154	1.11936278434928e-261	1.92530398908076e-259	S	MGLB02181	26469526	2730	gene-HOLleu_32371	36305565	3453	K
scaffold_14	Hchr16	163	164	154	1.11936278434928e-261	1.92530398908076e-259	S	MGLB01679	26681964	2731	gene-HOLleu_31871	21947728	3411	K
scaffold_14	Hchr16	163	164	154	1.11936278434928e-261	1.92530398908076e-259	S	MGLB01924	26690181	2732	gene-HOLleu_31870	21915815	3410	K
scaffold_14	Hchr16	163	164	154	1.11936278434928e-261	1.92530398908076e-259	S	MGLB01936	26760247	2733	gene-HOLleu_31874	22019559	3412	K
scaffold_14	Hchr16	163	164	154	1.11936278434928e-261	1.92530398908076e-259	S	MGLB01623	26800607	2734	gene-HOLleu_31875	22064993	3413	-
scaffold_14	Hchr16	163	164	154	1.11936278434928e-261	1.92530398908076e-259	S	MGLB02176	26859291	2735	gene-HOLleu_31388	6808937	3360	K
scaffold_14	Hchr16	163	164	154	1.11936278434928e-261	1.92530398908076e-259	S	MGLB02345	27147342	2736	gene-HOLleu_32601	44409581	3478	K
scaffold_14	Hchr16	163	164	154	1.11936278434928e-261	1.92530398908076e-259	S	MGLB01707	28888220	2737	gene-HOLleu_32711	47812195	3501	K
scaffold_14	Hchr16	163	164	154	1.11936278434928e-261	1.92530398908076e-259	S	MGLB02491	29245485	2738	gene-HOLleu_31790	19523368	3400	K
scaffold_14	Hchr16	163	164	154	1.11936278434928e-261	1.92530398908076e-259	S	MGLB02315	29633891	2739	gene-HOLleu_32300	34174117	3444	K
scaffold_14	Hchr16	163	164	154	1.11936278434928e-261	1.92530398908076e-259	S	MGLB02282	29702625	2740	gene-HOLleu_32186	31209289	3439	K
scaffold_14	Hchr16	163	164	154	1.11936278434928e-261	1.92530398908076e-259	S	MGLB02022	29740253	2741	gene-HOLleu_32224	32254917	3440	K
scaffold_14	Hchr16	163	164	154	1.11936278434928e-261	1.92530398908076e-259	S	MGLB01589	29758348	2742	gene-HOLleu_32389	36863752	3457	K
scaffold_14	Hchr16	163	164	154	1.11936278434928e-261	1.92530398908076e-259	S	MGLB01582	29840615	2743	gene-HOLleu_32391	36934958	3459	K
scaffold_14	Hchr16	163	164	154	1.11936278434928e-261	1.92530398908076e-259	S	MGLB01571	30169759	2745	gene-HOLleu_31878	22155434	3414	K
scaffold_14	Hchr16	163	164	154	1.11936278434928e-261	1.92530398908076e-259	S	MGLB02226	30186688	2746	gene-HOLleu_32174	30844399	3437	K
scaffold_14	Hchr16	163	164	154	1.11936278434928e-261	1.92530398908076e-259	S	MGLB01988	30316814	2747	gene-HOLleu_32167	30586087	3434	K
scaffold_14	Hchr16	163	164	154	1.11936278434928e-261	1.92530398908076e-259	S	MGLB02410	30346944	2748	gene-HOLleu_31842	20965644	3409	K
scaffold_14	Hchr16	163	164	154	1.11936278434928e-261	1.92530398908076e-259	S	MGLB02408	30394073	2749	gene-HOLleu_32680	46850386	3495	K
scaffold_14	Hchr16	163	164	154	1.11936278434928e-261	1.92530398908076e-259	S	MGLB01756	31155119	2750	gene-HOLleu_31587	13558674	3373	K
scaffold_14	Hchr16	163	164	154	1.11936278434928e-261	1.92530398908076e-259	S	MGLB02306	31786958	2751	gene-HOLleu_32664	46278482	3492	K
scaffold_14	Hchr16	163	164	154	1.11936278434928e-261	1.92530398908076e-259	S	MGLB01996	31802337	2752	gene-HOLleu_31705	17586083	3390	K
scaffold_14	Hchr16	163	164	154	1.11936278434928e-261	1.92530398908076e-259	S	MGLB02310	31819369	2753	gene-HOLleu_31703	17572620	3389	K
scaffold_14	Hchr16	163	164	154	1.11936278434928e-261	1.92530398908076e-259	S	MGLB02468	31831932	2754	gene-HOLleu_31702	17499887	3388	K
scaffold_14	Hchr16	163	164	154	1.11936278434928e-261	1.92530398908076e-259	S	MGLB01606	31862806	2755	gene-HOLleu_31701	17475937	3387	K
scaffold_14	Hchr16	163	164	154	1.11936278434928e-261	1.92530398908076e-259	S	MGLB02452	31881747	2756	gene-HOLleu_32488	39862096	3468	K
scaffold_14	Hchr16	163	164	154	1.11936278434928e-261	1.92530398908076e-259	S	MGLB02339	32052391	2757	gene-HOLleu_31424	8511267	3364	K
scaffold_14	Hchr16	163	164	154	1.11936278434928e-261	1.92530398908076e-259	S	MGLB01960	32089356	2758	gene-HOLleu_31426	8631614	3365	-
scaffold_14	Hchr16	163	164	154	1.11936278434928e-261	1.92530398908076e-259	S	MGLB01848	32226248	2759	gene-HOLleu_32574	43360685	3474	-
scaffold_14	Hchr16	163	164	154	1.11936278434928e-261	1.92530398908076e-259	S	MGLB01666	32291923	2760	gene-HOLleu_32046	26685276	3421	K
scaffold_14	Hchr16	163	164	154	1.11936278434928e-261	1.92530398908076e-259	S	MGLB01780	32313752	2761	gene-HOLleu_32639	45765669	3490	K
scaffold_14	Hchr16	163	164	154	1.11936278434928e-261	1.92530398908076e-259	S	MGLB01719	32415759	2762	gene-HOLleu_31918	23466252	3418	K
scaffold_14	Hchr16	163	164	154	1.11936278434928e-261	1.92530398908076e-259	S	MGLB02045	32617103	2763	gene-HOLleu_31911	23149077	3417	-
scaffold_14	Hchr16	163	164	154	1.11936278434928e-261	1.92530398908076e-259	S	MGLB02340	32851250	2764	gene-HOLleu_32101	28357775	3425	K
scaffold_14	Hchr16	163	164	154	1.11936278434928e-261	1.92530398908076e-259	S	MGLB01801	32906908	2765	gene-HOLleu_31336	5670611	3357	K
scaffold_14	Hchr16	163	164	154	1.11936278434928e-261	1.92530398908076e-259	S	MGLB01520	33513982	2767	gene-HOLleu_31837	20903834	3408	K
scaffold_14	Hchr16	163	164	154	1.11936278434928e-261	1.92530398908076e-259	S	MGLB02001	33962312	2768	gene-HOLleu_32312	34575177	3448	K
scaffold_14	Hchr16	163	164	154	1.11936278434928e-261	1.92530398908076e-259	S	MGLB01603	34484661	2770	gene-HOLleu_32618	44938214	3483	K
scaffold_14	Hchr16	163	164	154	1.11936278434928e-261	1.92530398908076e-259	S	MGLB01744	34512304	2771	gene-HOLleu_32616	44858955	3482	K
scaffold_14	Hchr16	163	164	154	1.11936278434928e-261	1.92530398908076e-259	S	MGLB02059	34748951	2772	gene-HOLleu_32088	27836472	3422	K
scaffold_14	Hchr16	163	164	154	1.11936278434928e-261	1.92530398908076e-259	S	MGLB01797	35779189	2774	gene-HOLleu_31652	15471630	3377	K
scaffold_14	Hchr16	163	164	154	1.11936278434928e-261	1.92530398908076e-259	S	MGLB01662	35832051	2775	gene-HOLleu_31680	16812357	3385	K
scaffold_14	Hchr16	163	164	154	1.11936278434928e-261	1.92530398908076e-259	S	MGLB01999	35931829	2776	gene-HOLleu_32520	41051527	3470	K
scaffold_14	Hchr16	163	164	154	1.11936278434928e-261	1.92530398908076e-259	S	MGLB02183	36092796	2777	gene-HOLleu_31798	19859486	3401	K
scaffold_14	Hchr16	163	164	154	1.11936278434928e-261	1.92530398908076e-259	S	MGLB02118	36335688	2778	gene-HOLleu_31485	9992847	3366	K
scaffold_14	Hchr16	163	164	154	1.11936278434928e-261	1.92530398908076e-259	S	MGLB01966	36347510	2779	gene-HOLleu_32850	51168187	3513	K
scaffold_14	Hchr16	163	164	154	1.11936278434928e-261	1.92530398908076e-259	S	MGLB02141	36374163	2780	gene-HOLleu_32848	51141796	3512	K
scaffold_14	Hchr16	163	164	154	1.11936278434928e-261	1.92530398908076e-259	S	MGLB01656	36645155	2781	gene-HOLleu_32279	33665115	3442	-
scaffold_14	Hchr16	163	164	154	1.11936278434928e-261	1.92530398908076e-259	S	MGLB01861	38821124	2782	gene-HOLleu_32593	43921218	3477	K
scaffold_14	Hchr16	163	164	154	1.11936278434928e-261	1.92530398908076e-259	S	MGLB02015	39078544	2783	gene-HOLleu_32668	46347494	3493	K
scaffold_14	Hchr16	163	164	154	1.11936278434928e-261	1.92530398908076e-259	S	MGLB02419	39097915	2784	gene-HOLleu_31698	17339687	3386	K
scaffold_14	Hchr16	163	164	154	1.11936278434928e-261	1.92530398908076e-259	S	MGLB02244	39112631	2785	gene-HOLleu_32614	44836555	3481	K
scaffold_14	Hchr16	163	164	154	1.11936278434928e-261	1.92530398908076e-259	S	MGLB01910	39128921	2786	gene-HOLleu_31668	16451498	3384	K
scaffold_14	Hchr16	163	164	154	1.11936278434928e-261	1.92530398908076e-259	S	MGLB02180	39172037	2787	gene-HOLleu_32682	46925446	3496	K
scaffold_14	Hchr16	163	164	154	1.11936278434928e-261	1.92530398908076e-259	S	MGLB01931	39204950	2788	gene-HOLleu_32683	46961594	3497	K
scaffold_14	Hchr16	163	164	154	1.11936278434928e-261	1.92530398908076e-259	S	MGLB02166	40507598	2789	gene-HOLleu_32691	47082288	3498	-
scaffold_14	Hchr16	163	164	154	1.11936278434928e-261	1.92530398908076e-259	S	MGLB01944	40605234	2790	gene-HOLleu_32692	47183798	3499	K
scaffold_14	Hchr16	163	164	154	1.11936278434928e-261	1.92530398908076e-259	S	MGLB01560	40708424	2791	gene-HOLleu_32484	39801299	3467	K
scaffold_14	Hchr16	163	164	154	1.11936278434928e-261	1.92530398908076e-259	S	MGLB01562	40746481	2792	gene-HOLleu_32091	28051112	3423	K
scaffold_14	Hchr16	163	164	154	1.11936278434928e-261	1.92530398908076e-259	S	MGLB02359	40848528	2793	gene-HOLleu_31549	11939224	3370	K
scaffold_14	Hchr16	163	164	154	1.11936278434928e-261	1.92530398908076e-259	S	MGLB01864	40907792	2794	gene-HOLleu_31543	11651448	3368	K
scaffold_14	Hchr16	163	164	154	1.11936278434928e-261	1.92530398908076e-259	S	MGLB02142	41042319	2795	gene-HOLleu_31548	11886921	3369	K
scaffold_14	Hchr16	163	164	154	1.11936278434928e-261	1.92530398908076e-259	S	MGLB02175	41056676	2796	gene-HOLleu_31542	11628495	3367	K
scaffold_14	Hchr16	163	164	154	1.11936278434928e-261	1.92530398908076e-259	S	MGLB01928	41605004	2797	gene-HOLleu_31285	3483695	3354	-
scaffold_14	Hchr16	163	164	154	1.11936278434928e-261	1.92530398908076e-259	S	MGLB01692	41998962	2798	gene-HOLleu_32309	34476120	3447	K
scaffold_14	Hchr16	163	164	154	1.11936278434928e-261	1.92530398908076e-259	S	MGLB01755	42025754	2799	gene-HOLleu_32367	36121431	3451	K
scaffold_14	Hchr16	163	164	154	1.11936278434928e-261	1.92530398908076e-259	S	MGLB01921	42053482	2800	gene-HOLleu_31391	7017595	3361	K
scaffold_14	Hchr16	163	164	154	1.11936278434928e-261	1.92530398908076e-259	S	MGLB01895	42067709	2801	gene-HOLleu_32355	35591030	3449	-
scaffold_14	Hchr16	163	164	154	1.11936278434928e-261	1.92530398908076e-259	S	MGLB01631	42186549	2802	gene-HOLleu_32392	36995539	3460	K
scaffold_14	Hchr18	163	98	2	0.86607243106718	1	NS	MGLB01741	35079088	2773	gene-HOLleu_35436	42607113	3818	B1
scaffold_14	Hchr18	163	98	2	0.86607243106718	1	NS	MGLB02309	42353508	2804	gene-HOLleu_35261	36172515	3809	B1
scaffold_14	Hchr21	163	129	1	0.990470150100576	1	NS	MGLB01609	4578038	2662	gene-HOLleu_38765	14676018	4119	-
scaffold_14	Hchr8	163	258	1	0.999896658860716	1	NS	MGLB01875	29984977	2744	gene-HOLleu_17794	13863725	1875	-
scaffold_15	Hchr1	146	60	2	0.575925979912552	1	NS	MGLB10764	5912163	3672	gene-HOLleu_02286	45094309	36	-
scaffold_15	Hchr1	146	60	2	0.575925979912552	1	NS	MGLB10259	33202909	3789	gene-HOLleu_00653	13408201	18	-
scaffold_15	Hchr12	146	67	1	0.88737776725682	1	NS	MGLB10863	30181129	3783	gene-HOLleu_25996	42075255	2603	O2
scaffold_15	Hchr16	146	164	1	0.994950360119592	1	NS	MGLB10696	48995	3645	gene-HOLleu_31639	15155476	3376	K
scaffold_15	Hchr17	146	207	1	0.998698078944063	1	NS	MGLB10659	9178607	3688	gene-HOLleu_33754	32879002	3660	-
scaffold_15	Hchr19	146	100	1	0.961124423315337	1	NS	MGLB10408	1934305	3657	gene-HOLleu_36649	32727479	3904	O1
scaffold_15	Hchr2	146	250	1	0.999660120936009	1	NS	MGLB10490	25163136	3756	gene-HOLleu_04900	10979347	78	E
scaffold_15	Hchr20	146	137	131	6.10808814863171e-227	1.05059116156465e-224	S	MGLB10658	348528	3646	gene-HOLleu_37634	20028190	3996	Q
scaffold_15	Hchr20	146	137	131	6.10808814863171e-227	1.05059116156465e-224	S	MGLB10699	382133	3647	gene-HOLleu_37685	21884435	4005	Q
scaffold_15	Hchr20	146	137	131	6.10808814863171e-227	1.05059116156465e-224	S	MGLB10850	636199	3648	gene-HOLleu_37703	22452738	4006	Q
scaffold_15	Hchr20	146	137	131	6.10808814863171e-227	1.05059116156465e-224	S	MGLB10630	714945	3649	gene-HOLleu_37157	2440476	3947	Q
scaffold_15	Hchr20	146	137	131	6.10808814863171e-227	1.05059116156465e-224	S	MGLB10823	975546	3650	gene-HOLleu_37156	2415795	3946	Q
scaffold_15	Hchr20	146	137	131	6.10808814863171e-227	1.05059116156465e-224	S	MGLB10309	1032767	3651	gene-HOLleu_37333	9314865	3966	Q
scaffold_15	Hchr20	146	137	131	6.10808814863171e-227	1.05059116156465e-224	S	MGLB10590	1129457	3652	gene-HOLleu_37904	29486316	4029	Q
scaffold_15	Hchr20	146	137	131	6.10808814863171e-227	1.05059116156465e-224	S	MGLB10600	1154643	3653	gene-HOLleu_37469	13859215	3975	Q
scaffold_15	Hchr20	146	137	131	6.10808814863171e-227	1.05059116156465e-224	S	MGLB10520	1504151	3654	gene-HOLleu_38151	38117493	4055	Q
scaffold_15	Hchr20	146	137	131	6.10808814863171e-227	1.05059116156465e-224	S	MGLB10874	1789500	3655	gene-HOLleu_38010	34094099	4046	Q
scaffold_15	Hchr20	146	137	131	6.10808814863171e-227	1.05059116156465e-224	S	MGLB10385	2159745	3658	gene-HOLleu_37821	26465572	4021	Q
scaffold_15	Hchr20	146	137	131	6.10808814863171e-227	1.05059116156465e-224	S	MGLB10395	3136329	3659	gene-HOLleu_37515	15344477	3979	-
scaffold_15	Hchr20	146	137	131	6.10808814863171e-227	1.05059116156465e-224	S	MGLB10586	4263771	3660	gene-HOLleu_37274	6914704	3959	Q
scaffold_15	Hchr20	146	137	131	6.10808814863171e-227	1.05059116156465e-224	S	MGLB10252	4305838	3661	gene-HOLleu_37282	7496329	3961	Q
scaffold_15	Hchr20	146	137	131	6.10808814863171e-227	1.05059116156465e-224	S	MGLB10319	4329149	3662	gene-HOLleu_37281	7352995	3960	-
scaffold_15	Hchr20	146	137	131	6.10808814863171e-227	1.05059116156465e-224	S	MGLB10513	4797270	3663	gene-HOLleu_37328	9091801	3965	Q
scaffold_15	Hchr20	146	137	131	6.10808814863171e-227	1.05059116156465e-224	S	MGLB10410	4815802	3664	gene-HOLleu_38166	39145023	4061	Q
scaffold_15	Hchr20	146	137	131	6.10808814863171e-227	1.05059116156465e-224	S	MGLB10694	4845874	3665	gene-HOLleu_38165	39115287	4060	Q
scaffold_15	Hchr20	146	137	131	6.10808814863171e-227	1.05059116156465e-224	S	MGLB10355	4859325	3666	gene-HOLleu_38164	39069357	4059	Q
scaffold_15	Hchr20	146	137	131	6.10808814863171e-227	1.05059116156465e-224	S	MGLB10426	4933410	3667	gene-HOLleu_38163	39025845	4058	Q
scaffold_15	Hchr20	146	137	131	6.10808814863171e-227	1.05059116156465e-224	S	MGLB10263	4995339	3668	gene-HOLleu_37616	19447196	3994	Q
scaffold_15	Hchr20	146	137	131	6.10808814863171e-227	1.05059116156465e-224	S	MGLB10606	5241600	3669	gene-HOLleu_37959	31875248	4039	-
scaffold_15	Hchr20	146	137	131	6.10808814863171e-227	1.05059116156465e-224	S	MGLB10367	5823849	3670	gene-HOLleu_38183	40083592	4066	Q
scaffold_15	Hchr20	146	137	131	6.10808814863171e-227	1.05059116156465e-224	S	MGLB10291	5905473	3671	gene-HOLleu_38182	40037558	4065	Q
scaffold_15	Hchr20	146	137	131	6.10808814863171e-227	1.05059116156465e-224	S	MGLB10742	6096718	3674	gene-HOLleu_37839	27484325	4024	Q
scaffold_15	Hchr20	146	137	131	6.10808814863171e-227	1.05059116156465e-224	S	MGLB10465	6214280	3675	gene-HOLleu_37898	29292423	4027	Q
scaffold_15	Hchr20	146	137	131	6.10808814863171e-227	1.05059116156465e-224	S	MGLB10784	6320586	3676	gene-HOLleu_37568	17023963	3988	Q
scaffold_15	Hchr20	146	137	131	6.10808814863171e-227	1.05059116156465e-224	S	MGLB10858	6470177	3677	gene-HOLleu_37150	2070051	3945	Q
scaffold_15	Hchr20	146	137	131	6.10808814863171e-227	1.05059116156465e-224	S	MGLB10879	6996193	3678	gene-HOLleu_37243	5550657	3952	Q
scaffold_15	Hchr20	146	137	131	6.10808814863171e-227	1.05059116156465e-224	S	MGLB10550	7086718	3679	gene-HOLleu_37635	20051178	3997	Q
scaffold_15	Hchr20	146	137	131	6.10808814863171e-227	1.05059116156465e-224	S	MGLB10419	7425113	3680	gene-HOLleu_37259	6199231	3955	-
scaffold_15	Hchr20	146	137	131	6.10808814863171e-227	1.05059116156465e-224	S	MGLB10846	7739513	3681	gene-HOLleu_38058	35793260	4050	Q
scaffold_15	Hchr20	146	137	131	6.10808814863171e-227	1.05059116156465e-224	S	MGLB10609	7773152	3682	gene-HOLleu_38175	39555941	4063	-
scaffold_15	Hchr20	146	137	131	6.10808814863171e-227	1.05059116156465e-224	S	MGLB10695	7802843	3683	gene-HOLleu_38177	39599190	4064	Q
scaffold_15	Hchr20	146	137	131	6.10808814863171e-227	1.05059116156465e-224	S	MGLB10249	8860844	3684	gene-HOLleu_38299	43503467	4078	-
scaffold_15	Hchr20	146	137	131	6.10808814863171e-227	1.05059116156465e-224	S	MGLB10565	8965552	3685	gene-HOLleu_37771	24741990	4020	Q
scaffold_15	Hchr20	146	137	131	6.10808814863171e-227	1.05059116156465e-224	S	MGLB10255	8999259	3686	gene-HOLleu_37769	24688135	4019	-
scaffold_15	Hchr20	146	137	131	6.10808814863171e-227	1.05059116156465e-224	S	MGLB10340	9012200	3687	gene-HOLleu_37768	24674518	4018	Q
scaffold_15	Hchr20	146	137	131	6.10808814863171e-227	1.05059116156465e-224	S	MGLB10436	10647804	3689	gene-HOLleu_37459	13684352	3973	Q
scaffold_15	Hchr20	146	137	131	6.10808814863171e-227	1.05059116156465e-224	S	MGLB10734	10669552	3690	gene-HOLleu_37558	16564607	3987	Q
scaffold_15	Hchr20	146	137	131	6.10808814863171e-227	1.05059116156465e-224	S	MGLB10276	11076735	3692	gene-HOLleu_37999	33458651	4044	Q
scaffold_15	Hchr20	146	137	131	6.10808814863171e-227	1.05059116156465e-224	S	MGLB10506	11192219	3693	gene-HOLleu_37450	13200029	3972	Q
scaffold_15	Hchr20	146	137	131	6.10808814863171e-227	1.05059116156465e-224	S	MGLB10209	11237568	3694	gene-HOLleu_38239	41462062	4073	Q
scaffold_15	Hchr20	146	137	131	6.10808814863171e-227	1.05059116156465e-224	S	MGLB10500	11252183	3695	gene-HOLleu_38238	41405082	4072	Q
scaffold_15	Hchr20	146	137	131	6.10808814863171e-227	1.05059116156465e-224	S	MGLB10231	14140688	3696	gene-HOLleu_37438	12869091	3970	Q
scaffold_15	Hchr20	146	137	131	6.10808814863171e-227	1.05059116156465e-224	S	MGLB10363	14197330	3697	gene-HOLleu_37443	12971550	3971	-
scaffold_15	Hchr20	146	137	131	6.10808814863171e-227	1.05059116156465e-224	S	MGLB10416	14507934	3698	gene-HOLleu_37269	6575916	3958	Q
scaffold_15	Hchr20	146	137	131	6.10808814863171e-227	1.05059116156465e-224	S	MGLB10751	14704751	3699	gene-HOLleu_37647	20866613	4000	Q
scaffold_15	Hchr20	146	137	131	6.10808814863171e-227	1.05059116156465e-224	S	MGLB10525	14864253	3700	gene-HOLleu_38167	39190089	4062	Q
scaffold_15	Hchr20	146	137	131	6.10808814863171e-227	1.05059116156465e-224	S	MGLB10447	14888369	3701	gene-HOLleu_37581	17369248	3990	Q
scaffold_15	Hchr20	146	137	131	6.10808814863171e-227	1.05059116156465e-224	S	MGLB10315	15309282	3702	gene-HOLleu_37896	29182582	4026	Q
scaffold_15	Hchr20	146	137	131	6.10808814863171e-227	1.05059116156465e-224	S	MGLB10686	15826612	3703	gene-HOLleu_37914	29915469	4032	Q
scaffold_15	Hchr20	146	137	131	6.10808814863171e-227	1.05059116156465e-224	S	MGLB10587	16107547	3704	gene-HOLleu_37294	8173057	3963	Q
scaffold_15	Hchr20	146	137	131	6.10808814863171e-227	1.05059116156465e-224	S	MGLB10446	16170718	3705	gene-HOLleu_37295	8255555	3964	Q
scaffold_15	Hchr20	146	137	131	6.10808814863171e-227	1.05059116156465e-224	S	MGLB10552	16295921	3706	gene-HOLleu_37942	31242348	4036	Q
scaffold_15	Hchr20	146	137	131	6.10808814863171e-227	1.05059116156465e-224	S	MGLB10498	16540920	3707	gene-HOLleu_37468	13801560	3974	Q
scaffold_15	Hchr20	146	137	131	6.10808814863171e-227	1.05059116156465e-224	S	MGLB10211	16583276	3708	gene-HOLleu_37655	21089807	4002	Q
scaffold_15	Hchr20	146	137	131	6.10808814863171e-227	1.05059116156465e-224	S	MGLB10688	16871428	3709	gene-HOLleu_37997	33375411	4043	Q
scaffold_15	Hchr20	146	137	131	6.10808814863171e-227	1.05059116156465e-224	S	MGLB10339	17317009	3710	gene-HOLleu_37507	15117264	3976	Q
scaffold_15	Hchr20	146	137	131	6.10808814863171e-227	1.05059116156465e-224	S	MGLB10443	17379244	3711	gene-HOLleu_37508	15147331	3977	Q
scaffold_15	Hchr20	146	137	131	6.10808814863171e-227	1.05059116156465e-224	S	MGLB10331	17452792	3712	gene-HOLleu_37935	30979524	4033	Q
