s1g	s1gp	s1chr	s1gi	s2g	s2gp	s2chr	s2gi	clg
LPI16139	11772681	scaffold_3	3245	LOC100891069	28771819	spur5_scaffold_9	8664	C1
LPI16184	11840808	scaffold_3	3246	LOC105441099	28829848	spur5_scaffold_9	8665	.
LPI15649	11844167	scaffold_3	3247	LOC575270	28835595	spur5_scaffold_9	8666	.
LPI16217	11875811	scaffold_3	3248	LOC100893513	28851697	spur5_scaffold_9	8668	C1
LPI15175	11921163	scaffold_3	3249	LOC587314	28866534	spur5_scaffold_9	8669	.
LPI15562	11938019	scaffold_3	3250	LOC100892120	28891389	spur5_scaffold_9	8670	.
LPI15438	11968006	scaffold_3	3252	LOC588342	29004555	spur5_scaffold_9	8671	C1
LPI15798	11992145	scaffold_3	3253	LOC100892961	29021111	spur5_scaffold_9	8672	C1
LPI15852	12113895	scaffold_3	3254	LOC592441	29121213	spur5_scaffold_9	8673	.
LPI15811	12136600	scaffold_3	3255	LOC115920587	2027803	spur5_scaffold_9	8122	.
LPI16019	12150810	scaffold_3	3256	LOC589685	1811689	spur5_scaffold_9	8110	C1
LPI16079	12159798	scaffold_3	3257	LOC577300	1821015	spur5_scaffold_9	8111	C1
LPI15730	12176895	scaffold_3	3258	LOC577363	1831130	spur5_scaffold_9	8112	.
LPI15433	12189095	scaffold_3	3259	LOC577427	1838936	spur5_scaffold_9	8113	C1
LPI16410	12207700	scaffold_3	3260	LOC577491	1845608	spur5_scaffold_9	8114	C1
LPI15905	12231679	scaffold_3	3261	LOC100893181	1858666	spur5_scaffold_9	8115	.
LPI15712	12238457	scaffold_3	3262	LOC577616	1863282	spur5_scaffold_9	8116	C1
LPI16474	12297566	scaffold_3	3263	LOC100893029	1902176	spur5_scaffold_9	8117	.
LPI15753	12365076	scaffold_3	3264	LOC115920638	1956796	spur5_scaffold_9	8118	C1
LPI15936	12401241	scaffold_3	3265	LOC577735	1981631	spur5_scaffold_9	8119	.
LPI15399	12431767	scaffold_3	3266	LOC576054	2005298	spur5_scaffold_9	8120	C1
LPI16347	12456025	scaffold_3	3267	LOC575989	2018885	spur5_scaffold_9	8121	C1
LPI15283	12492689	scaffold_3	3268	LOC577861	2115150	spur5_scaffold_9	8123	.
LPI16565	12647706	scaffold_3	3269	LOC593982	1244971	spur5_scaffold_9	8097	C1
LPI16680	12813227	scaffold_3	3270	SpAN	1370303	spur5_scaffold_9	8099	.
LPI16185	12824578	scaffold_3	3271	LOC113939911	1385460	spur5_scaffold_9	8100	.
LPI15324	12852809	scaffold_3	3272	LOC593453	1353184	spur5_scaffold_9	8098	.
LPI15788	12874604	scaffold_3	3273	LOC582743	1450759	spur5_scaffold_9	8101	.
LPI16395	12938193	scaffold_3	3274	LOC763453	1489334	spur5_scaffold_9	8102	.
LPI15724	12959333	scaffold_3	3275	LOC580829	1502305	spur5_scaffold_9	8103	C1
LPI15909	12982327	scaffold_3	3276	LOC582679	1522082	spur5_scaffold_9	8104	.
LPI15977	13008020	scaffold_3	3277	LOC589300	1530989	spur5_scaffold_9	8105	C1
LPI15814	13025324	scaffold_3	3278	LOC584542	1539766	spur5_scaffold_9	8106	C1
LPI15368	13043837	scaffold_3	3279	LOC584562	1555011	spur5_scaffold_9	8107	.
LPI16044	13071525	scaffold_3	3280	LOC576375	1565631	spur5_scaffold_9	8108	C1
LPI15178	13103394	scaffold_3	3281	LOC105436412	1584097	spur5_scaffold_9	8109	C1
LPI15723	13375586	scaffold_3	3282	LOC100892093	9440632	spur5_scaffold_9	8273	.
LPI15944	13385570	scaffold_3	3283	LOC577951	15107753	spur5_scaffold_9	8378	E
LPI16429	13448317	scaffold_3	3284	LOC585495	7043878	spur5_scaffold_9	8223	.
LPI16577	13472176	scaffold_3	3285	LOC585461	7056018	spur5_scaffold_9	8224	C1
LPI15625	13502014	scaffold_3	3286	LOC585689	7081585	spur5_scaffold_9	8225	C1
LPI16525	13521095	scaffold_3	3287	LOC764297	7111596	spur5_scaffold_9	8226	C1
LPI15145	13538168	scaffold_3	3288	LOC585737	7129925	spur5_scaffold_9	8227	A1
LPI15571	13692988	scaffold_3	3289	LOC580666	7158695	spur5_scaffold_9	8228	C1
LPI15313	13802557	scaffold_3	3290	LOC100893812	3608338	spur5_scaffold_9	8161	.
LPI16170	13861130	scaffold_3	3291	LOC584017	3511030	spur5_scaffold_9	8160	.
LPI16187	13938194	scaffold_3	3292	fkh1	7340030	spur5_scaffold_9	8232	.
LPI16401	14015571	scaffold_3	3293	LOC579170	7261613	spur5_scaffold_9	8230	C1
LPI15424	14027287	scaffold_3	3294	LOC100890649	7264032	spur5_scaffold_9	8231	.
LPI15785	14033940	scaffold_3	3295	LOC100890814	7251309	spur5_scaffold_9	8229	.
LPI16459	14061804	scaffold_3	3296	LOC594823	14621995	spur5_scaffold_9	8364	C1
LPI16051	14095091	scaffold_3	3297	LOC587528	14686964	spur5_scaffold_9	8366	C1
LPI15868	14112143	scaffold_3	3298	LOC100889635	6312	spur5_scaffold_9	8067	.
LPI15380	14236344	scaffold_3	3299	LOC574825	131829	spur5_scaffold_9	8068	.
LPI15774	14306354	scaffold_3	3300	LOC574686	176592	spur5_scaffold_9	8069	.
LPI15919	14331764	scaffold_3	3301	LOC574750	186717	spur5_scaffold_9	8070	G
LPI15279	14339080	scaffold_3	3302	LOC574811	195184	spur5_scaffold_9	8071	C1
LPI16691	14438907	scaffold_3	3303	LOC574878	272842	spur5_scaffold_9	8072	C1
LPI15126	14508323	scaffold_3	3304	LOC754239	320034	spur5_scaffold_9	8073	C1
LPI15244	14543929	scaffold_3	3305	LOC594113	375363	spur5_scaffold_9	8074	.
LPI15293	14605482	scaffold_3	3306	LOC594109	389076	spur5_scaffold_9	8075	C1
LPI16507	14638685	scaffold_3	3307	LOC594583	420748	spur5_scaffold_9	8076	.
LPI15171	14674002	scaffold_3	3308	LOC100890188	7020174	spur5_scaffold_9	8222	.
LPI15869	14706623	scaffold_3	3309	LOC577004	7011369	spur5_scaffold_9	8221	.
LPI15929	14731445	scaffold_3	3310	LOC100893225	6944528	spur5_scaffold_9	8220	.
LPI16319	14764642	scaffold_3	3311	LOC581573	6931204	spur5_scaffold_9	8219	C1
LPI16100	14821481	scaffold_3	3313	LOC100893521	6899573	spur5_scaffold_9	8218	.
LPI16611	14896325	scaffold_3	3314	LOC100888318	6880680	spur5_scaffold_9	8217	.
LPI15210	14930957	scaffold_3	3315	LOC105438491	6858267	spur5_scaffold_9	8216	.
LPI15963	15011725	scaffold_3	3316	LOC754680	6831232	spur5_scaffold_9	8215	.
LPI15665	15045762	scaffold_3	3317	LOC587130	6769204	spur5_scaffold_9	8214	C1
LPI15201	15112410	scaffold_3	3318	LOC584359	6753557	spur5_scaffold_9	8213	C1
LPI16066	15137539	scaffold_3	3319	LOC593949	6749257	spur5_scaffold_9	8212	C1
LPI15358	15208008	scaffold_3	3320	LOC100889475	6628153	spur5_scaffold_9	8211	.
LPI16001	15231260	scaffold_3	3321	LOC576097	6547392	spur5_scaffold_9	8210	.
LPI15719	15270661	scaffold_3	3322	LOC105441468	6462188	spur5_scaffold_9	8209	.
LPI15850	15461554	scaffold_3	3323	LOC579013	6127746	spur5_scaffold_9	8207	.
LPI15786	15642453	scaffold_3	3324	LOC578951	6026929	spur5_scaffold_9	8206	C1
LPI15501	15734548	scaffold_3	3325	LOC578888	5913920	spur5_scaffold_9	8205	C1
LPI16445	15799192	scaffold_3	3326	LOC115918403	5837123	spur5_scaffold_9	8204	.
LPI15466	15899069	scaffold_3	3327	LOC115920669	5682154	spur5_scaffold_9	8203	.
LPI15400	15999238	scaffold_3	3328	LOC100893091	5620925	spur5_scaffold_9	8202	.
LPI16421	16008603	scaffold_3	3329	LOC105444061	5587312	spur5_scaffold_9	8201	.
LPI15716	16061402	scaffold_3	3330	LOC100893908	5560524	spur5_scaffold_9	8200	.
LPI15430	16075608	scaffold_3	3331	LOC588882	5541195	spur5_scaffold_9	8199	.
LPI15924	16122108	scaffold_3	3332	LOC100888986	5516294	spur5_scaffold_9	8198	.
LPI15447	16213259	scaffold_3	3333	LOC581935	5486217	spur5_scaffold_9	8197	.
LPI16386	16285510	scaffold_3	3334	LOC592450	5433895	spur5_scaffold_9	8196	C1
LPI15912	16341493	scaffold_3	3335	LOC580708	5422395	spur5_scaffold_9	8195	.
LPI15600	16370626	scaffold_3	3336	LOC590654	5391524	spur5_scaffold_9	8194	C1
LPI16221	16421488	scaffold_3	3337	LOC100889271	5382551	spur5_scaffold_9	8193	.
LPI16108	16464731	scaffold_3	3338	LOC589257	5305072	spur5_scaffold_9	8192	C1
LPI15160	16559434	scaffold_3	3339	LOC576732	5272149	spur5_scaffold_9	8191	.
LPI16537	16569607	scaffold_3	3340	SPIH	5223136	spur5_scaffold_9	8190	C1
LPI16224	16625053	scaffold_3	3341	LOC100889480	5190818	spur5_scaffold_9	8189	C1
LPI16672	16665682	scaffold_3	3342	LOC100889553	5170514	spur5_scaffold_9	8188	C1
LPI16212	16696773	scaffold_3	3343	LOC576508	5138236	spur5_scaffold_9	8187	.
LPI15621	16779798	scaffold_3	3344	LOC576435	5114412	spur5_scaffold_9	8186	.
LPI15157	16795393	scaffold_3	3345	LOC576229	5077166	spur5_scaffold_9	8185	C1
LPI15969	16848169	scaffold_3	3346	LOC115920668	5071796	spur5_scaffold_9	8184	.
LPI15821	16857914	scaffold_3	3347	LOC100888091	5068044	spur5_scaffold_9	8183	.
LPI16122	16888160	scaffold_3	3348	LOC100891999	5046717	spur5_scaffold_9	8182	.
LPI15787	16907281	scaffold_3	3349	LOC592406	5021347	spur5_scaffold_9	8181	C1
LPI16038	16938656	scaffold_3	3350	LOC752969	5007535	spur5_scaffold_9	8180	.
LPI15336	16967788	scaffold_3	3352	LOC100892646	9448697	spur5_scaffold_9	8274	.
LPI16196	17003737	scaffold_3	3353	LOC586660	29330292	spur5_scaffold_9	8679	.
LPI15161	17032686	scaffold_3	3354	LOC577207	30969436	spur5_scaffold_9	8698	C1
LPI16503	17053914	scaffold_3	3355	LOC100888576	30948496	spur5_scaffold_9	8697	.
LPI16558	17083649	scaffold_3	3356	LOC100894103	30918421	spur5_scaffold_9	8696	C1
LPI15247	17112786	scaffold_3	3357	LOC100894029	30909069	spur5_scaffold_9	8695	C1
LPI15560	17125329	scaffold_3	3358	LOC764294	30878680	spur5_scaffold_9	8694	C1
LPI16132	17168303	scaffold_3	3359	LOC100889392	30860851	spur5_scaffold_9	8693	C1
LPI15982	17233197	scaffold_3	3360	LOC594681	30826452	spur5_scaffold_9	8692	C1
LPI15754	17253274	scaffold_3	3361	LOC594679	30820893	spur5_scaffold_9	8691	C1
LPI15721	17258939	scaffold_3	3362	LOC594675	30809351	spur5_scaffold_9	8690	C1
LPI15791	17588848	scaffold_3	3364	LOC115918401	30629683	spur5_scaffold_9	8689	C1
LPI15999	17636054	scaffold_3	3365	LOC100892028	30571196	spur5_scaffold_9	8688	C1
LPI15292	17768955	scaffold_3	3367	gnrhr3	29742651	spur5_scaffold_9	8684	.
LPI16169	17885675	scaffold_3	3368	gnrhr2	29659977	spur5_scaffold_9	8683	C1
LPI16266	17965377	scaffold_3	3369	gnrhr1	30329848	spur5_scaffold_9	8687	.
LPI16242	18065885	scaffold_3	3370	LOC100892095	29481256	spur5_scaffold_9	8682	.
LPI15623	18121030	scaffold_3	3371	LOC582487	29382350	spur5_scaffold_9	8681	.
LPI15658	18219711	scaffold_3	3372	LOC105436409	29369009	spur5_scaffold_9	8680	.
LPI16627	18250086	scaffold_3	3373	LOC586688	29318922	spur5_scaffold_9	8678	C1
LPI15267	18279846	scaffold_3	3374	LOC100890417	2423495	spur5_scaffold_9	8131	C1
LPI16594	18318603	scaffold_3	3375	LOC100890349	2433092	spur5_scaffold_9	8132	C1
LPI15519	18354095	scaffold_3	3376	LOC100890227	2448355	spur5_scaffold_9	8133	C1
LPI15563	18392542	scaffold_3	3377	LOC100892904	2465958	spur5_scaffold_9	8135	.
LPI16124	18432297	scaffold_3	3378	LOC594440	2493783	spur5_scaffold_9	8136	C1
LPI15934	18538092	scaffold_3	3379	LOC589130	2518223	spur5_scaffold_9	8137	.
LPI15797	18671455	scaffold_3	3380	LOC591638	2649259	spur5_scaffold_9	8138	C1
LPI16016	18753170	scaffold_3	3381	LOC100888361	2673085	spur5_scaffold_9	8139	.
LPI16297	18782170	scaffold_3	3382	LOC582138	2695684	spur5_scaffold_9	8140	J1
LPI15995	18803974	scaffold_3	3383	LOC105444646	2710957	spur5_scaffold_9	8141	.
LPI15434	18820339	scaffold_3	3384	LOC586437	2719865	spur5_scaffold_9	8142	C1
LPI15922	18841880	scaffold_3	3385	LOC586417	2728050	spur5_scaffold_9	8143	C1
LPI15709	18891579	scaffold_3	3386	LOC100888896	2743356	spur5_scaffold_9	8144	.
LPI15769	18912823	scaffold_3	3387	LOC576066	2753439	spur5_scaffold_9	8145	C1
LPI15362	18963815	scaffold_3	3388	LOC585578	2800540	spur5_scaffold_9	8146	.
LPI15840	19010668	scaffold_3	3389	LOC576459	2821318	spur5_scaffold_9	8147	C1
LPI16262	19047173	scaffold_3	3390	LOC576398	2853182	spur5_scaffold_9	8148	.
LPI15697	19277682	scaffold_3	3391	LOC115918405	3065544	spur5_scaffold_9	8149	C1
LPI16605	19336333	scaffold_3	3392	LOC586101	3082256	spur5_scaffold_9	8150	C1
LPI15457	19516544	scaffold_3	3393	LOC100888680	3207880	spur5_scaffold_9	8151	.
LPI16409	19541554	scaffold_3	3394	LOC581169	3247240	spur5_scaffold_9	8152	C1
LPI16458	19582169	scaffold_3	3395	LOC764660	3277329	spur5_scaffold_9	8153	C1
LPI15346	19612747	scaffold_3	3396	LOC373208	3287832	spur5_scaffold_9	8154	C1
LPI15835	19646318	scaffold_3	3397	LOC756068	3320333	spur5_scaffold_9	8155	.
LPI16239	19686352	scaffold_3	3398	LOC105444256	3325996	spur5_scaffold_9	8156	.
LPI15188	19707779	scaffold_3	3399	LOC581006	3379286	spur5_scaffold_9	8157	C1
LPI16272	19763536	scaffold_3	3400	LOC100893262	3491585	spur5_scaffold_9	8158	.
LPI15626	19776647	scaffold_3	3401	LOC584038	3502188	spur5_scaffold_9	8159	.
LPI15602	19860373	scaffold_3	3402	LOC575829	4977391	spur5_scaffold_9	8179	.
LPI16479	19868487	scaffold_3	3403	LOC575759	4964646	spur5_scaffold_9	8178	C1
LPI15333	19894812	scaffold_3	3404	LOC373247	4936554	spur5_scaffold_9	8177	C1
LPI15707	19931231	scaffold_3	3405	LOC584922	4915527	spur5_scaffold_9	8176	C1
LPI16305	19982512	scaffold_3	3406	LOC584940	4852841	spur5_scaffold_9	8175	C1
LPI15822	20085970	scaffold_3	3407	LOC100889526	11662535	spur5_scaffold_9	8317	.
LPI15192	20165156	scaffold_3	3408	LOC756833	11734665	spur5_scaffold_9	8318	C1
LPI15585	20178463	scaffold_3	3409	SLC12A2	11747678	spur5_scaffold_9	8319	C1
LPI15226	20288363	scaffold_3	3410	LOC593705	11802752	spur5_scaffold_9	8320	.
LPI16540	20310485	scaffold_3	3411	LOC115920720	11816582	spur5_scaffold_9	8321	C1
LPI16273	20385555	scaffold_3	3412	LOC581543	11881809	spur5_scaffold_9	8322	.
LPI15694	20425081	scaffold_3	3413	LOC581381	11913824	spur5_scaffold_9	8323	C1
LPI15470	20522223	scaffold_3	3414	LOC585759	11591912	spur5_scaffold_9	8316	C1
LPI16350	20548263	scaffold_3	3415	LOC583428	11582867	spur5_scaffold_9	8315	C1
LPI16462	20611892	scaffold_3	3416	LOC590507	4817328	spur5_scaffold_9	8174	C1
LPI15902	20722028	scaffold_3	3417	LOC585521	4738525	spur5_scaffold_9	8173	C1
LPI15456	20742801	scaffold_3	3418	LOC757170	4692601	spur5_scaffold_9	8172	.
LPI16406	20803492	scaffold_3	3419	LOC583988	4674385	spur5_scaffold_9	8171	.
LPI16028	20853323	scaffold_3	3420	LOC578574	32135799	spur5_scaffold_9	8735	.
LPI16334	20886249	scaffold_3	3421	LOC578629	32125342	spur5_scaffold_9	8734	C1
LPI15180	20895236	scaffold_3	3422	LOC580288	32117483	spur5_scaffold_9	8733	.
LPI16630	20912020	scaffold_3	3423	LOC100893966	32113835	spur5_scaffold_9	8732	.
LPI15152	20915733	scaffold_3	3424	LOC765141	32090798	spur5_scaffold_9	8731	.
LPI16567	20961430	scaffold_3	3425	LOC576725	32041208	spur5_scaffold_9	8729	.
LPI16522	20975128	scaffold_3	3426	LOC100892650	32051393	spur5_scaffold_9	8730	.
LPI15250	21010175	scaffold_3	3427	LOC576795	32027891	spur5_scaffold_9	8728	.
LPI16601	21048411	scaffold_3	3428	LOC100893882	32013761	spur5_scaffold_9	8727	.
LPI16283	21065369	scaffold_3	3429	LOC764939	31952658	spur5_scaffold_9	8726	C1
LPI15530	21151835	scaffold_3	3430	LOC576350	31926326	spur5_scaffold_9	8725	C1
LPI15129	21178471	scaffold_3	3431	LOC100893745	31873818	spur5_scaffold_9	8724	.
LPI16227	21240244	scaffold_3	3432	duox1	31838354	spur5_scaffold_9	8723	C1
LPI15673	21279787	scaffold_3	3433	LOC100893682	31823088	spur5_scaffold_9	8722	.
LPI16120	21292598	scaffold_3	3434	LOC590490	31813501	spur5_scaffold_9	8721	J1
LPI16640	21300261	scaffold_3	3435	LOC100893907	31801845	spur5_scaffold_9	8720	C1
LPI15254	21316341	scaffold_3	3436	LOC578422	31783922	spur5_scaffold_9	8719	C1
LPI15556	21363605	scaffold_3	3437	LOC578295	31751772	spur5_scaffold_9	8718	C1
LPI16197	21392121	scaffold_3	3438	LOC100889278	31640700	spur5_scaffold_9	8716	C1
LPI15607	21454546	scaffold_3	3439	LOC100889864	31610894	spur5_scaffold_9	8715	.
LPI15222	21477333	scaffold_3	3440	LOC762989	31600250	spur5_scaffold_9	8714	C1
LPI16167	21626151	scaffold_3	3441	LOC100889704	31458824	spur5_scaffold_9	8713	.
LPI16652	21634388	scaffold_3	3442	LOC592418	31407922	spur5_scaffold_9	8711	C1
LPI15289	21675154	scaffold_3	3443	LOC100891414	31386134	spur5_scaffold_9	8710	.
LPI15967	21801813	scaffold_3	3444	LOC584111	31313004	spur5_scaffold_9	8708	.
LPI15512	21828637	scaffold_3	3445	LOC763050	31277276	spur5_scaffold_9	8707	C1
LPI16444	21858599	scaffold_3	3446	LOC373382	31264281	spur5_scaffold_9	8706	C1
LPI16396	21872224	scaffold_3	3447	LOC105440158	31259926	spur5_scaffold_9	8705	C1
LPI15381	21889467	scaffold_3	3448	LOC100889414	31252624	spur5_scaffold_9	8704	.
LPI16097	21914694	scaffold_3	3449	LOC583797	31233812	spur5_scaffold_9	8703	C1
LPI15420	21946912	scaffold_3	3450	LOC579152	31189812	spur5_scaffold_9	8702	C1
LPI15274	22120463	scaffold_3	3451	LOC100889338	31031732	spur5_scaffold_9	8701	.
LPI15548	22193242	scaffold_3	3452	LOC100888768	31005024	spur5_scaffold_9	8700	C1
LPI16425	22216217	scaffold_3	3453	LOC592581	30985669	spur5_scaffold_9	8699	.
LPI16483	22263635	scaffold_3	3454	LOC589080	28032798	spur5_scaffold_9	8648	C1
LPI15477	22298153	scaffold_3	3455	REJ8	28112209	spur5_scaffold_9	8649	.
LPI15440	22358140	scaffold_3	3456	LOC580359	28163856	spur5_scaffold_9	8650	C1
LPI15132	22430683	scaffold_3	3457	LOC581772	28224608	spur5_scaffold_9	8651	C1
LPI15528	22464024	scaffold_3	3458	LOC577989	28244535	spur5_scaffold_9	8652	C1
LPI16622	22476117	scaffold_3	3459	LOC581723	28249748	spur5_scaffold_9	8653	C1
LPI15241	22554596	scaffold_3	3460	LOC581556	28334054	spur5_scaffold_9	8654	C1
LPI16237	22653675	scaffold_3	3461	LOC581507	28427216	spur5_scaffold_9	8655	C1
LPI15644	22747358	scaffold_3	3462	LOC581977	28522418	spur5_scaffold_9	8656	C1
LPI15338	22783413	scaffold_3	3463	LOC100892921	28563439	spur5_scaffold_9	8657	.
LPI16306	22818782	scaffold_3	3464	LOC105441100	28575163	spur5_scaffold_9	8658	.
LPI15915	22881116	scaffold_3	3465	LOC582629	26627766	spur5_scaffold_9	8623	.
LPI15469	22895246	scaffold_3	3466	LOC582659	26639068	spur5_scaffold_9	8624	.
LPI16399	22904191	scaffold_3	3467	LOC100890512	26643214	spur5_scaffold_9	8625	.
LPI15332	22917588	scaffold_3	3468	LOC592360	26652154	spur5_scaffold_9	8626	.
LPI16035	22928768	scaffold_3	3469	LOC100890667	26661495	spur5_scaffold_9	8627	C1
LPI16316	22955868	scaffold_3	3470	LOC115920616	26752529	spur5_scaffold_9	8628	.
LPI15844	22981986	scaffold_3	3471	LOC105436744	26778644	spur5_scaffold_9	8629	.
LPI15488	23007430	scaffold_3	3472	LOC115920585	26853909	spur5_scaffold_9	8630	C1
LPI15765	23214668	scaffold_3	3473	LOC753210	26968490	spur5_scaffold_9	8631	.
LPI16061	23239421	scaffold_3	3474	LOC575422	17526020	spur5_scaffold_9	8427	C1
LPI16492	23246889	scaffold_3	3475	LOC575276	17535028	spur5_scaffold_9	8428	C1
LPI16352	23300080	scaffold_3	3476	LOC100888039	19530863	spur5_scaffold_9	8474	.
LPI15524	23342263	scaffold_3	3477	LOC105444701	17568670	spur5_scaffold_9	8429	.
LPI15146	23383977	scaffold_3	3478	LOC100889641	12701027	spur5_scaffold_9	8336	C1
LPI16684	23393541	scaffold_3	3479	LOC105445352	12707598	spur5_scaffold_9	8337	C1
LPI16269	23433325	scaffold_3	3480	LOC592801	13244691	spur5_scaffold_9	8341	C1
LPI15580	23564310	scaffold_3	3481	LOC105444548	13321324	spur5_scaffold_9	8342	.
LPI16150	23592172	scaffold_3	3482	LOC115920740	13348343	spur5_scaffold_9	8343	.
LPI16231	23627954	scaffold_3	3483	LOC105444549	13363901	spur5_scaffold_9	8344	.
LPI15590	23711481	scaffold_3	3484	LOC593532	13435048	spur5_scaffold_9	8345	C1
LPI15662	23817230	scaffold_3	3485	LOC584831	13507065	spur5_scaffold_9	8346	.
LPI15616	23852315	scaffold_3	3486	LOC100891742	13591499	spur5_scaffold_9	8347	.
LPI15325	24093412	scaffold_3	3487	LOC115920634	13943893	spur5_scaffold_9	8349	C1
LPI16634	24118730	scaffold_3	3488	LOC115920735	13776796	spur5_scaffold_9	8348	C1
LPI16451	24163937	scaffold_3	3489	LOC100891160	14077337	spur5_scaffold_9	8350	C1
LPI16625	24192491	scaffold_3	3490	LOC100891041	14101592	spur5_scaffold_9	8351	.
LPI16194	24253681	scaffold_3	3491	LOC105444552	14167140	spur5_scaffold_9	8352	.
LPI16497	24272496	scaffold_3	3492	LOC100890325	14240167	spur5_scaffold_9	8354	.
LPI16007	24301863	scaffold_3	3493	LOC753888	14290977	spur5_scaffold_9	8355	.
LPI15185	24346202	scaffold_3	3495	LOC100892788	14303695	spur5_scaffold_9	8356	.
LPI15372	24422210	scaffold_3	3496	LOC100892920	14369942	spur5_scaffold_9	8357	.
LPI15197	24453263	scaffold_3	3497	LOC764301	14387621	spur5_scaffold_9	8358	C1
LPI15442	24497687	scaffold_3	3498	LOC578193	14415690	spur5_scaffold_9	8359	C1
LPI15728	24514419	scaffold_3	3499	LOC100893859	14431937	spur5_scaffold_9	8360	C1
LPI15305	24530780	scaffold_3	3500	LOC580296	14445419	spur5_scaffold_9	8361	C1
LPI15790	24670903	scaffold_3	3501	LOC100890167	16038023	spur5_scaffold_9	8391	.
LPI16135	24686209	scaffold_3	3502	LOC115918054	12225913	spur5_scaffold_9	8329	.
LPI15736	24697182	scaffold_3	3503	LOC576199	16002764	spur5_scaffold_9	8390	C1
LPI15691	24736652	scaffold_3	3505	LOC100890175	15853235	spur5_scaffold_9	8387	C1
LPI16536	24769186	scaffold_3	3506	LOC583162	15922760	spur5_scaffold_9	8388	C1
LPI16260	24824376	scaffold_3	3507	LOC579218	15460950	spur5_scaffold_9	8386	C1
LPI16002	24838309	scaffold_3	3508	LOC754579	15420157	spur5_scaffold_9	8385	.
LPI16546	24866062	scaffold_3	3509	LOC578785	15408399	spur5_scaffold_9	8384	.
LPI16554	24878853	scaffold_3	3510	LOC578847	15399956	spur5_scaffold_9	8383	C1
LPI16060	24883044	scaffold_3	3511	LOC576418	15330363	spur5_scaffold_9	8382	C1
LPI15629	24931236	scaffold_3	3512	LOC752325	15213968	spur5_scaffold_9	8381	C1
LPI15300	25017519	scaffold_3	3513	LOC591736	15170057	spur5_scaffold_9	8380	.
LPI15454	25045040	scaffold_3	3514	LOC577877	15135509	spur5_scaffold_9	8379	.
LPI15339	25073871	scaffold_3	3515	LOC581337	28019593	spur5_scaffold_9	8647	C1
LPI15685	25090311	scaffold_3	3516	LOC577954	19577252	spur5_scaffold_9	8477	.
LPI15462	25101863	scaffold_3	3517	LOC578026	19587642	spur5_scaffold_9	8478	C1
LPI15873	25177249	scaffold_3	3518	LOC753755	19617072	spur5_scaffold_9	8479	C1
LPI16225	25189260	scaffold_3	3519	LOC588522	19629244	spur5_scaffold_9	8480	C1
LPI15239	25205556	scaffold_3	3520	LOC587884	19638810	spur5_scaffold_9	8481	C1
LPI15508	25239960	scaffold_3	3521	LOC578145	19662827	spur5_scaffold_9	8482	C1
LPI15898	25278872	scaffold_3	3522	LOC757284	19678723	spur5_scaffold_9	8483	.
LPI15174	25286352	scaffold_3	3523	LOC577863	19683784	spur5_scaffold_9	8484	.
LPI15164	25309493	scaffold_3	3524	LOC105437263	19700389	spur5_scaffold_9	8485	C1
LPI15825	25330054	scaffold_3	3525	LOC577673	19708385	spur5_scaffold_9	8486	C1
LPI16547	25361540	scaffold_3	3526	LOC757339	19724643	spur5_scaffold_9	8487	.
LPI16387	25380367	scaffold_3	3527	LOC591987	19737913	spur5_scaffold_9	8488	.
LPI16166	25398137	scaffold_3	3528	LOC577493	19751476	spur5_scaffold_9	8489	.
LPI15943	25421849	scaffold_3	3529	LOC591166	19798900	spur5_scaffold_9	8491	.
LPI16689	25490584	scaffold_3	3530	LOC100891461	19872825	spur5_scaffold_9	8492	.
LPI16688	25513560	scaffold_3	3531	LOC576716	19900267	spur5_scaffold_9	8493	.
