s1chr s2chr s1tot s2tot n fishp padj scol s1g s1gp s1gi s2g s2gp s2gi clg
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL05493 15598118 1435 XP_030829490 43652207 747 NA
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL07454 15647842 1436 XP_792975 43675323 748 B2+C2
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL05144 15859632 1437 XP_011668892 43802861 749 NA
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL06085 15883883 1438 XP_030827920 43816230 750 B2+C2
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL05093 15919327 1439 XP_001178621 43848604 751 NA
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL07628 15926345 1440 XP_030827921 43853316 752 NA
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL07496 15947072 1441 XP_030827824 43869047 753 B2+C2
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL05009 16233175 1442 XP_030856218 44078638 754 NA
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL06129 16519143 1443 XP_030856133 44287728 755 B2+C2
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL04840 16535587 1444 XP_785091 44313479 756 B2+C2
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL05665 16998533 1449 XP_030828499 44564634 757 NA
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL04962 17009695 1450 XP_030828167 44576949 758 E
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL06162 17051390 1452 XP_030828079 44614369 759 NA
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL06458 17121630 1453 XP_030856152 44643935 760 NA
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL05731 17168592 1454 XP_030828928 44690113 761 NA
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL04931 17248595 1456 XP_003724518 44738107 762 NA
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL05615 17283878 1457 XP_030828541 44794744 764 NA
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL06950 17309142 1458 XP_030829395 44760847 763 NA
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL05561 17314065 1459 XP_030828613 44841046 765 B2+C2
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL05149 17361405 1460 XP_030855884 44858277 766 NA
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL05498 17538185 1461 XP_798238 44978215 767 B2+C2
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL05348 17745244 1463 XP_030827953 45143018 769 NA
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL04956 17759928 1464 XP_030828212 45106517 768 NA
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL07030 17867663 1466 XP_030828522 40494052 676 B2+C2
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL07722 17887642 1467 XP_011662350 40475998 675 NA
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL05573 17894122 1468 XP_011662351 40455960 674 E
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL06329 17904748 1469 XP_030828403 40447858 673 E
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL05925 17957789 1470 XP_003724667 40362322 672 NA
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL05083 17997588 1471 XP_030828970 40328048 671 E
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL07197 18089507 1472 XP_030855863 40113910 668 NA
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL07482 18109795 1473 XP_782949 40222406 670 E
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL06860 18280620 1474 XP_011676625 59257733 995 E
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL05988 18318153 1475 XP_787944 59376021 996 E
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL07520 18353780 1477 XP_001183561 33793158 586 NA
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL05696 18368321 1478 XP_030828318 51697934 860 E
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL07693 18538037 1479 XP_798924 51534948 859 E
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL05551 18714150 1480 XP_030855915 51304834 858 NA
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL04982 18948197 1481 XP_030855914 51165402 857 E
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL07045 19437849 1483 XP_030829048 50907334 856 E
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL05254 19508115 1484 XP_030828247 50861016 855 NA
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL06985 19649882 1485 XP_030827934 50733424 854 NA
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL05296 19760888 1486 XP_011668942 50699530 853 E
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL07690 19900967 1487 XP_789757 50590575 852 E
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL07208 19989133 1488 XP_787546 50559341 851 E
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL07330 20014757 1489 XP_787579 50546418 850 E
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL07255 20017978 1490 XP_787605 50524838 849 E
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL05944 20045432 1491 XP_030828515 50512157 848 E
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL06754 20078587 1492 XP_030855911 50446998 846 NA
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL04986 20105598 1493 XP_001192714 50433440 845 E
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL05742 20223202 1494 XP_785111 50323409 843 NA
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL05922 20249892 1495 XP_011673824 50271942 842 NA
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL05701 20488190 1496 XP_001177482 50108523 841 NA
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL04995 20497991 1497 XP_786323 50092220 840 NA
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL05814 20514391 1498 XP_786272 50088751 839 E
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL07643 20532252 1499 XP_786210 50078532 838 NA
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL07027 20548140 1500 XP_030828065 50067803 837 NA
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL06208 20557109 1501 XP_011673826 50056317 836 NA
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL06708 20618482 1502 XP_784737 50025737 835 E
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL05030 20690975 1504 XP_030855909 50018504 834 E
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL05676 20705690 1505 XP_030856095 49933824 833 NA
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL05911 20850242 1506 XP_030828409 59031679 989 NA
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL05249 20900808 1507 NP_001091920 59119328 994 E
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL06905 21119697 1510 XP_030828866 25327015 452 NA
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL06225 21190480 1511 XP_030829211 25367813 453 B2+C2
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL07001 21233597 1512 XP_011675818 25397979 454 B2+C2
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL06516 21908680 1516 XP_030829441 25948495 455 E
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL05961 21940781 1517 XP_030827927 25984805 456 E
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL04938 22126607 1519 XP_030828639 26134498 457 NA
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL07581 22196485 1520 XP_792811 26182205 458 E
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL07313 22229868 1521 XP_799018 6172040 114 B2+C2
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL06128 22255885 1522 XP_788296 6190015 115 NA
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL07550 22299015 1523 XP_030856290 6225978 116 B2+C2
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL06772 22331035 1524 XP_790847 6258003 117 B2+C2
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL07133 22808163 1532 XP_790871 6273095 118 B2+C2
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL05857 22921639 1533 XP_800393 6357185 119 NA
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL06009 22929582 1534 XP_030829240 6393197 120 NA
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL06504 23077859 1535 XP_030827915 6406070 121 NA
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL06854 23209087 1536 XP_030828653 6432917 122 NA
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL06635 23469748 1537 XP_011664499 6582541 123 NA
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL06258 23828888 1538 XP_795754 6912968 125 B2+C2
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL05714 23894745 1540 XP_003724978 6926547 126 NA
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL04847 23920251 1541 XP_030829350 6946308 127 NA
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL05243 24084625 1542 XP_030829239 7042825 129 B2+C2
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL06048 24096604 1543 XP_030829235 7053751 130 NA
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL07388 24121984 1544 XP_030828362 7072215 131 B2+C2
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL07238 24157584 1545 XP_011671263 7102920 132 NA
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL07549 24169890 1546 XP_030829045 7111025 133 B2+C2
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL05431 24201589 1547 XP_784835 7133234 134 NA
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL05487 24214077 1548 XP_030856300 7148026 135 B2+C2
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL07782 24493617 1549 XP_786634 19828862 363 B2+C2
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL07506 24756470 1550 XP_030855980 19585421 362 B2+C2
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL06106 24780488 1551 XP_030855978 19574278 361 B2+C2
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL07384 25185055 1552 XP_786893 19349059 359 E
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL06734 25216122 1553 XP_030829097 19326550 358 E
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL05429 25303921 1556 XP_792832 26199363 459 E
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL07060 25332825 1557 XP_030827909 52197752 871 E
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL06679 25338532 1558 XP_030829366 52783846 878 E
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL05250 25357186 1559 XP_030829364 52793267 879 E
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL06594 25395083 1560 XP_030856201 52809338 880 E
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL06146 25427786 1561 XP_030828532 52833402 881 E
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL05817 25432340 1562 XP_030827804 52269455 872 E
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL07095 25466259 1563 XP_030828468 52859652 882 E
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL06215 25484022 1564 XP_030828916 52308116 873 E
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL07569 25495018 1565 XP_001175939 52316623 874 E
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL06799 25499866 1566 XP_793430 52892950 883 NA
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL05851 25593746 1567 XP_030855924 52931615 884 NA
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL05450 25733302 1568 XP_030855926 53062263 885 NA
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL07350 25785633 1569 XP_030828967 52548435 875 B2+C2
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL06542 25834847 1570 XP_030828527 53102588 886 NA
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL07015 25894553 1571 XP_030856217 53146787 887 NA
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL04790 25981531 1572 XP_030855923 52683917 876 NA
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL05915 25993884 1573 XP_030856413 52716169 877 NA
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL05873 26013166 1574 NP_999641 53268673 889 NA
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL06437 26016697 1575 XP_030829284 53390996 891 NA
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL06139 26146208 1576 XP_030828724 53405420 892 E
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL07100 26216598 1577 XP_030828624 53486598 894 NA
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL06919 26224620 1578 XP_030828625 53470941 893 NA
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL06282 26250068 1579 XP_795786 53502996 895 E
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL05186 26280719 1580 XP_011668868 53525937 896 NA
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL07269 26310585 1582 XP_011668878 53551135 897 E
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL05984 26466557 1583 XP_030828856 53643656 898 E
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL05485 26495284 1584 XP_030828861 53703037 899 NA
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL05728 26560946 1585 XP_030856227 53753339 900 NA
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL07499 26617029 1586 XP_793573 53805838 901 E
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL07656 26697382 1587 XP_788155 53834402 902 E
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL05314 26737636 1588 XP_030828388 53880355 903 NA
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL04902 26922438 1589 XP_030828426 54000528 904 E
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL07092 26987434 1590 XP_030856314 54084539 905 E
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL07665 27073822 1591 XP_030827822 54142715 906 E
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL07829 27149982 1592 XP_011682121 54188141 907 NA
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL05438 27224268 1593 XP_781832 54219411 908 B2+C2
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL07737 27247927 1594 XP_780421 54258721 909 B2+C2
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL05047 27264604 1595 XP_030856128 54280967 910 NA
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL06219 27447441 1596 XP_030827938 54401536 911 NA
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL05078 27528026 1597 XP_030856302 54605843 912 NA
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL05123 27579898 1598 XP_003729518 54651181 913 B2+C2
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL07653 27615070 1599 XP_795276 54687512 914 NA
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL07489 27770311 1600 XP_003726967 54863559 915 E
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL06867 27867078 1601 XP_030829339 54946757 916 A1
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL07011 27985723 1602 XP_001182914 55042625 917 NA
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL07611 27997329 1603 XP_783289 55054734 918 E
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL06642 28056464 1604 XP_030855934 55069374 919 NA
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL07488 28115712 1605 XP_783155 55128998 920 NA
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL06261 28150071 1606 XP_783035 55157935 922 NA
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL07808 28227552 1607 XP_782919 55199766 923 E
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL04889 28233525 1608 XP_030829263 55208317 924 E
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL07370 28266989 1609 XP_782803 55226101 925 B2+C2
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL04997 28362787 1610 NP_001164286 55324448 926 NA
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL07147 28386347 1611 XP_011663920 55354181 927 NA
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL05993 28464905 1612 XP_030856345 55389518 928 NA
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL06583 28576275 1613 XP_011663843 55478939 929 NA
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL05489 28641838 1614 XP_011663849 55528691 930 NA
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL06564 28658317 1615 XP_030855937 55546231 931 NA
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL05004 28672614 1616 XP_030855939 55587908 932 NA
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL05949 28718303 1617 XP_030855940 55606614 933 NA
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL07481 28889850 1618 XP_782628 55708564 934 NA
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL07282 28999654 1619 XP_030856284 55797733 935 NA
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL05403 29064676 1620 XP_003724609 55894446 936 B2+C2
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL04967 29090546 1621 XP_783473 55905068 937 NA
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL07263 29101764 1622 XP_011663696 55914665 938 B2+C2
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL07274 29213093 1623 XP_030856415 56025230 939 NA
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL06873 29270184 1624 XP_030855942 56108360 940 NA
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL05708 29745529 1625 XP_003730497 56374645 941 NA
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL06042 29800055 1627 XP_030855728 12524483 237 NA
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL05678 29842628 1628 XP_030855943 56393121 942 NA
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL07062 29852324 1629 XP_030828076 56405512 943 B2+C2
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL06108 29936940 1630 XP_785185 5456479 92 B2+C2
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL05138 30035209 1631 XP_786640 5355735 91 B2+C2
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL05481 30248925 1632 XP_030828398 5181082 90 NA
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL06802 30295388 1633 XP_030829489 5135061 89 NA
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL07212 30326120 1634 XP_001198812 5100617 88 NA
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL06183 30538955 1636 XP_780873 5003634 86 B2+C2
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL07697 30555002 1637 XP_030827928 5015574 87 NA
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL06624 30622120 1638 XP_030828818 4982649 85 NA
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL04795 30705919 1639 XP_030856210 4911618 84 B2+C2
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL04819 30736475 1640 XP_030856211 4902069 83 B2+C2
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL06692 30788849 1641 XP_784007 4816176 81 B2+C2
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL06450 30934516 1642 XP_030856037 4680700 80 B2+C2
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL07448 31141215 1643 XP_030828506 4504713 79 NA
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL05515 31167757 1644 XP_011673617 4481613 78 B2+C2
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL05209 31278448 1645 XP_030827922 4462767 77 B2+C2
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL07441 31387569 1646 XP_030828220 4389143 76 NA
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL07594 31404879 1647 XP_030828568 4379315 75 B2+C2
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL04981 31423098 1648 XP_011673612 4368958 74 NA
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL06365 31737952 1651 XP_030856090 4091801 72 NA
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL07618 31878616 1652 XP_030827894 4032940 71 NA
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL06209 31925914 1653 XP_785296 4022766 70 NA
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL06366 31939911 1654 XP_794360 3999660 69 B2+C2
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL07219 31994379 1655 XP_030828929 3937967 68 B2+C2
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL07416 32038723 1656 XP_798585 3927160 67 B2+C2
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL05699 32042292 1657 XP_785830 3921529 66 NA
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL05394 32049753 1658 XP_785775 3914742 65 B2+C2
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL05597 32074016 1659 XP_785652 3886827 64 NA
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL07683 32124953 1660 XP_030827983 3794434 63 B2+C2
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL05846 32378204 1661 XP_030828544 3707234 62 NA
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL06643 32400127 1662 XP_001177626 3668868 61 NA
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL05299 32449258 1663 XP_030828087 3653924 60 NA
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL05089 32461026 1664 XP_003727322 3645247 59 B2+C2
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL05751 32468385 1665 XP_781288 3635403 58 B2+C2
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL06931 32605205 1666 XP_001199284 3541254 57 B2+C2
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL06847 32620732 1667 XP_799988 22216725 416 E
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL05131 32635824 1668 XP_003727280 22204268 415 NA
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL06986 32686934 1669 XP_030827969 22163789 414 B2+C2
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL04844 32792150 1670 XP_030828328 22057222 413 E
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL05610 32866495 1671 XP_030828324 22029095 412 NA
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL06871 32876009 1672 XP_795646 22017116 411 E
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL05545 32888906 1673 XP_030827854 22006218 410 E
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL06844 32917866 1674 XP_003727282 21972730 409 E
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL05893 32926184 1675 XP_030829330 21960506 408 E
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL05230 32964099 1676 XP_796385 21936159 407 E
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL04800 33091826 1677 XP_030829479 21922247 406 NA
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL06409 33109058 1678 XP_030828912 21908772 405 NA
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL07087 33184528 1679 XP_783220 21856734 404 E
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL05733 33239943 1680 XP_011675355 38491798 645 NA
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL05512 33275060 1681 XP_030856151 38532195 646 B2+C2
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL05983 33328000 1682 XP_011674797 37147597 630 NA
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL07797 33402165 1683 XP_030827833 58813901 984 NA
Scaffold_2100 spur5_scaffold_6 1025 1032 983 0 0 S PL05669 33427951 1684 XP_782473 58992347 985 E
